realization,acc_ratio,energy
2,0.060000,6000000.000000
2,0.020000,6000000.000000
2,0.050000,6000000.000000
2,0.040000,6000000.000000
2,0.070000,6000000.000000
2,0.070000,6000000.000000
2,0.070000,6000000.000000
2,0.040000,6000000.000000
2,0.020000,6000000.000000
2,0.030000,6000000.000000
2,0.070000,5000000.000000
2,0.070000,5000000.000000
2,0.060000,5000000.000000
2,0.050000,5000000.000000
2,0.030000,5000000.000000
2,0.080000,5000000.000000
2,0.080000,5000000.000000
2,0.060000,5000000.000000
2,0.050000,5000000.000000
2,0.090000,4000000.000000
2,0.070000,4000000.000000
2,0.050000,4000000.000000
2,0.040000,4000000.000000
2,0.030000,4000000.000000
2,0.050000,4000000.000000
2,0.040000,4000000.000000
2,0.040000,4000000.000000
2,0.060000,4000000.000000
2,0.020000,4000000.000000
2,0.050000,4000000.000000
2,0.060000,4000000.000000
2,0.070000,4000000.000000
2,0.040000,4000000.000000
2,0.050000,4000000.000000
2,0.060000,4000000.000000
2,0.080000,4000000.000000
2,0.030000,4000000.000000
2,0.080000,4000000.000000
2,0.090000,4000000.000000
2,0.060000,4000000.000000
2,0.040000,4000000.000000
2,0.040000,4000000.000000
2,0.080000,4000000.000000
2,0.020000,4000000.000000
2,0.080000,3000000.000000
2,0.050000,3000000.000000
2,0.040000,3000000.000000
2,0.020000,3000000.000000
2,0.030000,3000000.000000
2,0.030000,3000000.000000
2,0.040000,3000000.000000
2,0.030000,3000000.000000
2,0.020000,2000000.000000
2,0.010000,2000000.000000
2,0.060000,2000000.000000
2,0.070000,2000000.000000
2,0.040000,2000000.000000
2,0.080000,2000000.000000
2,0.040000,2000000.000000
2,0.020000,2000000.000000
2,0.070000,2000000.000000
2,0.030000,2000000.000000
2,0.030000,2000000.000000
2,0.040000,2000000.000000
2,0.030000,2000000.000000
2,0.000000,2000000.000000
2,0.030000,2000000.000000
2,0.040000,2000000.000000
2,0.060000,2000000.000000
2,0.060000,2000000.000000
2,0.020000,2000000.000000
2,0.100000,2000000.000000
2,0.030000,2000000.000000
2,0.040000,2000000.000000
2,0.040000,2000000.000000
2,0.040000,2000000.000000
2,0.020000,2000000.000000
2,0.090000,2000000.000000
2,0.040000,2000000.000000
2,0.070000,2000000.000000
2,0.020000,2000000.000000
2,0.020000,2000000.000000
2,0.040000,2000000.000000
2,0.020000,2000000.000000
2,0.050000,2000000.000000
2,0.030000,2000000.000000
2,0.040000,2000000.000000
2,0.060000,2000000.000000
2,0.040000,2000000.000000
2,0.010000,2000000.000000
2,0.070000,2000000.000000
2,0.080000,2000000.000000
2,0.040000,2000000.000000
2,0.050000,2000000.000000
2,0.020000,2000000.000000
2,0.050000,2000000.000000
2,0.020000,2000000.000000
2,0.040000,2000000.000000
2,0.110000,2000000.000000
2,0.050000,2000000.000000
2,0.050000,2000000.000000
2,0.040000,2000000.000000
2,0.030000,2000000.000000
2,0.030000,2000000.000000
2,0.050000,2000000.000000
2,0.050000,2000000.000000
2,0.010000,2000000.000000
2,0.030000,2000000.000000
2,0.040000,2000000.000000
2,0.080000,2000000.000000
2,0.030000,2000000.000000
2,0.050000,2000000.000000
2,0.040000,1000000.000000
2,0.050000,1000000.000000
2,0.030000,1000000.000000
2,0.030000,1000000.000000
2,0.060000,1000000.000000
2,0.040000,1000000.000000
2,0.020000,1000000.000000
2,0.070000,1000000.000000
2,0.040000,1000000.000000
2,0.020000,1000000.000000
2,0.050000,1000000.000000
2,0.040000,1000000.000000
2,0.030000,1000000.000000
2,0.070000,1000000.000000
2,0.040000,1000000.000000
2,0.080000,1000000.000000
2,0.080000,1000000.000000
2,0.090000,1000000.000000
2,0.050000,1000000.000000
2,0.080000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.090000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.080000,0.000000
2,0.010000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.070000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.080000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.090000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.100000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.090000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.070000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.000000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.080000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.000000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.000000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.070000,0.000000
2,0.080000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.000000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.060000,0.000000
2,0.000000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.090000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.070000,0.000000
2,0.050000,0.000000
2,0.080000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.080000,0.000000
2,0.050000,0.000000
2,0.070000,0.000000
2,0.060000,0.000000
2,0.060000,0.000000
2,0.080000,0.000000
2,0.060000,0.000000
2,0.010000,0.000000
2,0.060000,0.000000
2,0.080000,0.000000
2,0.010000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.000000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.000000,0.000000
2,0.060000,0.000000
2,0.000000,0.000000
2,0.050000,0.000000
2,0.080000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.100000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.090000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.070000,0.000000
2,0.030000,0.000000
2,0.080000,0.000000
2,0.040000,0.000000
2,0.080000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.000000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.110000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.000000,0.000000
2,0.100000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.070000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.000000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.090000,0.000000
2,0.110000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.090000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.000000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.070000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.000000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.000000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.060000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.080000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.080000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.010000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.010000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.080000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.000000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.080000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.000000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.000000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.090000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.080000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.080000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.000000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.000000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.070000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.000000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.000000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.000000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.070000,0.000000
2,0.080000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.090000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.000000,0.000000
2,0.040000,0.000000
2,0.080000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.000000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.000000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.000000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.000000,0.000000
2,0.050000,0.000000
2,0.090000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.100000,0.000000
2,0.080000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.070000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.010000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.080000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.070000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.010000,0.000000
2,0.050000,0.000000
2,0.050000,0.000000
2,0.020000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.040000,0.000000
2,0.060000,0.000000
2,0.010000,0.000000
2,0.060000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.020000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.030000,0.000000
2,0.050000,0.000000
2,0.040000,0.000000
2,0.080000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.050000,0.000000
2,0.080000,0.000000
2,0.040000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.010000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.030000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.050000,0.000000
2,0.080000,0.000000
2,0.080000,0.000000
2,0.030000,0.000000
2,0.040000,0.000000
2,0.070000,0.000000
2,0.020000,0.000000
2,0.060000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
2,0.030000,0.000000
