realization,acc_ratio,energy
3,0.86,0
3,0.77,0
3,0.89,0
3,0.88,0
3,0.88,0
3,0.87,0
3,0.81,0
3,0.88,0
3,0.92,0
3,0.89,0
3,0.88,0
3,0.89,0
3,0.84,0
3,0.86,0
3,0.9,0
3,0.84,0
3,0.86,0
3,0.9,0
3,0.9,0
3,0.86,0
3,0.86,0
3,0.88,0
3,0.9,0
3,0.89,0
3,0.83,0
3,0.82,0
3,0.86,0
3,0.89,0
3,0.81,0
3,0.92,0
3,0.85,0
3,0.88,0
3,0.88,0
3,0.84,0
3,0.94,0
3,0.91,0
3,0.9,0
3,0.92,0
3,0.82,0
3,0.9,0
3,0.86,0
3,0.85,0
3,0.88,0
3,0.75,0
3,0.87,0
3,0.91,0
3,0.86,0
3,0.86,0
3,0.86,0
3,0.83,0
3,0.83,0
3,0.9,0
3,0.87,0
3,0.84,0
3,0.89,0
3,0.84,0
3,0.91,0
3,0.84,0
3,0.88,0
3,0.9,0
3,0.85,0
3,0.88,0
3,0.94,0
3,0.9,0
3,0.88,0
3,0.87,0
3,0.91,0
3,0.91,0
3,0.85,0
3,0.9,0
3,0.89,0
3,0.83,0
3,0.92,0
3,0.93,0
3,0.91,0
3,0.93,0
3,0.9,0
3,0.84,0
3,0.91,0
3,0.89,0
3,0.88,0
3,0.91,0
3,0.88,0
3,0.89,0
3,0.91,0
3,0.88,0
3,0.91,0
3,0.81,0
3,0.84,0
3,0.85,0
3,0.81,0
3,0.83,0
3,0.82,0
3,0.81,0
3,0.9,0
3,0.93,0
3,0.9,0
3,0.85,0
3,0.86,0
3,0.85,0
3,0.8,0
3,0.89,0
3,0.85,0
3,0.93,0
3,0.85,0
3,0.89,0
3,0.91,0
3,0.9,0
3,0.84,0
3,0.9,0
3,0.9,0
3,0.9,0
3,0.76,0
3,0.85,0
3,0.83,0
3,0.88,0
3,0.8,0
3,0.86,0
3,0.87,0
3,0.83,0
3,0.88,0
3,0.82,0
3,0.84,0
3,0.84,0
3,0.93,0
3,0.93,0
3,0.86,0
3,0.87,0
3,0.79,0
3,0.84,0
3,0.85,0
3,0.87,0
3,0.88,0
3,0.88,0
3,0.81,0
3,0.82,0
3,0.79,0
3,0.85,0
3,0.89,0
3,0.78,0
3,0.82,0
3,0.82,0
3,0.86,0
3,0.84,0
3,0.91,0
3,0.85,0
3,0.88,0
3,0.85,0
3,0.87,0
3,0.89,0
3,0.83,0
3,0.91,0
3,0.87,0
3,0.87,0
3,0.89,0
3,0.85,0
3,0.87,0
3,0.87,0
3,0.85,0
3,0.78,0
3,0.87,0
3,0.88,0
3,0.86,0
3,0.85,0
3,0.88,0
3,0.93,0
3,0.89,0
3,0.85,0
3,0.88,0
3,0.76,0
3,0.85,0
3,0.81,0
3,0.85,0
3,0.84,0
3,0.88,0
3,0.85,0
3,0.93,0
3,0.93,0
3,0.85,0
3,0.91,0
3,0.9,0
3,0.87,0
3,0.88,0
3,0.89,0
3,0.94,0
3,0.88,0
3,0.89,0
3,0.85,0
3,0.83,0
3,0.89,0
3,0.9,0
3,0.82,0
3,0.84,0
3,0.89,0
3,0.9,0
3,0.92,0
3,0.86,0
3,0.92,0
3,0.86,0
3,0.91,0
3,0.93,0
3,0.89,0
3,0.89,0
3,0.83,0
3,0.85,0
3,0.84,0
3,0.86,0
3,0.83,0
3,0.81,0
3,0.89,0
3,0.86,0
3,0.84,0
3,0.82,0
3,0.88,0
3,0.87,0
3,0.76,0
3,0.82,0
3,0.85,0
3,0.86,0
3,0.74,0
3,0.84,0
3,0.81,0
3,0.85,0
3,0.78,0
3,0.87,0
3,0.84,0
3,0.84,0
3,0.9,0
3,0.9,0
3,0.89,0
3,0.92,0
3,0.82,0
3,0.89,0
3,0.89,0
3,0.9,0
3,0.87,0
3,0.91,0
3,0.88,0
3,0.89,0
3,0.9,0
3,0.88,0
3,0.86,0
3,0.92,0
3,0.9,0
3,0.86,0
3,0.89,0
3,0.83,0
3,0.89,0
3,0.92,0
3,0.88,0
3,0.91,0
3,0.9,0
3,0.88,0
3,0.93,0
3,0.87,0
3,0.88,0
3,0.87,0
3,0.89,0
3,0.88,0
3,0.92,0
3,0.87,0
3,0.9,0
3,0.93,0
3,0.88,0
3,0.85,0
3,0.9,0
3,0.9,0
3,0.84,0
3,0.87,0
3,0.81,0
3,0.85,0
3,0.81,0
3,0.9,0
3,0.9,0
3,0.88,0
3,0.83,0
3,0.87,0
3,0.92,0
3,0.88,0
3,0.9,0
3,0.85,0
3,0.89,0
3,0.89,0
3,0.88,0
3,0.87,0
3,0.88,0
3,0.89,0
3,0.9,0
3,0.91,0
3,0.87,0
3,0.89,0
3,0.91,0
3,0.88,0
3,0.93,0
3,0.88,0
3,0.89,0
3,0.91,0
3,0.89,0
3,0.89,0
3,0.91,0
3,0.92,0
3,0.87,0
3,0.83,0
3,0.84,0
3,0.95,0
3,0.87,0
3,0.89,0
3,0.83,0
3,0.89,0
3,0.86,0
3,0.9,0
3,0.9,0
3,0.87,0
3,0.86,0
3,0.87,0
3,0.91,0
3,0.9,0
3,0.82,0
3,0.87,0
3,0.91,0
3,0.82,0
3,0.87,0
3,0.85,0
3,0.86,0
3,0.89,0
3,0.88,0
3,0.91,0
3,0.9,0
3,0.9,0
3,0.92,0
3,0.9,0
3,0.92,0
3,0.83,0
3,0.96,0
3,0.94,0
3,0.87,0
3,0.87,0
3,0.84,0
3,0.87,0
3,0.92,0
3,0.9,0
3,0.9,0
3,0.9,0
3,0.92,0
3,0.87,0
3,0.87,0
3,0.88,0
3,0.88,0
3,0.88,0
3,0.86,0
3,0.85,0
3,0.85,0
3,0.9,0
3,0.86,0
3,0.92,0
3,0.85,0
3,0.88,0
3,0.83,0
3,0.83,0
3,0.91,0
3,0.85,0
3,0.86,0
3,0.82,0
3,0.85,0
3,0.92,0
3,0.87,0
3,0.86,0
3,0.88,0
3,0.83,0
3,0.77,0
3,0.92,0
3,0.87,0
3,0.88,0
3,0.87,0
3,0.86,0
3,0.88,0
3,0.91,0
3,0.9,0
3,0.89,0
3,0.87,0
3,0.87,0
3,0.84,0
3,0.86,0
3,0.89,0
3,0.88,0
3,0.89,0
3,0.85,0
3,0.89,0
3,0.8,0
3,0.9,0
3,0.84,0
3,0.87,0
3,0.82,0
3,0.84,0
3,0.75,0
3,0.83,0
3,0.8,0
3,0.86,0
3,0.87,0
3,0.81,0
3,0.87,0
3,0.84,0
3,0.85,0
3,0.82,0
3,0.84,0
3,0.8,0
3,0.82,0
3,0.84,0
3,0.82,0
3,0.8,0
3,0.79,0
3,0.8,0
3,0.88,0
3,0.79,0
3,0.83,0
3,0.83,0
3,0.8,0
3,0.83,0
3,0.78,0
3,0.86,0
3,0.81,0
3,0.86,0
3,0.9,0
3,0.84,0
3,0.84,0
3,0.77,0
3,0.79,0
3,0.87,0
3,0.84,0
3,0.9,0
3,0.91,0
3,0.9,0
3,0.91,0
3,0.87,0
3,0.83,0
3,0.85,0
3,0.85,0
3,0.83,0
3,0.84,0
3,0.84,0
3,0.91,0
3,0.92,0
3,0.87,0
3,0.8,0
3,0.8,0
3,0.82,0
3,0.84,0
3,0.89,0
3,0.8,0
3,0.85,0
3,0.76,0
3,0.83,0
3,0.88,0
3,0.84,0
3,0.88,0
3,0.88,0
3,0.78,0
3,0.78,0
3,0.87,0
3,0.84,0
3,0.87,0
3,0.86,0
3,0.83,0
3,0.89,0
3,0.85,0
3,0.86,0
3,0.9,0
3,0.79,0
3,0.91,0
3,0.8,0
3,0.86,0
3,0.83,0
3,0.82,0
3,0.9,0
3,0.89,0
3,0.84,0
3,0.87,0
3,0.87,0
3,0.9,0
3,0.89,0
3,0.86,0
3,0.81,0
3,0.91,0
3,0.9,0
3,0.92,0
3,0.91,0
3,0.91,0
3,0.88,0
3,0.9,0
3,0.87,0
3,0.88,0
3,0.91,0
3,0.94,0
3,0.92,0
3,0.84,0
3,0.82,0
3,0.84,0
3,0.84,0
3,0.86,0
3,0.88,0
3,0.9,0
3,0.94,0
3,0.84,0
3,0.81,0
3,0.82,0
3,0.85,0
3,0.89,0
3,0.89,0
3,0.87,0
3,0.83,0
3,0.83,0
3,0.92,0
3,0.89,0
3,0.88,0
3,0.92,0
3,0.84,0
3,0.87,0
3,0.9,0
3,0.95,0
3,0.87,0
3,0.9,0
3,0.87,0
3,0.83,0
3,0.76,0
3,0.85,0
3,0.83,0
3,0.8,0
3,0.79,0
3,0.84,0
3,0.83,0
3,0.85,0
3,0.86,0
3,0.87,0
3,0.87,0
3,0.85,0
3,0.88,0
3,0.92,0
3,0.81,0
3,0.88,0
3,0.88,0
3,0.91,0
3,0.83,0
3,0.92,0
3,0.81,0
3,0.89,0
3,0.94,0
3,0.88,0
3,0.9,0
3,0.81,0
3,0.89,0
3,0.85,0
3,0.83,0
3,0.84,0
3,0.87,0
3,0.77,0
3,0.91,0
3,0.75,0
3,0.81,0
3,0.86,0
3,0.89,0
3,0.87,0
3,0.89,0
3,0.83,0
3,0.84,0
3,0.81,0
3,0.88,0
3,0.94,0
3,0.8,0
3,0.88,0
3,0.83,0
3,0.84,0
3,0.88,0
3,0.85,0
3,0.88,0
3,0.82,0
3,0.84,0
3,0.89,0
3,0.83,0
3,0.8,0
3,0.8,0
3,0.88,0
3,0.73,0
3,0.75,0
3,0.79,0
3,0.83,0
3,0.75,0
3,0.83,0
3,0.81,0
3,0.84,0
3,0.83,0
3,0.83,0
3,0.83,0
3,0.87,0
3,0.85,0
3,0.88,0
3,0.89,0
3,0.95,0
3,0.82,0
3,0.84,0
3,0.82,0
3,0.84,0
3,0.89,0
3,0.8,0
3,0.88,0
3,0.9,0
3,0.85,0
3,0.84,0
3,0.92,0
3,0.95,0
3,0.87,0
3,0.82,0
3,0.88,0
3,0.89,0
3,0.86,0
3,0.89,0
3,0.91,0
3,0.91,0
3,0.93,0
3,0.94,0
3,0.93,0
3,0.85,0
3,0.84,0
3,0.8,0
3,0.82,0
3,0.84,0
3,0.88,0
3,0.84,0
3,0.88,0
3,0.87,0
3,0.87,0
3,0.81,0
3,0.81,0
3,0.82,0
3,0.81,0
3,0.81,0
3,0.92,0
3,0.86,0
3,0.84,0
3,0.82,0
3,0.77,0
3,0.81,0
3,0.89,0
3,0.9,0
3,0.84,0
3,0.9,0
3,0.83,0
3,0.8,0
3,0.79,0
3,0.83,0
3,0.85,0
3,0.84,0
3,0.82,0
3,0.88,0
3,0.85,0
3,0.85,0
3,0.85,0
3,0.91,0
3,0.89,0
3,0.88,0
3,0.79,0
3,0.8,0
3,0.79,0
3,0.69,0
3,0.86,0
3,0.84,0
3,0.88,0
3,0.93,0
3,0.79,0
3,0.89,0
3,0.79,0
3,0.87,0
3,0.89,0
3,0.89,0
3,0.85,0
3,0.86,0
3,0.86,0
3,0.87,0
3,0.89,0
3,0.85,0
3,0.85,0
3,0.81,0
3,0.87,0
3,0.88,0
3,0.87,0
3,0.88,0
3,0.85,0
3,0.87,0
3,0.87,0
3,0.8,0
3,0.86,0
3,0.81,0
3,0.88,0
3,0.87,0
3,0.88,0
3,0.87,0
3,0.8,0
3,0.76,0
3,0.91,0
3,0.93,0
3,0.9,0
3,0.88,0
3,0.89,0
3,0.89,0
3,0.91,0
3,0.85,0
3,0.85,0
3,0.92,0
3,0.84,0
3,0.82,0
3,0.88,0
3,0.85,0
3,0.85,0
3,0.85,0
3,0.9,0
3,0.89,0
3,0.9,0
3,0.93,0
3,0.93,0
3,0.87,0
3,0.88,0
3,0.81,0
3,0.88,0
3,0.91,0
3,0.87,0
3,0.9,0
3,0.83,0
3,0.87,0
3,0.87,0
3,0.75,0
3,0.82,0
3,0.78,0
3,0.78,0
3,0.81,0
3,0.81,0
3,0.89,0
3,0.86,0
3,0.87,0
3,0.85,0
3,0.85,0
3,0.75,0
3,0.83,0
3,0.81,0
3,0.82,0
3,0.85,0
3,0.83,0
3,0.84,0
3,0.73,0
3,0.81,0
3,0.76,0
3,0.81,0
3,0.88,0
3,0.93,0
3,0.84,0
3,0.92,0
3,0.92,0
3,0.89,0
3,0.87,0
3,0.86,0
3,0.91,0
3,0.94,0
3,0.89,0
3,0.86,0
3,0.87,0
3,0.89,0
3,0.91,0
3,0.87,0
3,0.89,0
3,0.87,0
3,0.88,0
3,0.85,0
3,0.91,0
3,0.91,0
3,0.92,0
3,0.93,0
3,0.89,0
3,0.9,0
3,0.86,0
3,0.92,0
3,0.87,0
3,0.88,0
3,0.93,0
3,0.92,0
3,0.91,0
3,0.95,0
3,0.88,0
3,0.83,0
3,0.89,0
3,0.86,0
3,0.88,0
3,0.83,0
3,0.84,0
3,0.79,0
3,0.86,0
3,0.83,0
3,0.87,0
3,0.85,0
3,0.87,0
3,0.88,0
3,0.89,0
3,0.85,0
3,0.9,0
3,0.91,0
3,0.94,0
3,0.84,0
3,0.79,0
3,0.84,0
3,0.91,0
3,0.9,0
3,0.88,0
3,0.9,0
3,0.88,0
3,0.86,0
3,0.83,0
3,0.9,0
3,0.8,0
3,0.84,0
3,0.91,0
3,0.9,0
3,0.93,0
3,0.95,0
3,0.92,0
3,0.94,0
3,0.93,0
3,0.92,0
3,0.92,0
3,0.9,0
3,0.88,0
3,0.94,0
3,0.89,0
3,0.93,0
3,0.87,0
3,0.93,0
3,0.89,0
3,0.89,0
3,0.88,0
3,0.86,0
3,0.92,0
3,0.91,0
3,0.9,0
3,0.92,0
3,0.9,0
3,0.89,0
3,0.89,0
3,0.9,0
3,0.95,0
3,0.93,0
3,0.88,0
3,0.9,0
3,0.87,0
3,0.88,0
3,0.77,0
3,0.85,0
3,0.9,0
3,0.89,0
3,0.85,0
3,0.87,0
3,0.73,0
3,0.84,0
3,0.83,0
3,0.79,0
3,0.8,0
3,0.82,0
3,0.85,0
3,0.76,0
3,0.83,0
3,0.81,0
3,0.87,0
3,0.81,0
3,0.87,0
3,0.9,0
3,0.81,0
3,0.85,0
3,0.91,0
3,0.84,0
3,0.94,0
3,0.76,0
3,0.74,0
3,0.85,0
3,0.86,0
3,0.87,0
3,0.85,0
3,0.86,0
3,0.91,0
3,0.86,0
3,0.86,0
3,0.83,0
3,0.9,0
3,0.82,0
3,0.85,0
3,0.81,0
3,0.83,0
3,0.86,0
3,0.8,0
3,0.85,0
3,0.78,0
3,0.88,0
3,0.89,0
3,0.9,0
3,0.87,0
3,0.87,0
3,0.85,0
3,0.79,0
3,0.88,0
3,0.89,0
3,0.87,0
3,0.86,0
3,0.9,0
3,0.89,0
3,0.86,0
3,0.87,0
3,0.89,0
3,0.89,0
3,0.86,0
3,0.87,0
3,0.84,0
3,0.86,0
3,0.82,0
3,0.86,0
3,0.85,0
3,0.82,0
3,0.84,0
3,0.79,0
3,0.86,0
3,0.86,0
3,0.82,0
3,0.82,0
3,0.83,0
3,0.83,0
3,0.86,0
3,0.78,0
3,0.81,0
3,0.82,0
3,0.82,0
3,0.79,0
3,0.82,0
3,0.89,0
3,0.91,0
3,0.89,0
3,0.87,0
3,0.86,0
3,0.91,0
3,0.94,0
3,0.87,0
3,0.85,0
3,0.85,0
3,0.88,0
3,0.86,0
3,0.87,0
3,0.86,0
3,0.91,0
3,0.91,0
3,0.84,0
3,0.93,0
3,0.8,0
3,0.81,0
3,0.85,0
3,0.9,0
3,0.81,0
3,0.81,0
3,0.84,0
3,0.81,0
3,0.83,0
3,0.84,0
3,0.86,0
3,0.79,0
3,0.82,0
3,0.89,0
3,0.85,0
3,0.83,0
3,0.72,0
3,0.88,0
3,0.91,0
3,0.83,0
3,0.9,0
3,0.82,0
3,0.86,0
3,0.83,0
3,0.86,0
3,0.85,0
3,0.79,0
3,0.82,0
3,0.82,0
3,0.82,0
3,0.87,0
3,0.88,0
3,0.87,0
3,0.87,0
3,0.84,0
3,0.92,0
3,0.9,0
3,0.81,0
3,0.85,0
3,0.78,0
3,0.86,0
3,0.8,0
3,0.89,0
3,0.87,0
3,0.84,0
3,0.85,0
3,0.82,0
3,0.83,0
3,0.85,0
3,0.82,0
3,0.92,0
3,0.9,0
3,0.86,0
3,0.88,0
3,0.81,0
3,0.86,0
3,0.86,0
3,0.82,0
3,0.94,0
3,0.86,0
3,0.82,0
3,0.86,0
3,0.77,0
3,0.86,0
3,0.86,0
3,0.9,0
3,0.9,0
3,0.9,0
3,0.9,0
3,0.84,0
3,0.91,0
3,0.85,0
3,0.86,0
3,0.92,0
3,0.87,0
3,0.92,0
3,0.95,0
3,0.92,0
3,0.9,0
3,0.93,0
3,0.83,0
3,0.91,0
3,0.95,0
3,0.9,0
3,0.89,0
3,0.85,0
3,0.91,0
3,0.9,0
3,0.95,0
3,0.91,0
3,0.83,0
3,0.8,0
3,0.86,0
3,0.8,0
3,0.75,0
3,0.81,0
3,0.83,0
3,0.87,0
3,0.77,0
3,0.81,0
3,0.83,0
3,0.85,0
3,0.79,0
3,0.73,0
3,0.9,0
3,0.82,0
3,0.81,0
3,0.85,0
3,0.82,0
3,0.82,0
3,0.84,0
3,0.83,0
3,0.82,0
3,0.88,0
3,0.85,0
3,0.85,0
3,0.9,0
3,0.84,0
3,0.83,0
3,0.86,0
3,0.79,0
3,0.78,0
3,0.88,0
3,0.85,0
3,0.79,0
3,0.79,0
3,0.87,0
3,0.91,0
3,0.88,0
3,0.89,0
3,0.78,0
3,0.79,0
3,0.79,0
3,0.85,0
3,0.9,0
3,0.73,0
3,0.85,0
3,0.78,0
3,0.83,0
3,0.86,0
3,0.86,0
3,0.86,0
3,0.88,0
3,0.86,0
3,0.82,0
3,0.92,0
3,0.92,0
3,0.85,0
3,0.95,0
3,0.93,0
3,0.87,0
3,0.85,0
3,0.88,0
3,0.89,0
3,0.89,0
3,0.88,0
3,0.84,0
3,0.88,0
3,0.85,0
3,0.9,0
3,0.88,0
3,0.91,0
3,0.9,0
3,0.93,0
3,0.93,0
3,0.95,0
3,0.91,0
3,0.93,0
3,0.9,0
3,0.95,0
3,0.91,0
3,0.88,0
3,0.8,0
3,0.9,0
3,0.86,0
3,0.85,0
3,0.89,0
3,0.9,0
3,0.9,0
3,0.87,0
3,0.91,0
3,0.87,0
3,0.86,0
3,0.89,0
3,0.81,0
3,0.86,0
3,0.91,0
3,0.85,0
3,0.86,0
3,0.86,0
3,0.89,0
3,0.93,0
3,0.88,0
3,0.88,0
3,0.88,0
3,0.93,0
3,0.87,0
3,0.92,0
3,0.89,0
3,0.89,0
3,0.81,0
3,0.82,0
3,0.87,0
3,0.89,0
3,0.84,0
3,0.85,0
3,0.86,0
3,0.85,0
3,0.89,0
3,0.85,0
3,0.8,0
3,0.87,0
3,0.76,0
3,0.84,0
3,0.91,0
3,0.81,0
3,0.75,0
3,0.85,0
3,0.84,0
3,0.88,0
3,0.83,0
3,0.83,0
3,0.91,0
3,0.93,0
3,0.87,0
3,0.85,0
3,0.87,0
3,0.89,0
3,0.88,0
3,0.88,0
3,0.83,0
3,0.83,0
3,0.74,0
3,0.81,0
3,0.88,0
3,0.82,0
3,0.89,0
3,0.79,0
3,0.77,0
3,0.87,0
3,0.75,0
3,0.84,0
3,0.8,0
3,0.83,0
3,0.86,0
3,0.86,0
3,0.87,0
3,0.81,0
3,0.89,0
3,0.87,0
3,0.88,0
3,0.88,0
3,0.88,0
3,0.86,0
3,0.91,0
3,0.81,0
3,0.78,0
3,0.77,0
3,0.83,0
3,0.7,0
3,0.88,0
3,0.9,0
3,0.87,0
3,0.87,0
3,0.85,0
3,0.8,0
3,0.85,0
3,0.93,0
3,0.91,0
3,0.9,0
3,0.89,0
3,0.88,0
3,0.77,0
3,0.77,0
3,0.78,0
3,0.78,0
3,0.79,0
3,0.81,0
3,0.84,0
3,0.87,0
3,0.78,0
3,0.79,0
3,0.83,0
3,0.77,0
3,0.89,0
3,0.87,0
3,0.84,0
3,0.83,0
3,0.84,0
3,0.8,0
3,0.84,0
3,0.84,0
3,0.82,0
3,0.85,0
3,0.87,0
3,0.83,0
3,0.87,0
3,0.87,0
3,0.78,0
3,0.85,0
3,0.82,0
3,0.85,0
3,0.88,0
3,0.89,0
3,0.87,0
3,0.78,0
3,0.86,0
3,0.91,0
3,0.87,0
3,0.88,0
3,0.91,0
3,0.83,0
3,0.93,0
3,0.86,0
3,0.9,0
3,0.87,0
3,0.87,0
3,0.79,0
3,0.92,0
3,0.88,0
3,0.87,0
3,0.85,0
3,0.86,0
3,0.87,0
3,0.91,0
3,0.83,0
3,0.92,0
3,0.87,0
3,0.8,0
3,0.79,0
3,0.85,0
3,0.76,0
3,0.77,0
3,0.8,0
3,0.85,0
3,0.81,0
3,0.87,0
3,0.83,0
3,0.88,0
3,0.82,0
3,0.87,0
3,0.8,0
3,0.83,0
3,0.87,0
3,0.88,0
3,0.87,0
3,0.88,0
3,0.89,0
3,0.81,0
3,0.85,0
3,0.87,0
3,0.93,0
3,0.97,0
3,0.88,0
3,0.88,0
3,0.9,0
3,0.92,0
3,0.88,0
3,0.85,0
3,0.89,0
3,0.84,0
3,0.85,0
3,0.87,0
3,0.86,0
3,0.86,0
3,0.92,0
3,0.89,0
3,0.83,0
3,0.84,0
3,0.85,0
3,0.81,0
3,0.9,0
3,0.8,0
3,0.84,0
3,0.79,0
3,0.88,0
3,0.92,0
3,0.92,0
3,0.93,0
3,0.88,0
3,0.85,0
3,0.87,0
3,0.86,0
3,0.9,0
3,0.87,0
3,0.87,0
3,0.83,0
3,0.87,0
3,0.9,0
3,0.82,0
3,0.82,0
3,0.9,0
3,0.88,0
3,0.88,0
3,0.92,0
3,0.84,0
3,0.89,0
3,0.87,0
3,0.9,0
3,0.9,0
3,0.85,0
3,0.94,0
3,0.85,0
3,0.79,0
3,0.82,0
3,0.82,0
3,0.77,0
3,0.8,0
3,0.86,0
3,0.86,0
3,0.87,0
3,0.86,0
3,0.84,0
3,0.81,0
3,0.82,0
3,0.87,0
3,0.83,0
3,0.75,0
3,0.81,0
3,0.86,0
3,0.83,0
3,0.9,0
3,0.92,0
3,0.88,0
3,0.86,0
3,0.83,0
3,0.9,0
3,0.94,0
3,0.84,0
3,0.86,0
3,0.85,0
3,0.86,0
3,0.82,0
3,0.71,0
3,0.76,0
3,0.8,0
3,0.85,0
3,0.87,0
3,0.9,0
3,0.85,0
3,0.83,0
3,0.82,0
3,0.89,0
3,0.8,0
3,0.92,0
3,0.91,0
3,0.87,0
3,0.88,0
3,0.89,0
3,0.84,0
3,0.8,0
3,0.92,0
3,0.88,0
3,0.86,0
3,0.88,0
3,0.81,0
3,0.84,0
3,0.85,0
3,0.87,0
3,0.85,0
3,0.83,0
3,0.85,0
3,0.83,0
3,0.86,0
3,0.9,0
3,0.84,0
3,0.82,0
3,0.81,0
3,0.82,0
3,0.85,0
3,0.83,0
3,0.83,0
3,0.83,0
3,0.85,0
3,0.8,0
3,0.89,0
3,0.9,0
3,0.81,0
3,0.89,0
3,0.9,0
3,0.92,0
3,0.89,0
3,0.92,0
3,0.92,0
3,0.92,0
3,0.95,0
3,0.9,0
3,0.93,0
3,0.89,0
3,0.95,0
3,0.86,0
3,0.89,0
3,0.9,0
3,0.9,0
3,0.91,0
3,0.87,0
3,0.87,0
3,0.86,0
3,0.93,0
3,0.85,0
3,0.82,0
3,0.94,0
3,0.91,0
3,0.88,0
3,0.86,0
3,0.88,0
3,0.85,0
3,0.88,0
3,0.85,0
3,0.82,0
3,0.8,0
3,0.8,0
3,0.9,0
3,0.88,0
3,0.84,0
3,0.76,0
3,0.8,0
3,0.8,0
3,0.74,0
3,0.78,0
3,0.85,0
3,0.88,0
3,0.84,0
3,0.79,0
3,0.86,0
3,0.88,0
3,0.84,0
3,0.8,0
3,0.93,0
3,0.76,0
3,0.83,0
3,0.85,0
3,0.79,0
3,0.83,0
3,0.91,0
3,0.86,0
3,0.88,0
3,0.89,0
3,0.82,0
3,0.87,0
3,0.8,0
3,0.83,0
3,0.87,0
3,0.83,0
3,0.83,0
3,0.88,0
3,0.83,0
3,0.8,0
3,0.81,0
3,0.86,0
3,0.82,0
3,0.81,0
3,0.85,0
3,0.88,0
3,0.89,0
3,0.9,0
3,0.86,0
3,0.77,0
3,0.8,0
3,0.82,0
3,0.82,0
3,0.84,0
3,0.9,0
3,0.81,0
3,0.85,0
3,0.79,0
3,0.79,0
3,0.84,0
3,0.84,0
3,0.81,0
3,0.83,0
3,0.83,0
3,0.82,0
3,0.74,0
3,0.79,0
3,0.84,0
3,0.82,0
3,0.81,0
3,0.83,0
3,0.83,0
3,0.81,0
3,0.87,0
3,0.87,0
3,0.79,0
3,0.81,0
3,0.9,0
3,0.85,0
3,0.87,0
3,0.9,0
3,0.8,0
3,0.83,0
3,0.82,0
3,0.79,0
3,0.83,0
3,0.8,0
3,0.88,0
3,0.81,0
3,0.89,0
3,0.9,0
3,0.74,0
3,0.82,0
3,0.85,0
3,0.84,0
3,0.86,0
3,0.87,0
3,0.88,0
3,0.9,0
3,0.9,0
3,0.89,0
3,0.82,0
3,0.84,0
3,0.88,0
3,0.92,0
3,0.8,0
3,0.84,0
3,0.91,0
3,0.88,0
3,0.88,0
3,0.86,0
3,0.79,0
3,0.82,0
3,0.91,0
3,0.8,0
3,0.85,0
3,0.86,0
3,0.81,0
3,0.82,0
3,0.86,0
3,0.87,0
3,0.88,0
3,0.86,0
3,0.82,0
3,0.83,0
3,0.79,0
3,0.89,0
3,0.84,0
3,0.87,0
3,0.93,0
3,0.85,0
3,0.83,0
3,0.85,0
3,0.9,0
3,0.88,0
3,0.81,0
3,0.83,0
3,0.84,0
3,0.89,0
3,0.86,0
3,0.84,0
3,0.85,0
3,0.86,0
3,0.83,0
3,0.85,0
3,0.91,0
3,0.86,0
3,0.89,0
3,0.88,0
3,0.85,0
3,0.81,0
3,0.9,0
3,0.85,0
3,0.87,0
3,0.85,0
3,0.87,0
3,0.8,0
3,0.84,0
3,0.86,0
3,0.9,0
3,0.81,0
3,0.86,0
3,0.88,0
3,0.85,0
3,0.97,0
3,0.86,0
3,0.93,0
3,0.89,0
3,0.86,0
3,0.87,0
3,0.89,0
3,0.84,0
3,0.82,0
3,0.81,0
3,0.84,0
3,0.85,0
3,0.89,0
3,0.87,0
3,0.89,0
3,0.9,0
3,0.89,0
3,0.84,0
3,0.81,0
3,0.89,0
3,0.85,0
3,0.81,0
3,0.88,0
3,0.89,0
3,0.87,0
3,0.87,0
3,0.86,0
3,0.84,0
3,0.83,0
3,0.89,0
3,0.9,0
3,0.9,0
3,0.9,0
3,0.89,0
3,0.87,0
3,0.92,0
3,0.86,0
3,0.85,0
3,0.83,0
3,0.82,0
3,0.9,0
3,0.86,0
3,0.8,0
3,0.89,0
3,0.85,0
3,0.79,0
3,0.8,0
3,0.83,0
3,0.75,0
3,0.9,0
3,0.88,0
3,0.79,0
3,0.86,0
3,0.8,0
3,0.89,0
3,0.81,0
3,0.89,0
3,0.89,0
3,0.87,0
3,0.85,0
3,0.84,0
3,0.88,0
3,0.78,0
3,0.85,0
3,0.85,0
3,0.87,0
3,0.84,0
3,0.79,0
3,0.83,0
3,0.88,0
3,0.91,0
3,0.88,0
3,0.89,0
3,0.82,0
3,0.79,0
3,0.77,0
3,0.89,0
3,0.86,0
3,0.88,0
3,0.85,0
3,0.85,0
3,0.8,0
3,0.89,0
3,0.85,0
3,0.93,0
3,0.86,0
3,0.94,0
3,0.84,0
3,0.88,0
3,0.88,0
3,0.87,0
3,0.93,0
3,0.88,0
3,0.84,0
3,0.9,0
3,0.8,0
3,0.89,0
3,0.87,0
3,0.85,0
3,0.91,0
3,0.81,0
3,0.82,0
3,0.79,0
3,0.92,0
3,0.82,0
3,0.89,0
3,0.88,0
3,0.86,0
3,0.88,0
3,0.9,0
3,0.9,0
3,0.82,0
3,0.74,0
3,0.88,0
3,0.87,0
3,0.86,0
3,0.91,0
3,0.88,0
3,0.94,0
3,0.92,0
3,0.87,0
3,0.92,0
3,0.9,0
