realization,acc_ratio,energy
4,0.46,19000
4,0.35,19000
4,0.4,19000
4,0.29,19000
4,0.42,19000
4,0.43,19000
4,0.25,19000
4,0.35,19000
4,0.41,19000
4,0.36,18000
4,0.38,18000
4,0.29,18000
4,0.38,18000
4,0.3,18000
4,0.32,18000
4,0.37,18000
4,0.37,18000
4,0.4,18000
4,0.3,18000
4,0.39,18000
4,0.31,18000
4,0.38,18000
4,0.33,18000
4,0.37,18000
4,0.32,18000
4,0.33,18000
4,0.39,18000
4,0.31,18000
4,0.36,18000
4,0.46,18000
4,0.31,18000
4,0.42,18000
4,0.35,18000
4,0.36,18000
4,0.32,18000
4,0.3,18000
4,0.31,18000
4,0.3,18000
4,0.38,18000
4,0.39,18000
4,0.37,18000
4,0.33,18000
4,0.32,18000
4,0.36,18000
4,0.36,18000
4,0.29,18000
4,0.33,18000
4,0.43,18000
4,0.37,18000
4,0.26,18000
4,0.34,18000
4,0.3,18000
4,0.37,18000
4,0.36,18000
4,0.42,18000
4,0.38,18000
4,0.33,18000
4,0.37,18000
4,0.33,18000
4,0.27,18000
4,0.36,18000
4,0.35,18000
4,0.38,18000
4,0.35,18000
4,0.32,18000
4,0.47,18000
4,0.43,18000
4,0.45,18000
4,0.37,18000
4,0.41,18000
4,0.32,18000
4,0.39,18000
4,0.33,18000
4,0.49,18000
4,0.34,18000
4,0.38,18000
4,0.28,18000
4,0.33,18000
4,0.28,18000
4,0.56,18000
4,0.34,18000
4,0.42,18000
4,0.44,18000
4,0.35,18000
4,0.42,18000
4,0.39,18000
4,0.36,18000
4,0.37,18000
4,0.36,18000
4,0.38,18000
4,0.44,18000
4,0.43,18000
4,0.4,18000
4,0.36,18000
4,0.46,18000
4,0.4,18000
4,0.38,18000
4,0.34,18000
4,0.35,18000
4,0.4,18000
4,0.41,18000
4,0.27,18000
4,0.34,18000
4,0.37,18000
4,0.39,18000
4,0.33,18000
4,0.33,18000
4,0.38,18000
4,0.25,18000
4,0.35,18000
4,0.39,18000
4,0.38,18000
4,0.3,18000
4,0.34,18000
4,0.31,18000
4,0.48,18000
4,0.4,18000
4,0.36,17000
4,0.4,17000
4,0.39,17000
4,0.43,17000
4,0.48,17000
4,0.38,17000
4,0.47,17000
4,0.29,17000
4,0.37,17000
4,0.33,17000
4,0.46,17000
4,0.37,17000
4,0.39,17000
4,0.47,17000
4,0.36,17000
4,0.36,17000
4,0.38,17000
4,0.3,17000
4,0.44,17000
4,0.33,17000
4,0.38,17000
4,0.35,17000
4,0.31,17000
4,0.25,17000
4,0.25,17000
4,0.31,17000
4,0.36,17000
4,0.38,17000
4,0.33,17000
4,0.26,17000
4,0.37,17000
4,0.36,17000
4,0.35,17000
4,0.33,17000
4,0.43,17000
4,0.46,17000
4,0.34,17000
4,0.45,17000
4,0.41,17000
4,0.37,17000
4,0.4,17000
4,0.43,17000
4,0.32,17000
4,0.36,17000
4,0.32,17000
4,0.32,17000
4,0.38,17000
4,0.36,17000
4,0.3,17000
4,0.33,17000
4,0.36,17000
4,0.36,17000
4,0.39,17000
4,0.39,17000
4,0.32,17000
4,0.35,17000
4,0.37,17000
4,0.35,17000
4,0.37,17000
4,0.38,17000
4,0.37,17000
4,0.39,17000
4,0.34,17000
4,0.34,17000
4,0.43,17000
4,0.4,17000
4,0.39,17000
4,0.36,17000
4,0.48,17000
4,0.35,17000
4,0.38,17000
4,0.42,17000
4,0.32,17000
4,0.3,17000
4,0.45,17000
4,0.36,17000
4,0.38,17000
4,0.24,17000
4,0.37,17000
4,0.36,17000
4,0.36,17000
4,0.35,17000
4,0.35,17000
4,0.31,17000
4,0.31,17000
4,0.29,17000
4,0.41,17000
4,0.35,17000
4,0.35,17000
4,0.27,17000
4,0.4,17000
4,0.33,17000
4,0.36,17000
4,0.38,17000
4,0.42,17000
4,0.34,17000
4,0.38,17000
4,0.35,17000
4,0.37,17000
4,0.41,17000
4,0.34,17000
4,0.33,17000
4,0.42,17000
4,0.34,17000
4,0.42,17000
4,0.27,17000
4,0.5,17000
4,0.36,17000
4,0.39,17000
4,0.37,17000
4,0.39,17000
4,0.29,17000
4,0.37,17000
4,0.35,17000
4,0.34,17000
4,0.36,17000
4,0.38,17000
4,0.38,17000
4,0.39,17000
4,0.38,17000
4,0.37,17000
4,0.48,17000
4,0.41,17000
4,0.33,17000
4,0.38,17000
4,0.27,17000
4,0.42,17000
4,0.32,17000
4,0.37,17000
4,0.34,17000
4,0.37,17000
4,0.43,17000
4,0.38,17000
4,0.39,17000
4,0.35,17000
4,0.3,17000
4,0.34,17000
4,0.32,17000
4,0.38,17000
4,0.27,17000
4,0.29,17000
4,0.38,17000
4,0.35,17000
4,0.44,17000
4,0.44,17000
4,0.45,17000
4,0.39,17000
4,0.34,17000
4,0.34,17000
4,0.39,17000
4,0.33,17000
4,0.36,17000
4,0.41,17000
4,0.33,17000
4,0.35,17000
4,0.42,17000
4,0.4,17000
4,0.43,17000
4,0.41,17000
4,0.42,17000
4,0.34,17000
4,0.44,17000
4,0.37,17000
4,0.32,17000
4,0.42,17000
4,0.36,17000
4,0.31,17000
4,0.36,17000
4,0.4,17000
4,0.3,17000
4,0.42,17000
4,0.39,17000
4,0.36,17000
4,0.41,17000
4,0.38,17000
4,0.39,17000
4,0.36,17000
4,0.4,17000
4,0.42,17000
4,0.41,17000
4,0.4,17000
4,0.37,17000
4,0.26,17000
4,0.38,17000
4,0.35,17000
4,0.33,17000
4,0.32,17000
4,0.38,17000
4,0.37,17000
4,0.37,17000
4,0.27,17000
4,0.32,17000
4,0.38,17000
4,0.42,17000
4,0.39,17000
4,0.31,17000
4,0.35,17000
4,0.3,17000
4,0.3,17000
4,0.43,17000
4,0.27,17000
4,0.31,17000
4,0.33,17000
4,0.34,17000
4,0.4,17000
4,0.28,17000
4,0.42,17000
4,0.39,17000
4,0.35,17000
4,0.3,17000
4,0.28,17000
4,0.39,17000
4,0.34,17000
4,0.38,17000
4,0.41,17000
4,0.34,17000
4,0.36,17000
4,0.4,17000
4,0.44,17000
4,0.39,17000
4,0.33,17000
4,0.31,17000
4,0.25,17000
4,0.42,17000
4,0.34,17000
4,0.37,17000
4,0.32,17000
4,0.36,17000
4,0.36,17000
4,0.3,17000
4,0.28,17000
4,0.35,17000
4,0.47,17000
4,0.38,17000
4,0.33,17000
4,0.4,17000
4,0.35,17000
4,0.39,17000
4,0.38,17000
4,0.33,17000
4,0.34,17000
4,0.27,17000
4,0.29,17000
4,0.27,17000
4,0.29,17000
4,0.26,17000
4,0.3,17000
4,0.31,17000
4,0.37,17000
4,0.38,17000
4,0.35,17000
4,0.22,17000
4,0.29,17000
4,0.32,17000
4,0.3,17000
4,0.32,17000
4,0.38,17000
4,0.34,17000
4,0.35,17000
4,0.39,17000
4,0.36,17000
4,0.3,17000
4,0.38,17000
4,0.24,17000
4,0.34,17000
4,0.35,17000
4,0.37,17000
4,0.4,17000
4,0.36,17000
4,0.29,17000
4,0.31,17000
4,0.28,17000
4,0.34,17000
4,0.35,17000
4,0.37,17000
4,0.32,17000
4,0.38,17000
4,0.36,17000
4,0.45,17000
4,0.32,17000
4,0.37,17000
4,0.41,17000
4,0.3,17000
4,0.33,17000
4,0.33,17000
4,0.38,17000
4,0.3,17000
4,0.31,17000
4,0.34,17000
4,0.33,17000
4,0.28,17000
4,0.34,17000
4,0.32,17000
4,0.27,17000
4,0.26,17000
4,0.32,17000
4,0.39,17000
4,0.37,17000
4,0.4,17000
4,0.33,17000
4,0.29,17000
4,0.37,17000
4,0.41,17000
4,0.32,17000
4,0.41,17000
4,0.32,17000
4,0.45,17000
4,0.33,17000
4,0.34,17000
4,0.33,17000
4,0.41,17000
4,0.35,17000
4,0.37,17000
4,0.42,17000
4,0.35,17000
4,0.38,17000
4,0.31,17000
4,0.25,17000
4,0.32,17000
4,0.39,17000
4,0.33,17000
4,0.28,17000
4,0.37,17000
4,0.41,17000
4,0.38,17000
4,0.31,17000
4,0.34,17000
4,0.32,17000
4,0.39,17000
4,0.39,17000
4,0.27,17000
4,0.3,17000
4,0.38,17000
4,0.36,17000
4,0.49,17000
4,0.3,17000
4,0.28,17000
4,0.42,17000
4,0.39,17000
4,0.31,17000
4,0.34,17000
4,0.33,17000
4,0.28,17000
4,0.35,17000
4,0.36,17000
4,0.32,17000
4,0.35,17000
4,0.34,17000
4,0.37,17000
4,0.4,17000
4,0.45,17000
4,0.33,17000
4,0.36,17000
4,0.4,17000
4,0.36,17000
4,0.4,17000
4,0.41,17000
4,0.36,17000
4,0.42,17000
4,0.32,17000
4,0.35,17000
4,0.32,17000
4,0.34,17000
4,0.38,17000
4,0.29,17000
4,0.4,17000
4,0.26,17000
4,0.35,17000
4,0.41,17000
4,0.41,17000
4,0.22,17000
4,0.4,17000
4,0.43,17000
4,0.42,17000
4,0.4,17000
4,0.3,17000
4,0.34,17000
4,0.31,17000
4,0.26,17000
4,0.3,17000
4,0.43,17000
4,0.35,17000
4,0.24,17000
4,0.31,17000
4,0.38,17000
4,0.37,17000
4,0.39,17000
4,0.3,17000
4,0.41,17000
4,0.44,17000
4,0.27,17000
4,0.37,17000
4,0.42,17000
4,0.37,17000
4,0.42,17000
4,0.27,17000
4,0.32,17000
4,0.27,17000
4,0.44,17000
4,0.32,17000
4,0.29,17000
4,0.35,17000
4,0.33,17000
4,0.41,17000
4,0.36,17000
4,0.28,17000
4,0.32,17000
4,0.32,17000
4,0.35,17000
4,0.29,17000
4,0.39,17000
4,0.31,17000
4,0.34,17000
4,0.3,17000
4,0.32,17000
4,0.36,17000
4,0.27,17000
4,0.25,17000
4,0.29,17000
4,0.35,17000
4,0.34,17000
4,0.33,17000
4,0.33,17000
4,0.39,17000
4,0.36,17000
4,0.35,17000
4,0.33,17000
4,0.24,17000
4,0.3,17000
4,0.28,17000
4,0.32,17000
4,0.38,17000
4,0.31,17000
4,0.34,17000
4,0.36,17000
4,0.39,17000
4,0.27,17000
4,0.31,17000
4,0.28,17000
4,0.32,17000
4,0.36,17000
4,0.28,17000
4,0.35,17000
4,0.45,17000
4,0.4,17000
4,0.31,17000
4,0.32,17000
4,0.35,17000
4,0.39,17000
4,0.44,17000
4,0.33,17000
4,0.38,17000
4,0.26,17000
4,0.42,17000
4,0.38,17000
4,0.37,17000
4,0.35,17000
4,0.37,17000
4,0.33,17000
4,0.32,17000
4,0.28,17000
4,0.33,17000
4,0.29,17000
4,0.43,17000
4,0.36,17000
4,0.41,17000
4,0.29,17000
4,0.4,17000
4,0.36,17000
4,0.35,17000
4,0.39,17000
4,0.32,17000
4,0.43,17000
4,0.38,17000
4,0.24,17000
4,0.35,17000
4,0.29,17000
4,0.3,17000
4,0.34,17000
4,0.27,17000
4,0.26,17000
4,0.34,17000
4,0.31,16000
4,0.36,16000
4,0.34,16000
4,0.36,16000
4,0.43,16000
4,0.44,16000
4,0.44,16000
4,0.32,16000
4,0.41,16000
4,0.35,16000
4,0.44,16000
4,0.42,16000
4,0.41,16000
4,0.3,16000
4,0.43,16000
4,0.35,16000
4,0.3,16000
4,0.35,16000
4,0.31,16000
4,0.35,16000
4,0.33,16000
4,0.36,16000
4,0.38,16000
4,0.33,16000
4,0.41,16000
4,0.24,16000
4,0.36,16000
4,0.37,16000
4,0.26,16000
4,0.26,16000
4,0.39,16000
4,0.31,16000
4,0.39,16000
4,0.31,16000
4,0.34,16000
4,0.31,16000
4,0.3,16000
4,0.35,16000
4,0.29,16000
4,0.32,16000
4,0.3,16000
4,0.37,16000
4,0.35,16000
4,0.24,16000
4,0.24,16000
4,0.33,16000
4,0.25,16000
4,0.23,16000
4,0.35,16000
4,0.32,16000
4,0.31,16000
4,0.3,16000
4,0.29,16000
4,0.28,16000
4,0.29,16000
4,0.34,16000
4,0.29,16000
4,0.3,16000
4,0.34,16000
4,0.35,16000
4,0.43,16000
4,0.38,16000
4,0.38,16000
4,0.3,16000
4,0.28,16000
4,0.28,16000
4,0.34,16000
4,0.32,16000
4,0.36,16000
4,0.29,16000
4,0.24,16000
4,0.4,16000
4,0.32,16000
4,0.4,16000
4,0.37,16000
4,0.32,16000
4,0.37,16000
4,0.22,16000
4,0.28,16000
4,0.39,16000
4,0.33,16000
4,0.34,16000
4,0.34,16000
4,0.35,16000
4,0.28,16000
4,0.26,16000
4,0.33,16000
4,0.29,16000
4,0.3,16000
4,0.29,16000
4,0.37,16000
4,0.34,16000
4,0.35,16000
4,0.3,16000
4,0.3,16000
4,0.31,16000
4,0.3,16000
4,0.35,16000
4,0.36,16000
4,0.4,16000
4,0.33,16000
4,0.41,16000
4,0.37,16000
4,0.41,16000
4,0.34,16000
4,0.42,16000
4,0.35,16000
4,0.34,16000
4,0.38,16000
4,0.46,16000
4,0.37,16000
4,0.34,16000
4,0.31,16000
4,0.34,16000
4,0.34,16000
4,0.34,16000
4,0.43,16000
4,0.45,16000
4,0.27,16000
4,0.45,16000
4,0.37,16000
4,0.43,16000
4,0.38,16000
4,0.39,16000
4,0.33,16000
4,0.26,16000
4,0.41,16000
4,0.24,16000
4,0.31,16000
4,0.27,16000
4,0.18,16000
4,0.31,16000
4,0.27,16000
4,0.3,16000
4,0.38,16000
4,0.37,16000
4,0.34,16000
4,0.28,16000
4,0.3,16000
4,0.25,16000
4,0.33,16000
4,0.32,16000
4,0.35,16000
4,0.29,16000
4,0.37,16000
4,0.26,16000
4,0.33,16000
4,0.33,16000
4,0.26,16000
4,0.34,16000
4,0.34,16000
4,0.29,16000
4,0.35,16000
4,0.34,16000
4,0.4,16000
4,0.34,16000
4,0.32,16000
4,0.3,16000
4,0.26,16000
4,0.38,16000
4,0.31,16000
4,0.28,16000
4,0.46,16000
4,0.3,16000
4,0.28,16000
4,0.3,16000
4,0.31,16000
4,0.34,16000
4,0.37,16000
4,0.37,16000
4,0.3,16000
4,0.35,16000
4,0.37,16000
4,0.34,16000
4,0.31,16000
4,0.32,16000
4,0.27,16000
4,0.36,16000
4,0.38,16000
4,0.41,16000
4,0.38,16000
4,0.3,16000
4,0.35,16000
4,0.38,16000
4,0.38,16000
4,0.33,16000
4,0.29,16000
4,0.32,16000
4,0.37,16000
4,0.38,16000
4,0.37,16000
4,0.37,16000
4,0.28,16000
4,0.39,16000
4,0.32,16000
4,0.32,16000
4,0.38,16000
4,0.3,16000
4,0.33,16000
4,0.39,16000
4,0.28,16000
4,0.25,16000
4,0.37,16000
4,0.25,16000
4,0.29,16000
4,0.24,16000
4,0.34,16000
4,0.27,16000
4,0.35,16000
4,0.35,16000
4,0.32,16000
4,0.29,16000
4,0.29,16000
4,0.29,16000
4,0.3,16000
4,0.3,16000
4,0.32,16000
4,0.26,16000
4,0.3,16000
4,0.32,16000
4,0.38,16000
4,0.31,16000
4,0.27,16000
4,0.4,16000
4,0.32,16000
4,0.39,16000
4,0.36,16000
4,0.39,16000
4,0.31,16000
4,0.29,16000
4,0.38,16000
4,0.28,16000
4,0.42,16000
4,0.35,16000
4,0.32,16000
4,0.34,16000
4,0.38,16000
4,0.35,16000
4,0.29,16000
4,0.32,16000
4,0.3,16000
4,0.34,16000
4,0.37,16000
4,0.31,16000
4,0.41,16000
4,0.34,16000
4,0.35,16000
4,0.34,16000
4,0.39,16000
4,0.27,16000
4,0.37,16000
4,0.34,16000
4,0.32,16000
4,0.27,16000
4,0.34,16000
4,0.33,16000
4,0.3,16000
4,0.35,16000
4,0.37,16000
4,0.41,16000
4,0.35,16000
4,0.36,16000
4,0.32,16000
4,0.3,16000
4,0.35,16000
4,0.34,16000
4,0.41,16000
4,0.34,16000
4,0.44,16000
4,0.34,16000
4,0.28,16000
4,0.23,16000
4,0.41,16000
4,0.39,16000
4,0.37,16000
4,0.35,16000
4,0.38,16000
4,0.29,16000
4,0.26,16000
4,0.29,16000
4,0.3,16000
4,0.33,16000
4,0.22,16000
4,0.29,16000
4,0.29,16000
4,0.39,16000
4,0.27,16000
4,0.24,16000
4,0.37,16000
4,0.34,16000
4,0.28,16000
4,0.31,16000
4,0.32,16000
4,0.35,16000
4,0.27,16000
4,0.35,16000
4,0.32,16000
4,0.27,16000
4,0.4,16000
4,0.36,16000
4,0.39,16000
4,0.31,16000
4,0.37,16000
4,0.35,16000
4,0.37,16000
4,0.3,16000
4,0.41,16000
4,0.33,16000
4,0.32,16000
4,0.26,16000
4,0.35,16000
4,0.28,16000
4,0.43,16000
4,0.39,16000
4,0.34,16000
4,0.36,16000
4,0.38,16000
4,0.36,16000
4,0.36,16000
4,0.33,16000
4,0.35,16000
4,0.33,16000
4,0.33,16000
4,0.33,16000
4,0.35,16000
4,0.3,16000
4,0.27,16000
4,0.38,16000
4,0.3,16000
4,0.39,16000
4,0.32,16000
4,0.36,16000
4,0.24,16000
4,0.39,16000
4,0.42,16000
4,0.31,16000
4,0.43,16000
4,0.36,16000
4,0.42,16000
4,0.33,16000
4,0.3,16000
4,0.32,16000
4,0.29,16000
4,0.46,16000
4,0.41,16000
4,0.31,16000
4,0.37,16000
4,0.36,16000
4,0.34,16000
4,0.21,16000
4,0.35,16000
4,0.17,16000
4,0.31,16000
4,0.39,16000
4,0.36,16000
4,0.36,16000
4,0.35,16000
4,0.36,16000
4,0.37,16000
4,0.46,16000
4,0.42,16000
4,0.36,16000
4,0.35,16000
4,0.35,16000
4,0.29,16000
4,0.27,16000
4,0.33,16000
4,0.42,16000
4,0.31,16000
4,0.35,16000
4,0.39,16000
4,0.4,16000
4,0.38,16000
4,0.34,16000
4,0.37,16000
4,0.41,16000
4,0.38,16000
4,0.34,16000
4,0.31,16000
4,0.37,16000
4,0.35,16000
4,0.36,16000
4,0.33,16000
4,0.41,16000
4,0.45,16000
4,0.41,16000
4,0.34,16000
4,0.34,16000
4,0.37,16000
4,0.27,16000
4,0.29,16000
4,0.28,16000
4,0.4,16000
4,0.33,16000
4,0.36,16000
4,0.35,16000
4,0.26,16000
4,0.37,16000
4,0.21,16000
4,0.36,16000
4,0.3,16000
4,0.26,16000
4,0.35,16000
4,0.35,16000
4,0.37,16000
4,0.37,16000
4,0.28,16000
4,0.28,16000
4,0.43,16000
4,0.34,16000
4,0.37,16000
4,0.36,16000
4,0.34,16000
4,0.4,16000
4,0.45,16000
4,0.35,16000
4,0.35,16000
4,0.37,16000
4,0.4,16000
4,0.3,16000
4,0.43,16000
4,0.34,16000
4,0.36,16000
4,0.32,16000
4,0.4,16000
4,0.34,16000
4,0.31,16000
4,0.35,16000
4,0.29,16000
4,0.28,16000
4,0.36,16000
4,0.33,16000
4,0.27,16000
4,0.38,16000
4,0.32,16000
4,0.26,16000
4,0.35,16000
4,0.36,16000
4,0.37,16000
4,0.32,16000
4,0.34,16000
4,0.37,16000
4,0.31,16000
4,0.37,16000
4,0.34,16000
4,0.45,16000
4,0.26,16000
4,0.3,16000
4,0.41,16000
4,0.35,16000
4,0.32,16000
4,0.36,16000
4,0.3,16000
4,0.32,16000
4,0.26,16000
4,0.41,16000
4,0.45,16000
4,0.5,16000
4,0.38,16000
4,0.38,16000
4,0.34,16000
4,0.34,16000
4,0.36,16000
4,0.34,16000
4,0.39,16000
4,0.4,16000
4,0.42,16000
4,0.44,16000
4,0.36,16000
4,0.39,16000
4,0.38,16000
4,0.33,16000
4,0.38,16000
4,0.37,16000
4,0.46,16000
4,0.31,16000
4,0.26,16000
4,0.42,16000
4,0.34,16000
4,0.43,16000
4,0.5,16000
4,0.45,16000
4,0.36,16000
4,0.4,16000
4,0.34,16000
4,0.34,16000
4,0.28,16000
4,0.33,16000
4,0.41,16000
4,0.36,16000
4,0.37,16000
4,0.41,16000
4,0.4,16000
4,0.33,16000
4,0.35,16000
4,0.37,16000
4,0.47,16000
4,0.32,16000
4,0.32,16000
4,0.32,16000
4,0.44,16000
4,0.39,16000
4,0.33,16000
4,0.3,16000
4,0.26,16000
4,0.31,16000
4,0.36,16000
4,0.47,16000
4,0.31,16000
4,0.33,16000
4,0.37,16000
4,0.37,16000
4,0.35,16000
4,0.3,16000
4,0.41,16000
4,0.37,16000
4,0.34,16000
4,0.39,16000
4,0.34,16000
4,0.35,16000
4,0.28,16000
4,0.32,16000
4,0.38,16000
4,0.28,16000
4,0.37,16000
4,0.28,16000
4,0.42,16000
4,0.31,16000
4,0.39,16000
4,0.34,16000
4,0.35,16000
4,0.33,16000
4,0.21,16000
4,0.33,16000
4,0.37,16000
4,0.31,16000
4,0.33,16000
4,0.32,16000
4,0.32,16000
4,0.42,16000
4,0.4,16000
4,0.31,16000
4,0.42,16000
4,0.35,16000
4,0.29,16000
4,0.37,16000
4,0.37,16000
4,0.25,16000
4,0.3,16000
4,0.36,16000
4,0.38,16000
4,0.32,16000
4,0.3,16000
4,0.31,16000
4,0.34,16000
4,0.31,16000
4,0.29,16000
4,0.31,16000
4,0.29,16000
4,0.41,16000
4,0.32,16000
4,0.39,16000
4,0.34,16000
4,0.37,16000
4,0.4,16000
4,0.42,16000
4,0.44,16000
4,0.35,16000
4,0.4,16000
4,0.48,16000
4,0.36,16000
4,0.36,16000
4,0.31,16000
4,0.34,16000
4,0.36,16000
4,0.26,16000
4,0.31,16000
4,0.37,16000
4,0.4,16000
4,0.42,16000
4,0.45,16000
4,0.41,16000
4,0.36,16000
4,0.3,16000
4,0.38,16000
4,0.42,16000
4,0.35,16000
4,0.3,16000
4,0.37,16000
4,0.38,16000
4,0.38,16000
4,0.49,16000
4,0.41,16000
4,0.47,16000
4,0.33,16000
4,0.31,16000
4,0.37,16000
4,0.3,16000
4,0.28,16000
4,0.3,16000
4,0.35,16000
4,0.26,16000
4,0.36,16000
4,0.4,16000
4,0.41,16000
4,0.36,16000
4,0.43,16000
4,0.39,16000
4,0.38,16000
4,0.41,16000
4,0.39,16000
4,0.33,16000
4,0.32,16000
4,0.37,16000
4,0.37,16000
4,0.37,16000
4,0.33,16000
4,0.38,16000
4,0.48,16000
4,0.38,16000
4,0.4,16000
4,0.37,16000
4,0.4,16000
4,0.36,16000
4,0.33,16000
4,0.33,16000
4,0.31,16000
4,0.34,16000
4,0.27,16000
4,0.3,16000
4,0.25,16000
4,0.33,16000
4,0.37,16000
4,0.34,16000
4,0.34,16000
4,0.33,16000
4,0.27,16000
4,0.3,16000
4,0.34,16000
4,0.4,16000
4,0.4,16000
4,0.45,16000
4,0.28,16000
4,0.38,16000
4,0.32,16000
4,0.43,16000
4,0.35,16000
4,0.33,16000
4,0.38,16000
4,0.38,16000
4,0.39,16000
4,0.35,16000
4,0.38,16000
4,0.35,16000
4,0.37,16000
4,0.32,16000
4,0.36,16000
4,0.34,16000
4,0.42,16000
4,0.27,16000
4,0.3,16000
4,0.46,16000
4,0.42,16000
4,0.34,16000
4,0.36,16000
4,0.39,16000
4,0.32,16000
4,0.26,16000
4,0.27,16000
4,0.4,16000
4,0.38,16000
4,0.37,16000
4,0.4,16000
4,0.43,16000
4,0.36,16000
4,0.4,16000
4,0.38,16000
4,0.34,16000
4,0.28,16000
4,0.3,16000
4,0.43,16000
4,0.31,16000
4,0.4,16000
4,0.39,16000
4,0.35,16000
4,0.32,16000
4,0.43,16000
4,0.25,16000
4,0.36,16000
4,0.26,16000
4,0.29,16000
4,0.34,16000
4,0.34,16000
4,0.3,16000
4,0.38,16000
4,0.31,16000
4,0.32,16000
4,0.36,16000
4,0.31,16000
4,0.36,16000
4,0.37,16000
4,0.32,16000
4,0.4,16000
4,0.4,16000
4,0.34,16000
4,0.28,16000
4,0.3,16000
4,0.36,16000
4,0.37,16000
4,0.33,16000
4,0.36,16000
4,0.44,16000
4,0.46,16000
4,0.43,16000
4,0.32,16000
4,0.43,16000
4,0.45,16000
4,0.37,16000
4,0.38,16000
4,0.4,16000
4,0.41,16000
4,0.37,16000
4,0.35,16000
4,0.35,16000
4,0.39,16000
4,0.31,16000
4,0.31,16000
4,0.32,16000
4,0.3,16000
4,0.32,16000
4,0.39,16000
4,0.24,16000
4,0.42,16000
4,0.33,16000
4,0.34,16000
4,0.32,16000
4,0.32,16000
4,0.4,16000
4,0.34,16000
4,0.33,16000
4,0.32,16000
4,0.26,16000
4,0.34,16000
4,0.31,16000
4,0.31,16000
4,0.33,16000
4,0.36,16000
4,0.36,16000
4,0.33,16000
4,0.43,16000
4,0.29,16000
4,0.32,16000
4,0.38,16000
4,0.32,16000
4,0.42,16000
4,0.32,16000
4,0.31,16000
4,0.42,16000
4,0.35,16000
4,0.28,16000
4,0.35,16000
4,0.29,16000
4,0.44,16000
4,0.42,16000
4,0.36,16000
4,0.37,16000
4,0.29,16000
4,0.28,16000
4,0.29,16000
4,0.24,16000
4,0.27,16000
4,0.26,16000
4,0.34,16000
4,0.38,16000
4,0.33,16000
4,0.27,16000
4,0.36,16000
4,0.37,16000
4,0.34,16000
4,0.44,16000
4,0.41,16000
4,0.32,16000
4,0.31,16000
4,0.28,16000
4,0.33,16000
4,0.3,16000
4,0.33,16000
4,0.25,16000
4,0.32,16000
4,0.25,16000
4,0.3,16000
4,0.39,16000
4,0.31,16000
4,0.34,16000
4,0.33,16000
4,0.33,16000
4,0.3,16000
4,0.28,16000
4,0.32,16000
4,0.32,16000
4,0.29,16000
4,0.36,16000
4,0.36,16000
4,0.41,16000
4,0.36,16000
4,0.39,16000
4,0.43,16000
4,0.33,16000
4,0.35,16000
4,0.35,16000
4,0.32,16000
4,0.28,16000
4,0.39,16000
4,0.31,16000
4,0.35,16000
4,0.38,16000
4,0.29,16000
4,0.28,16000
4,0.27,16000
4,0.35,16000
4,0.37,16000
4,0.32,16000
4,0.29,16000
4,0.31,16000
4,0.3,16000
4,0.35,16000
4,0.3,16000
4,0.34,16000
4,0.32,16000
4,0.27,16000
4,0.32,16000
4,0.38,16000
4,0.28,16000
4,0.28,16000
4,0.39,16000
4,0.3,16000
4,0.29,16000
4,0.35,16000
4,0.38,16000
4,0.28,16000
4,0.28,16000
4,0.36,16000
4,0.35,16000
4,0.37,16000
4,0.34,16000
4,0.39,16000
4,0.26,16000
4,0.33,16000
4,0.33,16000
4,0.31,16000
4,0.39,16000
4,0.37,16000
4,0.33,16000
4,0.32,16000
4,0.4,16000
4,0.36,16000
4,0.49,16000
4,0.34,16000
4,0.37,16000
4,0.4,16000
4,0.44,16000
4,0.34,16000
4,0.42,16000
4,0.33,16000
4,0.27,16000
4,0.25,16000
4,0.29,16000
4,0.31,16000
4,0.29,16000
4,0.3,16000
4,0.28,16000
4,0.27,16000
4,0.35,16000
4,0.45,16000
4,0.33,16000
4,0.32,16000
4,0.39,16000
4,0.31,16000
4,0.33,16000
4,0.24,16000
4,0.3,16000
4,0.35,16000
4,0.35,16000
4,0.28,16000
4,0.27,16000
4,0.28,16000
4,0.24,16000
4,0.34,16000
4,0.3,16000
4,0.34,16000
4,0.29,16000
4,0.25,16000
4,0.25,16000
4,0.38,16000
4,0.31,16000
4,0.3,16000
4,0.37,16000
4,0.37,16000
4,0.21,16000
4,0.25,16000
4,0.41,16000
4,0.37,16000
4,0.34,16000
4,0.33,16000
4,0.37,16000
4,0.35,16000
4,0.43,16000
4,0.35,16000
4,0.3,16000
4,0.38,16000
4,0.31,16000
4,0.31,16000
4,0.42,16000
4,0.32,16000
4,0.3,16000
4,0.25,16000
4,0.29,16000
4,0.38,16000
4,0.39,16000
4,0.39,16000
4,0.34,16000
4,0.39,16000
4,0.32,16000
4,0.31,16000
4,0.23,16000
4,0.43,16000
4,0.35,16000
4,0.31,16000
4,0.4,16000
4,0.42,16000
4,0.3,16000
4,0.35,16000
4,0.33,16000
4,0.4,16000
4,0.33,16000
4,0.38,16000
4,0.32,16000
4,0.34,16000
4,0.36,16000
4,0.35,16000
4,0.3,16000
4,0.35,16000
4,0.33,16000
4,0.35,16000
4,0.33,16000
4,0.3,16000
4,0.36,16000
4,0.37,16000
4,0.29,16000
4,0.26,16000
4,0.39,16000
4,0.28,16000
4,0.37,16000
4,0.37,16000
4,0.3,16000
