realization,acc_ratio,energy
3,0.73,0
3,0.67,0
3,0.7,0
3,0.7,0
3,0.69,0
3,0.74,0
3,0.79,0
3,0.76,0
3,0.69,0
3,0.66,0
3,0.62,0
3,0.76,0
3,0.66,0
3,0.67,0
3,0.69,0
3,0.77,0
3,0.78,0
3,0.8,0
3,0.72,0
3,0.6,0
3,0.61,0
3,0.75,0
3,0.69,0
3,0.68,0
3,0.77,0
3,0.77,0
3,0.75,0
3,0.76,0
3,0.74,0
3,0.72,0
3,0.75,0
3,0.75,0
3,0.68,0
3,0.67,0
3,0.74,0
3,0.76,0
3,0.8,0
3,0.71,0
3,0.74,0
3,0.72,0
3,0.75,0
3,0.74,0
3,0.78,0
3,0.75,0
3,0.69,0
3,0.71,0
3,0.71,0
3,0.65,0
3,0.72,0
3,0.7,0
3,0.73,0
3,0.7,0
3,0.68,0
3,0.74,0
3,0.75,0
3,0.81,0
3,0.79,0
3,0.73,0
3,0.71,0
3,0.76,0
3,0.74,0
3,0.73,0
3,0.68,0
3,0.76,0
3,0.65,0
3,0.67,0
3,0.71,0
3,0.71,0
3,0.73,0
3,0.72,0
3,0.75,0
3,0.65,0
3,0.67,0
3,0.65,0
3,0.62,0
3,0.69,0
3,0.73,0
3,0.68,0
3,0.65,0
3,0.68,0
3,0.66,0
3,0.74,0
3,0.75,0
3,0.73,0
3,0.62,0
3,0.68,0
3,0.72,0
3,0.67,0
3,0.75,0
3,0.65,0
3,0.69,0
3,0.77,0
3,0.77,0
3,0.73,0
3,0.72,0
3,0.73,0
3,0.72,0
3,0.79,0
3,0.68,0
3,0.66,0
3,0.83,0
3,0.68,0
3,0.58,0
3,0.71,0
3,0.68,0
3,0.7,0
3,0.8,0
3,0.71,0
3,0.71,0
3,0.67,0
3,0.63,0
3,0.73,0
3,0.71,0
3,0.62,0
3,0.66,0
3,0.7,0
3,0.68,0
3,0.75,0
3,0.75,0
3,0.71,0
3,0.69,0
3,0.69,0
3,0.72,0
3,0.72,0
3,0.71,0
3,0.71,0
3,0.76,0
3,0.74,0
3,0.67,0
3,0.7,0
3,0.68,0
3,0.74,0
3,0.65,0
3,0.74,0
3,0.8,0
3,0.73,0
3,0.74,0
3,0.7,0
3,0.66,0
3,0.76,0
3,0.71,0
3,0.71,0
3,0.68,0
3,0.65,0
3,0.63,0
3,0.68,0
3,0.7,0
3,0.72,0
3,0.73,0
3,0.7,0
3,0.69,0
3,0.7,0
3,0.68,0
3,0.76,0
3,0.73,0
3,0.83,0
3,0.75,0
3,0.75,0
3,0.64,0
3,0.79,0
3,0.82,0
3,0.72,0
3,0.69,0
3,0.71,0
3,0.74,0
3,0.7,0
3,0.68,0
3,0.66,0
3,0.65,0
3,0.68,0
3,0.7,0
3,0.79,0
3,0.73,0
3,0.79,0
3,0.77,0
3,0.72,0
3,0.64,0
3,0.7,0
3,0.66,0
3,0.7,0
3,0.75,0
3,0.77,0
3,0.75,0
3,0.84,0
3,0.73,0
3,0.7,0
3,0.66,0
3,0.74,0
3,0.72,0
3,0.76,0
3,0.76,0
3,0.72,0
3,0.72,0
3,0.66,0
3,0.75,0
3,0.64,0
3,0.72,0
3,0.63,0
3,0.79,0
3,0.74,0
3,0.75,0
3,0.71,0
3,0.83,0
3,0.68,0
3,0.62,0
3,0.64,0
3,0.66,0
3,0.63,0
3,0.65,0
3,0.56,0
3,0.71,0
3,0.69,0
3,0.72,0
3,0.72,0
3,0.66,0
3,0.7,0
3,0.69,0
3,0.68,0
3,0.63,0
3,0.66,0
3,0.81,0
3,0.8,0
3,0.72,0
3,0.73,0
3,0.77,0
3,0.66,0
3,0.73,0
3,0.76,0
3,0.63,0
3,0.76,0
3,0.71,0
3,0.78,0
3,0.72,0
3,0.68,0
3,0.72,0
3,0.72,0
3,0.73,0
3,0.83,0
3,0.75,0
3,0.77,0
3,0.75,0
3,0.67,0
3,0.72,0
3,0.84,0
3,0.66,0
3,0.74,0
3,0.7,0
3,0.71,0
3,0.81,0
3,0.71,0
3,0.76,0
3,0.74,0
3,0.69,0
3,0.69,0
3,0.77,0
3,0.76,0
3,0.74,0
3,0.67,0
3,0.68,0
3,0.74,0
3,0.76,0
3,0.73,0
3,0.74,0
3,0.78,0
3,0.82,0
3,0.77,0
3,0.84,0
3,0.75,0
3,0.78,0
3,0.76,0
3,0.76,0
3,0.73,0
3,0.71,0
3,0.71,0
3,0.71,0
3,0.73,0
3,0.69,0
3,0.72,0
3,0.75,0
3,0.71,0
3,0.75,0
3,0.73,0
3,0.64,0
3,0.61,0
3,0.75,0
3,0.69,0
3,0.64,0
3,0.76,0
3,0.7,0
3,0.69,0
3,0.74,0
3,0.68,0
3,0.76,0
3,0.76,0
3,0.71,0
3,0.76,0
3,0.62,0
3,0.69,0
3,0.72,0
3,0.69,0
3,0.77,0
3,0.65,0
3,0.7,0
3,0.73,0
3,0.63,0
3,0.72,0
3,0.72,0
3,0.76,0
3,0.71,0
3,0.67,0
3,0.68,0
3,0.56,0
3,0.67,0
3,0.63,0
3,0.7,0
3,0.65,0
3,0.83,0
3,0.68,0
3,0.75,0
3,0.62,0
3,0.73,0
3,0.69,0
3,0.78,0
3,0.71,0
3,0.74,0
3,0.72,0
3,0.71,0
3,0.68,0
3,0.73,0
3,0.62,0
3,0.75,0
3,0.65,0
3,0.71,0
3,0.61,0
3,0.62,0
3,0.66,0
3,0.65,0
3,0.67,0
3,0.73,0
3,0.68,0
3,0.66,0
3,0.82,0
3,0.75,0
3,0.7,0
3,0.72,0
3,0.63,0
3,0.63,0
3,0.69,0
3,0.8,0
3,0.75,0
3,0.71,0
3,0.78,0
3,0.73,0
3,0.74,0
3,0.71,0
3,0.65,0
3,0.73,0
3,0.72,0
3,0.77,0
3,0.78,0
3,0.79,0
3,0.69,0
3,0.78,0
3,0.79,0
3,0.75,0
3,0.74,0
3,0.7,0
3,0.68,0
3,0.75,0
3,0.76,0
3,0.83,0
3,0.68,0
3,0.78,0
3,0.79,0
3,0.79,0
3,0.81,0
3,0.79,0
3,0.71,0
3,0.8,0
3,0.67,0
3,0.79,0
3,0.79,0
3,0.76,0
3,0.74,0
3,0.77,0
3,0.83,0
3,0.67,0
3,0.77,0
3,0.65,0
3,0.7,0
3,0.76,0
3,0.7,0
3,0.79,0
3,0.71,0
3,0.7,0
3,0.76,0
3,0.73,0
3,0.73,0
3,0.73,0
3,0.71,0
3,0.72,0
3,0.69,0
3,0.71,0
3,0.8,0
3,0.69,0
3,0.76,0
3,0.68,0
3,0.72,0
3,0.76,0
3,0.82,0
3,0.72,0
3,0.82,0
3,0.77,0
3,0.75,0
3,0.66,0
3,0.7,0
3,0.71,0
3,0.7,0
3,0.7,0
3,0.69,0
3,0.63,0
3,0.73,0
3,0.74,0
3,0.73,0
3,0.66,0
3,0.64,0
3,0.69,0
3,0.72,0
3,0.7,0
3,0.74,0
3,0.72,0
3,0.81,0
3,0.75,0
3,0.72,0
3,0.72,0
3,0.78,0
3,0.71,0
3,0.62,0
3,0.73,0
3,0.74,0
3,0.76,0
3,0.67,0
3,0.71,0
3,0.73,0
3,0.72,0
3,0.64,0
3,0.77,0
3,0.79,0
3,0.75,0
3,0.75,0
3,0.75,0
3,0.65,0
3,0.84,0
3,0.8,0
3,0.77,0
3,0.81,0
3,0.7,0
3,0.75,0
3,0.71,0
3,0.72,0
3,0.76,0
3,0.69,0
3,0.69,0
3,0.69,0
3,0.68,0
3,0.74,0
3,0.61,0
3,0.65,0
3,0.65,0
3,0.72,0
3,0.64,0
3,0.71,0
3,0.76,0
3,0.66,0
3,0.71,0
3,0.75,0
3,0.69,0
3,0.71,0
3,0.78,0
3,0.77,0
3,0.76,0
3,0.73,0
3,0.77,0
3,0.69,0
3,0.77,0
3,0.77,0
3,0.71,0
3,0.55,0
3,0.76,0
3,0.72,0
3,0.63,0
3,0.66,0
3,0.68,0
3,0.71,0
3,0.76,0
3,0.67,0
3,0.66,0
3,0.69,0
3,0.76,0
3,0.76,0
3,0.74,0
3,0.75,0
3,0.7,0
3,0.72,0
3,0.71,0
3,0.77,0
3,0.72,0
3,0.71,0
3,0.8,0
3,0.69,0
3,0.74,0
3,0.67,0
3,0.71,0
3,0.69,0
3,0.63,0
3,0.71,0
3,0.8,0
3,0.74,0
3,0.67,0
3,0.72,0
3,0.64,0
3,0.78,0
3,0.81,0
3,0.72,0
3,0.7,0
3,0.77,0
3,0.64,0
3,0.74,0
3,0.77,0
3,0.74,0
3,0.68,0
3,0.65,0
3,0.75,0
3,0.69,0
3,0.73,0
3,0.71,0
3,0.71,0
3,0.77,0
3,0.7,0
3,0.69,0
3,0.69,0
3,0.73,0
3,0.75,0
3,0.69,0
3,0.76,0
3,0.73,0
3,0.76,0
3,0.71,0
3,0.78,0
3,0.78,0
3,0.76,0
3,0.7,0
3,0.79,0
3,0.76,0
3,0.7,0
3,0.75,0
3,0.77,0
3,0.74,0
3,0.77,0
3,0.79,0
3,0.67,0
3,0.72,0
3,0.74,0
3,0.71,0
3,0.74,0
3,0.85,0
3,0.72,0
3,0.75,0
3,0.79,0
3,0.78,0
3,0.73,0
3,0.73,0
3,0.64,0
3,0.65,0
3,0.72,0
3,0.69,0
3,0.72,0
3,0.62,0
3,0.71,0
3,0.64,0
3,0.58,0
3,0.65,0
3,0.58,0
3,0.69,0
3,0.65,0
3,0.72,0
3,0.67,0
3,0.6,0
3,0.75,0
3,0.69,0
3,0.76,0
3,0.77,0
3,0.67,0
3,0.75,0
3,0.67,0
3,0.69,0
3,0.63,0
3,0.64,0
3,0.71,0
3,0.75,0
3,0.74,0
3,0.58,0
3,0.75,0
3,0.71,0
3,0.76,0
3,0.72,0
3,0.68,0
3,0.7,0
3,0.76,0
3,0.69,0
3,0.71,0
3,0.67,0
3,0.66,0
3,0.73,0
3,0.79,0
3,0.72,0
3,0.74,0
3,0.81,0
3,0.72,0
3,0.67,0
3,0.69,0
3,0.64,0
3,0.7,0
3,0.72,0
3,0.76,0
3,0.7,0
3,0.69,0
3,0.65,0
3,0.75,0
3,0.67,0
3,0.74,0
3,0.71,0
3,0.66,0
3,0.7,0
3,0.74,0
3,0.73,0
3,0.79,0
3,0.8,0
3,0.8,0
3,0.8,0
3,0.78,0
3,0.74,0
3,0.75,0
3,0.77,0
3,0.74,0
3,0.79,0
3,0.82,0
3,0.7,0
3,0.74,0
3,0.74,0
3,0.67,0
3,0.69,0
3,0.79,0
3,0.71,0
3,0.75,0
3,0.7,0
3,0.82,0
3,0.66,0
3,0.84,0
3,0.72,0
3,0.67,0
3,0.76,0
3,0.65,0
3,0.74,0
3,0.76,0
3,0.83,0
3,0.76,0
3,0.76,0
3,0.78,0
3,0.67,0
3,0.68,0
3,0.69,0
3,0.66,0
3,0.71,0
3,0.71,0
3,0.7,0
3,0.65,0
3,0.7,0
3,0.8,0
3,0.71,0
3,0.88,0
3,0.8,0
3,0.77,0
3,0.73,0
3,0.76,0
3,0.77,0
3,0.68,0
3,0.67,0
3,0.71,0
3,0.81,0
3,0.71,0
3,0.75,0
3,0.7,0
3,0.79,0
3,0.74,0
3,0.79,0
3,0.72,0
3,0.74,0
3,0.78,0
3,0.72,0
3,0.73,0
3,0.75,0
3,0.78,0
3,0.84,0
3,0.74,0
3,0.68,0
3,0.81,0
3,0.73,0
3,0.74,0
3,0.71,0
3,0.83,0
3,0.73,0
3,0.7,0
3,0.82,0
3,0.67,0
3,0.72,0
3,0.78,0
3,0.69,0
3,0.78,0
3,0.72,0
3,0.62,0
3,0.67,0
3,0.74,0
3,0.83,0
3,0.84,0
3,0.75,0
3,0.81,0
3,0.73,0
3,0.78,0
3,0.76,0
3,0.76,0
3,0.75,0
3,0.61,0
3,0.75,0
3,0.74,0
3,0.73,0
3,0.73,0
3,0.69,0
3,0.6,0
3,0.67,0
3,0.69,0
3,0.66,0
3,0.7,0
3,0.71,0
3,0.76,0
3,0.71,0
3,0.79,0
3,0.76,0
3,0.75,0
3,0.74,0
3,0.76,0
3,0.66,0
3,0.67,0
3,0.64,0
3,0.76,0
3,0.7,0
3,0.73,0
3,0.68,0
3,0.69,0
3,0.73,0
3,0.72,0
3,0.79,0
3,0.75,0
3,0.8,0
3,0.75,0
3,0.66,0
3,0.8,0
3,0.78,0
3,0.67,0
3,0.73,0
3,0.68,0
3,0.71,0
3,0.67,0
3,0.7,0
3,0.69,0
3,0.74,0
3,0.78,0
3,0.68,0
3,0.8,0
3,0.73,0
3,0.82,0
3,0.71,0
3,0.78,0
3,0.76,0
3,0.77,0
3,0.7,0
3,0.67,0
3,0.81,0
3,0.7,0
3,0.83,0
3,0.71,0
3,0.73,0
3,0.71,0
3,0.77,0
3,0.7,0
3,0.71,0
3,0.77,0
3,0.67,0
3,0.69,0
3,0.71,0
3,0.64,0
3,0.7,0
3,0.73,0
3,0.71,0
3,0.71,0
3,0.68,0
3,0.66,0
3,0.66,0
3,0.7,0
3,0.68,0
3,0.58,0
3,0.68,0
3,0.77,0
3,0.7,0
3,0.7,0
3,0.71,0
3,0.61,0
3,0.63,0
3,0.7,0
3,0.79,0
3,0.66,0
3,0.74,0
3,0.7,0
3,0.76,0
3,0.77,0
3,0.85,0
3,0.75,0
3,0.77,0
3,0.71,0
3,0.67,0
3,0.77,0
3,0.76,0
3,0.78,0
3,0.75,0
3,0.76,0
3,0.79,0
3,0.74,0
3,0.73,0
3,0.68,0
3,0.74,0
3,0.77,0
3,0.69,0
3,0.77,0
3,0.71,0
3,0.69,0
3,0.64,0
3,0.7,0
3,0.77,0
3,0.76,0
3,0.7,0
3,0.73,0
3,0.76,0
3,0.72,0
3,0.74,0
3,0.7,0
3,0.75,0
3,0.71,0
3,0.68,0
3,0.74,0
3,0.74,0
3,0.76,0
3,0.76,0
3,0.76,0
3,0.74,0
3,0.67,0
3,0.67,0
3,0.65,0
3,0.76,0
3,0.73,0
3,0.69,0
3,0.66,0
3,0.75,0
3,0.75,0
3,0.73,0
3,0.71,0
3,0.7,0
3,0.61,0
3,0.7,0
3,0.64,0
3,0.73,0
3,0.65,0
3,0.79,0
3,0.72,0
3,0.74,0
3,0.66,0
3,0.62,0
3,0.74,0
3,0.77,0
3,0.67,0
3,0.74,0
3,0.79,0
3,0.73,0
3,0.76,0
3,0.7,0
3,0.62,0
3,0.66,0
3,0.66,0
3,0.65,0
3,0.74,0
3,0.71,0
3,0.68,0
3,0.74,0
3,0.73,0
3,0.61,0
3,0.75,0
3,0.66,0
3,0.68,0
3,0.71,0
3,0.63,0
3,0.63,0
3,0.71,0
3,0.79,0
3,0.74,0
3,0.75,0
3,0.7,0
3,0.79,0
3,0.61,0
3,0.68,0
3,0.75,0
3,0.72,0
3,0.75,0
3,0.74,0
3,0.85,0
3,0.81,0
3,0.7,0
3,0.75,0
3,0.77,0
3,0.77,0
3,0.73,0
3,0.84,0
3,0.74,0
3,0.76,0
3,0.72,0
3,0.76,0
3,0.66,0
3,0.73,0
3,0.81,0
3,0.77,0
3,0.78,0
3,0.71,0
3,0.79,0
3,0.71,0
3,0.75,0
3,0.73,0
3,0.75,0
3,0.68,0
3,0.62,0
3,0.73,0
3,0.77,0
3,0.72,0
3,0.74,0
3,0.69,0
3,0.75,0
3,0.73,0
3,0.73,0
3,0.76,0
3,0.78,0
3,0.71,0
3,0.72,0
3,0.63,0
3,0.62,0
3,0.66,0
3,0.66,0
3,0.8,0
3,0.63,0
3,0.71,0
3,0.66,0
3,0.71,0
3,0.75,0
3,0.74,0
3,0.75,0
3,0.65,0
3,0.75,0
3,0.71,0
3,0.7,0
3,0.8,0
3,0.76,0
3,0.72,0
3,0.69,0
3,0.73,0
3,0.75,0
3,0.68,0
3,0.74,0
3,0.75,0
3,0.76,0
3,0.81,0
3,0.83,0
3,0.73,0
3,0.74,0
3,0.77,0
3,0.74,0
3,0.73,0
3,0.68,0
3,0.81,0
3,0.8,0
3,0.73,0
3,0.73,0
3,0.78,0
3,0.76,0
3,0.65,0
3,0.77,0
3,0.7,0
3,0.75,0
3,0.77,0
3,0.74,0
3,0.67,0
3,0.68,0
3,0.7,0
3,0.69,0
3,0.78,0
3,0.78,0
3,0.74,0
3,0.7,0
3,0.73,0
3,0.73,0
3,0.69,0
3,0.79,0
3,0.71,0
3,0.78,0
3,0.81,0
3,0.84,0
3,0.79,0
3,0.74,0
3,0.76,0
3,0.76,0
3,0.64,0
3,0.68,0
3,0.79,0
3,0.7,0
3,0.71,0
3,0.72,0
3,0.79,0
3,0.73,0
3,0.74,0
3,0.73,0
3,0.74,0
3,0.78,0
3,0.82,0
3,0.75,0
3,0.67,0
3,0.73,0
3,0.73,0
3,0.71,0
3,0.78,0
3,0.6,0
3,0.69,0
3,0.7,0
3,0.58,0
3,0.61,0
3,0.68,0
3,0.72,0
3,0.75,0
3,0.69,0
3,0.74,0
3,0.76,0
3,0.77,0
3,0.73,0
3,0.76,0
3,0.77,0
3,0.72,0
3,0.71,0
3,0.76,0
3,0.74,0
3,0.74,0
3,0.77,0
3,0.69,0
3,0.79,0
3,0.79,0
3,0.78,0
3,0.73,0
3,0.8,0
3,0.84,0
3,0.79,0
3,0.76,0
3,0.79,0
3,0.77,0
3,0.7,0
3,0.71,0
3,0.66,0
3,0.72,0
3,0.72,0
3,0.7,0
3,0.66,0
3,0.67,0
3,0.74,0
3,0.68,0
3,0.7,0
3,0.83,0
3,0.8,0
3,0.78,0
3,0.77,0
3,0.73,0
3,0.77,0
3,0.76,0
3,0.65,0
3,0.74,0
3,0.73,0
3,0.78,0
3,0.74,0
3,0.75,0
3,0.72,0
3,0.84,0
3,0.65,0
3,0.7,0
3,0.67,0
3,0.72,0
3,0.63,0
3,0.64,0
3,0.65,0
3,0.67,0
3,0.69,0
3,0.68,0
3,0.74,0
3,0.72,0
3,0.75,0
3,0.62,0
3,0.68,0
3,0.71,0
3,0.68,0
3,0.7,0
3,0.73,0
3,0.7,0
3,0.75,0
3,0.66,0
3,0.67,0
3,0.7,0
3,0.77,0
3,0.81,0
3,0.8,0
3,0.75,0
3,0.71,0
3,0.72,0
3,0.79,0
3,0.76,0
3,0.74,0
3,0.75,0
3,0.8,0
3,0.66,0
3,0.76,0
3,0.75,0
3,0.78,0
3,0.71,0
3,0.7,0
3,0.74,0
3,0.72,0
3,0.68,0
3,0.71,0
3,0.7,0
3,0.74,0
3,0.66,0
3,0.61,0
3,0.72,0
3,0.76,0
3,0.69,0
3,0.69,0
3,0.72,0
3,0.78,0
4,0.87,87000
4,0.88,81000
4,0.86,78000
4,0.85,73000
4,0.82,70000
4,0.84,70000
4,0.84,68000
4,0.88,67000
4,0.84,64000
4,0.84,63000
4,0.77,62000
4,0.82,59000
4,0.86,59000
4,0.77,59000
4,0.86,57000
4,0.87,56000
4,0.85,54000
4,0.72,51000
4,0.74,50000
4,0.86,49000
4,0.77,47000
4,0.77,45000
4,0.77,44000
4,0.79,43000
4,0.75,42000
4,0.79,38000
4,0.81,37000
4,0.74,36000
4,0.69,36000
4,0.76,36000
4,0.68,35000
4,0.64,35000
4,0.73,35000
4,0.8,35000
4,0.71,35000
4,0.78,34000
4,0.74,32000
4,0.7,32000
4,0.72,31000
4,0.82,31000
4,0.88,30000
4,0.71,30000
4,0.77,27000
4,0.79,26000
4,0.75,26000
4,0.84,26000
4,0.83,25000
4,0.76,25000
4,0.75,25000
4,0.82,25000
4,0.83,25000
4,0.72,24000
4,0.84,24000
4,0.8,23000
4,0.76,22000
4,0.7,22000
4,0.79,22000
4,0.69,21000
4,0.74,21000
4,0.68,20000
4,0.75,20000
4,0.73,20000
4,0.77,20000
4,0.76,19000
4,0.78,19000
4,0.84,19000
4,0.78,19000
4,0.85,19000
4,0.88,19000
4,0.88,19000
4,0.8,19000
4,0.85,19000
4,0.84,19000
4,0.84,19000
4,0.68,19000
4,0.83,19000
4,0.87,17000
4,0.83,17000
4,0.93,17000
4,0.89,16000
4,0.81,16000
4,0.77,16000
4,0.79,16000
4,0.85,16000
4,0.81,16000
4,0.69,16000
4,0.78,15000
4,0.76,15000
4,0.8,15000
4,0.8,15000
4,0.82,15000
4,0.77,15000
4,0.82,15000
4,0.75,15000
4,0.78,15000
4,0.77,15000
4,0.75,15000
4,0.81,15000
4,0.73,15000
4,0.74,15000
4,0.8,15000
4,0.81,15000
4,0.79,15000
4,0.8,14000
4,0.75,14000
4,0.77,14000
4,0.73,14000
4,0.77,13000
4,0.79,13000
4,0.8,13000
4,0.7,13000
4,0.67,13000
4,0.81,13000
4,0.82,12000
4,0.79,12000
4,0.71,11000
4,0.72,11000
4,0.71,11000
4,0.65,11000
4,0.7,11000
4,0.74,11000
4,0.67,11000
4,0.78,11000
4,0.71,11000
4,0.78,11000
4,0.71,11000
4,0.78,11000
4,0.76,11000
4,0.75,11000
4,0.78,11000
4,0.75,11000
4,0.76,11000
4,0.81,11000
4,0.75,11000
4,0.73,11000
4,0.8,11000
4,0.69,11000
4,0.69,11000
4,0.79,11000
4,0.74,11000
4,0.8,11000
4,0.74,11000
4,0.78,11000
4,0.75,11000
4,0.79,11000
4,0.75,11000
4,0.71,11000
4,0.78,11000
4,0.71,11000
4,0.76,11000
4,0.78,11000
4,0.75,10000
4,0.69,9000
4,0.65,9000
4,0.74,9000
4,0.71,9000
4,0.74,9000
4,0.77,8000
4,0.74,8000
4,0.71,8000
4,0.71,8000
4,0.78,7000
4,0.7,7000
4,0.7,7000
4,0.76,7000
4,0.76,7000
4,0.69,7000
4,0.7,7000
4,0.74,7000
4,0.75,7000
4,0.76,7000
4,0.76,7000
4,0.69,7000
4,0.75,7000
4,0.76,7000
4,0.75,7000
4,0.69,7000
4,0.75,7000
4,0.68,7000
4,0.66,7000
4,0.75,7000
4,0.75,7000
4,0.68,7000
4,0.69,7000
4,0.75,7000
4,0.71,7000
4,0.69,6000
4,0.74,6000
4,0.73,6000
4,0.69,6000
4,0.69,6000
4,0.71,6000
4,0.68,6000
4,0.67,6000
4,0.79,6000
4,0.72,6000
4,0.6,6000
4,0.65,6000
4,0.62,6000
4,0.63,6000
4,0.69,6000
4,0.63,6000
4,0.65,6000
4,0.72,6000
4,0.69,6000
4,0.71,6000
4,0.67,6000
4,0.72,6000
4,0.72,6000
4,0.71,6000
4,0.69,6000
4,0.77,6000
4,0.65,6000
4,0.71,6000
4,0.73,6000
4,0.81,6000
4,0.75,6000
4,0.77,6000
4,0.7,6000
4,0.7,6000
4,0.66,6000
4,0.65,6000
4,0.66,6000
4,0.7,6000
4,0.69,6000
4,0.72,6000
4,0.75,6000
4,0.74,6000
4,0.74,6000
4,0.74,6000
4,0.69,5000
4,0.71,5000
4,0.76,5000
4,0.72,5000
4,0.78,5000
4,0.74,5000
4,0.75,4000
4,0.72,4000
4,0.67,4000
4,0.65,4000
4,0.67,4000
4,0.77,4000
4,0.73,4000
4,0.78,4000
4,0.71,4000
4,0.75,4000
4,0.79,4000
4,0.78,4000
4,0.73,4000
4,0.75,4000
4,0.72,4000
4,0.66,4000
4,0.69,4000
4,0.7,4000
4,0.73,4000
4,0.76,4000
4,0.74,4000
4,0.74,4000
4,0.73,4000
4,0.79,4000
4,0.76,4000
4,0.77,4000
4,0.69,4000
4,0.76,4000
4,0.71,4000
4,0.73,4000
4,0.8,4000
4,0.82,4000
4,0.76,4000
4,0.74,4000
4,0.77,4000
4,0.79,4000
4,0.75,4000
4,0.77,4000
4,0.87,4000
4,0.71,4000
4,0.81,4000
4,0.83,4000
4,0.71,4000
4,0.76,4000
4,0.74,4000
4,0.76,4000
4,0.75,4000
4,0.74,4000
4,0.74,4000
4,0.76,4000
4,0.72,4000
4,0.75,4000
4,0.67,4000
4,0.74,4000
4,0.7,4000
4,0.74,4000
4,0.76,4000
4,0.78,4000
4,0.75,4000
4,0.64,4000
4,0.77,4000
4,0.72,4000
4,0.63,4000
4,0.76,4000
4,0.71,4000
4,0.7,4000
4,0.67,4000
4,0.74,4000
4,0.73,3000
4,0.69,3000
4,0.84,3000
4,0.82,3000
4,0.76,3000
4,0.73,3000
4,0.78,3000
4,0.72,3000
4,0.78,3000
4,0.72,3000
4,0.72,3000
4,0.81,3000
4,0.7,3000
4,0.72,3000
4,0.54,3000
4,0.7,3000
4,0.71,3000
4,0.73,3000
4,0.74,3000
4,0.62,3000
4,0.74,3000
4,0.84,3000
4,0.82,3000
4,0.8,3000
4,0.75,3000
4,0.73,3000
4,0.84,3000
4,0.8,3000
4,0.74,3000
4,0.71,3000
4,0.8,3000
4,0.75,3000
4,0.81,3000
4,0.77,3000
4,0.79,3000
4,0.66,3000
4,0.68,3000
4,0.69,3000
4,0.73,3000
4,0.69,3000
4,0.7,3000
4,0.76,3000
4,0.69,3000
4,0.7,3000
4,0.68,3000
4,0.71,3000
4,0.67,3000
4,0.64,3000
4,0.69,3000
4,0.83,3000
4,0.69,3000
4,0.72,3000
4,0.72,3000
4,0.71,3000
4,0.63,3000
4,0.65,3000
4,0.73,3000
4,0.6,3000
4,0.67,3000
4,0.72,3000
4,0.73,3000
4,0.68,3000
4,0.7,3000
4,0.77,3000
4,0.69,3000
4,0.65,3000
4,0.67,3000
4,0.75,3000
4,0.73,3000
4,0.71,3000
4,0.68,3000
4,0.71,3000
4,0.75,3000
4,0.74,3000
4,0.61,3000
4,0.76,3000
4,0.76,3000
4,0.77,3000
4,0.71,3000
4,0.71,3000
4,0.74,3000
4,0.83,3000
4,0.68,2000
4,0.72,2000
4,0.64,2000
4,0.71,2000
4,0.75,2000
4,0.71,2000
4,0.66,2000
4,0.75,2000
4,0.67,2000
4,0.66,1000
4,0.67,1000
4,0.72,1000
4,0.72,1000
4,0.79,1000
4,0.73,1000
4,0.76,1000
4,0.79,1000
4,0.73,1000
4,0.75,1000
4,0.77,1000
4,0.75,1000
4,0.79,1000
4,0.75,1000
4,0.74,1000
4,0.73,1000
4,0.74,1000
4,0.74,1000
4,0.71,1000
4,0.7,1000
4,0.77,1000
4,0.74,1000
4,0.63,1000
4,0.76,1000
4,0.73,1000
4,0.7,1000
4,0.67,1000
4,0.77,1000
4,0.85,1000
4,0.64,1000
4,0.75,1000
4,0.69,1000
4,0.68,1000
4,0.78,1000
4,0.75,1000
4,0.81,1000
4,0.77,1000
4,0.77,1000
4,0.72,1000
4,0.79,1000
4,0.77,1000
4,0.78,1000
4,0.77,1000
4,0.65,1000
4,0.65,1000
4,0.7,1000
4,0.74,1000
4,0.71,1000
4,0.72,1000
4,0.8,1000
4,0.78,1000
4,0.76,1000
4,0.83,1000
4,0.76,1000
4,0.79,1000
4,0.73,1000
4,0.76,1000
4,0.81,1000
4,0.84,1000
4,0.76,1000
4,0.75,1000
4,0.81,1000
4,0.68,1000
4,0.76,1000
4,0.77,1000
4,0.67,1000
4,0.73,1000
4,0.72,1000
4,0.75,1000
4,0.72,1000
4,0.76,1000
4,0.76,1000
4,0.75,1000
4,0.84,1000
4,0.6,1000
4,0.77,1000
4,0.75,1000
4,0.74,1000
4,0.82,1000
4,0.69,1000
4,0.73,1000
4,0.65,1000
4,0.74,1000
4,0.65,1000
4,0.75,1000
4,0.7,1000
4,0.7,1000
4,0.77,0
4,0.77,0
4,0.75,0
4,0.76,0
4,0.71,0
4,0.69,0
4,0.71,0
4,0.7,0
4,0.71,0
4,0.64,0
4,0.66,0
4,0.72,0
4,0.67,0
4,0.71,0
4,0.77,0
4,0.73,0
4,0.8,0
4,0.71,0
4,0.76,0
4,0.8,0
4,0.76,0
4,0.82,0
4,0.74,0
4,0.71,0
4,0.74,0
4,0.75,0
4,0.72,0
4,0.74,0
4,0.67,0
4,0.66,0
4,0.8,0
4,0.66,0
4,0.66,0
4,0.73,0
4,0.65,0
4,0.69,0
4,0.7,0
4,0.67,0
4,0.75,0
4,0.78,0
4,0.71,0
4,0.82,0
4,0.73,0
4,0.77,0
4,0.71,0
4,0.65,0
4,0.68,0
4,0.75,0
4,0.82,0
