realization,acc_ratio,energy
3,0.81,-107000
3,0.78,-107000
3,0.71,-107000
3,0.65,-107000
3,0.77,-107000
3,0.7,-107000
3,0.87,-107000
3,0.75,-107000
3,0.73,-107000
3,0.66,-107000
3,0.73,-107000
3,0.74,-107000
3,0.75,-107000
3,0.73,-107000
3,0.69,-107000
3,0.77,-107000
3,0.74,-107000
3,0.62,-107000
3,0.65,-107000
3,0.64,-107000
3,0.74,-107000
3,0.65,-107000
3,0.72,-107000
3,0.65,-107000
3,0.69,-107000
3,0.74,-107000
3,0.69,-107000
3,0.79,-107000
3,0.72,-107000
3,0.69,-107000
3,0.64,-107000
3,0.74,-107000
3,0.69,-107000
3,0.74,-107000
3,0.69,-107000
3,0.78,-107000
3,0.71,-107000
3,0.85,-107000
3,0.74,-107000
3,0.69,-107000
3,0.76,-107000
3,0.8,-107000
3,0.73,-107000
3,0.74,-107000
3,0.78,-107000
3,0.7,-107000
3,0.75,-107000
3,0.71,-107000
3,0.78,-107000
3,0.77,-107000
3,0.75,-107000
3,0.72,-107000
3,0.7,-107000
3,0.77,-107000
3,0.77,-107000
3,0.66,-107000
3,0.77,-107000
3,0.68,-107000
3,0.78,-107000
3,0.81,-107000
3,0.74,-107000
3,0.69,-107000
3,0.73,-107000
3,0.69,-107000
3,0.7,-107000
3,0.69,-107000
3,0.73,-107000
3,0.72,-107000
3,0.68,-107000
3,0.72,-107000
3,0.78,-107000
3,0.64,-107000
3,0.72,-107000
3,0.75,-107000
3,0.69,-107000
3,0.68,-107000
3,0.68,-107000
3,0.68,-107000
3,0.67,-107000
3,0.68,-107000
3,0.75,-107000
3,0.72,-107000
3,0.74,-107000
3,0.75,-107000
3,0.76,-107000
3,0.79,-107000
3,0.73,-107000
3,0.76,-107000
3,0.78,-107000
3,0.74,-107000
3,0.84,-107000
3,0.73,-107000
3,0.81,-107000
3,0.68,-107000
3,0.75,-107000
3,0.66,-107000
3,0.74,-107000
3,0.74,-107000
3,0.77,-107000
3,0.69,-107000
3,0.79,-107000
3,0.78,-107000
3,0.71,-107000
3,0.77,-107000
3,0.81,-107000
3,0.72,-107000
3,0.77,-107000
3,0.75,-107000
3,0.76,-107000
3,0.71,-107000
3,0.68,-107000
3,0.74,-107000
3,0.67,-107000
3,0.7,-107000
3,0.72,-107000
3,0.65,-107000
3,0.71,-107000
3,0.73,-107000
3,0.65,-107000
3,0.68,-107000
3,0.64,-107000
3,0.66,-107000
3,0.68,-107000
3,0.68,-107000
3,0.63,-107000
3,0.73,-107000
3,0.71,-107000
3,0.73,-107000
3,0.67,-107000
3,0.68,-107000
3,0.75,-107000
3,0.75,-107000
3,0.68,-107000
3,0.76,-107000
3,0.63,-107000
3,0.68,-107000
3,0.72,-107000
3,0.65,-107000
3,0.67,-107000
3,0.74,-107000
3,0.73,-107000
3,0.79,-107000
3,0.75,-107000
3,0.64,-107000
3,0.55,-107000
3,0.75,-107000
3,0.78,-107000
3,0.73,-107000
3,0.66,-107000
3,0.79,-107000
3,0.63,-107000
3,0.73,-107000
3,0.69,-107000
3,0.69,-107000
3,0.78,-107000
3,0.71,-107000
3,0.76,-107000
3,0.76,-107000
3,0.78,-107000
3,0.76,-107000
3,0.76,-107000
3,0.71,-107000
3,0.75,-107000
3,0.74,-107000
3,0.68,-107000
3,0.72,-107000
3,0.66,-107000
3,0.69,-107000
3,0.68,-107000
3,0.73,-107000
3,0.76,-107000
3,0.74,-107000
3,0.69,-107000
3,0.71,-107000
3,0.73,-107000
3,0.66,-107000
3,0.66,-107000
3,0.72,-107000
3,0.71,-107000
3,0.79,-107000
3,0.66,-107000
3,0.61,-107000
3,0.61,-107000
3,0.68,-107000
3,0.67,-107000
3,0.58,-107000
3,0.69,-107000
3,0.78,-107000
3,0.7,-107000
3,0.7,-107000
3,0.7,-107000
3,0.74,-107000
3,0.74,-107000
3,0.77,-107000
3,0.72,-107000
3,0.83,-107000
3,0.74,-107000
3,0.71,-107000
3,0.72,-107000
3,0.72,-107000
3,0.76,-107000
3,0.75,-107000
3,0.63,-107000
3,0.72,-107000
3,0.66,-107000
3,0.74,-107000
3,0.69,-107000
3,0.68,-107000
3,0.64,-107000
3,0.74,-107000
3,0.75,-107000
3,0.71,-107000
3,0.73,-107000
3,0.68,-107000
3,0.71,-107000
3,0.63,-107000
3,0.8,-107000
3,0.78,-107000
3,0.78,-107000
3,0.74,-107000
3,0.73,-107000
3,0.73,-107000
3,0.71,-107000
3,0.83,-107000
3,0.71,-107000
3,0.72,-107000
3,0.8,-107000
3,0.75,-107000
3,0.74,-107000
3,0.74,-107000
3,0.73,-107000
3,0.78,-107000
3,0.82,-107000
3,0.73,-107000
3,0.8,-107000
3,0.78,-107000
3,0.8,-107000
3,0.74,-107000
3,0.64,-107000
3,0.63,-107000
3,0.62,-107000
3,0.77,-107000
3,0.73,-107000
3,0.7,-107000
3,0.64,-107000
3,0.74,-107000
3,0.75,-107000
3,0.76,-107000
3,0.75,-107000
3,0.7,-107000
3,0.76,-107000
3,0.64,-107000
3,0.78,-107000
3,0.75,-107000
3,0.75,-107000
3,0.79,-107000
3,0.78,-107000
3,0.74,-107000
3,0.73,-107000
3,0.78,-107000
3,0.81,-107000
3,0.75,-107000
3,0.72,-107000
3,0.71,-107000
3,0.63,-107000
3,0.7,-107000
3,0.73,-107000
3,0.77,-107000
3,0.77,-107000
3,0.73,-107000
3,0.73,-107000
3,0.69,-107000
3,0.72,-107000
3,0.72,-107000
3,0.67,-107000
3,0.74,-107000
3,0.8,-107000
3,0.77,-107000
3,0.77,-107000
3,0.78,-107000
3,0.76,-107000
3,0.78,-107000
3,0.79,-107000
3,0.71,-107000
3,0.72,-107000
3,0.82,-107000
3,0.66,-107000
3,0.71,-107000
3,0.73,-107000
3,0.77,-107000
3,0.72,-107000
3,0.76,-107000
3,0.78,-107000
3,0.71,-107000
3,0.78,-107000
3,0.79,-107000
3,0.75,-107000
3,0.72,-107000
3,0.71,-107000
3,0.75,-107000
3,0.82,-107000
3,0.74,-107000
3,0.81,-107000
3,0.84,-107000
3,0.77,-107000
3,0.68,-107000
3,0.79,-107000
3,0.68,-107000
3,0.68,-107000
3,0.77,-107000
3,0.7,-107000
3,0.69,-107000
3,0.74,-107000
3,0.69,-107000
3,0.76,-107000
3,0.65,-107000
3,0.81,-107000
3,0.74,-107000
3,0.69,-107000
3,0.74,-107000
3,0.7,-107000
3,0.75,-107000
3,0.72,-107000
3,0.74,-107000
3,0.75,-107000
3,0.7,-107000
3,0.7,-107000
3,0.64,-107000
3,0.69,-107000
3,0.61,-107000
3,0.71,-107000
3,0.7,-107000
3,0.66,-107000
3,0.7,-107000
3,0.82,-107000
3,0.7,-107000
3,0.75,-107000
3,0.7,-107000
3,0.73,-107000
3,0.67,-107000
3,0.71,-107000
3,0.7,-107000
3,0.61,-107000
3,0.71,-107000
3,0.71,-107000
3,0.73,-107000
3,0.65,-107000
3,0.71,-107000
3,0.56,-107000
3,0.71,-107000
3,0.72,-107000
3,0.71,-107000
3,0.76,-107000
3,0.78,-107000
3,0.71,-107000
3,0.72,-107000
3,0.73,-107000
3,0.7,-107000
3,0.74,-107000
3,0.58,-107000
3,0.78,-107000
3,0.68,-107000
3,0.7,-107000
3,0.72,-107000
3,0.75,-107000
3,0.74,-107000
3,0.72,-107000
3,0.78,-107000
3,0.69,-107000
3,0.76,-107000
3,0.78,-107000
3,0.75,-107000
3,0.75,-107000
3,0.8,-107000
3,0.8,-107000
3,0.76,-107000
3,0.73,-107000
3,0.8,-107000
3,0.78,-107000
3,0.76,-107000
3,0.71,-107000
3,0.72,-107000
3,0.75,-107000
3,0.78,-107000
3,0.71,-107000
3,0.81,-107000
3,0.75,-107000
3,0.72,-107000
3,0.71,-107000
3,0.58,-107000
3,0.74,-107000
3,0.78,-107000
3,0.83,-107000
3,0.78,-107000
3,0.75,-107000
3,0.72,-107000
3,0.75,-107000
3,0.84,-107000
3,0.84,-107000
3,0.75,-107000
3,0.79,-107000
3,0.7,-107000
3,0.75,-107000
3,0.78,-107000
3,0.81,-107000
3,0.84,-107000
3,0.76,-107000
3,0.77,-107000
3,0.8,-107000
3,0.84,-107000
3,0.85,-107000
3,0.73,-107000
3,0.73,-107000
3,0.71,-107000
3,0.7,-107000
3,0.7,-107000
3,0.71,-107000
3,0.85,-107000
3,0.79,-107000
3,0.79,-107000
3,0.77,-107000
3,0.74,-107000
3,0.7,-107000
3,0.79,-107000
3,0.68,-107000
3,0.76,-107000
3,0.88,-107000
3,0.82,-107000
3,0.73,-107000
3,0.75,-107000
3,0.75,-107000
3,0.75,-107000
3,0.67,-107000
3,0.75,-107000
3,0.76,-107000
3,0.73,-107000
3,0.77,-107000
3,0.77,-107000
3,0.69,-107000
3,0.74,-107000
3,0.81,-107000
3,0.7,-107000
3,0.73,-107000
3,0.73,-107000
3,0.77,-107000
3,0.75,-107000
3,0.76,-107000
3,0.81,-107000
3,0.72,-107000
3,0.61,-107000
3,0.7,-107000
3,0.69,-107000
3,0.64,-107000
3,0.78,-107000
3,0.65,-107000
3,0.78,-107000
3,0.69,-107000
3,0.72,-107000
3,0.68,-107000
3,0.76,-107000
3,0.73,-107000
3,0.75,-107000
3,0.72,-107000
3,0.68,-107000
3,0.68,-107000
3,0.79,-107000
3,0.78,-107000
3,0.8,-107000
3,0.85,-107000
3,0.72,-107000
3,0.8,-107000
3,0.75,-107000
3,0.63,-107000
3,0.74,-107000
3,0.78,-107000
3,0.65,-107000
3,0.7,-107000
3,0.78,-107000
3,0.78,-107000
3,0.79,-107000
3,0.63,-107000
3,0.73,-107000
3,0.73,-107000
3,0.65,-107000
3,0.73,-107000
3,0.75,-107000
3,0.69,-107000
3,0.77,-107000
3,0.67,-107000
3,0.69,-107000
3,0.68,-107000
3,0.62,-107000
3,0.7,-107000
3,0.76,-107000
3,0.66,-107000
3,0.79,-107000
3,0.7,-107000
3,0.64,-107000
3,0.69,-107000
3,0.67,-107000
3,0.69,-107000
3,0.71,-107000
3,0.69,-107000
3,0.73,-107000
3,0.68,-107000
3,0.78,-107000
3,0.7,-107000
3,0.78,-107000
3,0.66,-107000
3,0.71,-107000
3,0.58,-107000
3,0.78,-107000
3,0.79,-107000
3,0.74,-107000
3,0.76,-107000
3,0.77,-107000
3,0.74,-107000
3,0.73,-107000
3,0.75,-107000
3,0.76,-107000
3,0.8,-107000
3,0.68,-107000
3,0.7,-107000
3,0.7,-107000
3,0.68,-107000
3,0.75,-107000
3,0.7,-107000
3,0.67,-107000
3,0.74,-107000
3,0.75,-107000
3,0.7,-107000
3,0.73,-107000
3,0.7,-107000
3,0.67,-107000
3,0.66,-107000
3,0.65,-107000
3,0.66,-107000
3,0.69,-107000
3,0.83,-107000
3,0.75,-107000
3,0.8,-107000
3,0.67,-107000
3,0.69,-107000
3,0.77,-107000
3,0.72,-107000
3,0.74,-107000
3,0.7,-107000
3,0.67,-107000
3,0.67,-107000
3,0.77,-107000
3,0.73,-107000
3,0.7,-107000
3,0.77,-107000
3,0.77,-107000
3,0.69,-107000
3,0.64,-107000
3,0.69,-107000
3,0.75,-107000
3,0.7,-107000
3,0.74,-107000
3,0.79,-107000
3,0.73,-107000
3,0.75,-107000
3,0.74,-107000
3,0.7,-107000
3,0.73,-107000
3,0.78,-107000
3,0.75,-107000
3,0.71,-107000
3,0.69,-107000
3,0.71,-107000
3,0.65,-107000
3,0.74,-107000
3,0.72,-107000
3,0.66,-107000
3,0.69,-107000
3,0.71,-107000
3,0.66,-107000
3,0.79,-107000
3,0.68,-107000
3,0.72,-107000
3,0.72,-107000
3,0.71,-107000
3,0.72,-107000
3,0.69,-107000
3,0.67,-107000
3,0.7,-107000
3,0.7,-107000
3,0.63,-107000
3,0.74,-107000
3,0.75,-107000
3,0.83,-107000
3,0.76,-107000
3,0.74,-107000
3,0.73,-107000
3,0.79,-107000
3,0.71,-107000
3,0.75,-107000
3,0.72,-107000
3,0.77,-107000
3,0.73,-107000
3,0.67,-107000
3,0.74,-107000
3,0.69,-107000
3,0.71,-107000
3,0.81,-107000
3,0.74,-107000
3,0.82,-107000
3,0.57,-107000
3,0.74,-107000
3,0.71,-107000
3,0.76,-107000
3,0.71,-107000
3,0.67,-107000
3,0.73,-107000
3,0.74,-107000
3,0.68,-107000
3,0.83,-107000
3,0.71,-107000
3,0.77,-107000
3,0.74,-107000
3,0.73,-107000
3,0.78,-107000
3,0.7,-107000
3,0.73,-107000
3,0.68,-107000
3,0.78,-107000
3,0.71,-107000
3,0.7,-107000
3,0.74,-107000
3,0.71,-107000
3,0.72,-107000
3,0.73,-107000
3,0.79,-107000
3,0.72,-107000
3,0.78,-107000
3,0.74,-107000
3,0.74,-107000
3,0.75,-107000
3,0.74,-107000
3,0.67,-107000
3,0.76,-107000
3,0.79,-107000
3,0.7,-107000
3,0.69,-107000
3,0.74,-107000
3,0.71,-107000
3,0.73,-107000
3,0.7,-107000
3,0.7,-107000
3,0.72,-107000
3,0.64,-107000
3,0.6,-107000
3,0.63,-107000
3,0.67,-107000
3,0.71,-107000
3,0.69,-107000
3,0.62,-107000
3,0.72,-107000
3,0.78,-107000
3,0.81,-107000
3,0.75,-107000
3,0.81,-107000
3,0.77,-107000
3,0.77,-107000
3,0.78,-107000
3,0.79,-107000
3,0.77,-107000
3,0.71,-107000
3,0.84,-107000
3,0.8,-107000
3,0.82,-107000
3,0.7,-107000
3,0.67,-107000
3,0.72,-107000
3,0.7,-107000
3,0.73,-107000
3,0.75,-107000
3,0.67,-107000
3,0.66,-107000
3,0.78,-107000
3,0.74,-107000
3,0.76,-107000
3,0.73,-107000
3,0.78,-107000
3,0.71,-107000
3,0.61,-107000
3,0.65,-107000
3,0.69,-107000
3,0.73,-107000
3,0.73,-107000
3,0.65,-107000
3,0.7,-107000
3,0.64,-107000
3,0.67,-107000
3,0.74,-107000
3,0.8,-107000
3,0.68,-107000
3,0.73,-107000
3,0.77,-107000
3,0.75,-107000
3,0.69,-107000
3,0.64,-107000
3,0.7,-107000
3,0.74,-107000
3,0.7,-107000
3,0.77,-107000
3,0.78,-107000
3,0.73,-107000
3,0.69,-107000
3,0.71,-107000
3,0.73,-107000
3,0.77,-107000
3,0.77,-107000
3,0.68,-107000
3,0.74,-107000
3,0.7,-107000
3,0.71,-107000
3,0.72,-107000
3,0.67,-107000
3,0.74,-107000
3,0.75,-107000
3,0.78,-107000
3,0.76,-107000
3,0.79,-107000
3,0.74,-107000
3,0.69,-107000
3,0.79,-107000
3,0.74,-107000
3,0.78,-107000
3,0.79,-107000
3,0.81,-107000
3,0.72,-107000
3,0.74,-107000
3,0.75,-107000
3,0.73,-107000
3,0.66,-107000
3,0.69,-107000
3,0.69,-107000
3,0.72,-107000
3,0.69,-107000
3,0.75,-107000
3,0.75,-107000
3,0.71,-107000
3,0.73,-107000
3,0.78,-107000
3,0.7,-107000
3,0.72,-107000
3,0.71,-107000
3,0.72,-107000
3,0.78,-107000
3,0.63,-107000
3,0.75,-107000
3,0.68,-107000
3,0.69,-107000
3,0.73,-107000
3,0.69,-107000
3,0.72,-107000
3,0.76,-107000
3,0.78,-107000
3,0.75,-107000
3,0.72,-107000
3,0.74,-107000
3,0.8,-107000
3,0.78,-107000
3,0.8,-107000
3,0.71,-107000
3,0.72,-107000
3,0.8,-107000
3,0.69,-107000
3,0.72,-107000
3,0.77,-107000
3,0.77,-107000
3,0.77,-107000
3,0.76,-107000
3,0.8,-107000
3,0.73,-107000
3,0.83,-107000
3,0.74,-107000
3,0.68,-107000
3,0.81,-107000
3,0.77,-107000
3,0.78,-107000
3,0.66,-107000
3,0.69,-107000
3,0.78,-107000
3,0.84,-107000
3,0.8,-107000
3,0.7,-107000
3,0.67,-107000
3,0.62,-107000
3,0.75,-107000
3,0.75,-107000
3,0.72,-107000
3,0.72,-107000
3,0.69,-107000
3,0.7,-107000
3,0.76,-107000
3,0.74,-107000
3,0.66,-107000
3,0.71,-107000
3,0.74,-107000
3,0.81,-107000
3,0.74,-107000
3,0.8,-107000
3,0.74,-107000
3,0.81,-107000
3,0.75,-107000
3,0.79,-107000
3,0.8,-107000
3,0.74,-107000
3,0.75,-107000
3,0.72,-107000
3,0.7,-107000
3,0.64,-107000
3,0.78,-107000
3,0.73,-107000
3,0.72,-107000
3,0.76,-107000
3,0.69,-107000
3,0.74,-107000
3,0.71,-107000
3,0.82,-107000
3,0.77,-107000
3,0.75,-107000
3,0.76,-107000
3,0.78,-107000
3,0.72,-107000
3,0.75,-107000
3,0.66,-107000
3,0.71,-107000
3,0.72,-107000
3,0.71,-107000
3,0.74,-107000
3,0.74,-107000
3,0.66,-107000
3,0.74,-107000
3,0.73,-107000
3,0.71,-107000
3,0.68,-107000
3,0.72,-107000
3,0.76,-107000
3,0.76,-107000
3,0.79,-107000
3,0.69,-107000
3,0.74,-107000
3,0.67,-107000
3,0.68,-107000
3,0.7,-107000
3,0.67,-107000
3,0.76,-107000
3,0.73,-107000
3,0.76,-107000
3,0.83,-107000
3,0.81,-107000
3,0.75,-107000
3,0.78,-107000
3,0.72,-107000
3,0.8,-107000
3,0.8,-107000
3,0.74,-107000
3,0.75,-107000
3,0.81,-107000
3,0.75,-107000
3,0.73,-107000
3,0.75,-107000
3,0.72,-107000
3,0.67,-107000
3,0.65,-107000
3,0.69,-107000
3,0.72,-107000
3,0.77,-107000
3,0.78,-107000
3,0.82,-107000
3,0.69,-107000
3,0.79,-107000
3,0.82,-107000
3,0.8,-107000
3,0.77,-107000
3,0.7,-107000
3,0.74,-107000
3,0.64,-107000
3,0.74,-107000
3,0.77,-107000
3,0.77,-107000
3,0.73,-107000
3,0.74,-107000
3,0.67,-107000
3,0.73,-107000
3,0.77,-107000
3,0.76,-107000
3,0.65,-107000
3,0.74,-107000
3,0.61,-107000
3,0.75,-107000
3,0.72,-107000
3,0.75,-107000
3,0.71,-107000
3,0.78,-107000
3,0.74,-107000
3,0.71,-107000
3,0.71,-107000
3,0.72,-107000
3,0.75,-107000
3,0.66,-107000
3,0.74,-107000
3,0.75,-107000
3,0.64,-107000
3,0.73,-107000
3,0.75,-107000
3,0.76,-107000
3,0.74,-107000
3,0.68,-107000
3,0.66,-107000
3,0.71,-107000
3,0.77,-107000
3,0.61,-107000
3,0.65,-107000
3,0.59,-107000
3,0.72,-107000
3,0.72,-107000
3,0.79,-107000
3,0.74,-107000
3,0.67,-107000
3,0.71,-107000
3,0.72,-107000
3,0.71,-107000
3,0.72,-107000
3,0.73,-107000
3,0.66,-107000
3,0.76,-107000
3,0.68,-107000
3,0.85,-107000
3,0.74,-107000
3,0.72,-107000
3,0.79,-107000
3,0.75,-107000
3,0.76,-107000
3,0.64,-107000
3,0.77,-107000
3,0.69,-107000
3,0.82,-107000
3,0.73,-107000
3,0.67,-107000
3,0.75,-107000
3,0.75,-107000
3,0.81,-107000
3,0.81,-107000
3,0.75,-107000
3,0.82,-107000
3,0.82,-107000
3,0.75,-107000
3,0.68,-107000
3,0.77,-107000
3,0.69,-107000
3,0.76,-107000
3,0.78,-107000
3,0.78,-107000
3,0.66,-107000
3,0.7,-107000
3,0.74,-107000
3,0.73,-107000
3,0.73,-107000
3,0.74,-107000
3,0.74,-107000
3,0.64,-107000
3,0.8,-107000
3,0.67,-107000
3,0.68,-107000
3,0.68,-107000
3,0.65,-107000
3,0.8,-107000
3,0.73,-107000
3,0.66,-107000
3,0.58,-107000
3,0.67,-107000
3,0.67,-107000
3,0.63,-107000
3,0.71,-107000
3,0.64,-107000
3,0.63,-107000
3,0.73,-107000
3,0.63,-107000
3,0.7,-107000
3,0.72,-107000
3,0.64,-107000
3,0.74,-107000
3,0.72,-107000
3,0.69,-107000
3,0.62,-107000
3,0.73,-107000
3,0.82,-107000
3,0.71,-107000
3,0.7,-107000
3,0.72,-107000
3,0.69,-107000
3,0.76,-107000
3,0.74,-107000
3,0.59,-107000
3,0.69,-107000
3,0.73,-107000
3,0.69,-107000
3,0.8,-107000
3,0.7,-107000
3,0.64,-107000
3,0.7,-107000
3,0.69,-107000
3,0.76,-107000
3,0.69,-107000
3,0.72,-107000
3,0.64,-107000
3,0.71,-107000
3,0.7,-107000
3,0.75,-107000
3,0.73,-107000
3,0.81,-107000
3,0.81,-107000
3,0.73,-107000
3,0.77,-107000
3,0.74,-107000
3,0.8,-107000
3,0.77,-107000
3,0.74,-107000
3,0.75,-107000
3,0.78,-107000
3,0.67,-107000
3,0.81,-107000
3,0.71,-107000
3,0.66,-107000
3,0.81,-107000
3,0.78,-107000
3,0.73,-107000
3,0.8,-107000
3,0.69,-107000
3,0.78,-107000
3,0.75,-107000
3,0.74,-107000
3,0.71,-107000
3,0.81,-107000
3,0.75,-107000
3,0.74,-107000
3,0.73,-107000
3,0.73,-107000
3,0.73,-107000
3,0.79,-107000
3,0.75,-107000
3,0.78,-107000
3,0.76,-107000
3,0.7,-107000
3,0.78,-107000
3,0.79,-107000
3,0.75,-107000
3,0.69,-107000
3,0.73,-107000
3,0.74,-107000
3,0.67,-107000
3,0.7,-107000
3,0.76,-107000
3,0.68,-107000
3,0.7,-107000
3,0.67,-107000
3,0.72,-107000
3,0.75,-107000
3,0.66,-107000
3,0.83,-107000
3,0.66,-107000
3,0.75,-107000
3,0.73,-107000
3,0.75,-107000
3,0.77,-107000
3,0.69,-107000
3,0.69,-107000
3,0.75,-107000
3,0.71,-107000
3,0.74,-107000
3,0.75,-107000
3,0.81,-107000
3,0.67,-107000
3,0.67,-107000
3,0.71,-107000
3,0.76,-107000
3,0.72,-107000
3,0.72,-107000
3,0.74,-107000
3,0.74,-107000
3,0.72,-107000
3,0.74,-107000
3,0.77,-107000
3,0.77,-107000
3,0.62,-107000
3,0.7,-107000
3,0.73,-107000
3,0.64,-107000
3,0.72,-107000
3,0.74,-107000
3,0.75,-107000
3,0.79,-107000
3,0.67,-107000
3,0.83,-107000
3,0.75,-107000
3,0.72,-107000
3,0.74,-107000
3,0.78,-107000
3,0.75,-107000
3,0.77,-107000
3,0.77,-107000
3,0.75,-107000
3,0.82,-107000
3,0.79,-107000
3,0.79,-107000
3,0.74,-107000
3,0.75,-107000
3,0.74,-107000
3,0.73,-107000
3,0.73,-107000
3,0.73,-107000
3,0.69,-107000
3,0.74,-107000
3,0.72,-107000
3,0.79,-107000
3,0.72,-107000
3,0.77,-107000
3,0.75,-107000
3,0.81,-107000
3,0.74,-107000
3,0.77,-107000
3,0.73,-107000
3,0.74,-107000
3,0.77,-107000
3,0.74,-107000
3,0.77,-107000
3,0.75,-107000
3,0.77,-107000
3,0.62,-107000
3,0.73,-107000
3,0.73,-107000
3,0.81,-107000
3,0.81,-107000
3,0.77,-107000
3,0.8,-107000
3,0.71,-107000
3,0.62,-107000
3,0.75,-107000
3,0.66,-107000
3,0.72,-107000
3,0.69,-107000
3,0.74,-107000
3,0.8,-107000
3,0.69,-107000
3,0.74,-107000
3,0.79,-107000
3,0.73,-107000
3,0.64,-107000
3,0.68,-107000
3,0.67,-107000
3,0.78,-107000
3,0.76,-107000
3,0.67,-107000
3,0.75,-107000
3,0.8,-107000
3,0.7,-107000
3,0.64,-107000
3,0.74,-107000
3,0.72,-107000
3,0.79,-107000
3,0.79,-107000
3,0.66,-107000
3,0.74,-107000
3,0.71,-107000
3,0.73,-107000
3,0.76,-107000
3,0.79,-107000
3,0.73,-107000
3,0.67,-107000
3,0.8,-107000
3,0.74,-107000
3,0.81,-107000
3,0.81,-107000
3,0.73,-107000
3,0.76,-107000
3,0.76,-107000
3,0.73,-107000
3,0.67,-107000
3,0.63,-107000
3,0.71,-107000
3,0.75,-107000
3,0.81,-107000
3,0.79,-107000
3,0.67,-107000
3,0.69,-107000
3,0.74,-107000
3,0.75,-107000
3,0.7,-107000
3,0.76,-107000
3,0.72,-107000
3,0.73,-107000
3,0.69,-107000
3,0.74,-107000
3,0.74,-107000
3,0.72,-107000
3,0.83,-107000
3,0.76,-107000
3,0.73,-107000
3,0.8,-107000
3,0.69,-107000
3,0.67,-107000
3,0.76,-107000
3,0.76,-107000
3,0.79,-107000
3,0.81,-107000
3,0.84,-107000
3,0.83,-107000
3,0.84,-107000
3,0.76,-107000
3,0.74,-107000
3,0.76,-107000
3,0.79,-107000
3,0.71,-107000
3,0.73,-107000
3,0.85,-107000
3,0.76,-107000
3,0.7,-107000
3,0.78,-107000
3,0.69,-107000
3,0.75,-107000
3,0.64,-107000
3,0.72,-107000
3,0.8,-107000
3,0.69,-107000
3,0.81,-107000
3,0.8,-107000
3,0.65,-107000
3,0.75,-107000
3,0.78,-107000
3,0.78,-107000
3,0.76,-107000
3,0.69,-107000
3,0.81,-107000
3,0.67,-107000
3,0.69,-107000
3,0.71,-107000
3,0.71,-107000
3,0.75,-107000
3,0.67,-107000
3,0.63,-107000
3,0.74,-107000
3,0.82,-107000
3,0.73,-107000
3,0.78,-107000
3,0.73,-107000
3,0.75,-107000
3,0.7,-107000
3,0.75,-107000
3,0.68,-107000
3,0.72,-107000
3,0.74,-107000
3,0.73,-107000
3,0.82,-107000
3,0.79,-107000
3,0.77,-107000
3,0.68,-107000
3,0.66,-107000
3,0.72,-107000
3,0.64,-107000
3,0.76,-107000
3,0.64,-107000
3,0.73,-107000
3,0.71,-107000
3,0.71,-107000
3,0.75,-107000
3,0.82,-107000
3,0.72,-107000
3,0.69,-107000
3,0.71,-107000
3,0.78,-107000
3,0.75,-107000
3,0.76,-107000
3,0.72,-107000
3,0.72,-107000
3,0.71,-107000
3,0.86,-107000
3,0.78,-107000
3,0.84,-107000
3,0.75,-107000
3,0.72,-107000
3,0.68,-107000
3,0.79,-107000
3,0.66,-107000
3,0.68,-107000
3,0.73,-107000
3,0.7,-107000
3,0.71,-107000
3,0.77,-107000
3,0.69,-107000
3,0.77,-107000
3,0.67,-107000
3,0.69,-107000
3,0.74,-107000
3,0.74,-107000
3,0.71,-107000
3,0.75,-107000
3,0.74,-107000
3,0.64,-107000
3,0.8,-107000
3,0.81,-107000
3,0.73,-107000
3,0.73,-107000
3,0.79,-107000
3,0.69,-107000
3,0.7,-107000
3,0.74,-107000
3,0.64,-107000
3,0.73,-107000
3,0.72,-107000
3,0.71,-107000
3,0.67,-107000
3,0.75,-107000
3,0.76,-107000
3,0.77,-107000
3,0.74,-107000
3,0.81,-107000
3,0.77,-107000
3,0.8,-107000
3,0.81,-107000
3,0.76,-107000
3,0.71,-107000
3,0.77,-107000
3,0.72,-107000
3,0.7,-107000
3,0.71,-107000
3,0.71,-107000
3,0.69,-107000
3,0.71,-107000
3,0.73,-107000
3,0.68,-107000
3,0.73,-107000
3,0.7,-107000
3,0.74,-107000
3,0.73,-107000
3,0.75,-107000
3,0.72,-107000
3,0.78,-107000
3,0.73,-107000
3,0.7,-107000
3,0.64,-107000
3,0.73,-107000
3,0.78,-107000
3,0.71,-107000
3,0.73,-107000
3,0.67,-107000
3,0.72,-107000
3,0.67,-107000
3,0.65,-107000
3,0.69,-107000
3,0.68,-107000
3,0.77,-107000
3,0.77,-107000
3,0.73,-107000
3,0.73,-107000
3,0.68,-107000
3,0.72,-107000
3,0.72,-107000
3,0.87,-107000
3,0.84,-107000
3,0.89,-107000
3,0.67,-107000
3,0.74,-107000
3,0.78,-107000
3,0.71,-107000
3,0.7,-107000
3,0.69,-107000
3,0.64,-107000
3,0.73,-107000
3,0.68,-107000
3,0.71,-107000
3,0.73,-107000
3,0.74,-107000
3,0.79,-107000
3,0.76,-107000
3,0.8,-107000
3,0.74,-107000
3,0.7,-107000
3,0.75,-107000
3,0.75,-107000
3,0.77,-107000
3,0.74,-107000
3,0.73,-107000
3,0.67,-107000
3,0.64,-107000
3,0.7,-107000
3,0.78,-107000
3,0.77,-107000
3,0.74,-107000
3,0.63,-107000
3,0.75,-107000
3,0.76,-107000
3,0.77,-107000
3,0.78,-107000
