realization,acc_ratio,energy
2,0.56,-102000
2,0.55,-102000
2,0.55,-102000
2,0.56,-102000
2,0.56,-102000
2,0.65,-102000
2,0.64,-102000
2,0.52,-102000
2,0.64,-102000
2,0.48,-102000
2,0.54,-102000
2,0.53,-102000
2,0.51,-102000
2,0.52,-102000
2,0.63,-102000
2,0.57,-102000
2,0.56,-102000
2,0.59,-102000
2,0.42,-102000
2,0.57,-102000
2,0.54,-102000
2,0.56,-102000
2,0.56,-102000
2,0.45,-102000
2,0.56,-102000
2,0.5,-102000
2,0.55,-102000
2,0.54,-102000
2,0.5,-102000
2,0.5,-102000
2,0.57,-102000
2,0.61,-102000
2,0.55,-102000
2,0.54,-102000
2,0.51,-102000
2,0.54,-102000
2,0.51,-102000
2,0.69,-102000
2,0.55,-102000
2,0.6,-102000
2,0.56,-102000
2,0.55,-102000
2,0.54,-102000
2,0.62,-102000
2,0.55,-102000
2,0.55,-102000
2,0.62,-102000
2,0.57,-102000
2,0.49,-102000
2,0.54,-102000
2,0.49,-102000
2,0.52,-102000
2,0.53,-102000
2,0.5,-102000
2,0.62,-102000
2,0.52,-102000
2,0.6,-102000
2,0.59,-102000
2,0.51,-102000
2,0.57,-102000
2,0.49,-102000
2,0.59,-102000
2,0.54,-102000
2,0.56,-102000
2,0.52,-102000
2,0.55,-102000
2,0.5,-102000
2,0.61,-102000
2,0.54,-102000
2,0.51,-102000
2,0.53,-102000
2,0.53,-102000
2,0.57,-102000
2,0.53,-102000
2,0.43,-102000
2,0.59,-102000
2,0.54,-102000
2,0.56,-102000
2,0.46,-102000
2,0.5,-102000
2,0.51,-102000
2,0.38,-102000
2,0.51,-102000
2,0.5,-102000
2,0.54,-102000
2,0.47,-102000
2,0.52,-102000
2,0.44,-102000
2,0.56,-102000
2,0.56,-102000
2,0.59,-102000
2,0.49,-102000
2,0.48,-102000
2,0.59,-102000
2,0.66,-102000
2,0.57,-102000
2,0.68,-102000
2,0.61,-102000
2,0.53,-102000
2,0.54,-102000
2,0.39,-102000
2,0.38,-102000
2,0.55,-102000
2,0.63,-102000
2,0.6,-102000
2,0.63,-102000
2,0.56,-102000
2,0.49,-102000
2,0.48,-102000
2,0.49,-102000
2,0.47,-102000
2,0.58,-102000
2,0.51,-102000
2,0.49,-102000
2,0.51,-102000
2,0.52,-102000
2,0.61,-102000
2,0.56,-102000
2,0.54,-102000
2,0.53,-102000
2,0.54,-102000
2,0.51,-102000
2,0.48,-102000
2,0.62,-102000
2,0.53,-102000
2,0.69,-102000
2,0.52,-102000
2,0.51,-102000
2,0.55,-102000
2,0.59,-102000
2,0.52,-102000
2,0.58,-102000
2,0.55,-102000
2,0.61,-102000
2,0.46,-102000
2,0.55,-102000
2,0.57,-102000
2,0.63,-102000
2,0.59,-102000
2,0.58,-102000
2,0.58,-102000
2,0.55,-102000
2,0.58,-102000
2,0.51,-102000
2,0.41,-102000
2,0.53,-102000
2,0.5,-102000
2,0.54,-102000
2,0.6,-102000
2,0.45,-102000
2,0.55,-102000
2,0.53,-102000
2,0.47,-102000
2,0.54,-102000
2,0.55,-102000
2,0.57,-102000
2,0.53,-102000
2,0.57,-102000
2,0.55,-102000
2,0.52,-102000
2,0.52,-102000
2,0.5,-102000
2,0.48,-102000
2,0.55,-102000
2,0.6,-102000
2,0.55,-102000
2,0.53,-102000
2,0.59,-102000
2,0.54,-102000
2,0.58,-102000
2,0.58,-102000
2,0.6,-102000
2,0.45,-102000
2,0.52,-102000
2,0.43,-102000
2,0.6,-102000
2,0.54,-102000
2,0.5,-102000
2,0.62,-102000
2,0.56,-102000
2,0.55,-102000
2,0.49,-102000
2,0.52,-102000
2,0.61,-102000
2,0.58,-102000
2,0.48,-102000
2,0.51,-102000
2,0.52,-102000
2,0.54,-102000
2,0.57,-102000
2,0.53,-102000
2,0.6,-102000
2,0.48,-102000
2,0.52,-102000
2,0.62,-102000
2,0.58,-102000
2,0.44,-102000
2,0.57,-102000
2,0.54,-102000
2,0.47,-102000
2,0.49,-102000
2,0.5,-102000
2,0.53,-102000
2,0.64,-102000
2,0.49,-102000
2,0.51,-102000
2,0.51,-102000
2,0.52,-102000
2,0.59,-102000
2,0.45,-102000
2,0.54,-102000
2,0.58,-102000
2,0.55,-102000
2,0.58,-102000
2,0.5,-102000
2,0.59,-102000
2,0.65,-102000
2,0.53,-102000
2,0.47,-102000
2,0.46,-102000
2,0.49,-102000
2,0.5,-102000
2,0.52,-102000
2,0.55,-102000
2,0.45,-102000
2,0.58,-102000
2,0.51,-102000
2,0.61,-102000
2,0.55,-102000
2,0.47,-102000
2,0.59,-102000
2,0.55,-102000
2,0.55,-102000
2,0.51,-102000
2,0.55,-102000
2,0.58,-102000
2,0.55,-102000
2,0.62,-102000
2,0.59,-102000
2,0.54,-102000
2,0.59,-102000
2,0.55,-102000
2,0.6,-102000
2,0.49,-102000
2,0.48,-102000
2,0.59,-102000
2,0.55,-102000
2,0.59,-102000
2,0.61,-102000
2,0.46,-102000
2,0.62,-102000
2,0.55,-102000
2,0.58,-102000
2,0.66,-102000
2,0.63,-102000
2,0.48,-102000
2,0.54,-102000
2,0.6,-102000
2,0.59,-102000
2,0.49,-102000
2,0.53,-102000
2,0.56,-102000
2,0.57,-102000
2,0.56,-102000
2,0.53,-102000
2,0.55,-102000
2,0.56,-102000
2,0.58,-102000
2,0.52,-102000
2,0.49,-102000
2,0.54,-102000
2,0.55,-102000
2,0.53,-102000
2,0.51,-102000
2,0.62,-102000
2,0.52,-102000
2,0.67,-102000
2,0.48,-102000
2,0.52,-102000
2,0.6,-102000
2,0.55,-102000
2,0.5,-102000
2,0.59,-102000
2,0.5,-102000
2,0.52,-102000
2,0.57,-102000
2,0.65,-102000
2,0.63,-102000
2,0.53,-102000
2,0.56,-102000
2,0.57,-102000
2,0.53,-102000
2,0.43,-102000
2,0.46,-102000
2,0.55,-102000
2,0.58,-102000
2,0.61,-102000
2,0.57,-102000
2,0.5,-102000
2,0.44,-102000
2,0.57,-102000
2,0.63,-102000
2,0.58,-102000
2,0.63,-102000
2,0.49,-102000
2,0.54,-102000
2,0.62,-102000
2,0.53,-102000
2,0.55,-102000
2,0.56,-102000
2,0.55,-102000
2,0.55,-102000
2,0.6,-102000
2,0.55,-102000
2,0.49,-102000
2,0.47,-102000
2,0.45,-102000
2,0.56,-102000
2,0.56,-102000
2,0.57,-102000
2,0.55,-102000
2,0.52,-102000
2,0.58,-102000
2,0.49,-102000
2,0.51,-102000
2,0.57,-102000
2,0.54,-102000
2,0.51,-102000
2,0.5,-102000
2,0.56,-102000
2,0.55,-102000
2,0.57,-102000
2,0.49,-102000
2,0.52,-102000
2,0.41,-102000
2,0.59,-102000
2,0.63,-102000
2,0.56,-102000
2,0.5,-102000
2,0.46,-102000
2,0.54,-102000
2,0.69,-102000
2,0.59,-102000
2,0.52,-102000
2,0.53,-102000
2,0.63,-102000
2,0.51,-102000
2,0.57,-102000
2,0.48,-102000
2,0.54,-102000
2,0.45,-102000
2,0.5,-102000
2,0.49,-102000
2,0.51,-102000
2,0.6,-102000
2,0.58,-102000
2,0.49,-102000
2,0.55,-102000
2,0.54,-102000
2,0.54,-102000
2,0.52,-102000
2,0.53,-102000
2,0.5,-102000
2,0.64,-102000
2,0.54,-102000
2,0.54,-102000
2,0.52,-102000
2,0.51,-102000
2,0.55,-102000
2,0.53,-102000
2,0.53,-102000
2,0.59,-102000
2,0.56,-102000
2,0.51,-102000
2,0.61,-102000
2,0.58,-102000
2,0.64,-102000
2,0.56,-102000
2,0.49,-102000
2,0.54,-102000
2,0.47,-102000
2,0.53,-102000
2,0.54,-102000
2,0.51,-102000
2,0.62,-102000
2,0.59,-102000
2,0.48,-102000
2,0.49,-102000
2,0.61,-102000
2,0.48,-102000
2,0.54,-102000
2,0.51,-102000
2,0.48,-102000
2,0.51,-102000
2,0.65,-102000
2,0.6,-102000
2,0.55,-102000
2,0.49,-102000
2,0.53,-102000
2,0.62,-102000
2,0.46,-102000
2,0.5,-102000
2,0.5,-102000
2,0.59,-102000
2,0.55,-102000
2,0.5,-102000
2,0.52,-102000
2,0.6,-102000
2,0.51,-102000
2,0.5,-102000
2,0.61,-102000
2,0.59,-102000
2,0.62,-102000
2,0.47,-102000
2,0.55,-102000
2,0.55,-102000
2,0.51,-102000
2,0.45,-102000
2,0.49,-102000
2,0.54,-102000
2,0.5,-102000
2,0.51,-102000
2,0.53,-102000
2,0.55,-102000
2,0.51,-102000
2,0.58,-102000
2,0.49,-102000
2,0.53,-102000
2,0.48,-102000
2,0.51,-102000
2,0.67,-102000
2,0.57,-102000
2,0.6,-102000
2,0.54,-102000
2,0.45,-102000
2,0.53,-102000
2,0.55,-102000
2,0.54,-102000
2,0.56,-102000
2,0.53,-102000
2,0.52,-102000
2,0.46,-102000
2,0.61,-102000
2,0.57,-102000
2,0.43,-102000
2,0.59,-102000
2,0.61,-102000
2,0.47,-102000
2,0.59,-102000
2,0.52,-102000
2,0.52,-102000
2,0.59,-102000
2,0.5,-102000
2,0.54,-102000
2,0.47,-102000
2,0.57,-102000
2,0.56,-102000
2,0.57,-102000
2,0.5,-102000
2,0.5,-102000
2,0.6,-102000
2,0.57,-102000
2,0.57,-102000
2,0.53,-102000
2,0.53,-102000
2,0.54,-102000
2,0.65,-102000
2,0.5,-102000
2,0.56,-102000
2,0.69,-102000
2,0.61,-102000
2,0.59,-102000
2,0.42,-102000
2,0.55,-102000
2,0.56,-102000
2,0.58,-102000
2,0.63,-102000
2,0.48,-102000
2,0.46,-102000
2,0.6,-102000
2,0.42,-102000
2,0.51,-102000
2,0.55,-102000
2,0.52,-102000
2,0.51,-102000
2,0.48,-102000
2,0.54,-102000
2,0.59,-102000
2,0.53,-102000
2,0.62,-102000
2,0.5,-102000
2,0.47,-102000
2,0.48,-102000
2,0.55,-102000
2,0.59,-102000
2,0.57,-102000
2,0.63,-102000
2,0.51,-102000
2,0.51,-102000
2,0.54,-102000
2,0.57,-102000
2,0.47,-102000
2,0.55,-102000
2,0.6,-102000
2,0.55,-102000
2,0.56,-102000
2,0.42,-102000
2,0.58,-102000
2,0.54,-102000
2,0.57,-102000
2,0.58,-102000
2,0.51,-102000
2,0.47,-102000
2,0.53,-102000
2,0.57,-102000
2,0.47,-102000
2,0.56,-102000
2,0.5,-102000
2,0.48,-102000
2,0.58,-102000
2,0.55,-102000
2,0.56,-102000
2,0.54,-102000
2,0.55,-102000
2,0.57,-102000
2,0.45,-102000
2,0.52,-102000
2,0.56,-102000
2,0.54,-102000
2,0.54,-102000
2,0.52,-102000
2,0.52,-102000
2,0.53,-102000
2,0.58,-102000
2,0.53,-102000
2,0.51,-102000
2,0.41,-102000
2,0.59,-102000
2,0.56,-102000
2,0.57,-102000
2,0.63,-102000
2,0.57,-102000
2,0.51,-102000
2,0.62,-102000
2,0.58,-102000
2,0.52,-102000
2,0.56,-102000
2,0.54,-102000
2,0.47,-102000
2,0.5,-102000
2,0.49,-102000
2,0.6,-102000
2,0.44,-102000
2,0.52,-102000
2,0.45,-102000
2,0.42,-102000
2,0.53,-102000
2,0.47,-102000
2,0.58,-102000
2,0.62,-102000
2,0.57,-102000
2,0.58,-102000
2,0.56,-102000
2,0.48,-102000
2,0.52,-102000
2,0.61,-102000
2,0.59,-102000
2,0.51,-102000
2,0.53,-102000
2,0.57,-102000
2,0.54,-102000
2,0.61,-102000
2,0.62,-102000
2,0.63,-102000
2,0.62,-102000
2,0.57,-102000
2,0.52,-102000
2,0.61,-102000
2,0.57,-102000
2,0.49,-102000
2,0.48,-102000
2,0.57,-102000
2,0.58,-102000
2,0.63,-102000
2,0.57,-102000
2,0.57,-102000
2,0.54,-102000
2,0.51,-102000
2,0.55,-102000
2,0.53,-102000
2,0.5,-102000
2,0.56,-102000
2,0.44,-102000
2,0.45,-102000
2,0.54,-102000
2,0.5,-102000
2,0.56,-102000
2,0.67,-102000
2,0.52,-102000
2,0.53,-102000
2,0.49,-102000
2,0.62,-102000
2,0.62,-102000
2,0.54,-102000
2,0.51,-102000
2,0.53,-102000
2,0.55,-102000
2,0.64,-102000
2,0.58,-102000
2,0.61,-102000
2,0.5,-102000
2,0.54,-102000
2,0.55,-102000
2,0.52,-102000
2,0.6,-102000
2,0.65,-102000
2,0.55,-102000
2,0.49,-102000
2,0.54,-102000
2,0.51,-102000
2,0.61,-102000
2,0.56,-102000
2,0.47,-102000
2,0.59,-102000
2,0.49,-102000
2,0.58,-102000
2,0.61,-102000
2,0.49,-102000
2,0.5,-102000
2,0.54,-102000
2,0.51,-102000
2,0.52,-102000
2,0.53,-102000
2,0.61,-102000
2,0.58,-102000
2,0.56,-102000
2,0.58,-102000
2,0.51,-102000
2,0.56,-102000
2,0.56,-102000
2,0.55,-102000
2,0.49,-102000
2,0.46,-102000
2,0.47,-102000
2,0.38,-102000
2,0.6,-102000
2,0.55,-102000
2,0.5,-102000
2,0.46,-102000
2,0.56,-102000
2,0.54,-102000
2,0.58,-102000
2,0.45,-102000
2,0.44,-102000
2,0.44,-102000
2,0.58,-102000
2,0.54,-102000
2,0.53,-102000
2,0.57,-102000
2,0.63,-102000
2,0.56,-102000
2,0.46,-102000
2,0.57,-102000
2,0.56,-102000
2,0.58,-102000
2,0.52,-102000
2,0.56,-102000
2,0.57,-102000
2,0.46,-102000
2,0.57,-102000
2,0.46,-102000
2,0.49,-102000
2,0.53,-102000
2,0.49,-102000
2,0.48,-102000
2,0.6,-102000
2,0.53,-102000
2,0.56,-102000
2,0.54,-102000
2,0.57,-102000
2,0.55,-102000
2,0.65,-102000
2,0.66,-102000
2,0.48,-102000
2,0.58,-102000
2,0.52,-102000
2,0.6,-102000
2,0.56,-102000
2,0.49,-102000
2,0.59,-102000
2,0.59,-102000
2,0.67,-102000
2,0.55,-102000
2,0.56,-102000
2,0.55,-102000
2,0.51,-102000
2,0.52,-102000
2,0.57,-102000
2,0.55,-102000
2,0.56,-102000
2,0.51,-102000
2,0.58,-102000
2,0.57,-102000
2,0.54,-102000
2,0.65,-102000
2,0.49,-102000
2,0.58,-102000
2,0.47,-102000
2,0.48,-102000
2,0.54,-102000
2,0.59,-102000
2,0.51,-102000
2,0.53,-102000
2,0.51,-102000
2,0.55,-102000
2,0.55,-102000
2,0.46,-102000
2,0.48,-102000
2,0.47,-102000
2,0.52,-102000
2,0.48,-102000
2,0.54,-102000
2,0.51,-102000
2,0.5,-102000
2,0.42,-102000
2,0.47,-102000
2,0.59,-102000
2,0.52,-102000
2,0.53,-102000
2,0.62,-102000
2,0.58,-102000
2,0.46,-102000
2,0.58,-102000
2,0.58,-102000
2,0.58,-102000
2,0.6,-102000
2,0.58,-102000
2,0.49,-102000
2,0.59,-102000
2,0.48,-102000
2,0.52,-102000
2,0.48,-102000
2,0.55,-102000
2,0.5,-102000
2,0.54,-102000
2,0.49,-102000
2,0.5,-102000
2,0.62,-102000
2,0.51,-102000
2,0.56,-102000
2,0.69,-102000
2,0.59,-102000
2,0.57,-102000
2,0.6,-102000
2,0.58,-102000
2,0.57,-102000
2,0.48,-102000
2,0.56,-102000
2,0.58,-102000
2,0.48,-102000
2,0.56,-102000
2,0.51,-102000
2,0.54,-102000
2,0.56,-102000
2,0.55,-102000
2,0.56,-102000
2,0.56,-102000
2,0.44,-102000
2,0.52,-102000
2,0.61,-102000
2,0.53,-102000
2,0.55,-102000
2,0.51,-102000
2,0.65,-102000
2,0.58,-102000
2,0.55,-102000
2,0.6,-102000
2,0.53,-102000
2,0.6,-102000
2,0.45,-102000
2,0.56,-102000
2,0.57,-102000
2,0.47,-102000
2,0.6,-102000
2,0.58,-102000
2,0.46,-102000
2,0.58,-102000
2,0.54,-102000
2,0.58,-102000
2,0.57,-102000
2,0.58,-102000
2,0.59,-102000
2,0.53,-102000
2,0.61,-102000
2,0.61,-102000
2,0.52,-102000
2,0.61,-102000
2,0.46,-102000
2,0.55,-102000
2,0.52,-102000
2,0.5,-102000
2,0.54,-102000
2,0.58,-102000
2,0.52,-102000
2,0.56,-102000
2,0.54,-102000
2,0.53,-102000
2,0.58,-102000
2,0.53,-102000
2,0.47,-102000
2,0.54,-102000
2,0.53,-102000
2,0.58,-102000
2,0.59,-102000
2,0.62,-102000
2,0.57,-102000
2,0.52,-102000
2,0.59,-102000
2,0.55,-102000
2,0.54,-102000
2,0.56,-102000
2,0.53,-102000
2,0.5,-102000
2,0.55,-102000
2,0.49,-102000
2,0.68,-102000
2,0.49,-102000
2,0.57,-102000
2,0.6,-102000
2,0.49,-102000
2,0.61,-102000
2,0.54,-102000
2,0.61,-102000
2,0.62,-102000
2,0.56,-102000
2,0.55,-102000
2,0.5,-102000
2,0.51,-102000
2,0.4,-102000
2,0.58,-102000
2,0.59,-102000
2,0.55,-102000
2,0.54,-102000
2,0.59,-102000
2,0.55,-102000
2,0.55,-102000
2,0.46,-102000
2,0.56,-102000
2,0.62,-102000
2,0.52,-102000
2,0.55,-102000
2,0.53,-102000
2,0.54,-102000
2,0.5,-102000
2,0.51,-102000
2,0.52,-102000
2,0.47,-102000
2,0.5,-102000
2,0.58,-102000
2,0.53,-102000
2,0.61,-102000
2,0.48,-102000
2,0.58,-102000
2,0.6,-102000
2,0.53,-102000
2,0.59,-102000
2,0.56,-102000
2,0.62,-102000
2,0.49,-102000
2,0.58,-102000
2,0.57,-102000
2,0.55,-102000
2,0.59,-102000
2,0.56,-102000
2,0.56,-102000
2,0.54,-102000
2,0.62,-102000
2,0.53,-102000
2,0.52,-102000
2,0.54,-102000
2,0.55,-102000
2,0.57,-102000
2,0.6,-102000
2,0.56,-102000
2,0.56,-102000
2,0.56,-102000
2,0.51,-102000
2,0.44,-102000
2,0.43,-102000
2,0.53,-102000
2,0.56,-102000
2,0.51,-102000
2,0.54,-102000
2,0.57,-102000
2,0.58,-102000
2,0.5,-102000
2,0.51,-102000
2,0.52,-102000
2,0.54,-102000
2,0.56,-102000
2,0.54,-102000
2,0.65,-102000
2,0.53,-102000
2,0.5,-102000
2,0.56,-102000
2,0.51,-102000
2,0.47,-102000
2,0.5,-102000
2,0.46,-102000
2,0.43,-102000
2,0.56,-102000
2,0.52,-102000
2,0.63,-102000
2,0.63,-102000
2,0.51,-102000
2,0.55,-102000
2,0.49,-102000
2,0.42,-102000
2,0.53,-102000
2,0.49,-102000
2,0.53,-102000
2,0.53,-102000
2,0.56,-102000
2,0.64,-102000
2,0.63,-102000
2,0.57,-102000
2,0.56,-102000
2,0.53,-102000
2,0.58,-102000
2,0.51,-102000
2,0.57,-102000
2,0.54,-102000
2,0.61,-102000
2,0.55,-102000
2,0.64,-102000
2,0.63,-102000
2,0.55,-102000
2,0.56,-102000
2,0.58,-102000
2,0.59,-102000
2,0.5,-102000
2,0.6,-102000
2,0.58,-102000
2,0.51,-102000
2,0.5,-102000
2,0.54,-102000
2,0.62,-102000
2,0.58,-102000
2,0.5,-102000
2,0.63,-102000
2,0.54,-102000
2,0.57,-102000
2,0.57,-102000
2,0.53,-102000
2,0.48,-102000
2,0.54,-102000
2,0.54,-102000
2,0.58,-102000
2,0.52,-102000
2,0.49,-102000
2,0.45,-102000
2,0.44,-102000
2,0.5,-102000
2,0.63,-102000
2,0.59,-102000
2,0.61,-102000
2,0.56,-102000
2,0.63,-102000
2,0.57,-102000
2,0.61,-102000
2,0.58,-102000
2,0.66,-102000
2,0.49,-102000
2,0.55,-102000
2,0.58,-102000
2,0.49,-102000
2,0.53,-102000
2,0.63,-102000
2,0.54,-102000
2,0.5,-102000
2,0.58,-102000
2,0.57,-102000
2,0.54,-102000
2,0.58,-102000
2,0.52,-102000
2,0.65,-102000
2,0.62,-102000
2,0.56,-102000
2,0.55,-102000
2,0.59,-102000
2,0.6,-102000
2,0.48,-102000
2,0.52,-102000
2,0.51,-102000
2,0.5,-102000
2,0.6,-102000
2,0.46,-102000
2,0.55,-102000
2,0.51,-102000
2,0.59,-102000
2,0.49,-102000
2,0.59,-102000
2,0.52,-102000
2,0.46,-102000
2,0.64,-102000
2,0.48,-102000
2,0.49,-102000
2,0.5,-102000
2,0.59,-102000
2,0.55,-102000
2,0.48,-102000
2,0.5,-102000
2,0.6,-102000
2,0.54,-102000
2,0.54,-102000
2,0.55,-102000
2,0.46,-102000
2,0.53,-102000
2,0.54,-102000
2,0.51,-102000
2,0.48,-102000
2,0.42,-102000
2,0.44,-102000
2,0.62,-102000
2,0.52,-102000
2,0.53,-102000
2,0.6,-102000
2,0.52,-102000
2,0.51,-102000
2,0.43,-102000
2,0.61,-102000
2,0.51,-102000
2,0.48,-102000
2,0.52,-102000
2,0.53,-102000
2,0.5,-102000
2,0.53,-102000
2,0.66,-102000
2,0.57,-102000
2,0.59,-102000
2,0.62,-102000
2,0.44,-102000
2,0.61,-102000
2,0.55,-102000
2,0.53,-102000
2,0.56,-102000
2,0.57,-102000
2,0.58,-102000
2,0.51,-102000
2,0.54,-102000
2,0.4,-102000
2,0.57,-102000
2,0.56,-102000
2,0.56,-102000
2,0.51,-102000
2,0.56,-102000
2,0.49,-102000
2,0.46,-102000
2,0.59,-102000
2,0.58,-102000
2,0.5,-102000
2,0.58,-102000
2,0.52,-102000
2,0.52,-102000
2,0.5,-102000
2,0.55,-102000
2,0.47,-102000
2,0.53,-102000
2,0.5,-102000
2,0.53,-102000
2,0.53,-102000
2,0.56,-102000
2,0.49,-102000
2,0.49,-102000
2,0.52,-102000
2,0.55,-102000
2,0.55,-102000
2,0.53,-102000
2,0.62,-102000
2,0.56,-102000
2,0.54,-102000
2,0.55,-102000
2,0.62,-102000
2,0.51,-102000
2,0.47,-102000
2,0.55,-102000
2,0.53,-102000
2,0.52,-102000
2,0.58,-102000
2,0.48,-102000
2,0.57,-102000
2,0.56,-102000
2,0.62,-102000
2,0.62,-102000
2,0.62,-102000
2,0.58,-102000
2,0.54,-102000
2,0.55,-102000
2,0.62,-102000
2,0.48,-102000
2,0.52,-102000
2,0.48,-102000
2,0.54,-102000
2,0.54,-102000
2,0.47,-102000
2,0.62,-102000
2,0.49,-102000
2,0.49,-102000
2,0.53,-102000
2,0.51,-102000
2,0.52,-102000
2,0.63,-102000
2,0.5,-102000
2,0.54,-102000
2,0.55,-102000
2,0.47,-102000
2,0.47,-102000
2,0.52,-102000
2,0.48,-102000
2,0.51,-102000
2,0.46,-102000
2,0.54,-102000
2,0.52,-102000
2,0.57,-102000
2,0.42,-102000
2,0.46,-102000
2,0.57,-102000
2,0.6,-102000
2,0.57,-102000
2,0.49,-102000
2,0.55,-102000
2,0.53,-102000
2,0.57,-102000
2,0.48,-102000
2,0.54,-102000
2,0.47,-102000
2,0.53,-102000
2,0.54,-102000
2,0.45,-102000
2,0.49,-102000
2,0.45,-102000
2,0.57,-102000
2,0.51,-102000
2,0.57,-102000
2,0.56,-102000
2,0.55,-102000
2,0.59,-102000
2,0.58,-102000
2,0.56,-102000
2,0.5,-102000
2,0.49,-102000
2,0.52,-102000
2,0.54,-102000
2,0.63,-102000
2,0.62,-102000
2,0.5,-102000
2,0.53,-102000
2,0.45,-102000
2,0.39,-102000
2,0.51,-102000
2,0.45,-102000
2,0.43,-102000
2,0.54,-102000
2,0.55,-102000
2,0.61,-102000
2,0.59,-102000
2,0.55,-102000
2,0.54,-102000
2,0.61,-102000
2,0.58,-102000
2,0.51,-102000
2,0.46,-102000
2,0.64,-102000
2,0.54,-102000
2,0.41,-102000
2,0.54,-102000
2,0.49,-102000
2,0.48,-102000
2,0.44,-102000
2,0.39,-102000
2,0.56,-102000
2,0.51,-102000
2,0.5,-102000
2,0.52,-102000
2,0.48,-102000
2,0.52,-102000
2,0.57,-102000
2,0.54,-102000
2,0.52,-102000
2,0.5,-102000
2,0.45,-102000
2,0.45,-102000
2,0.55,-102000
2,0.55,-102000
2,0.5,-102000
2,0.57,-102000
2,0.55,-102000
2,0.53,-102000
2,0.57,-102000
2,0.55,-102000
2,0.56,-102000
2,0.48,-102000
2,0.43,-102000
2,0.57,-102000
2,0.55,-102000
2,0.61,-102000
2,0.58,-102000
2,0.49,-102000
2,0.61,-102000
2,0.64,-102000
2,0.63,-102000
2,0.55,-102000
2,0.61,-102000
2,0.55,-102000
2,0.51,-102000
2,0.58,-102000
2,0.59,-102000
2,0.54,-102000
2,0.54,-102000
2,0.52,-102000
2,0.6,-102000
2,0.59,-102000
2,0.59,-102000
2,0.55,-102000
2,0.44,-102000
2,0.67,-102000
2,0.56,-102000
2,0.58,-102000
2,0.58,-102000
2,0.56,-102000
2,0.58,-102000
2,0.59,-102000
2,0.48,-102000
2,0.55,-102000
2,0.49,-102000
2,0.61,-102000
2,0.54,-102000
2,0.5,-102000
2,0.59,-102000
2,0.52,-102000
2,0.49,-102000
2,0.62,-102000
2,0.55,-102000
2,0.63,-102000
2,0.55,-102000
2,0.56,-102000
2,0.52,-102000
2,0.57,-102000
2,0.49,-102000
2,0.51,-102000
2,0.46,-102000
2,0.49,-102000
2,0.45,-102000
2,0.6,-102000
2,0.56,-102000
2,0.46,-102000
2,0.41,-102000
2,0.49,-102000
2,0.57,-102000
2,0.52,-102000
2,0.53,-102000
2,0.58,-102000
2,0.59,-102000
2,0.54,-102000
2,0.52,-102000
2,0.59,-102000
2,0.49,-102000
2,0.47,-102000
2,0.43,-102000
2,0.6,-102000
2,0.66,-102000
2,0.46,-102000
2,0.59,-102000
2,0.48,-102000
2,0.57,-102000
2,0.5,-102000
2,0.44,-102000
2,0.54,-102000
2,0.51,-102000
2,0.53,-102000
2,0.49,-102000
2,0.55,-102000
2,0.56,-102000
2,0.57,-102000
2,0.53,-102000
2,0.52,-102000
2,0.51,-102000
2,0.48,-102000
2,0.48,-102000
2,0.52,-102000
2,0.54,-102000
2,0.52,-102000
2,0.46,-102000
2,0.57,-102000
2,0.57,-102000
2,0.59,-102000
2,0.51,-102000
2,0.48,-102000
2,0.55,-102000
2,0.62,-102000
2,0.59,-102000
2,0.51,-102000
2,0.52,-102000
2,0.56,-102000
2,0.6,-102000
2,0.66,-102000
2,0.56,-102000
2,0.63,-102000
2,0.57,-102000
2,0.53,-102000
2,0.55,-102000
2,0.49,-102000
2,0.51,-102000
2,0.56,-102000
2,0.53,-102000
2,0.52,-102000
2,0.55,-102000
2,0.59,-102000
2,0.53,-102000
2,0.46,-102000
2,0.54,-102000
2,0.54,-102000
2,0.55,-102000
2,0.51,-102000
2,0.58,-102000
2,0.48,-102000
2,0.52,-102000
2,0.61,-102000
2,0.53,-102000
2,0.56,-102000
2,0.52,-102000
2,0.5,-102000
2,0.49,-102000
2,0.53,-102000
2,0.56,-102000
2,0.58,-102000
2,0.6,-102000
2,0.62,-102000
2,0.59,-102000
2,0.55,-102000
2,0.57,-102000
2,0.55,-102000
2,0.6,-102000
2,0.53,-102000
2,0.48,-102000
2,0.5,-102000
2,0.44,-102000
2,0.67,-102000
2,0.53,-102000
2,0.59,-102000
2,0.46,-102000
2,0.42,-102000
2,0.53,-102000
2,0.48,-102000
2,0.54,-102000
2,0.54,-102000
2,0.53,-102000
2,0.54,-102000
2,0.6,-102000
2,0.48,-102000
2,0.55,-102000
2,0.51,-102000
2,0.48,-102000
2,0.56,-102000
2,0.48,-102000
2,0.51,-102000
2,0.57,-102000
2,0.56,-102000
2,0.5,-102000
2,0.59,-102000
2,0.51,-102000
2,0.58,-102000
2,0.48,-102000
2,0.53,-102000
2,0.58,-102000
2,0.59,-102000
2,0.55,-102000
2,0.54,-102000
2,0.56,-102000
2,0.56,-102000
2,0.55,-102000
2,0.56,-102000
2,0.59,-102000
2,0.5,-102000
2,0.57,-102000
2,0.58,-102000
2,0.57,-102000
2,0.51,-102000
2,0.5,-102000
2,0.45,-102000
2,0.41,-102000
2,0.51,-102000
2,0.64,-102000
2,0.44,-102000
2,0.53,-102000
2,0.55,-102000
2,0.52,-102000
2,0.57,-102000
