realization,acc_ratio,energy
4,0.98,47000
4,1,47000
4,1,47000
4,1,47000
4,0.99,47000
4,1,47000
4,0.99,47000
4,0.99,47000
4,0.99,47000
4,0.99,47000
4,1,47000
4,1,47000
4,0.98,47000
4,0.99,47000
4,1,47000
4,1,47000
4,1,47000
4,0.97,47000
4,1,47000
4,1,47000
4,0.99,47000
4,0.98,47000
4,0.98,47000
4,1,47000
4,0.96,47000
4,0.99,47000
4,0.99,47000
4,0.98,47000
4,1,47000
4,0.99,47000
4,0.95,47000
4,0.96,47000
4,0.94,47000
4,0.99,47000
4,0.99,47000
4,1,47000
4,0.99,47000
4,0.98,47000
4,0.97,47000
4,0.99,47000
4,0.99,47000
4,1,47000
4,1,47000
4,1,47000
4,1,47000
4,1,47000
4,0.97,46000
4,0.97,46000
4,0.95,46000
4,0.99,46000
4,0.98,46000
4,0.98,46000
4,0.97,46000
4,0.98,46000
4,0.99,46000
4,0.97,46000
4,0.94,46000
4,0.99,46000
4,1,46000
4,0.98,46000
4,0.99,46000
4,1,46000
4,0.99,46000
4,1,46000
4,0.97,46000
4,0.97,46000
4,0.98,46000
4,0.94,46000
4,1,46000
4,0.94,46000
4,0.97,46000
4,0.99,46000
4,1,46000
4,0.99,46000
4,1,46000
4,1,46000
4,0.99,46000
4,1,46000
4,1,46000
4,1,46000
4,1,46000
4,0.98,46000
4,0.97,46000
4,0.95,46000
4,0.99,46000
4,0.99,46000
4,1,46000
4,0.98,46000
4,1,46000
4,0.98,46000
4,0.94,45000
4,0.98,45000
4,0.99,45000
4,1,45000
4,0.99,45000
4,0.98,45000
4,1,45000
4,0.97,45000
4,1,45000
4,0.97,45000
4,0.96,45000
4,0.97,44000
4,0.98,44000
4,0.97,44000
4,0.96,44000
4,0.99,44000
4,0.98,44000
4,0.97,44000
4,0.99,44000
4,1,44000
4,0.99,44000
4,0.99,44000
4,1,44000
4,0.99,44000
4,1,44000
4,1,44000
4,1,44000
4,1,44000
4,1,44000
4,1,44000
4,1,44000
4,1,44000
4,0.99,44000
4,0.99,44000
4,0.99,44000
4,1,44000
4,0.99,44000
4,0.98,44000
4,1,44000
4,0.98,44000
4,0.99,44000
4,1,44000
4,1,44000
4,0.99,44000
4,0.98,44000
4,1,44000
4,1,43000
4,0.99,43000
4,0.98,43000
4,0.99,43000
4,0.99,43000
4,1,43000
4,0.98,43000
4,0.98,43000
4,0.99,43000
4,0.99,43000
4,0.98,43000
4,0.97,43000
4,0.96,43000
4,0.99,43000
4,0.96,43000
4,0.95,43000
4,0.96,43000
4,0.99,43000
4,0.99,43000
4,1,43000
4,1,43000
4,0.99,43000
4,0.99,43000
4,0.99,43000
4,1,43000
4,0.96,42000
4,0.99,42000
4,0.99,41000
4,0.99,41000
4,0.97,41000
4,0.99,41000
4,1,41000
4,1,41000
4,1,41000
4,0.99,41000
4,0.99,41000
4,0.99,41000
4,0.95,41000
4,0.95,41000
4,0.98,41000
4,1,41000
4,0.99,41000
4,0.99,41000
4,0.97,41000
4,0.98,41000
4,0.96,41000
4,0.95,41000
4,0.98,41000
4,0.99,41000
4,0.96,41000
4,0.98,41000
4,0.99,41000
4,0.99,41000
4,0.98,41000
4,0.97,41000
4,0.96,41000
4,0.93,41000
4,0.97,41000
4,0.92,41000
4,0.97,41000
4,0.95,41000
4,1,41000
4,1,41000
4,0.99,41000
4,0.99,41000
4,1,41000
4,0.98,40000
4,0.96,40000
4,0.98,40000
4,0.97,40000
4,0.97,40000
4,0.97,40000
4,0.98,40000
4,0.98,40000
4,0.99,40000
4,0.97,39000
4,0.97,39000
4,0.97,39000
4,0.98,39000
4,0.93,39000
4,0.98,39000
4,0.98,39000
4,0.97,39000
4,0.97,39000
4,0.97,39000
4,0.94,39000
4,0.94,39000
4,0.99,39000
4,0.97,39000
4,0.96,39000
4,0.95,39000
4,0.95,39000
4,0.97,39000
4,0.99,39000
4,0.95,39000
4,0.99,39000
4,0.99,39000
4,0.95,39000
4,0.97,39000
4,0.99,39000
4,0.99,39000
4,0.98,39000
4,0.95,39000
4,1,39000
4,1,39000
4,0.96,39000
4,1,39000
4,1,39000
4,1,38000
4,0.98,38000
4,1,38000
4,0.96,38000
4,0.98,38000
4,0.97,38000
4,0.99,38000
4,0.93,38000
4,0.99,38000
4,0.97,38000
4,0.98,38000
4,0.98,38000
4,0.99,38000
4,0.97,38000
4,0.98,38000
4,0.96,38000
4,0.99,38000
4,1,38000
4,0.99,38000
4,1,38000
4,0.98,38000
4,0.96,38000
4,1,38000
4,0.99,38000
4,0.96,38000
4,0.97,38000
4,0.98,38000
4,0.99,38000
4,1,38000
4,0.99,38000
4,1,37000
4,1,37000
4,0.99,37000
4,0.99,37000
4,1,37000
4,0.98,37000
4,0.97,37000
4,0.98,37000
4,1,36000
4,0.98,36000
4,0.97,36000
4,1,36000
4,0.99,36000
4,0.98,36000
4,0.99,36000
4,0.99,36000
4,0.99,36000
4,0.98,36000
4,1,36000
4,1,36000
4,1,36000
4,1,36000
4,1,36000
4,0.97,36000
4,0.97,36000
4,1,36000
4,0.98,36000
4,0.98,36000
4,0.96,36000
4,0.98,35000
4,0.96,35000
4,0.99,35000
4,0.99,35000
4,0.98,34000
4,0.99,34000
4,0.99,34000
4,0.98,33000
4,0.98,33000
4,0.96,33000
4,1,33000
4,0.99,33000
4,0.98,33000
4,0.96,33000
4,0.97,33000
4,0.99,33000
4,0.99,33000
4,0.98,33000
4,0.97,33000
4,1,33000
4,1,33000
4,1,33000
4,1,33000
4,0.99,33000
4,0.96,33000
4,0.98,33000
4,0.99,33000
4,1,33000
4,0.99,33000
4,0.99,33000
4,1,33000
4,0.98,33000
4,1,33000
4,0.99,33000
4,1,33000
4,1,33000
4,0.97,33000
4,0.99,33000
4,0.99,33000
4,0.99,33000
4,0.99,33000
4,0.97,33000
4,0.98,33000
4,0.98,33000
4,0.97,33000
4,0.98,33000
4,0.98,33000
4,0.98,33000
4,0.99,33000
4,0.99,33000
4,0.99,33000
4,1,33000
4,0.98,33000
4,1,33000
4,0.96,33000
4,0.97,33000
4,0.99,33000
4,1,33000
4,1,33000
4,1,33000
4,1,33000
4,1,33000
4,0.99,33000
4,1,33000
4,0.99,33000
4,0.99,33000
4,1,33000
4,0.99,33000
4,0.97,33000
4,0.99,33000
4,0.97,33000
4,0.98,33000
4,0.99,33000
4,1,33000
4,0.98,33000
4,0.98,33000
4,0.99,33000
4,0.99,33000
4,0.99,33000
4,0.97,33000
4,0.98,33000
4,0.97,32000
4,0.97,32000
4,0.99,32000
4,1,32000
4,1,32000
4,0.98,32000
4,0.97,31000
4,0.97,31000
4,0.97,31000
4,0.99,31000
4,1,31000
4,0.99,31000
4,0.99,31000
4,0.95,31000
4,0.9,31000
4,0.98,31000
4,0.97,31000
4,0.97,30000
4,0.96,30000
4,0.96,30000
4,0.97,30000
4,0.94,30000
4,0.97,30000
4,0.98,30000
4,0.98,30000
4,0.99,30000
4,0.96,30000
4,1,30000
4,0.98,30000
4,0.98,30000
4,0.97,30000
4,1,30000
4,1,30000
4,1,30000
4,1,30000
4,0.99,30000
4,0.97,30000
4,0.99,30000
4,0.98,30000
4,0.98,30000
4,0.96,30000
4,0.99,30000
4,0.99,30000
4,0.99,30000
4,1,30000
4,1,30000
4,1,30000
4,0.99,30000
4,0.99,30000
4,0.99,30000
4,1,30000
4,0.97,30000
4,0.96,30000
4,0.96,30000
4,1,30000
4,0.99,30000
4,0.99,30000
4,0.97,30000
4,0.96,30000
4,0.98,30000
4,0.98,30000
4,0.99,30000
4,0.98,30000
4,0.98,30000
4,0.99,30000
4,0.99,30000
4,0.99,30000
4,0.99,30000
4,0.99,30000
4,0.98,30000
4,1,30000
4,0.98,30000
4,0.98,30000
4,1,30000
4,0.98,30000
4,1,30000
4,1,30000
4,0.99,30000
4,0.99,30000
4,1,29000
4,0.97,29000
4,0.99,29000
4,1,29000
4,1,29000
4,1,29000
4,0.99,29000
4,1,29000
4,1,29000
4,1,29000
4,0.99,29000
4,1,29000
4,1,29000
4,1,29000
4,1,29000
4,1,29000
4,0.98,29000
4,1,29000
4,1,29000
4,1,28000
4,0.97,28000
4,0.96,28000
4,0.98,28000
4,0.98,28000
4,1,28000
4,0.99,28000
4,0.99,28000
4,0.96,28000
4,0.99,28000
4,0.99,28000
4,0.99,28000
4,1,28000
4,0.99,28000
4,0.99,28000
4,0.99,28000
4,1,28000
4,0.98,28000
4,0.98,28000
4,0.97,27000
4,0.98,27000
4,0.99,27000
4,0.99,27000
4,0.99,27000
4,0.99,27000
4,1,27000
4,0.99,27000
4,0.99,27000
4,0.97,27000
4,0.97,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,0.99,27000
4,0.95,27000
4,1,27000
4,0.97,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,0.99,27000
4,0.99,27000
4,0.98,27000
4,0.99,27000
4,1,27000
4,0.97,27000
4,0.99,27000
4,1,27000
4,1,27000
4,0.96,27000
4,0.99,27000
4,1,27000
4,1,27000
4,0.97,27000
4,0.95,27000
4,0.98,27000
4,0.98,27000
4,0.99,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,0.98,27000
4,0.99,27000
4,0.99,27000
4,0.99,27000
4,0.97,27000
4,0.98,27000
4,0.97,27000
4,0.96,27000
4,0.99,27000
4,0.96,27000
4,0.95,27000
4,0.98,27000
4,0.96,27000
4,0.99,27000
4,1,27000
4,0.99,27000
4,0.99,27000
4,0.99,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,0.98,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,0.99,27000
4,1,27000
4,1,27000
4,0.99,27000
4,1,27000
4,0.99,27000
4,0.99,27000
4,0.98,27000
4,0.99,27000
4,1,27000
4,0.99,27000
4,0.98,27000
4,0.99,27000
4,0.98,27000
4,0.99,27000
4,0.97,27000
4,0.96,27000
4,0.96,27000
4,0.96,27000
4,0.99,27000
4,1,27000
4,0.99,27000
4,0.98,27000
4,1,27000
4,0.97,27000
4,0.99,27000
4,0.94,27000
4,0.97,27000
4,0.99,27000
4,0.99,27000
4,1,27000
4,0.99,27000
4,0.98,27000
4,0.98,27000
4,1,27000
4,0.98,27000
4,0.98,27000
4,0.99,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,0.99,27000
4,1,27000
4,0.99,27000
4,0.99,27000
4,0.99,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,0.99,27000
4,1,27000
4,1,27000
4,0.99,27000
4,0.99,27000
4,0.98,27000
4,1,27000
4,0.98,27000
4,1,27000
4,0.99,27000
4,0.99,27000
4,0.99,27000
4,1,27000
4,1,27000
4,1,27000
4,0.99,27000
4,0.99,27000
4,0.99,27000
4,1,27000
4,1,27000
4,1,27000
4,0.99,27000
4,0.97,27000
4,0.98,27000
4,0.98,27000
4,0.98,27000
4,0.99,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,1,27000
4,0.98,26000
4,0.99,26000
4,1,26000
4,1,26000
4,1,26000
4,1,26000
4,1,26000
4,0.97,26000
4,0.99,26000
4,1,26000
4,0.99,26000
4,0.96,26000
4,0.99,26000
4,0.99,26000
4,0.97,26000
4,0.99,26000
4,0.98,26000
4,0.99,26000
4,0.97,26000
4,0.98,26000
4,0.97,26000
4,0.99,26000
4,0.99,26000
4,0.99,26000
4,0.99,26000
4,1,26000
4,0.98,26000
4,0.97,26000
4,1,26000
4,0.99,26000
4,0.97,26000
4,0.99,26000
4,0.99,26000
4,1,26000
4,0.99,26000
4,1,26000
4,1,26000
4,1,26000
4,0.98,26000
4,0.99,26000
4,0.98,26000
4,0.98,26000
4,0.98,26000
4,0.97,26000
4,0.99,26000
4,0.96,26000
4,0.98,26000
4,1,26000
4,0.99,26000
4,0.95,26000
4,0.99,26000
4,0.97,26000
4,0.97,26000
4,1,26000
4,0.98,26000
4,1,26000
4,0.97,26000
4,1,26000
4,0.97,26000
4,0.97,26000
4,1,26000
4,0.99,26000
4,0.99,26000
4,1,26000
4,0.99,26000
4,0.96,26000
4,0.96,26000
4,0.98,26000
4,0.97,26000
4,0.97,26000
4,0.99,26000
4,0.98,25000
4,0.97,25000
4,0.98,25000
4,0.98,25000
4,0.98,25000
4,1,25000
4,0.99,25000
4,0.98,25000
4,0.98,25000
4,0.97,25000
4,0.97,25000
4,0.99,25000
4,0.97,25000
4,0.96,25000
4,0.98,25000
4,0.99,25000
4,0.99,25000
4,0.94,25000
4,0.98,25000
4,0.98,25000
4,0.97,25000
4,0.97,25000
4,0.95,25000
4,0.98,25000
4,0.96,25000
4,0.98,25000
4,0.96,25000
4,0.97,25000
4,0.98,24000
4,0.98,24000
4,0.98,24000
4,0.99,24000
4,0.97,24000
4,0.98,24000
4,0.99,24000
4,0.99,24000
4,0.99,24000
4,1,24000
4,0.95,24000
4,0.98,24000
4,0.99,24000
4,0.98,24000
4,0.99,24000
4,0.99,24000
4,1,24000
4,0.96,24000
4,0.98,24000
4,1,24000
4,1,24000
4,1,24000
4,0.98,24000
4,1,24000
4,0.99,24000
4,0.99,24000
4,0.99,24000
4,0.99,24000
4,0.99,24000
4,1,24000
4,1,24000
4,0.96,24000
4,0.97,24000
4,0.96,24000
4,0.94,24000
4,0.99,24000
4,0.99,24000
4,1,24000
4,0.96,24000
4,0.99,24000
4,0.99,24000
4,0.98,24000
4,0.94,24000
4,0.99,24000
4,1,24000
4,1,24000
4,1,24000
4,0.99,24000
4,1,24000
4,0.98,24000
4,0.98,24000
4,1,24000
4,0.98,24000
4,0.98,24000
4,0.99,24000
4,0.98,24000
4,0.98,24000
4,0.98,24000
4,0.98,24000
4,0.98,24000
4,1,24000
4,0.99,24000
4,0.99,24000
4,1,24000
4,0.99,24000
4,0.96,24000
4,0.97,24000
4,0.97,24000
4,0.95,24000
4,0.99,24000
4,1,24000
4,0.97,24000
4,0.98,24000
4,0.94,24000
4,0.95,24000
4,0.94,24000
4,1,24000
4,0.96,24000
4,0.98,24000
4,1,24000
4,0.97,24000
4,1,24000
4,0.99,24000
4,0.99,24000
4,0.98,24000
4,0.97,24000
4,0.98,24000
4,0.94,24000
4,1,24000
4,0.99,24000
4,0.99,24000
4,0.99,24000
4,0.94,24000
4,1,24000
4,1,24000
4,0.98,24000
4,0.98,24000
4,1,24000
4,1,24000
4,1,24000
4,0.97,24000
4,1,24000
4,0.97,24000
4,1,24000
4,0.98,24000
4,0.95,23000
4,0.98,23000
4,0.97,23000
4,0.99,23000
4,0.97,23000
4,0.98,23000
4,0.97,23000
4,0.99,23000
4,0.99,23000
4,1,23000
4,0.96,22000
4,0.97,22000
4,0.99,22000
4,0.99,22000
4,0.93,22000
4,0.94,22000
4,0.99,22000
4,0.99,22000
4,0.98,22000
4,0.98,22000
4,0.97,22000
4,0.97,22000
4,0.94,22000
4,0.98,22000
4,0.95,22000
4,0.97,22000
4,0.96,22000
4,0.99,22000
4,0.98,22000
4,0.98,22000
4,0.98,22000
4,1,22000
4,0.98,22000
4,0.97,22000
4,0.95,22000
4,0.98,22000
4,0.95,22000
4,0.94,22000
4,0.98,22000
4,0.98,22000
4,0.95,22000
4,0.97,22000
4,0.99,22000
4,0.95,22000
4,0.98,22000
4,1,22000
4,0.96,22000
4,0.96,22000
4,0.95,22000
4,0.96,22000
4,0.99,22000
4,0.98,22000
4,0.96,22000
4,0.96,22000
4,0.98,22000
4,0.96,22000
4,0.94,22000
4,0.98,22000
4,0.97,22000
4,0.98,22000
4,0.96,21000
4,0.99,21000
4,0.99,21000
4,0.98,21000
4,0.94,21000
4,0.97,21000
4,0.99,21000
4,0.99,21000
4,0.94,21000
4,0.96,21000
4,1,21000
4,0.98,21000
4,1,21000
4,1,21000
4,1,21000
4,1,21000
4,0.97,21000
4,0.99,21000
4,1,21000
4,0.98,21000
4,0.99,21000
4,1,21000
4,1,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.98,21000
4,0.99,21000
4,0.97,21000
4,0.98,21000
4,1,21000
4,1,21000
4,0.98,21000
4,1,21000
4,0.96,21000
4,0.98,21000
4,1,21000
4,1,21000
4,0.98,21000
4,0.97,21000
4,0.97,21000
4,0.99,21000
4,0.97,21000
4,0.98,21000
4,0.96,21000
4,1,21000
4,0.98,21000
4,1,21000
4,1,21000
4,1,21000
4,0.98,21000
4,1,21000
4,1,21000
4,1,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.97,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,1,21000
4,1,21000
4,0.98,21000
4,0.95,21000
4,0.92,21000
4,0.99,21000
4,0.97,21000
4,0.95,21000
4,0.98,21000
4,0.94,21000
4,0.97,21000
4,0.99,21000
4,0.99,21000
4,0.93,21000
4,0.93,21000
4,0.97,21000
4,0.98,21000
4,0.99,21000
4,0.98,21000
4,0.95,21000
4,0.97,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,1,21000
4,1,21000
4,0.97,21000
4,0.97,21000
4,0.97,21000
4,0.97,21000
4,0.98,21000
4,1,21000
4,1,21000
4,1,21000
4,1,21000
4,0.97,21000
4,0.99,21000
4,0.99,21000
4,0.97,21000
4,0.99,21000
4,0.99,21000
4,0.97,21000
4,1,21000
4,0.99,21000
4,1,21000
4,1,21000
4,1,21000
4,0.98,21000
4,0.98,21000
4,1,21000
4,0.99,21000
4,1,21000
4,1,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,0.95,21000
4,1,21000
4,0.98,21000
4,0.99,21000
4,1,21000
4,1,21000
4,0.98,21000
4,0.96,21000
4,0.98,21000
4,0.96,21000
4,0.98,21000
4,0.98,21000
4,0.97,21000
4,0.96,21000
4,0.98,21000
4,0.97,21000
4,0.95,21000
4,0.97,21000
4,0.97,21000
4,0.98,21000
4,0.99,21000
4,0.97,21000
4,1,21000
4,0.97,21000
4,1,21000
4,1,21000
4,0.99,21000
4,0.98,21000
4,0.99,21000
4,0.99,21000
4,0.98,21000
4,0.98,21000
4,1,21000
4,1,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.98,21000
4,0.96,21000
4,0.97,21000
4,0.99,21000
4,0.97,21000
4,0.95,21000
4,1,21000
4,0.97,21000
4,0.98,21000
4,1,21000
4,1,21000
4,1,21000
4,1,21000
4,1,21000
4,0.98,21000
4,1,21000
4,0.98,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,1,21000
4,0.98,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.97,21000
4,0.97,21000
4,0.98,21000
4,0.99,21000
4,0.96,21000
4,0.98,21000
4,0.99,21000
4,0.96,21000
4,0.98,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.97,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,0.97,21000
4,1,21000
4,1,21000
4,0.96,21000
4,1,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,1,21000
4,1,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,1,21000
4,0.97,21000
4,1,21000
4,1,21000
4,0.97,21000
4,0.96,21000
4,0.97,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,1,21000
4,1,21000
4,0.99,21000
4,1,21000
4,1,21000
4,1,21000
4,1,21000
4,0.98,21000
4,0.99,21000
4,1,21000
4,1,21000
4,0.99,21000
4,0.99,21000
4,0.99,21000
4,1,21000
4,1,21000
4,1,21000
4,1,21000
4,0.99,21000
4,0.97,21000
4,0.99,21000
4,1,21000
4,1,21000
4,1,21000
4,1,21000
4,0.99,21000
4,1,21000
4,0.99,21000
4,1,21000
4,1,21000
4,0.98,20000
4,1,20000
4,1,20000
4,0.99,20000
4,0.99,20000
4,0.99,20000
4,0.99,20000
4,0.98,20000
4,0.99,20000
4,1,20000
4,1,20000
4,0.99,20000
4,0.98,20000
4,0.99,20000
4,1,20000
4,1,20000
4,0.99,20000
4,0.98,20000
4,0.99,20000
4,0.99,20000
4,1,20000
4,0.99,20000
4,0.97,20000
4,0.99,20000
4,0.98,20000
4,0.99,20000
4,1,20000
4,0.98,20000
4,0.97,20000
4,0.95,20000
4,0.99,20000
4,0.97,20000
4,0.98,20000
4,0.99,20000
4,0.98,20000
4,0.98,20000
4,0.99,20000
4,0.98,20000
4,0.98,20000
4,0.98,20000
4,1,20000
4,1,20000
4,0.99,20000
4,0.98,20000
4,1,20000
4,0.99,20000
4,1,20000
4,1,20000
4,1,20000
4,0.99,20000
4,1,20000
4,1,20000
4,1,20000
4,1,20000
4,1,20000
4,0.97,20000
4,0.98,20000
4,0.97,19000
4,0.99,19000
4,1,19000
4,0.95,19000
4,0.98,19000
4,0.96,19000
4,0.96,19000
4,0.99,19000
4,0.97,19000
4,0.98,19000
4,0.97,19000
4,1,19000
4,0.97,19000
4,0.98,19000
4,0.99,19000
4,0.98,18000
4,0.97,18000
4,0.97,18000
4,0.95,18000
4,0.97,18000
4,0.98,18000
4,0.99,18000
4,0.99,18000
4,0.98,18000
4,1,18000
4,0.97,18000
4,0.98,18000
4,0.98,18000
4,0.99,18000
4,1,18000
4,0.99,18000
4,0.98,18000
4,1,18000
4,0.99,18000
4,1,18000
4,1,18000
4,1,18000
4,0.98,18000
4,0.99,18000
4,1,18000
4,1,18000
4,1,18000
4,0.98,17000
4,0.96,17000
4,0.98,17000
4,0.98,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,0.98,17000
4,0.96,17000
4,1,17000
4,1,17000
4,0.97,17000
4,0.99,17000
4,0.97,17000
4,0.99,17000
4,0.96,17000
4,0.94,17000
4,0.96,17000
4,0.97,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,1,17000
4,0.98,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.96,17000
4,0.98,17000
4,0.95,17000
4,0.99,17000
4,0.97,17000
4,0.98,17000
4,0.97,17000
4,1,17000
4,1,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,0.97,17000
4,0.95,17000
4,0.98,17000
4,0.96,17000
4,0.97,17000
4,0.94,17000
4,0.98,17000
4,0.91,17000
4,0.95,17000
4,0.97,17000
4,0.97,17000
4,0.99,17000
4,0.97,17000
4,0.96,17000
4,0.96,17000
4,0.96,17000
4,0.98,17000
4,0.97,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,0.97,17000
4,0.98,17000
4,0.96,17000
4,0.97,17000
4,0.94,17000
4,0.94,17000
4,0.97,17000
4,0.95,17000
4,0.99,17000
4,0.97,17000
4,0.99,17000
4,0.97,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,0.97,17000
4,0.96,17000
4,0.96,17000
4,0.95,17000
4,0.99,17000
4,0.97,17000
4,1,17000
4,0.97,17000
4,0.98,17000
4,0.98,17000
4,0.98,17000
4,0.95,17000
4,0.95,17000
4,0.99,17000
4,0.97,17000
4,0.98,17000
4,0.98,17000
4,0.97,17000
4,0.97,17000
4,1,17000
4,0.96,17000
4,0.97,17000
4,0.98,17000
4,0.97,17000
4,1,17000
4,0.98,17000
4,0.94,17000
4,0.98,17000
4,0.98,17000
4,0.99,17000
4,0.99,17000
4,0.97,17000
4,0.99,17000
4,0.96,17000
4,0.96,17000
4,0.98,17000
4,0.99,17000
4,0.97,17000
4,0.99,17000
4,0.95,17000
4,0.99,17000
4,0.97,17000
4,0.97,17000
4,0.98,17000
4,0.96,17000
4,1,17000
4,0.99,17000
4,0.98,17000
4,0.97,17000
4,0.99,17000
4,0.97,17000
4,0.99,17000
4,0.97,17000
4,1,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,0.98,17000
4,0.99,17000
4,0.97,17000
4,1,17000
4,0.95,17000
4,0.96,17000
4,0.98,17000
4,0.98,17000
4,0.99,17000
4,0.94,17000
4,0.98,17000
4,0.99,17000
4,0.97,17000
4,0.96,17000
4,0.97,17000
4,0.97,17000
4,0.96,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,0.97,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,0.97,17000
4,0.98,17000
4,0.97,17000
4,0.97,17000
4,0.99,17000
4,0.96,17000
4,0.98,17000
4,0.99,17000
4,1,17000
4,1,17000
4,0.99,17000
4,0.97,17000
4,0.96,17000
4,0.98,17000
4,0.97,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.98,17000
4,0.99,17000
4,0.98,17000
4,0.97,17000
4,0.97,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,0.97,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.98,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.98,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,1,17000
4,0.98,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.98,17000
4,1,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,0.98,17000
4,0.98,17000
4,0.96,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,0.98,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,0.98,17000
4,0.98,17000
4,0.98,17000
4,0.98,17000
4,0.99,17000
4,0.99,17000
4,0.98,17000
4,0.98,17000
4,1,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,0.98,17000
4,0.99,17000
4,0.98,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,0.98,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,0.98,17000
4,0.99,17000
4,1,17000
4,0.98,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.97,17000
4,1,17000
4,1,17000
4,0.99,17000
4,0.99,17000
4,1,17000
4,1,17000
4,0.98,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,1,17000
4,0.98,17000
4,1,17000
4,0.99,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,1,17000
4,0.99,17000
4,0.97,17000
4,1,17000
4,1,17000
4,1,17000
4,1,17000
4,0.99,17000
4,1,17000
