realization,acc_ratio,energy
3,0.64,19000
3,0.68,19000
3,0.62,19000
3,0.63,19000
3,0.6,19000
3,0.57,19000
3,0.69,19000
3,0.54,19000
3,0.63,19000
3,0.55,19000
3,0.69,19000
3,0.66,19000
3,0.64,19000
3,0.7,19000
3,0.64,19000
3,0.63,19000
3,0.6,19000
3,0.61,19000
3,0.56,19000
3,0.59,19000
3,0.7,19000
3,0.67,19000
3,0.67,19000
3,0.61,19000
3,0.63,19000
3,0.66,19000
3,0.61,19000
3,0.57,19000
3,0.55,19000
3,0.63,19000
3,0.55,19000
3,0.57,19000
3,0.65,19000
3,0.6,19000
3,0.61,19000
3,0.62,19000
3,0.67,19000
3,0.59,19000
3,0.59,19000
3,0.61,19000
3,0.6,19000
3,0.59,19000
3,0.62,19000
3,0.6,19000
3,0.71,19000
3,0.72,19000
3,0.64,19000
3,0.61,19000
3,0.66,19000
3,0.65,19000
3,0.67,19000
3,0.68,19000
3,0.63,19000
3,0.72,19000
3,0.67,19000
3,0.7,19000
3,0.62,19000
3,0.64,19000
3,0.69,19000
3,0.68,19000
3,0.6,19000
3,0.59,19000
3,0.58,19000
3,0.61,19000
3,0.63,19000
3,0.63,19000
3,0.64,19000
3,0.64,19000
3,0.66,19000
3,0.59,19000
3,0.65,19000
3,0.61,19000
3,0.61,19000
3,0.69,19000
3,0.63,19000
3,0.56,19000
3,0.53,19000
3,0.61,19000
3,0.55,19000
3,0.57,19000
3,0.54,19000
3,0.6,19000
3,0.59,19000
3,0.51,19000
3,0.63,19000
3,0.55,19000
3,0.65,19000
3,0.56,19000
3,0.63,19000
3,0.63,19000
3,0.66,19000
3,0.53,19000
3,0.67,19000
3,0.64,19000
3,0.62,19000
3,0.51,19000
3,0.58,19000
3,0.61,19000
3,0.65,19000
3,0.59,19000
3,0.52,19000
3,0.61,19000
3,0.65,19000
3,0.56,19000
3,0.67,19000
3,0.61,19000
3,0.56,19000
3,0.63,19000
3,0.55,19000
3,0.73,19000
3,0.63,19000
3,0.61,19000
3,0.71,19000
3,0.68,19000
3,0.65,19000
3,0.52,19000
3,0.64,19000
3,0.58,19000
3,0.62,19000
3,0.6,19000
3,0.62,19000
3,0.6,19000
3,0.61,19000
3,0.67,19000
3,0.7,19000
3,0.68,19000
3,0.59,19000
3,0.59,19000
3,0.57,19000
3,0.63,19000
3,0.61,19000
3,0.53,19000
3,0.63,19000
3,0.59,19000
3,0.67,19000
3,0.6,19000
3,0.64,19000
3,0.46,19000
3,0.6,19000
3,0.61,19000
3,0.6,19000
3,0.62,19000
3,0.63,19000
3,0.6,19000
3,0.69,19000
3,0.6,19000
3,0.65,19000
3,0.71,19000
3,0.56,19000
3,0.54,19000
3,0.62,19000
3,0.57,19000
3,0.58,19000
3,0.61,19000
3,0.57,19000
3,0.69,19000
3,0.68,19000
3,0.57,19000
3,0.68,19000
3,0.57,19000
3,0.6,19000
3,0.55,19000
3,0.55,19000
3,0.58,19000
3,0.61,19000
3,0.64,19000
3,0.57,19000
3,0.65,19000
3,0.64,19000
3,0.68,19000
3,0.67,19000
3,0.72,19000
3,0.66,19000
3,0.65,19000
3,0.62,19000
3,0.6,19000
3,0.62,19000
3,0.64,19000
3,0.6,19000
3,0.59,19000
3,0.57,19000
3,0.64,19000
3,0.58,19000
3,0.64,19000
3,0.73,19000
3,0.64,19000
3,0.68,19000
3,0.69,19000
3,0.64,19000
3,0.71,19000
3,0.66,19000
3,0.63,19000
3,0.73,19000
3,0.65,19000
3,0.74,19000
3,0.66,19000
3,0.71,19000
3,0.6,19000
3,0.81,19000
3,0.66,19000
3,0.62,19000
3,0.68,19000
3,0.66,19000
3,0.63,19000
3,0.61,19000
3,0.66,19000
3,0.61,19000
3,0.55,19000
3,0.59,19000
3,0.61,19000
3,0.65,19000
3,0.58,19000
3,0.6,19000
3,0.65,19000
3,0.64,19000
3,0.58,19000
3,0.59,19000
3,0.77,19000
3,0.74,19000
3,0.72,19000
3,0.69,19000
3,0.63,19000
3,0.61,19000
3,0.62,19000
3,0.6,19000
3,0.49,19000
3,0.72,19000
3,0.62,19000
3,0.56,19000
3,0.66,19000
3,0.6,19000
3,0.6,19000
3,0.74,19000
3,0.65,19000
3,0.58,19000
3,0.63,19000
3,0.59,19000
3,0.54,19000
3,0.61,19000
3,0.65,19000
3,0.65,19000
3,0.67,19000
3,0.57,19000
3,0.67,19000
3,0.63,19000
3,0.62,19000
3,0.65,19000
3,0.66,19000
3,0.65,19000
3,0.6,19000
3,0.59,19000
3,0.6,19000
3,0.66,19000
3,0.58,19000
3,0.6,19000
3,0.67,19000
3,0.61,19000
3,0.58,19000
3,0.57,19000
3,0.56,19000
3,0.73,19000
3,0.71,19000
3,0.6,19000
3,0.6,19000
3,0.64,19000
3,0.62,19000
3,0.55,19000
3,0.57,19000
3,0.68,19000
3,0.56,19000
3,0.61,19000
3,0.7,19000
3,0.65,19000
3,0.63,19000
3,0.62,19000
3,0.57,19000
3,0.65,19000
3,0.59,19000
3,0.61,19000
3,0.62,19000
3,0.56,19000
3,0.53,19000
3,0.54,19000
3,0.59,19000
3,0.62,19000
3,0.59,19000
3,0.51,19000
3,0.63,19000
3,0.66,19000
3,0.59,19000
3,0.6,19000
3,0.57,19000
3,0.52,19000
3,0.57,19000
3,0.6,19000
3,0.54,19000
3,0.65,19000
3,0.56,19000
3,0.59,19000
3,0.62,19000
3,0.6,19000
3,0.68,19000
3,0.62,19000
3,0.67,19000
3,0.54,19000
3,0.63,19000
3,0.57,19000
3,0.6,19000
3,0.56,19000
3,0.63,19000
3,0.53,19000
3,0.65,19000
3,0.65,19000
3,0.69,19000
3,0.59,19000
3,0.65,19000
3,0.72,19000
3,0.7,19000
3,0.66,19000
3,0.66,19000
3,0.62,19000
3,0.51,19000
3,0.56,19000
3,0.57,19000
3,0.65,19000
3,0.61,19000
3,0.65,19000
3,0.73,19000
3,0.57,19000
3,0.61,19000
3,0.61,19000
3,0.68,19000
3,0.65,19000
3,0.57,19000
3,0.54,19000
3,0.57,19000
3,0.73,19000
3,0.59,19000
3,0.58,19000
3,0.56,19000
3,0.57,19000
3,0.65,19000
3,0.67,19000
3,0.66,19000
3,0.64,19000
3,0.74,19000
3,0.64,19000
3,0.7,19000
3,0.67,19000
3,0.64,19000
3,0.66,19000
3,0.65,19000
3,0.7,19000
3,0.6,19000
3,0.53,19000
3,0.6,19000
3,0.48,19000
3,0.64,19000
3,0.56,19000
3,0.57,19000
3,0.52,19000
3,0.57,19000
3,0.54,19000
3,0.57,19000
3,0.65,19000
3,0.62,19000
3,0.69,19000
3,0.51,19000
3,0.61,19000
3,0.64,19000
3,0.64,19000
3,0.61,19000
3,0.57,19000
3,0.66,19000
3,0.56,19000
3,0.67,19000
3,0.63,19000
3,0.68,19000
3,0.67,19000
3,0.67,19000
3,0.65,19000
3,0.63,19000
3,0.61,19000
3,0.65,19000
3,0.73,19000
3,0.68,19000
3,0.66,19000
3,0.74,19000
3,0.63,19000
3,0.69,19000
3,0.62,19000
3,0.65,19000
3,0.72,19000
3,0.62,19000
3,0.68,19000
3,0.67,19000
3,0.62,19000
3,0.67,19000
3,0.57,19000
3,0.67,19000
3,0.67,19000
3,0.68,19000
3,0.63,19000
3,0.6,19000
3,0.69,19000
3,0.66,19000
3,0.6,19000
3,0.53,19000
3,0.64,19000
3,0.56,19000
3,0.66,19000
3,0.55,19000
3,0.68,19000
3,0.65,19000
3,0.71,19000
3,0.72,19000
3,0.63,19000
3,0.63,19000
3,0.68,19000
3,0.61,19000
3,0.65,19000
3,0.7,19000
3,0.66,19000
3,0.64,19000
3,0.68,19000
3,0.62,19000
3,0.68,19000
3,0.54,19000
3,0.6,19000
3,0.63,19000
3,0.55,19000
3,0.68,19000
3,0.65,19000
3,0.6,19000
3,0.59,19000
3,0.65,19000
3,0.66,19000
3,0.61,19000
3,0.6,19000
3,0.64,19000
3,0.66,19000
3,0.67,19000
3,0.59,19000
3,0.59,19000
3,0.68,19000
3,0.62,19000
3,0.66,19000
3,0.65,19000
3,0.66,19000
3,0.68,19000
3,0.71,19000
3,0.74,19000
3,0.66,19000
3,0.7,19000
3,0.67,19000
3,0.68,19000
3,0.74,19000
3,0.66,19000
3,0.55,19000
3,0.59,19000
3,0.64,19000
3,0.62,19000
3,0.6,19000
3,0.56,19000
3,0.53,19000
3,0.65,19000
3,0.64,19000
3,0.74,19000
3,0.67,19000
3,0.61,19000
3,0.68,19000
3,0.64,19000
3,0.52,19000
3,0.64,19000
3,0.64,19000
3,0.7,19000
3,0.62,19000
3,0.63,19000
3,0.59,19000
3,0.57,19000
3,0.62,19000
3,0.56,19000
3,0.57,19000
3,0.68,19000
3,0.73,19000
3,0.65,19000
3,0.64,19000
3,0.62,19000
3,0.68,19000
3,0.66,19000
3,0.69,19000
3,0.67,19000
3,0.63,19000
3,0.58,19000
3,0.63,19000
3,0.66,19000
3,0.6,19000
3,0.61,19000
3,0.68,19000
3,0.57,19000
3,0.68,19000
3,0.66,19000
3,0.63,19000
3,0.65,19000
3,0.65,19000
3,0.62,19000
3,0.65,19000
3,0.61,19000
3,0.58,19000
3,0.6,19000
3,0.58,19000
3,0.56,19000
3,0.58,19000
3,0.52,19000
3,0.52,19000
3,0.65,19000
3,0.57,19000
3,0.6,19000
3,0.56,19000
3,0.64,19000
3,0.57,19000
3,0.61,19000
3,0.74,19000
3,0.7,19000
3,0.65,19000
3,0.66,19000
3,0.62,19000
3,0.65,19000
3,0.55,19000
3,0.73,19000
3,0.66,19000
3,0.58,19000
3,0.64,19000
3,0.73,19000
3,0.67,19000
3,0.66,19000
3,0.66,19000
3,0.72,19000
3,0.63,19000
3,0.63,19000
3,0.69,19000
3,0.68,19000
3,0.59,19000
3,0.7,19000
3,0.67,19000
3,0.72,19000
3,0.66,19000
3,0.67,19000
3,0.71,19000
3,0.63,19000
3,0.66,19000
3,0.58,19000
3,0.62,19000
3,0.65,19000
3,0.62,19000
3,0.64,19000
3,0.53,19000
3,0.65,19000
3,0.57,19000
3,0.56,19000
3,0.78,19000
3,0.61,19000
3,0.64,19000
3,0.74,19000
3,0.62,19000
3,0.62,19000
3,0.51,19000
3,0.57,19000
3,0.66,19000
3,0.57,19000
3,0.59,19000
3,0.69,19000
3,0.55,19000
3,0.65,19000
3,0.65,19000
3,0.66,19000
3,0.62,19000
3,0.68,19000
3,0.59,19000
3,0.65,19000
3,0.62,19000
3,0.54,19000
3,0.59,19000
3,0.62,19000
3,0.67,19000
3,0.61,19000
3,0.65,19000
3,0.61,19000
3,0.49,19000
3,0.54,19000
3,0.55,19000
3,0.55,19000
3,0.65,19000
3,0.54,19000
3,0.6,19000
3,0.61,19000
3,0.69,19000
3,0.61,19000
3,0.6,19000
3,0.62,19000
3,0.55,19000
3,0.59,19000
3,0.58,19000
3,0.57,19000
3,0.55,19000
3,0.59,19000
3,0.56,19000
3,0.59,19000
3,0.6,19000
3,0.61,19000
3,0.6,19000
3,0.69,19000
3,0.56,19000
3,0.65,19000
3,0.6,19000
3,0.57,19000
3,0.59,19000
3,0.69,19000
3,0.6,19000
3,0.56,19000
3,0.53,19000
3,0.5,19000
3,0.55,19000
3,0.63,19000
3,0.64,19000
3,0.63,19000
3,0.61,19000
3,0.51,19000
3,0.55,19000
3,0.62,19000
3,0.57,19000
3,0.55,19000
3,0.7,19000
3,0.62,19000
3,0.61,19000
3,0.61,19000
3,0.69,19000
3,0.57,19000
3,0.73,19000
3,0.62,19000
3,0.66,19000
3,0.59,19000
3,0.56,19000
3,0.67,19000
3,0.65,19000
3,0.55,19000
3,0.58,19000
3,0.53,19000
3,0.61,19000
3,0.64,19000
3,0.51,19000
3,0.65,19000
3,0.67,19000
3,0.62,19000
3,0.65,19000
3,0.63,19000
3,0.63,19000
3,0.54,19000
3,0.69,19000
3,0.67,19000
3,0.68,19000
3,0.74,19000
3,0.66,19000
3,0.56,19000
3,0.61,19000
3,0.64,19000
3,0.65,19000
3,0.6,19000
3,0.66,19000
3,0.64,19000
3,0.61,19000
3,0.58,19000
3,0.65,19000
3,0.63,19000
3,0.71,19000
3,0.6,19000
3,0.65,19000
3,0.65,19000
3,0.6,19000
3,0.63,19000
3,0.65,19000
3,0.64,19000
3,0.65,19000
3,0.73,19000
3,0.59,19000
3,0.65,19000
3,0.6,19000
3,0.61,19000
3,0.67,19000
3,0.59,19000
3,0.64,19000
3,0.63,19000
3,0.59,19000
3,0.47,19000
3,0.51,19000
3,0.51,19000
3,0.56,19000
3,0.62,19000
3,0.63,19000
3,0.7,19000
3,0.67,19000
3,0.63,19000
3,0.64,19000
3,0.63,19000
3,0.66,19000
3,0.62,19000
3,0.47,19000
3,0.65,19000
3,0.62,19000
3,0.6,19000
3,0.61,19000
3,0.55,19000
3,0.6,19000
3,0.49,19000
3,0.61,19000
3,0.64,19000
3,0.56,19000
3,0.62,19000
3,0.59,19000
3,0.65,19000
3,0.53,19000
3,0.63,19000
3,0.57,19000
3,0.57,19000
3,0.57,19000
3,0.61,19000
3,0.68,19000
3,0.52,19000
3,0.62,19000
3,0.73,19000
3,0.65,19000
3,0.57,19000
3,0.67,19000
3,0.55,19000
3,0.56,19000
3,0.57,19000
3,0.65,19000
3,0.57,19000
3,0.61,19000
3,0.56,19000
3,0.66,19000
3,0.58,19000
3,0.51,19000
3,0.62,19000
3,0.58,19000
3,0.51,19000
3,0.67,19000
3,0.62,19000
3,0.48,19000
3,0.66,19000
3,0.51,19000
3,0.72,19000
3,0.65,19000
3,0.58,19000
3,0.52,19000
3,0.54,19000
3,0.58,19000
3,0.5,19000
3,0.54,19000
3,0.6,19000
3,0.65,19000
3,0.58,19000
3,0.63,19000
3,0.69,19000
3,0.62,19000
3,0.57,19000
3,0.69,19000
3,0.66,19000
3,0.62,19000
3,0.55,19000
3,0.61,19000
3,0.62,19000
3,0.58,19000
3,0.68,19000
3,0.65,19000
3,0.6,19000
3,0.58,19000
3,0.69,19000
3,0.6,19000
3,0.64,19000
3,0.61,19000
3,0.6,19000
3,0.61,19000
3,0.59,19000
3,0.6,19000
3,0.68,19000
3,0.66,19000
3,0.6,19000
3,0.62,19000
3,0.59,19000
3,0.57,19000
3,0.62,19000
3,0.62,19000
3,0.56,19000
3,0.63,19000
3,0.52,19000
3,0.6,19000
3,0.67,19000
3,0.66,19000
3,0.62,19000
3,0.58,19000
3,0.57,19000
3,0.53,19000
3,0.62,19000
3,0.7,19000
3,0.73,19000
3,0.69,19000
3,0.68,19000
3,0.64,19000
3,0.61,19000
3,0.54,19000
3,0.54,19000
3,0.61,19000
3,0.61,19000
3,0.6,19000
3,0.58,19000
3,0.49,19000
3,0.52,19000
3,0.62,19000
3,0.61,19000
3,0.56,19000
3,0.52,19000
3,0.56,19000
3,0.6,19000
3,0.63,19000
3,0.71,19000
3,0.58,19000
3,0.51,19000
3,0.58,19000
3,0.65,19000
3,0.75,19000
3,0.59,19000
3,0.61,19000
3,0.58,19000
3,0.6,19000
3,0.61,19000
3,0.62,19000
3,0.54,19000
3,0.58,19000
3,0.62,19000
3,0.55,19000
3,0.59,19000
3,0.6,19000
3,0.57,19000
3,0.56,19000
3,0.62,19000
3,0.65,19000
3,0.55,19000
3,0.44,19000
3,0.58,19000
3,0.58,19000
3,0.55,19000
3,0.56,19000
3,0.65,19000
3,0.53,19000
3,0.57,19000
3,0.65,19000
3,0.66,19000
3,0.56,19000
3,0.67,19000
3,0.72,19000
3,0.62,19000
3,0.53,19000
3,0.59,19000
3,0.63,19000
3,0.55,19000
3,0.5,19000
3,0.59,19000
3,0.63,19000
3,0.62,19000
3,0.69,19000
3,0.54,19000
3,0.73,19000
3,0.72,19000
3,0.57,19000
3,0.6,19000
3,0.67,19000
3,0.62,19000
3,0.73,19000
3,0.62,19000
3,0.59,19000
3,0.55,19000
3,0.61,19000
3,0.63,19000
3,0.66,19000
3,0.7,19000
3,0.67,19000
3,0.61,19000
3,0.6,19000
3,0.66,19000
3,0.61,19000
3,0.64,19000
3,0.66,19000
3,0.67,19000
3,0.61,19000
3,0.6,19000
3,0.57,19000
3,0.65,19000
3,0.57,19000
3,0.53,19000
3,0.56,19000
3,0.58,19000
3,0.62,19000
3,0.46,19000
3,0.61,19000
3,0.6,19000
3,0.51,19000
3,0.56,19000
3,0.54,19000
3,0.61,19000
3,0.59,19000
3,0.58,19000
3,0.59,19000
3,0.55,19000
3,0.61,19000
3,0.55,19000
3,0.56,19000
3,0.63,19000
3,0.57,19000
3,0.53,19000
3,0.55,19000
3,0.62,19000
3,0.62,19000
3,0.58,19000
3,0.6,19000
3,0.57,19000
3,0.63,19000
3,0.54,19000
3,0.66,19000
3,0.65,19000
3,0.64,19000
3,0.6,19000
3,0.71,19000
3,0.77,19000
3,0.68,19000
3,0.55,19000
3,0.63,19000
3,0.56,19000
3,0.6,19000
3,0.57,19000
3,0.56,19000
3,0.69,19000
3,0.61,19000
3,0.69,19000
3,0.64,19000
3,0.59,19000
3,0.63,19000
3,0.65,19000
3,0.67,19000
3,0.67,19000
3,0.57,19000
3,0.62,19000
3,0.67,19000
3,0.63,19000
3,0.62,19000
3,0.58,19000
3,0.63,19000
3,0.48,19000
3,0.56,19000
3,0.58,19000
3,0.55,19000
3,0.59,19000
3,0.58,19000
3,0.61,19000
3,0.66,19000
3,0.52,19000
3,0.63,19000
3,0.53,19000
3,0.57,19000
3,0.54,19000
3,0.66,19000
3,0.58,19000
3,0.62,19000
3,0.63,19000
3,0.55,19000
3,0.63,19000
3,0.58,19000
3,0.63,19000
3,0.69,19000
3,0.52,19000
3,0.61,19000
3,0.63,19000
3,0.63,19000
3,0.54,19000
3,0.69,19000
3,0.65,19000
3,0.55,19000
3,0.53,19000
3,0.65,19000
3,0.63,19000
3,0.58,19000
3,0.6,19000
3,0.63,19000
3,0.53,19000
3,0.67,19000
3,0.71,19000
3,0.55,19000
3,0.51,19000
3,0.6,19000
3,0.65,19000
3,0.61,19000
3,0.66,19000
3,0.56,19000
3,0.6,19000
3,0.53,19000
3,0.63,19000
3,0.56,19000
3,0.53,19000
3,0.56,19000
3,0.56,19000
3,0.49,19000
3,0.57,19000
3,0.56,19000
3,0.61,19000
3,0.66,19000
3,0.62,19000
3,0.61,19000
3,0.53,19000
3,0.53,19000
3,0.45,19000
3,0.49,19000
3,0.61,19000
3,0.59,19000
3,0.58,19000
3,0.53,19000
3,0.65,19000
3,0.61,19000
3,0.58,19000
3,0.62,19000
3,0.61,19000
3,0.54,19000
3,0.57,19000
3,0.58,19000
3,0.59,19000
3,0.61,19000
3,0.51,19000
3,0.6,19000
3,0.59,19000
3,0.59,19000
3,0.6,19000
3,0.62,19000
3,0.63,19000
3,0.67,19000
3,0.68,19000
3,0.57,19000
3,0.62,19000
3,0.67,19000
3,0.57,19000
3,0.6,19000
3,0.68,19000
3,0.52,19000
3,0.66,19000
3,0.63,19000
3,0.62,19000
3,0.66,19000
3,0.63,19000
3,0.63,19000
3,0.73,19000
3,0.75,19000
3,0.67,19000
3,0.65,19000
3,0.67,19000
3,0.61,19000
3,0.59,19000
3,0.72,19000
3,0.66,19000
3,0.63,19000
3,0.64,19000
3,0.63,19000
3,0.67,19000
3,0.63,19000
3,0.61,19000
3,0.65,19000
3,0.65,19000
3,0.61,19000
3,0.56,19000
3,0.53,19000
3,0.59,19000
3,0.54,19000
3,0.47,19000
3,0.59,19000
3,0.59,19000
3,0.63,19000
3,0.54,19000
3,0.64,19000
3,0.57,19000
3,0.67,19000
3,0.53,19000
3,0.63,19000
3,0.63,19000
3,0.6,19000
3,0.59,19000
3,0.67,19000
3,0.72,19000
3,0.6,19000
3,0.68,19000
3,0.62,19000
3,0.53,19000
3,0.72,19000
3,0.67,19000
3,0.62,19000
3,0.58,19000
3,0.68,19000
3,0.6,19000
3,0.58,19000
3,0.69,19000
3,0.67,19000
3,0.71,19000
3,0.68,19000
3,0.68,19000
3,0.74,19000
3,0.7,19000
3,0.61,19000
3,0.64,19000
3,0.7,19000
3,0.74,19000
3,0.66,19000
3,0.58,19000
3,0.64,19000
3,0.69,19000
3,0.69,19000
3,0.63,19000
3,0.72,19000
3,0.68,19000
3,0.68,19000
3,0.73,19000
3,0.7,19000
3,0.68,19000
3,0.6,19000
3,0.64,19000
3,0.57,19000
3,0.59,19000
3,0.6,19000
3,0.65,19000
3,0.59,19000
3,0.62,19000
3,0.64,19000
3,0.69,19000
3,0.52,19000
3,0.6,19000
3,0.55,19000
3,0.65,19000
3,0.64,19000
3,0.62,19000
3,0.53,19000
3,0.69,19000
3,0.56,19000
3,0.61,19000
3,0.77,19000
3,0.55,19000
3,0.64,19000
3,0.6,19000
3,0.55,19000
3,0.65,19000
3,0.67,19000
3,0.59,19000
3,0.69,19000
3,0.61,19000
3,0.64,19000
3,0.68,19000
3,0.58,19000
3,0.72,19000
3,0.6,19000
3,0.62,19000
3,0.6,19000
3,0.52,19000
3,0.63,19000
3,0.58,19000
3,0.57,19000
3,0.72,19000
3,0.6,19000
3,0.65,19000
3,0.61,19000
3,0.55,19000
3,0.64,19000
3,0.52,19000
3,0.61,19000
3,0.64,19000
3,0.55,19000
3,0.66,19000
3,0.59,19000
3,0.53,19000
3,0.64,19000
3,0.63,19000
3,0.74,19000
3,0.73,19000
3,0.64,19000
3,0.65,19000
3,0.67,19000
3,0.62,19000
3,0.66,19000
3,0.58,19000
3,0.58,19000
3,0.69,19000
3,0.69,19000
3,0.63,19000
3,0.61,19000
3,0.66,19000
3,0.53,19000
3,0.62,19000
3,0.59,19000
3,0.57,19000
3,0.67,19000
3,0.67,19000
3,0.69,19000
3,0.55,19000
3,0.45,19000
3,0.72,19000
3,0.53,19000
3,0.59,19000
3,0.62,19000
3,0.63,19000
3,0.58,19000
3,0.61,19000
3,0.67,19000
3,0.52,19000
3,0.6,19000
3,0.58,19000
3,0.57,19000
3,0.64,19000
3,0.61,19000
3,0.65,19000
3,0.55,19000
3,0.58,19000
3,0.59,19000
3,0.56,19000
3,0.55,19000
3,0.54,19000
3,0.65,19000
3,0.57,19000
3,0.6,19000
3,0.62,19000
3,0.68,19000
3,0.58,19000
3,0.56,19000
3,0.6,19000
3,0.52,19000
3,0.56,19000
3,0.53,19000
3,0.67,19000
3,0.6,19000
3,0.52,19000
3,0.64,19000
3,0.59,19000
3,0.56,19000
3,0.67,19000
3,0.65,19000
3,0.55,19000
3,0.59,19000
3,0.64,19000
3,0.61,19000
3,0.7,19000
3,0.68,19000
3,0.54,19000
3,0.52,19000
3,0.6,19000
3,0.65,19000
3,0.66,19000
3,0.59,19000
3,0.65,19000
3,0.69,19000
3,0.47,19000
3,0.57,19000
3,0.45,19000
3,0.54,19000
3,0.61,19000
3,0.61,19000
3,0.48,19000
3,0.69,19000
3,0.54,19000
3,0.69,19000
3,0.59,19000
3,0.51,19000
3,0.58,19000
3,0.53,19000
3,0.57,19000
3,0.62,19000
3,0.56,19000
3,0.59,19000
3,0.57,19000
3,0.63,19000
3,0.63,19000
3,0.65,19000
3,0.53,19000
3,0.62,19000
3,0.64,19000
3,0.55,19000
3,0.6,19000
3,0.68,19000
3,0.57,19000
3,0.58,19000
3,0.61,19000
3,0.53,19000
3,0.57,19000
3,0.57,19000
3,0.53,19000
3,0.55,19000
3,0.6,19000
3,0.63,19000
3,0.59,19000
3,0.59,19000
3,0.59,19000
3,0.6,19000
3,0.55,19000
3,0.61,19000
3,0.49,19000
3,0.67,19000
3,0.64,19000
3,0.58,19000
3,0.63,19000
3,0.62,19000
3,0.6,19000
3,0.57,19000
3,0.68,19000
3,0.64,19000
3,0.6,19000
3,0.58,19000
3,0.63,19000
3,0.64,19000
3,0.49,19000
3,0.57,19000
3,0.57,19000
3,0.63,19000
3,0.57,19000
3,0.56,19000
3,0.58,19000
3,0.54,19000
3,0.49,19000
3,0.55,19000
3,0.64,19000
3,0.47,19000
3,0.54,19000
3,0.58,19000
3,0.57,19000
3,0.54,19000
3,0.52,19000
3,0.58,19000
3,0.55,19000
3,0.5,19000
3,0.48,19000
3,0.49,19000
3,0.5,19000
3,0.53,19000
3,0.49,19000
3,0.54,19000
3,0.58,19000
3,0.57,19000
3,0.64,19000
3,0.62,19000
3,0.71,19000
3,0.59,19000
3,0.66,19000
3,0.55,19000
3,0.63,19000
3,0.61,19000
3,0.66,19000
3,0.55,19000
3,0.56,19000
3,0.59,19000
3,0.57,19000
3,0.68,19000
3,0.59,19000
3,0.64,19000
3,0.59,19000
3,0.55,19000
3,0.55,19000
3,0.62,19000
3,0.63,19000
3,0.59,19000
3,0.66,19000
3,0.63,19000
3,0.67,19000
3,0.61,19000
3,0.59,19000
3,0.61,19000
3,0.68,19000
3,0.67,19000
3,0.63,19000
3,0.61,19000
3,0.5,19000
3,0.61,19000
3,0.66,19000
3,0.55,19000
3,0.53,19000
3,0.66,19000
3,0.61,19000
3,0.63,19000
3,0.59,19000
3,0.53,19000
3,0.56,19000
3,0.42,19000
3,0.56,19000
3,0.56,19000
3,0.65,19000
3,0.62,19000
3,0.54,19000
3,0.56,19000
3,0.58,19000
3,0.57,19000
3,0.6,19000
3,0.56,19000
3,0.6,19000
3,0.61,19000
3,0.69,19000
3,0.59,19000
3,0.57,19000
3,0.58,19000
3,0.64,19000
3,0.57,19000
3,0.61,19000
3,0.59,19000
3,0.64,19000
3,0.6,19000
3,0.6,19000
3,0.6,19000
3,0.48,19000
3,0.61,19000
3,0.56,19000
3,0.61,19000
3,0.56,19000
3,0.59,19000
3,0.7,19000
3,0.62,19000
3,0.62,19000
3,0.61,19000
3,0.49,19000
3,0.65,19000
3,0.66,19000
3,0.65,19000
3,0.64,19000
3,0.6,19000
3,0.64,19000
3,0.59,19000
3,0.68,19000
3,0.68,19000
3,0.69,19000
3,0.6,19000
3,0.64,19000
3,0.67,19000
3,0.61,19000
3,0.57,19000
3,0.66,19000
3,0.64,19000
3,0.63,19000
3,0.65,19000
3,0.61,19000
3,0.6,19000
3,0.66,19000
3,0.63,19000
3,0.6,19000
3,0.57,19000
3,0.59,19000
3,0.69,19000
3,0.66,19000
3,0.61,19000
3,0.6,19000
3,0.63,19000
3,0.6,19000
3,0.66,19000
3,0.53,19000
3,0.62,19000
3,0.65,19000
3,0.62,19000
3,0.58,19000
3,0.63,19000
3,0.64,19000
3,0.55,19000
3,0.53,19000
3,0.54,19000
3,0.5,19000
3,0.5,19000
3,0.56,19000
3,0.6,19000
3,0.59,19000
3,0.63,19000
3,0.65,19000
3,0.64,19000
3,0.64,19000
3,0.62,19000
3,0.59,19000
3,0.58,19000
3,0.59,19000
3,0.53,19000
3,0.56,19000
3,0.48,19000
3,0.63,19000
3,0.56,19000
3,0.6,19000
3,0.58,19000
3,0.56,19000
3,0.49,19000
3,0.56,19000
3,0.65,19000
3,0.51,19000
3,0.55,19000
3,0.53,19000
3,0.52,19000
3,0.52,19000
3,0.5,19000
3,0.49,19000
3,0.62,19000
3,0.58,19000
3,0.56,19000
3,0.59,19000
3,0.63,19000
3,0.58,19000
3,0.65,19000
3,0.58,19000
3,0.63,19000
3,0.71,19000
3,0.63,19000
3,0.62,19000
3,0.7,19000
3,0.64,19000
3,0.5,19000
3,0.68,19000
3,0.47,19000
3,0.67,19000
3,0.58,19000
3,0.53,19000
3,0.57,19000
3,0.62,19000
3,0.6,19000
3,0.53,19000
3,0.61,19000
3,0.61,19000
3,0.57,19000
3,0.56,19000
3,0.55,19000
3,0.56,19000
3,0.69,19000
3,0.63,19000
3,0.65,19000
3,0.53,19000
3,0.53,19000
3,0.53,19000
3,0.62,19000
3,0.64,19000
3,0.68,19000
3,0.57,19000
3,0.63,19000
3,0.56,19000
3,0.51,19000
3,0.62,19000
3,0.62,19000
3,0.61,19000
3,0.59,19000
3,0.61,19000
3,0.52,19000
3,0.46,19000
3,0.66,19000
3,0.6,19000
3,0.58,19000
3,0.57,19000
