realization,acc_ratio,energy
1,0.85,-115000
1,0.93,-115000
1,0.91,-115000
1,0.91,-115000
1,0.92,-115000
1,0.89,-115000
1,0.9,-115000
1,0.93,-115000
1,0.9,-115000
1,0.87,-115000
1,0.88,-115000
1,0.9,-115000
1,0.91,-115000
1,0.93,-115000
1,0.9,-115000
1,0.89,-115000
1,0.92,-115000
1,0.86,-115000
1,0.91,-115000
1,0.89,-115000
1,0.9,-115000
1,0.88,-115000
1,0.85,-115000
1,0.91,-115000
1,0.84,-115000
1,0.91,-115000
1,0.9,-115000
1,0.84,-115000
1,0.81,-115000
1,0.8,-115000
1,0.83,-115000
1,0.8,-115000
1,0.88,-115000
1,0.87,-115000
1,0.87,-115000
1,0.84,-115000
1,0.87,-115000
1,0.84,-115000
1,0.87,-115000
1,0.8,-115000
1,0.84,-115000
1,0.78,-115000
1,0.83,-115000
1,0.86,-115000
1,0.85,-115000
1,0.83,-115000
1,0.88,-115000
1,0.86,-115000
1,0.86,-115000
1,0.83,-115000
1,0.84,-115000
1,0.81,-115000
1,0.88,-115000
1,0.84,-115000
1,0.86,-115000
1,0.84,-115000
1,0.8,-115000
1,0.82,-115000
1,0.88,-115000
1,0.82,-115000
1,0.9,-115000
1,0.93,-115000
1,0.84,-115000
1,0.88,-115000
1,0.85,-115000
1,0.85,-115000
1,0.88,-115000
1,0.9,-115000
1,0.84,-115000
1,0.84,-115000
1,0.86,-115000
1,0.88,-115000
1,0.84,-115000
1,0.86,-115000
1,0.82,-115000
1,0.84,-115000
1,0.88,-115000
1,0.85,-115000
1,0.87,-115000
1,0.88,-115000
1,0.91,-115000
1,0.88,-115000
1,0.84,-115000
1,0.9,-115000
1,0.85,-115000
1,0.89,-115000
1,0.96,-115000
1,0.87,-115000
1,0.82,-115000
1,0.86,-115000
1,0.86,-115000
1,0.87,-115000
1,0.87,-115000
1,0.89,-115000
1,0.9,-115000
1,0.83,-115000
1,0.94,-115000
1,0.89,-115000
1,0.89,-115000
1,0.82,-115000
1,0.86,-115000
1,0.89,-115000
1,0.76,-115000
1,0.9,-115000
1,0.9,-115000
1,0.9,-115000
1,0.88,-115000
1,0.87,-115000
1,0.83,-115000
1,0.85,-115000
1,0.85,-115000
1,0.83,-115000
1,0.85,-115000
1,0.93,-115000
1,0.87,-115000
1,0.85,-115000
1,0.88,-115000
1,0.88,-115000
1,0.96,-115000
1,0.89,-115000
1,0.87,-115000
1,0.89,-115000
1,0.9,-115000
1,0.89,-115000
1,0.9,-115000
1,0.96,-115000
1,0.84,-115000
1,0.85,-115000
1,0.92,-115000
1,0.88,-115000
1,0.89,-115000
1,0.86,-115000
1,0.91,-115000
1,0.91,-115000
1,0.85,-115000
1,0.95,-115000
1,0.94,-115000
1,0.86,-115000
1,0.86,-115000
1,0.89,-115000
1,0.84,-115000
1,0.92,-115000
1,0.9,-115000
1,0.93,-115000
1,0.9,-115000
1,0.81,-115000
1,0.91,-115000
1,0.9,-115000
1,0.91,-115000
1,0.89,-115000
1,0.89,-115000
1,0.83,-115000
1,0.92,-115000
1,0.9,-115000
1,0.89,-115000
1,0.91,-115000
1,0.89,-115000
1,0.8,-115000
1,0.85,-115000
1,0.82,-115000
1,0.85,-115000
1,0.91,-115000
1,0.89,-115000
1,0.86,-115000
1,0.87,-115000
1,0.88,-115000
1,0.91,-115000
1,0.88,-115000
1,0.88,-115000
1,0.88,-115000
1,0.86,-115000
1,0.86,-115000
1,0.93,-115000
1,0.9,-115000
1,0.92,-115000
1,0.87,-115000
1,0.9,-115000
1,0.86,-115000
1,0.87,-115000
1,0.89,-115000
1,0.88,-115000
1,0.86,-115000
1,0.88,-115000
1,0.87,-115000
1,0.85,-115000
1,0.87,-115000
1,0.91,-115000
1,0.84,-115000
1,0.83,-115000
1,0.85,-115000
1,0.83,-115000
1,0.81,-115000
1,0.89,-115000
1,0.88,-115000
1,0.84,-115000
1,0.91,-115000
1,0.77,-115000
1,0.86,-115000
1,0.8,-115000
1,0.89,-115000
1,0.91,-115000
1,0.91,-115000
1,0.78,-115000
1,0.88,-115000
1,0.86,-115000
1,0.92,-115000
1,0.93,-115000
1,0.95,-115000
1,0.95,-115000
1,0.93,-115000
1,0.87,-115000
1,0.93,-115000
1,0.89,-115000
1,0.87,-115000
1,0.85,-115000
1,0.8,-115000
1,0.85,-115000
1,0.83,-115000
1,0.8,-115000
1,0.91,-115000
1,0.88,-115000
1,0.8,-115000
1,0.88,-115000
1,0.83,-115000
1,0.89,-115000
1,0.86,-115000
1,0.86,-115000
1,0.82,-115000
1,0.75,-115000
1,0.83,-115000
1,0.8,-115000
1,0.84,-115000
1,0.76,-115000
1,0.87,-115000
1,0.8,-115000
1,0.87,-115000
1,0.8,-115000
1,0.88,-115000
1,0.88,-115000
1,0.86,-115000
1,0.87,-115000
1,0.87,-115000
1,0.88,-115000
1,0.83,-115000
1,0.86,-115000
1,0.91,-115000
1,0.87,-115000
1,0.81,-115000
1,0.89,-115000
1,0.81,-115000
1,0.89,-115000
1,0.87,-115000
1,0.95,-115000
1,0.9,-115000
1,0.9,-115000
1,0.87,-115000
1,0.84,-115000
1,0.85,-115000
1,0.85,-115000
1,0.89,-115000
1,0.94,-115000
2,0.75,-17000
2,0.63,-36000
2,0.53,-55000
2,0.54,-67000
2,0.61,-71000
2,0.54,-73000
2,0.55,-73000
2,0.67,-76000
2,0.65,-80000
2,0.65,-82000
2,0.71,-83000
2,0.71,-85000
2,0.65,-87000
2,0.71,-89000
2,0.74,-90000
2,0.65,-90000
2,0.74,-90000
2,0.74,-90000
2,0.68,-90000
2,0.78,-91000
2,0.75,-93000
2,0.78,-93000
2,0.71,-94000
2,0.72,-94000
2,0.82,-95000
2,0.75,-95000
2,0.71,-95000
2,0.78,-96000
2,0.72,-96000
2,0.73,-97000
2,0.64,-98000
2,0.72,-98000
2,0.72,-98000
2,0.76,-98000
2,0.73,-98000
2,0.8,-99000
2,0.77,-99000
2,0.73,-99000
2,0.74,-99000
2,0.72,-99000
2,0.79,-99000
2,0.72,-99000
2,0.73,-99000
2,0.87,-100000
2,0.78,-100000
2,0.8,-101000
2,0.77,-101000
2,0.76,-102000
2,0.77,-102000
2,0.77,-103000
2,0.7,-103000
2,0.69,-103000
2,0.79,-103000
2,0.73,-103000
2,0.71,-103000
2,0.74,-103000
2,0.76,-103000
2,0.79,-103000
2,0.79,-103000
2,0.78,-103000
2,0.79,-103000
2,0.8,-103000
2,0.69,-104000
2,0.73,-104000
2,0.75,-104000
2,0.83,-104000
2,0.76,-104000
2,0.77,-104000
2,0.75,-104000
2,0.8,-104000
2,0.76,-104000
2,0.77,-106000
2,0.76,-106000
2,0.72,-106000
2,0.69,-107000
2,0.75,-107000
2,0.74,-107000
2,0.8,-107000
2,0.84,-107000
2,0.74,-107000
2,0.74,-107000
2,0.73,-107000
2,0.79,-107000
2,0.76,-107000
2,0.73,-107000
2,0.81,-108000
2,0.79,-108000
2,0.71,-108000
2,0.81,-108000
2,0.78,-108000
2,0.86,-108000
2,0.88,-108000
2,0.8,-109000
2,0.85,-109000
2,0.81,-110000
2,0.84,-110000
2,0.86,-111000
2,0.81,-111000
2,0.8,-111000
2,0.74,-111000
2,0.78,-111000
2,0.82,-111000
2,0.85,-111000
2,0.81,-111000
2,0.77,-111000
2,0.79,-111000
2,0.81,-111000
2,0.86,-111000
2,0.78,-111000
2,0.78,-111000
2,0.78,-111000
2,0.82,-112000
2,0.8,-113000
2,0.78,-113000
2,0.86,-113000
2,0.84,-113000
2,0.85,-115000
2,0.85,-115000
2,0.84,-115000
2,0.84,-115000
2,0.81,-115000
2,0.87,-115000
2,0.83,-115000
2,0.79,-115000
2,0.83,-115000
2,0.89,-115000
2,0.81,-115000
2,0.82,-115000
2,0.83,-115000
2,0.86,-116000
2,0.81,-116000
2,0.75,-116000
2,0.81,-116000
2,0.77,-117000
2,0.78,-117000
2,0.85,-117000
2,0.81,-117000
2,0.84,-117000
2,0.86,-117000
2,0.87,-117000
2,0.77,-117000
2,0.87,-117000
2,0.8,-117000
2,0.84,-117000
2,0.82,-117000
2,0.87,-117000
2,0.84,-117000
2,0.81,-117000
2,0.86,-117000
2,0.81,-117000
2,0.84,-117000
2,0.81,-117000
2,0.77,-117000
2,0.78,-117000
2,0.81,-117000
2,0.87,-118000
2,0.87,-118000
2,0.9,-118000
2,0.9,-118000
2,0.92,-118000
2,0.79,-118000
2,0.77,-118000
2,0.82,-118000
2,0.85,-118000
2,0.85,-118000
2,0.86,-118000
2,0.85,-118000
2,0.85,-118000
2,0.86,-118000
2,0.9,-120000
2,0.8,-120000
2,0.84,-120000
2,0.86,-120000
2,0.85,-120000
2,0.83,-120000
2,0.8,-120000
2,0.81,-120000
2,0.83,-120000
2,0.79,-120000
2,0.86,-120000
2,0.84,-120000
2,0.85,-120000
2,0.84,-120000
2,0.84,-120000
2,0.81,-120000
2,0.75,-120000
2,0.88,-120000
2,0.82,-120000
2,0.84,-120000
2,0.87,-120000
2,0.81,-120000
2,0.81,-120000
2,0.83,-121000
2,0.81,-121000
2,0.86,-121000
2,0.79,-121000
2,0.8,-121000
2,0.8,-121000
2,0.77,-121000
2,0.83,-122000
2,0.9,-122000
2,0.79,-122000
2,0.89,-122000
2,0.82,-122000
2,0.83,-122000
2,0.78,-122000
2,0.83,-122000
2,0.83,-122000
2,0.78,-122000
2,0.82,-122000
2,0.79,-122000
2,0.87,-122000
2,0.8,-122000
2,0.85,-122000
2,0.84,-122000
2,0.91,-122000
2,0.84,-122000
2,0.94,-122000
2,0.82,-122000
2,0.89,-122000
2,0.78,-123000
2,0.77,-123000
2,0.82,-123000
2,0.87,-124000
2,0.83,-124000
2,0.86,-124000
2,0.81,-124000
2,0.83,-124000
2,0.75,-124000
2,0.83,-124000
2,0.8,-124000
2,0.76,-124000
2,0.77,-124000
2,0.8,-124000
2,0.77,-124000
2,0.87,-124000
2,0.77,-124000
2,0.79,-124000
2,0.83,-124000
2,0.79,-124000
2,0.82,-124000
2,0.78,-124000
2,0.85,-124000
2,0.79,-124000
2,0.92,-124000
2,0.84,-124000
2,0.85,-124000
2,0.86,-124000
2,0.84,-125000
2,0.87,-125000
2,0.84,-125000
2,0.83,-125000
2,0.83,-125000
2,0.82,-125000
2,0.86,-125000
2,0.76,-125000
2,0.77,-125000
2,0.78,-125000
2,0.81,-125000
2,0.77,-125000
2,0.74,-125000
2,0.77,-125000
2,0.86,-125000
2,0.85,-125000
2,0.89,-125000
2,0.78,-125000
2,0.85,-125000
2,0.82,-125000
2,0.75,-125000
2,0.83,-125000
2,0.75,-125000
2,0.83,-125000
2,0.83,-125000
2,0.83,-125000
2,0.88,-125000
2,0.93,-125000
2,0.89,-125000
2,0.87,-125000
2,0.82,-125000
2,0.89,-125000
2,0.9,-125000
2,0.86,-125000
2,0.8,-125000
2,0.88,-125000
2,0.88,-125000
2,0.94,-125000
2,0.91,-125000
2,0.92,-125000
2,0.9,-125000
2,0.88,-125000
2,0.86,-125000
2,0.9,-125000
2,0.81,-125000
2,0.8,-125000
2,0.83,-125000
2,0.83,-125000
2,0.91,-125000
2,0.86,-125000
2,0.9,-125000
2,0.83,-125000
2,0.87,-125000
2,0.89,-125000
2,0.85,-125000
2,0.85,-125000
2,0.87,-125000
2,0.87,-125000
2,0.82,-125000
2,0.84,-125000
2,0.83,-125000
2,0.86,-125000
2,0.84,-125000
2,0.8,-125000
2,0.76,-125000
2,0.85,-125000
2,0.89,-125000
2,0.83,-125000
2,0.84,-125000
2,0.77,-125000
2,0.87,-125000
2,0.88,-125000
2,0.82,-125000
2,0.86,-125000
2,0.86,-125000
2,0.91,-125000
2,0.82,-125000
2,0.82,-125000
2,0.88,-125000
2,0.9,-125000
2,0.86,-125000
2,0.89,-125000
2,0.89,-125000
2,0.89,-125000
2,0.87,-125000
2,0.89,-125000
2,0.86,-125000
2,0.94,-125000
2,0.81,-125000
2,0.84,-125000
2,0.92,-125000
2,0.85,-125000
2,0.9,-125000
2,0.91,-125000
2,0.83,-125000
2,0.89,-125000
2,0.84,-125000
2,0.91,-125000
2,0.9,-125000
2,0.92,-125000
2,0.81,-125000
2,0.87,-125000
2,0.92,-125000
2,0.84,-125000
2,0.92,-125000
2,0.87,-125000
2,0.92,-125000
2,0.88,-125000
2,0.83,-125000
2,0.86,-125000
2,0.9,-125000
2,0.82,-125000
2,0.91,-125000
2,0.84,-125000
2,0.81,-125000
2,0.86,-125000
2,0.86,-125000
2,0.9,-125000
2,0.8,-125000
2,0.88,-125000
2,0.88,-125000
2,0.9,-125000
2,0.9,-125000
2,0.93,-125000
2,0.88,-125000
2,0.91,-125000
2,0.85,-125000
2,0.86,-125000
2,0.85,-125000
2,0.88,-125000
2,0.92,-125000
2,0.87,-125000
2,0.89,-125000
2,0.88,-125000
2,0.83,-125000
2,0.89,-125000
2,0.89,-125000
2,0.85,-125000
2,0.93,-125000
2,0.81,-125000
2,0.85,-125000
2,0.84,-125000
2,0.87,-125000
2,0.84,-125000
2,0.92,-125000
2,0.89,-125000
2,0.9,-125000
2,0.89,-125000
2,0.85,-125000
2,0.88,-125000
2,0.9,-125000
2,0.85,-125000
2,0.87,-125000
2,0.89,-125000
2,0.89,-125000
2,0.87,-125000
2,0.91,-125000
2,0.89,-125000
2,0.87,-125000
2,0.89,-125000
2,0.92,-125000
2,0.8,-125000
2,0.83,-125000
2,0.92,-125000
2,0.97,-125000
2,0.87,-125000
2,0.86,-125000
2,0.89,-125000
2,0.88,-125000
2,0.83,-125000
2,0.84,-125000
2,0.84,-125000
2,0.79,-125000
2,0.8,-125000
2,0.83,-125000
2,0.89,-125000
2,0.82,-125000
2,0.83,-125000
2,0.83,-125000
2,0.86,-125000
2,0.79,-125000
2,0.85,-125000
2,0.74,-125000
2,0.81,-125000
2,0.87,-125000
2,0.88,-125000
2,0.85,-125000
2,0.83,-125000
2,0.88,-125000
2,0.81,-125000
2,0.84,-125000
2,0.94,-125000
2,0.79,-125000
2,0.83,-125000
2,0.88,-125000
2,0.86,-125000
2,0.85,-125000
2,0.85,-125000
2,0.89,-125000
2,0.91,-125000
2,0.84,-125000
2,0.8,-125000
2,0.89,-125000
2,0.89,-125000
2,0.87,-125000
2,0.9,-125000
2,0.83,-125000
2,0.85,-125000
2,0.89,-125000
2,0.82,-125000
2,0.87,-125000
2,0.84,-125000
2,0.82,-125000
2,0.78,-125000
2,0.79,-125000
2,0.79,-125000
2,0.84,-125000
2,0.87,-125000
2,0.81,-125000
2,0.84,-125000
2,0.87,-125000
2,0.89,-125000
2,0.94,-125000
2,0.87,-125000
2,0.83,-125000
2,0.84,-125000
2,0.84,-125000
2,0.89,-125000
2,0.91,-125000
2,0.87,-125000
2,0.85,-125000
2,0.92,-125000
2,0.9,-125000
2,0.88,-125000
2,0.93,-125000
2,0.92,-125000
2,0.96,-125000
2,0.96,-125000
2,0.92,-125000
2,0.86,-125000
2,0.94,-125000
2,0.93,-125000
2,0.9,-125000
2,0.84,-125000
2,0.91,-125000
2,0.84,-125000
2,0.89,-125000
2,0.85,-125000
2,0.81,-125000
2,0.9,-125000
2,0.81,-125000
2,0.86,-125000
2,0.9,-125000
2,0.88,-125000
2,0.88,-125000
2,0.75,-125000
2,0.9,-125000
2,0.87,-125000
2,0.83,-125000
2,0.83,-125000
2,0.87,-125000
2,0.91,-125000
2,0.88,-125000
2,0.87,-125000
2,0.93,-125000
2,0.87,-125000
2,0.81,-125000
2,0.88,-125000
2,0.78,-125000
2,0.81,-125000
2,0.84,-125000
2,0.84,-125000
2,0.81,-125000
2,0.84,-125000
2,0.86,-125000
2,0.8,-125000
2,0.86,-125000
2,0.81,-125000
2,0.78,-125000
2,0.78,-125000
2,0.8,-125000
2,0.85,-125000
2,0.86,-125000
2,0.93,-125000
2,0.9,-125000
2,0.88,-125000
2,0.85,-125000
2,0.89,-125000
2,0.88,-125000
2,0.9,-125000
2,0.92,-125000
2,0.84,-125000
2,0.86,-125000
2,0.79,-125000
2,0.76,-125000
2,0.84,-125000
2,0.81,-125000
2,0.87,-125000
2,0.88,-125000
2,0.83,-125000
2,0.84,-125000
2,0.85,-125000
2,0.95,-125000
2,0.87,-125000
2,0.91,-125000
2,0.86,-125000
2,0.89,-125000
2,0.91,-125000
2,0.89,-125000
2,0.96,-125000
2,0.88,-125000
2,0.85,-125000
2,0.88,-125000
2,0.92,-125000
2,0.9,-125000
2,0.9,-125000
2,0.89,-125000
2,0.9,-125000
2,0.9,-125000
2,0.83,-125000
2,0.93,-125000
2,0.88,-125000
2,0.86,-125000
2,0.8,-125000
2,0.88,-125000
2,0.87,-125000
2,0.82,-125000
2,0.92,-125000
2,0.97,-125000
2,0.89,-125000
2,0.93,-125000
2,0.85,-125000
2,0.93,-125000
2,0.87,-125000
2,0.87,-125000
2,0.92,-125000
2,0.87,-125000
2,0.85,-125000
2,0.88,-125000
2,0.84,-125000
2,0.9,-125000
2,0.86,-125000
2,0.84,-125000
2,0.84,-125000
2,0.87,-125000
2,0.84,-125000
2,0.86,-125000
2,0.87,-125000
2,0.93,-125000
2,0.91,-125000
2,0.92,-125000
2,0.8,-125000
2,0.86,-125000
2,0.93,-125000
2,0.91,-125000
2,0.9,-125000
2,0.96,-125000
2,0.9,-125000
2,0.88,-125000
2,0.88,-125000
2,0.93,-125000
2,0.9,-125000
2,0.9,-125000
2,0.86,-125000
2,0.89,-125000
2,0.9,-125000
2,0.81,-125000
2,0.84,-125000
2,0.92,-125000
2,0.88,-125000
2,0.88,-125000
2,0.88,-125000
2,0.9,-125000
2,0.9,-125000
2,0.92,-125000
2,0.9,-125000
2,0.9,-125000
2,0.89,-125000
2,0.88,-125000
2,0.81,-125000
2,0.93,-125000
2,0.92,-125000
2,0.93,-125000
2,0.83,-125000
2,0.87,-125000
2,0.94,-125000
2,0.93,-125000
2,0.9,-125000
2,0.89,-125000
2,0.9,-125000
2,0.87,-125000
2,0.94,-125000
2,0.85,-125000
2,0.85,-125000
2,0.89,-125000
2,0.87,-125000
2,0.87,-125000
2,0.86,-125000
2,0.79,-125000
2,0.86,-125000
2,0.84,-125000
2,0.86,-125000
2,0.88,-125000
2,0.87,-125000
2,0.87,-125000
2,0.84,-125000
2,0.91,-125000
2,0.86,-125000
2,0.86,-125000
2,0.8,-125000
2,0.91,-125000
2,0.86,-125000
2,0.9,-125000
2,0.91,-125000
2,0.9,-125000
2,0.91,-125000
2,0.9,-125000
2,0.94,-125000
2,0.83,-125000
2,0.9,-125000
2,0.87,-125000
2,0.89,-125000
2,0.87,-125000
2,0.88,-125000
2,0.91,-125000
2,0.9,-125000
2,0.9,-125000
2,0.9,-125000
2,0.84,-125000
2,0.81,-125000
2,0.86,-125000
2,0.86,-125000
2,0.84,-125000
2,0.9,-125000
2,0.88,-125000
2,0.91,-125000
2,0.85,-125000
2,0.87,-125000
2,0.87,-125000
2,0.75,-125000
2,0.86,-125000
2,0.84,-125000
2,0.82,-125000
2,0.82,-125000
2,0.86,-125000
2,0.84,-125000
2,0.9,-125000
2,0.87,-125000
2,0.95,-125000
2,0.92,-125000
2,0.92,-125000
2,0.94,-125000
2,0.85,-125000
2,0.86,-125000
2,0.91,-125000
2,0.92,-125000
2,0.8,-125000
2,0.87,-125000
2,0.9,-125000
2,0.88,-125000
2,0.82,-125000
2,0.88,-125000
2,0.92,-125000
2,0.88,-125000
2,0.93,-125000
2,0.85,-125000
2,0.92,-125000
2,0.82,-125000
2,0.89,-125000
2,0.85,-125000
2,0.85,-125000
2,0.89,-125000
2,0.83,-125000
2,0.79,-125000
2,0.86,-125000
2,0.83,-125000
2,0.84,-125000
2,0.91,-125000
2,0.88,-125000
2,0.88,-125000
2,0.79,-125000
2,0.75,-125000
2,0.84,-125000
2,0.84,-125000
2,0.88,-125000
2,0.88,-125000
2,0.83,-125000
2,0.84,-125000
2,0.8,-125000
2,0.89,-125000
2,0.84,-125000
2,0.87,-125000
2,0.89,-125000
2,0.84,-125000
2,0.8,-125000
2,0.81,-125000
2,0.9,-125000
2,0.83,-125000
2,0.74,-125000
2,0.83,-125000
2,0.9,-125000
2,0.84,-125000
2,0.89,-125000
2,0.89,-125000
2,0.89,-125000
2,0.87,-125000
2,0.85,-125000
2,0.9,-125000
2,0.88,-125000
2,0.92,-125000
2,0.86,-125000
2,0.92,-125000
2,0.87,-125000
2,0.9,-125000
2,0.88,-125000
2,0.87,-125000
2,0.89,-125000
2,0.9,-125000
2,0.92,-125000
2,0.88,-125000
2,0.92,-125000
2,0.94,-125000
2,0.9,-125000
2,0.88,-125000
2,0.89,-125000
2,0.87,-125000
2,0.93,-125000
2,0.92,-125000
2,0.9,-125000
2,0.89,-125000
2,0.93,-125000
2,0.88,-125000
2,0.85,-125000
2,0.88,-125000
2,0.89,-125000
2,0.93,-125000
2,0.89,-125000
2,0.84,-125000
2,0.86,-125000
2,0.86,-125000
2,0.83,-125000
2,0.87,-125000
2,0.86,-125000
2,0.92,-125000
2,0.92,-125000
2,0.85,-125000
2,0.87,-125000
2,0.93,-125000
2,0.91,-125000
2,0.86,-125000
2,0.86,-125000
2,0.86,-125000
2,0.87,-125000
2,0.81,-125000
2,0.88,-125000
2,0.85,-125000
2,0.91,-125000
2,0.9,-125000
2,0.89,-125000
2,0.88,-125000
2,0.85,-125000
2,0.88,-125000
2,0.87,-125000
2,0.86,-125000
2,0.85,-125000
2,0.85,-125000
2,0.93,-125000
2,0.92,-125000
2,0.87,-125000
2,0.87,-125000
2,0.85,-125000
2,0.89,-125000
2,0.89,-125000
2,0.9,-125000
2,0.88,-125000
2,0.86,-125000
2,0.89,-125000
2,0.86,-125000
2,0.84,-125000
2,0.86,-125000
2,0.85,-125000
2,0.93,-125000
2,0.85,-125000
2,0.92,-125000
2,0.92,-125000
2,0.9,-125000
2,0.89,-125000
2,0.84,-125000
2,0.88,-125000
2,0.88,-125000
2,0.89,-125000
2,0.92,-125000
2,0.87,-125000
2,0.84,-125000
2,0.82,-125000
2,0.92,-125000
2,0.77,-125000
2,0.81,-125000
2,0.86,-125000
2,0.89,-125000
2,0.84,-125000
2,0.89,-125000
2,0.91,-125000
2,0.93,-125000
2,0.89,-125000
2,0.95,-125000
2,0.94,-125000
2,0.87,-125000
2,0.91,-125000
2,0.93,-125000
2,0.92,-125000
2,0.88,-125000
2,0.84,-125000
2,0.91,-125000
2,0.85,-125000
2,0.89,-125000
2,0.94,-125000
2,0.93,-125000
2,0.87,-125000
2,0.88,-125000
2,0.91,-125000
2,0.88,-125000
2,0.91,-125000
2,0.86,-125000
2,0.91,-125000
2,0.93,-125000
2,0.89,-125000
2,0.86,-125000
2,0.86,-125000
2,0.88,-125000
2,0.85,-125000
2,0.86,-125000
2,0.84,-125000
2,0.86,-125000
2,0.94,-125000
2,0.86,-125000
2,0.9,-125000
2,0.84,-125000
2,0.9,-125000
2,0.92,-125000
2,0.88,-125000
2,0.85,-125000
2,0.89,-125000
2,0.9,-125000
2,0.87,-125000
2,0.8,-125000
2,0.85,-125000
2,0.85,-125000
2,0.84,-125000
2,0.87,-125000
2,0.88,-125000
2,0.89,-125000
2,0.85,-125000
2,0.82,-125000
2,0.91,-125000
2,0.86,-125000
2,0.92,-125000
2,0.81,-125000
2,0.88,-125000
2,0.87,-125000
2,0.9,-125000
2,0.86,-125000
2,0.92,-125000
2,0.87,-125000
2,0.89,-125000
2,0.85,-125000
2,0.85,-125000
2,0.88,-125000
2,0.95,-125000
2,0.86,-125000
2,0.84,-125000
2,0.88,-125000
2,0.84,-125000
2,0.82,-125000
2,0.89,-125000
2,0.9,-125000
2,0.91,-125000
2,0.9,-125000
2,0.9,-125000
2,0.91,-125000
2,0.87,-125000
2,0.86,-125000
2,0.86,-125000
2,0.86,-125000
2,0.89,-125000
2,0.81,-125000
2,0.89,-125000
2,0.73,-125000
2,0.81,-125000
2,0.88,-125000
2,0.89,-125000
2,0.92,-125000
2,0.89,-125000
2,0.9,-125000
2,0.9,-125000
2,0.87,-125000
2,0.82,-125000
2,0.89,-125000
2,0.84,-125000
2,0.87,-125000
2,0.91,-125000
2,0.9,-125000
2,0.84,-125000
2,0.83,-125000
2,0.88,-125000
2,0.85,-125000
2,0.84,-125000
2,0.9,-125000
2,0.83,-125000
2,0.86,-125000
2,0.85,-125000
2,0.83,-125000
2,0.88,-125000
2,0.84,-125000
2,0.8,-125000
2,0.8,-125000
2,0.73,-125000
2,0.84,-125000
2,0.85,-125000
2,0.86,-125000
2,0.92,-125000
2,0.85,-125000
2,0.9,-125000
2,0.78,-125000
2,0.83,-125000
2,0.81,-125000
2,0.87,-125000
2,0.82,-125000
2,0.86,-125000
2,0.84,-125000
2,0.89,-125000
2,0.92,-125000
2,0.9,-125000
2,0.89,-125000
2,0.84,-125000
2,0.86,-125000
2,0.85,-125000
2,0.72,-125000
2,0.88,-125000
2,0.89,-125000
2,0.85,-125000
2,0.91,-125000
2,0.86,-125000
2,0.87,-125000
2,0.89,-125000
2,0.92,-125000
2,0.91,-125000
2,0.82,-125000
2,0.81,-125000
2,0.83,-125000
2,0.79,-125000
2,0.83,-125000
2,0.76,-125000
2,0.84,-125000
2,0.86,-125000
2,0.83,-125000
2,0.75,-125000
2,0.89,-125000
2,0.79,-125000
2,0.91,-125000
2,0.94,-125000
2,0.91,-125000
2,0.85,-125000
2,0.84,-125000
2,0.9,-125000
2,0.83,-125000
2,0.9,-125000
2,0.83,-125000
2,0.91,-125000
2,0.91,-125000
2,0.85,-125000
2,0.92,-125000
2,0.88,-125000
2,0.82,-125000
2,0.88,-125000
2,0.89,-125000
2,0.9,-125000
2,0.9,-125000
2,0.86,-125000
2,0.92,-125000
2,0.82,-125000
2,0.92,-125000
2,0.83,-125000
2,0.88,-125000
2,0.86,-125000
2,0.85,-125000
2,0.92,-125000
2,0.86,-125000
2,0.86,-125000
2,0.8,-125000
2,0.87,-125000
2,0.82,-125000
2,0.88,-125000
2,0.81,-125000
2,0.84,-125000
2,0.76,-125000
2,0.82,-125000
2,0.85,-125000
2,0.87,-125000
2,0.9,-125000
2,0.84,-125000
2,0.86,-125000
2,0.86,-125000
2,0.89,-125000
2,0.9,-125000
2,0.85,-125000
2,0.87,-125000
2,0.93,-125000
2,0.79,-125000
2,0.86,-125000
2,0.87,-125000
2,0.86,-125000
2,0.78,-125000
2,0.87,-125000
2,0.83,-125000
2,0.83,-125000
2,0.82,-125000
2,0.9,-125000
2,0.81,-125000
2,0.86,-125000
2,0.89,-125000
2,0.85,-125000
2,0.83,-125000
2,0.85,-125000
2,0.91,-125000
2,0.88,-125000
2,0.84,-125000
2,0.82,-125000
2,0.82,-125000
2,0.9,-125000
2,0.94,-125000
2,0.86,-125000
2,0.88,-125000
2,0.85,-125000
2,0.83,-125000
2,0.91,-125000
2,0.85,-125000
2,0.89,-125000
2,0.85,-125000
2,0.88,-125000
2,0.86,-125000
2,0.85,-125000
2,0.83,-125000
2,0.89,-125000
2,0.9,-125000
2,0.88,-125000
2,0.89,-125000
2,0.95,-125000
2,0.93,-125000
2,0.88,-125000
2,0.86,-125000
2,0.85,-125000
2,0.89,-125000
2,0.93,-125000
2,0.84,-125000
2,0.88,-125000
2,0.85,-125000
2,0.9,-125000
2,0.83,-125000
2,0.91,-125000
2,0.92,-125000
2,0.83,-125000
2,0.81,-125000
2,0.81,-125000
2,0.88,-125000
2,0.84,-125000
2,0.87,-125000
2,0.9,-125000
2,0.9,-125000
2,0.87,-125000
2,0.88,-125000
2,0.86,-125000
2,0.9,-125000
2,0.88,-125000
2,0.92,-125000
2,0.89,-125000
2,0.84,-125000
2,0.8,-125000
2,0.9,-125000
2,0.83,-125000
2,0.86,-125000
2,0.87,-125000
2,0.85,-125000
2,0.85,-125000
2,0.91,-125000
2,0.89,-125000
2,0.85,-125000
2,0.82,-125000
2,0.86,-125000
