realization,energy,pressure,acc_ratio
5,-32.810351,0.109512,0.880000
5,-32.625791,0.110679,0.910000
5,-38.285540,0.094373,0.890000
5,-36.517455,0.099522,0.890000
5,-37.538974,0.091327,0.930000
5,-32.823506,0.100341,0.880000
5,-33.520204,0.097670,0.890000
5,-36.824209,0.092737,0.910000
5,-39.525476,0.089787,0.920000
5,-33.750876,0.092523,0.890000
5,-33.119766,0.093337,0.930000
5,-30.609480,0.092409,0.920000
5,-27.935056,0.090650,0.890000
5,-29.139414,0.092369,0.880000
5,-28.957934,0.091988,0.930000
5,-30.998454,0.082654,0.930000
5,-31.250518,0.081966,0.960000
5,-30.474356,0.083820,0.920000
5,-31.301181,0.080418,0.970000
5,-26.039929,0.080675,0.940000
5,-27.306000,0.085427,0.940000
5,-25.158699,0.090845,0.880000
5,-22.194953,0.100315,0.890000
5,-23.502561,0.101479,0.980000
5,-27.189483,0.095784,0.940000
5,-26.599465,0.086970,0.910000
5,-23.680595,0.095234,0.900000
5,-25.902346,0.090401,0.950000
5,-24.098553,0.093881,0.910000
5,-26.180501,0.083396,0.970000
5,-24.402239,0.090258,0.930000
5,-24.574217,0.096279,0.900000
5,-28.838093,0.082428,0.960000
5,-28.378871,0.083129,0.940000
5,-28.703003,0.087878,0.910000
5,-29.194560,0.092808,0.940000
5,-23.947417,0.090635,0.920000
5,-22.567748,0.100714,0.930000
5,-25.121992,0.101428,0.930000
5,-29.906671,0.087604,0.950000
5,-31.691452,0.089617,0.920000
5,-30.392317,0.078298,0.940000
5,-32.852150,0.080691,0.910000
5,-33.288842,0.081204,0.920000
5,-34.863068,0.080197,0.920000
5,-33.312048,0.085449,0.890000
5,-30.776812,0.086274,0.920000
5,-30.755479,0.096168,0.850000
5,-29.790542,0.098447,0.890000
5,-30.507627,0.094216,0.860000
5,-30.311218,0.095323,0.830000
5,-32.393709,0.084076,0.950000
5,-31.793390,0.090926,0.900000
5,-29.852275,0.085597,0.920000
5,-30.263194,0.079246,0.910000
5,-30.068432,0.090037,0.940000
5,-32.529111,0.091853,0.920000
5,-33.174127,0.084958,0.810000
5,-32.090572,0.080593,0.900000
5,-32.395302,0.079932,0.890000
5,-31.940786,0.074692,0.960000
5,-30.749155,0.081710,0.970000
5,-30.739460,0.080269,0.900000
5,-32.095810,0.079796,0.930000
5,-31.711952,0.081959,0.940000
5,-29.687164,0.101944,0.870000
5,-30.231727,0.094958,0.930000
5,-35.288797,0.082068,0.960000
5,-32.685212,0.091309,0.880000
5,-31.611253,0.091670,0.900000
5,-32.478312,0.089596,0.930000
5,-31.324336,0.104787,0.920000
5,-27.748724,0.111275,0.920000
5,-31.297618,0.095800,0.900000
5,-32.945717,0.083126,0.930000
5,-34.830150,0.085057,0.910000
5,-36.894233,0.076935,0.950000
5,-33.992045,0.084513,0.880000
5,-36.392651,0.084867,0.880000
5,-34.522128,0.104070,0.950000
5,-32.724255,0.099924,0.900000
5,-35.631573,0.089153,0.890000
5,-32.420170,0.085849,0.900000
5,-31.545491,0.098444,0.930000
5,-31.170335,0.094355,0.920000
5,-29.601081,0.092664,0.950000
5,-28.065490,0.090313,0.920000
5,-26.172320,0.091984,0.890000
5,-24.494380,0.093830,0.930000
5,-25.891846,0.092370,0.940000
5,-27.922382,0.090454,0.930000
5,-28.885944,0.091938,0.950000
5,-30.132702,0.092064,0.900000
5,-30.533858,0.096640,0.890000
5,-30.117652,0.101840,0.900000
5,-31.677250,0.098385,0.920000
5,-34.497945,0.089898,0.900000
5,-27.689530,0.100158,0.980000
5,-34.418725,0.077271,0.880000
5,-34.228802,0.078348,0.930000
5,-32.455398,0.086814,0.900000
5,-32.047890,0.091896,0.930000
5,-36.385670,0.077244,0.940000
5,-30.634659,0.100735,0.900000
5,-32.270108,0.092311,0.880000
5,-33.494353,0.086029,0.910000
5,-30.731108,0.102563,0.900000
5,-32.514724,0.097597,0.920000
5,-25.204484,0.114122,0.900000
5,-26.391356,0.109950,0.900000
5,-33.213114,0.089290,0.920000
5,-28.959118,0.104361,0.930000
5,-32.800054,0.109568,0.910000
5,-35.036827,0.096768,0.910000
5,-36.106452,0.086188,0.860000
5,-31.434067,0.084746,0.890000
5,-31.470856,0.087607,0.910000
5,-28.820366,0.080161,0.910000
5,-22.459888,0.099365,0.920000
5,-29.293240,0.089306,0.970000
5,-34.059777,0.082758,0.920000
5,-32.412289,0.089824,0.940000
5,-23.845222,0.111883,0.880000
5,-32.017531,0.095323,0.830000
5,-34.393386,0.089262,0.900000
5,-33.000267,0.079751,0.920000
5,-33.502120,0.086910,0.860000
5,-34.519754,0.098692,0.890000
5,-33.926081,0.101488,0.900000
5,-33.982420,0.106090,0.780000
5,-40.399702,0.087106,0.870000
5,-35.570417,0.100642,0.850000
5,-38.545279,0.082656,0.920000
5,-38.191774,0.092972,0.850000
5,-30.835233,0.119388,0.850000
5,-30.023764,0.114536,0.950000
5,-32.882325,0.102444,0.910000
5,-32.623945,0.094202,0.890000
5,-35.747921,0.081282,0.920000
5,-33.521138,0.088989,0.890000
5,-33.986878,0.090145,0.910000
5,-36.147359,0.087428,0.890000
5,-34.995460,0.102389,0.880000
5,-33.664628,0.098274,0.920000
5,-32.546217,0.089195,0.920000
5,-34.620945,0.078978,0.880000
5,-33.941486,0.078889,0.930000
5,-36.717099,0.080297,0.970000
5,-29.891895,0.091115,0.870000
5,-33.555547,0.088139,0.950000
5,-34.385265,0.092729,0.830000
5,-34.901817,0.092277,0.900000
5,-30.830428,0.102541,0.900000
5,-30.773864,0.113725,0.820000
5,-31.019859,0.101468,0.920000
5,-36.170712,0.091830,0.910000
5,-35.785693,0.087841,0.880000
5,-36.077947,0.083732,0.910000
5,-35.855635,0.082600,0.920000
5,-34.654719,0.084337,0.860000
5,-29.768176,0.099725,0.890000
5,-31.358822,0.102566,0.940000
5,-32.608392,0.106150,0.890000
5,-34.394967,0.092428,0.840000
5,-34.090035,0.092485,0.920000
5,-33.152647,0.092252,0.950000
5,-34.086182,0.093489,0.900000
5,-34.028422,0.089751,0.920000
5,-35.546258,0.084682,0.920000
5,-31.784663,0.083983,0.850000
5,-31.187719,0.091669,0.910000
5,-34.022780,0.084457,0.930000
5,-33.655858,0.084726,0.880000
5,-32.886684,0.092293,0.940000
5,-34.209912,0.094542,0.890000
5,-31.985541,0.107901,0.900000
5,-25.219125,0.117987,0.890000
5,-33.571099,0.091443,0.880000
5,-33.077803,0.090861,0.940000
5,-32.628312,0.098134,0.900000
5,-33.964520,0.096962,0.910000
5,-31.191726,0.101923,0.920000
5,-23.955088,0.114917,0.910000
5,-29.658622,0.098585,0.920000
5,-34.371810,0.096561,0.940000
5,-33.992058,0.098896,0.880000
5,-31.051453,0.090300,0.880000
5,-33.515217,0.089830,0.940000
5,-31.972532,0.087224,0.940000
5,-36.438968,0.088279,0.880000
5,-36.945349,0.089263,0.890000
5,-36.119863,0.090512,0.930000
5,-30.893680,0.095593,0.950000
5,-32.839408,0.090874,0.890000
5,-25.229430,0.123507,0.880000
5,-34.336360,0.079471,0.870000
5,-32.565138,0.080535,0.960000
5,-34.335279,0.077621,0.910000
5,-33.550706,0.080243,0.940000
5,-32.870273,0.079348,0.920000
5,-34.601533,0.084934,0.910000
5,-31.703065,0.091639,0.950000
5,-32.028030,0.094523,0.860000
5,-36.869627,0.085761,0.880000
5,-34.618599,0.098632,0.870000
5,-33.882452,0.090719,0.850000
5,-32.464600,0.100834,0.880000
5,-32.412464,0.092680,0.930000
5,-34.144202,0.103973,0.880000
5,-33.469253,0.097886,0.870000
5,-31.120088,0.102088,0.920000
5,-29.605496,0.089361,0.900000
5,-32.220410,0.089358,0.900000
5,-30.934028,0.082627,0.930000
5,-33.185322,0.090007,0.950000
5,-30.947891,0.101673,0.870000
5,-36.747323,0.087398,0.880000
5,-38.926146,0.105140,0.910000
5,-40.640004,0.109565,0.840000
5,-41.508498,0.108738,0.880000
5,-43.315760,0.088631,0.910000
5,-39.341311,0.105190,0.880000
5,-38.198640,0.109447,0.800000
5,-37.413251,0.107707,0.900000
5,-39.586436,0.098624,0.930000
5,-35.767319,0.108357,0.870000
5,-39.730844,0.085477,0.860000
5,-43.143684,0.084977,0.860000
5,-37.211011,0.094839,0.860000
5,-38.912826,0.098975,0.860000
5,-32.924605,0.109134,0.920000
5,-30.060582,0.130184,0.870000
5,-35.706445,0.109979,0.900000
5,-30.230292,0.116138,0.840000
5,-29.541911,0.112584,0.900000
5,-36.655627,0.081451,0.920000
5,-36.546659,0.076394,0.930000
5,-34.609620,0.075087,0.920000
5,-33.403902,0.078049,0.920000
5,-33.130379,0.080595,0.910000
5,-28.551643,0.083397,0.950000
5,-33.211441,0.081921,0.940000
5,-33.511267,0.082240,0.900000
5,-31.244989,0.084220,0.910000
5,-31.501640,0.084412,0.930000
5,-31.403016,0.081038,0.900000
5,-25.504974,0.094942,0.950000
5,-22.975107,0.102292,0.950000
5,-29.413810,0.088722,0.920000
5,-29.490880,0.090541,0.870000
5,-34.138072,0.081171,0.930000
5,-34.552566,0.085481,0.940000
5,-33.845200,0.087330,0.880000
5,-34.255364,0.085436,0.950000
5,-34.202916,0.089099,0.910000
5,-33.815473,0.090857,0.910000
5,-36.684392,0.081480,0.940000
5,-33.436208,0.084785,0.900000
5,-30.014370,0.102785,0.890000
5,-35.949277,0.090328,0.880000
5,-37.698637,0.087446,0.930000
5,-34.534156,0.097202,0.890000
5,-38.787495,0.088526,0.850000
5,-36.300220,0.094677,0.930000
5,-41.350672,0.088165,0.840000
5,-37.535724,0.103373,0.910000
5,-32.806685,0.113160,0.930000
5,-38.709988,0.088938,0.890000
5,-39.450720,0.094027,0.880000
5,-34.949492,0.104121,0.890000
5,-34.326803,0.092155,0.910000
5,-35.537135,0.102859,0.900000
5,-35.036355,0.104927,0.860000
5,-36.617020,0.101614,0.890000
5,-38.809483,0.098494,0.950000
5,-39.281571,0.096962,0.810000
5,-37.017539,0.091879,0.920000
5,-33.783908,0.085493,0.890000
5,-36.481860,0.085931,0.960000
5,-33.053623,0.091694,0.910000
5,-36.157598,0.088197,0.850000
5,-34.063595,0.102075,0.950000
5,-32.877365,0.091207,0.900000
5,-31.049331,0.095144,0.940000
5,-32.241389,0.090686,0.890000
5,-34.872289,0.090157,0.860000
5,-34.381782,0.092300,0.910000
5,-31.683292,0.095095,0.820000
5,-24.703382,0.112228,0.940000
5,-27.265792,0.114334,0.950000
5,-34.058763,0.087148,0.860000
5,-29.745824,0.097741,0.920000
5,-32.320890,0.093589,0.940000
5,-29.194408,0.098308,0.900000
5,-25.197807,0.117887,0.930000
5,-23.707850,0.108733,0.910000
5,-27.249060,0.106417,0.930000
5,-33.519901,0.090035,0.900000
5,-36.361226,0.083501,0.860000
5,-34.554744,0.097400,0.960000
5,-34.292322,0.095860,0.950000
5,-37.988185,0.094867,0.880000
5,-35.529982,0.094932,0.880000
5,-34.939852,0.080237,0.930000
5,-33.318981,0.094035,0.910000
5,-36.432193,0.085667,0.920000
5,-37.781642,0.083700,0.890000
5,-32.939169,0.097069,0.910000
5,-37.247371,0.082603,0.880000
5,-38.970648,0.088130,0.830000
5,-39.565428,0.088020,0.830000
5,-36.615381,0.092813,0.910000
5,-35.300308,0.095571,0.890000
5,-31.999395,0.101092,0.880000
5,-33.929228,0.086909,0.910000
5,-32.967492,0.094321,0.900000
5,-34.607259,0.097565,0.940000
5,-35.099937,0.094110,0.880000
5,-38.123541,0.090329,0.880000
5,-30.716488,0.107573,0.850000
5,-34.378700,0.097750,0.880000
5,-34.532255,0.089383,0.890000
5,-34.326500,0.098034,0.890000
5,-32.691021,0.102944,0.900000
5,-35.471049,0.082374,0.870000
5,-30.551388,0.097352,0.910000
5,-29.255587,0.107323,0.880000
5,-27.626609,0.121548,0.850000
5,-36.000199,0.099132,0.900000
5,-40.244216,0.092192,0.840000
5,-39.012681,0.082985,0.900000
5,-39.452694,0.077389,0.900000
5,-41.052251,0.081374,0.910000
5,-38.593138,0.081616,0.860000
5,-34.732408,0.088175,0.870000
5,-35.672348,0.088099,0.930000
5,-37.332879,0.081665,0.880000
5,-36.341294,0.090029,0.930000
5,-35.940185,0.097956,0.940000
5,-33.801913,0.091611,0.940000
5,-33.274255,0.101847,0.930000
5,-30.499197,0.107079,0.890000
5,-33.195670,0.095702,0.910000
5,-31.680707,0.099907,0.960000
5,-31.898491,0.093745,0.890000
5,-37.211662,0.080923,0.910000
5,-34.062038,0.093168,0.870000
5,-35.936596,0.096351,0.910000
5,-34.333316,0.091769,0.950000
5,-21.822006,0.123006,0.910000
5,-34.190178,0.081583,0.900000
5,-32.761285,0.087897,0.930000
5,-32.101285,0.089836,0.920000
5,-30.058760,0.094649,0.880000
5,-28.310327,0.110316,0.890000
5,-33.169501,0.097361,0.880000
5,-25.782302,0.118244,0.930000
5,-27.476334,0.101779,0.880000
5,-30.256633,0.101641,0.940000
5,-38.629326,0.082840,0.950000
5,-38.396133,0.087408,0.920000
5,-39.044174,0.092857,0.900000
5,-45.105264,0.078139,0.950000
5,-44.486921,0.083494,0.840000
5,-43.028104,0.088988,0.830000
5,-38.801562,0.102069,0.900000
5,-37.679619,0.101482,0.890000
5,-42.764276,0.095603,0.860000
5,-41.919393,0.081073,0.920000
5,-35.889344,0.095161,0.890000
5,-29.636623,0.103463,0.880000
5,-26.682680,0.110640,0.910000
5,-37.506700,0.085942,0.880000
5,-34.159760,0.102449,0.910000
5,-31.669064,0.107971,0.850000
5,-32.302171,0.121882,0.870000
5,-33.573488,0.110888,0.780000
5,-38.043757,0.080089,0.910000
5,-37.514688,0.098162,0.890000
5,-41.655253,0.083128,0.840000
5,-38.871021,0.090896,0.910000
5,-35.758602,0.096752,0.940000
5,-36.464853,0.095753,0.850000
5,-36.714974,0.085493,0.920000
5,-37.664627,0.089410,0.840000
5,-37.793254,0.093558,0.880000
5,-36.303211,0.091525,0.900000
5,-38.535304,0.087446,0.950000
5,-40.285383,0.096040,0.920000
5,-43.148579,0.092755,0.880000
5,-33.335811,0.128646,0.900000
5,-37.403619,0.112943,0.890000
5,-31.472519,0.115903,0.860000
5,-39.406456,0.102387,0.880000
5,-39.089276,0.109611,0.920000
5,-28.769992,0.129914,0.840000
5,-36.934199,0.100420,0.870000
5,-31.187571,0.107322,0.850000
5,-36.905383,0.095344,0.910000
5,-37.515962,0.090114,0.890000
5,-36.494002,0.095881,0.860000
5,-35.605988,0.096558,0.930000
5,-35.060683,0.090525,0.850000
5,-39.028883,0.083478,0.920000
5,-43.606918,0.086553,0.910000
5,-40.313718,0.090786,0.950000
5,-36.460711,0.094323,0.880000
5,-41.651937,0.081382,0.940000
5,-39.595135,0.092232,0.870000
5,-38.836350,0.081476,0.880000
5,-41.245408,0.092776,0.930000
5,-43.885040,0.090515,0.840000
5,-43.135467,0.092547,0.890000
5,-39.594879,0.094726,0.830000
5,-43.556554,0.089725,0.860000
5,-45.077350,0.082608,0.900000
5,-44.949648,0.091975,0.840000
5,-40.087089,0.095540,0.920000
5,-39.401128,0.087259,0.870000
5,-39.479076,0.087065,0.930000
5,-35.675196,0.096620,0.920000
5,-34.224475,0.102218,0.890000
5,-29.290516,0.109805,0.910000
5,-38.435800,0.090323,0.910000
5,-36.244281,0.092717,0.920000
5,-39.653089,0.078506,0.890000
5,-39.048308,0.088742,0.920000
5,-37.198194,0.091311,0.910000
5,-29.422392,0.114153,0.910000
5,-35.893574,0.087219,0.950000
5,-38.331196,0.084684,0.900000
5,-30.269049,0.113827,0.890000
5,-33.516384,0.095269,0.900000
5,-37.139878,0.084710,0.920000
5,-32.209073,0.111296,0.880000
5,-42.701730,0.077599,0.910000
5,-37.972138,0.092388,0.920000
5,-41.164002,0.079998,0.900000
5,-45.584036,0.085602,0.900000
5,-43.895177,0.087287,0.890000
5,-39.646691,0.098737,0.910000
5,-39.033671,0.100179,0.860000
5,-39.508426,0.087614,0.920000
5,-36.682226,0.094340,0.910000
5,-34.699108,0.093395,0.900000
5,-33.891530,0.089604,0.910000
5,-33.750596,0.094339,0.930000
5,-36.378268,0.099109,0.880000
5,-37.033038,0.095400,0.920000
5,-38.333675,0.080966,0.920000
5,-34.920528,0.091859,0.900000
5,-36.844468,0.085494,0.910000
5,-35.230329,0.093007,0.820000
5,-35.223232,0.086577,0.890000
5,-35.419987,0.088076,0.880000
5,-31.466625,0.093893,0.920000
5,-28.483948,0.108492,0.940000
5,-32.143912,0.095769,0.890000
5,-33.445291,0.090618,0.870000
5,-34.545683,0.092998,0.880000
5,-30.131234,0.098292,0.950000
5,-37.456419,0.076622,0.920000
5,-35.745061,0.076609,0.950000
5,-35.260704,0.075906,0.910000
5,-34.012577,0.094951,0.930000
5,-32.411146,0.093405,0.950000
5,-35.238291,0.083229,0.970000
5,-30.281073,0.092213,0.880000
5,-32.288689,0.090185,0.890000
5,-28.761320,0.102635,0.890000
5,-25.275836,0.111634,0.930000
5,-31.900469,0.084409,0.930000
5,-31.282637,0.094314,0.870000
5,-29.341198,0.089651,0.940000
5,-34.123058,0.081248,0.940000
5,-31.169986,0.090866,0.940000
5,-35.145297,0.082421,0.890000
5,-34.256206,0.080386,0.930000
5,-33.955669,0.092200,0.920000
5,-37.083538,0.087243,0.880000
5,-39.378860,0.089050,0.830000
5,-32.520118,0.112170,0.910000
5,-41.035848,0.092009,0.870000
5,-41.637776,0.090202,0.930000
5,-43.160012,0.078941,0.890000
5,-37.013918,0.087955,0.870000
5,-39.741295,0.084481,0.890000
5,-39.778757,0.091987,0.920000
5,-38.626640,0.100271,0.880000
5,-31.230240,0.109990,0.900000
5,-40.453363,0.089345,0.940000
5,-41.462538,0.093709,0.940000
5,-34.397206,0.110966,0.910000
5,-32.023961,0.099537,0.900000
5,-35.337678,0.103873,0.910000
5,-39.255066,0.095489,0.900000
5,-37.294538,0.104662,0.920000
5,-33.421615,0.112304,0.900000
5,-37.074577,0.098470,0.920000
5,-41.860348,0.089534,0.840000
5,-37.789710,0.090024,0.920000
5,-39.306963,0.080424,0.930000
5,-37.392384,0.091824,0.940000
5,-36.635267,0.081748,0.860000
5,-33.540729,0.100015,0.910000
5,-34.054506,0.085496,0.900000
5,-32.257908,0.099988,0.910000
5,-33.845139,0.097405,0.900000
5,-30.512426,0.099693,0.890000
5,-29.882783,0.101826,0.870000
5,-23.179157,0.106898,0.900000
5,-21.133512,0.110612,0.900000
5,-29.107807,0.079680,0.930000
5,-26.548849,0.096050,0.930000
5,-22.324386,0.107979,0.930000
5,-22.034423,0.109937,0.910000
5,-27.483167,0.097688,0.910000
5,-31.917458,0.089051,0.890000
5,-32.154757,0.076943,0.880000
5,-31.510592,0.086429,0.880000
5,-30.825821,0.092510,0.930000
5,-29.355202,0.096610,0.870000
5,-32.297090,0.093523,0.910000
5,-30.531217,0.093024,0.890000
5,-30.364903,0.088240,0.950000
5,-30.836794,0.084751,0.940000
5,-32.158104,0.080448,0.940000
5,-31.125696,0.085440,0.960000
5,-28.602189,0.094890,0.880000
5,-30.118452,0.092503,0.930000
5,-30.427883,0.091621,0.930000
5,-21.858508,0.107968,0.900000
5,-28.575749,0.088601,0.910000
5,-24.065713,0.109620,0.890000
5,-33.132768,0.088047,0.950000
5,-32.414817,0.085238,0.950000
5,-30.733268,0.087865,0.870000
5,-28.438693,0.089420,0.880000
5,-30.004774,0.088892,0.930000
5,-32.948009,0.083459,0.900000
5,-33.221693,0.084603,0.920000
5,-32.941260,0.092962,0.920000
5,-31.616519,0.099976,0.910000
5,-31.643722,0.100985,0.850000
5,-32.532362,0.090922,0.890000
5,-37.441654,0.084122,0.900000
5,-33.412081,0.092976,0.860000
5,-26.876184,0.113779,0.890000
5,-28.484658,0.093317,0.970000
5,-30.349971,0.085479,0.940000
5,-34.796984,0.084624,0.920000
5,-35.316111,0.077125,0.870000
5,-32.900518,0.084381,0.940000
5,-29.783067,0.091108,0.930000
5,-28.982196,0.092943,0.880000
5,-26.493962,0.092225,0.890000
5,-25.078134,0.098638,0.870000
5,-23.798801,0.097937,0.960000
5,-26.338990,0.086765,0.960000
5,-26.980277,0.086496,0.930000
5,-22.099822,0.105996,0.940000
5,-26.951779,0.102261,0.910000
5,-31.068503,0.089389,0.930000
5,-28.048164,0.101014,0.920000
5,-27.716079,0.100887,0.920000
5,-32.151728,0.082455,0.930000
5,-31.111142,0.089357,0.940000
5,-29.727739,0.086971,0.920000
5,-29.992267,0.095926,0.940000
5,-31.154312,0.088649,0.890000
5,-33.241502,0.096986,0.880000
5,-35.265744,0.092453,0.910000
5,-33.045901,0.094575,0.940000
5,-30.724101,0.096793,0.930000
5,-30.552053,0.091474,0.940000
5,-30.891024,0.088956,0.890000
5,-32.509872,0.086727,0.890000
5,-29.531605,0.087875,0.950000
5,-35.338163,0.077942,0.880000
5,-32.095965,0.083906,0.940000
5,-28.555270,0.087912,0.940000
5,-27.674304,0.089429,0.960000
5,-31.003601,0.080759,0.920000
5,-28.045695,0.083693,0.910000
5,-30.224057,0.086822,0.950000
5,-30.301775,0.086044,0.910000
5,-27.989443,0.099494,0.930000
5,-32.661458,0.089396,0.930000
5,-27.131009,0.094174,0.880000
5,-28.294023,0.098904,0.930000
5,-29.182811,0.092395,0.910000
5,-30.512342,0.095517,0.910000
5,-33.171593,0.090298,0.900000
5,-34.123136,0.090961,0.850000
5,-33.844803,0.091180,0.850000
5,-27.695949,0.107936,0.890000
5,-25.333722,0.125089,0.830000
5,-24.873847,0.128477,0.910000
5,-33.108646,0.095492,0.880000
5,-33.143746,0.092093,0.850000
5,-33.998633,0.094377,0.920000
5,-33.885733,0.085989,0.940000
5,-34.351988,0.087248,0.920000
5,-28.984737,0.104052,0.880000
5,-32.516086,0.104139,0.900000
5,-25.784289,0.115798,0.870000
5,-31.354467,0.104149,0.910000
5,-30.408057,0.100603,0.840000
5,-34.331762,0.088230,0.870000
5,-32.857092,0.084892,0.900000
5,-32.542909,0.089724,0.930000
5,-28.307169,0.104082,0.910000
5,-28.986104,0.091715,0.850000
5,-30.207228,0.095286,0.890000
5,-28.329128,0.095505,0.910000
5,-31.213165,0.090368,0.900000
5,-27.158873,0.101029,0.920000
5,-26.767581,0.105960,0.930000
5,-32.150531,0.098422,0.880000
5,-35.411972,0.089114,0.930000
5,-32.923382,0.100113,0.910000
5,-37.853343,0.079622,0.890000
5,-35.950906,0.088634,0.860000
5,-32.827122,0.091407,0.900000
5,-33.113292,0.091022,0.930000
5,-34.732395,0.090986,0.950000
5,-30.813121,0.099988,0.930000
5,-33.485051,0.075670,0.920000
5,-36.356148,0.080754,0.950000
5,-38.332803,0.079361,0.890000
5,-37.366129,0.080322,0.910000
5,-34.355974,0.089709,0.860000
5,-26.306919,0.104219,0.930000
5,-33.295853,0.082525,0.920000
5,-29.617066,0.083309,0.970000
5,-30.618678,0.084552,0.970000
5,-32.598738,0.080827,0.930000
5,-31.645153,0.086507,0.920000
5,-29.757839,0.090981,0.940000
5,-29.516716,0.087756,0.890000
5,-33.529684,0.078542,0.920000
5,-32.239415,0.089363,0.920000
5,-30.237226,0.097832,0.960000
5,-34.793062,0.082150,0.940000
5,-34.237408,0.081833,0.930000
5,-33.169353,0.086427,0.930000
5,-31.127025,0.090082,0.930000
5,-31.148784,0.088674,0.920000
5,-24.806354,0.104863,0.930000
5,-28.973690,0.093327,0.950000
5,-33.969305,0.078364,0.900000
5,-32.449273,0.093458,0.890000
5,-33.241999,0.093623,0.930000
5,-29.687289,0.100876,0.920000
5,-26.275335,0.102459,0.970000
5,-25.100743,0.107261,0.920000
5,-21.803379,0.115928,0.930000
5,-21.442586,0.115003,0.930000
5,-23.679829,0.112091,0.920000
5,-28.331703,0.096584,0.900000
5,-28.620451,0.109517,0.910000
5,-29.731621,0.103212,0.900000
5,-30.965125,0.098473,0.890000
5,-28.275648,0.110646,0.880000
5,-27.120046,0.106679,0.810000
5,-27.941067,0.094351,0.860000
5,-29.434563,0.093473,0.880000
5,-30.212859,0.089723,0.920000
5,-30.845844,0.079974,0.930000
5,-28.797982,0.079040,0.950000
5,-28.230591,0.082933,0.950000
5,-26.793789,0.086209,0.960000
5,-27.544819,0.079878,0.940000
5,-27.324081,0.080960,0.950000
5,-27.494135,0.087727,0.940000
5,-28.325675,0.089074,0.890000
5,-27.156073,0.097191,0.910000
5,-27.671061,0.101009,0.880000
5,-26.637925,0.103824,0.890000
5,-25.867491,0.107149,0.980000
5,-32.662117,0.088802,0.860000
5,-33.179113,0.089985,0.920000
5,-33.563639,0.091410,0.870000
5,-29.900243,0.098996,0.920000
5,-35.097668,0.087292,0.910000
5,-35.840407,0.094463,0.920000
5,-35.973654,0.089399,0.910000
5,-33.495216,0.094744,0.930000
5,-36.332368,0.088791,0.880000
5,-32.295156,0.092539,0.870000
5,-35.323389,0.087738,0.880000
5,-30.227908,0.086519,0.900000
5,-33.396290,0.082979,0.940000
5,-32.493025,0.091042,0.910000
5,-27.439724,0.094416,0.910000
5,-24.692919,0.089199,0.910000
5,-23.717088,0.093848,0.920000
5,-24.585677,0.092562,0.950000
5,-27.758606,0.098715,0.950000
5,-26.435179,0.094399,0.920000
5,-25.361872,0.100188,0.920000
5,-23.775299,0.100659,0.940000
5,-25.423470,0.101150,0.870000
5,-31.283422,0.091127,0.900000
5,-31.203831,0.087580,0.960000
5,-30.766454,0.087488,0.900000
5,-25.066382,0.104670,0.900000
5,-29.844074,0.089807,0.900000
5,-31.962634,0.089474,0.920000
5,-31.079440,0.090801,0.910000
5,-32.974546,0.092922,0.880000
5,-32.809598,0.093446,0.930000
5,-34.011306,0.097624,0.920000
5,-33.537536,0.094045,0.900000
5,-39.104944,0.091914,0.890000
5,-33.314317,0.092265,0.850000
5,-30.425932,0.095833,0.910000
5,-27.441828,0.113504,0.920000
5,-30.297774,0.110970,0.870000
5,-28.770121,0.111522,0.880000
5,-26.057076,0.130919,0.930000
5,-21.373675,0.133460,0.870000
5,-22.131357,0.130801,0.850000
5,-19.101933,0.147467,0.900000
5,-28.029589,0.114011,0.880000
5,-32.433561,0.103155,0.880000
5,-29.059320,0.106108,0.900000
5,-37.265413,0.088450,0.910000
5,-30.654759,0.113208,0.860000
5,-35.016830,0.094126,0.930000
5,-36.694487,0.082597,0.850000
5,-34.678978,0.080741,0.910000
5,-33.843743,0.085355,0.960000
5,-26.485071,0.111521,0.890000
5,-21.677463,0.115026,0.880000
5,-33.292511,0.086117,0.920000
5,-33.086144,0.082858,0.940000
5,-30.310133,0.089459,0.870000
5,-31.295294,0.079537,0.910000
5,-30.586856,0.089761,0.930000
5,-25.673997,0.094644,0.940000
5,-29.949696,0.094285,0.950000
5,-29.821860,0.103829,0.860000
5,-33.914871,0.082823,0.890000
5,-30.715318,0.080748,0.940000
5,-34.871567,0.082111,0.910000
5,-25.567981,0.103272,0.920000
5,-32.354883,0.089576,0.890000
5,-31.532285,0.100073,0.880000
5,-29.171553,0.097116,0.890000
5,-31.150998,0.094954,0.890000
5,-31.547746,0.088250,0.940000
5,-34.002227,0.095805,0.940000
5,-33.354634,0.099921,0.880000
5,-36.284405,0.091572,0.850000
5,-36.103304,0.100945,0.860000
5,-36.015383,0.092985,0.900000
5,-32.006160,0.111390,0.880000
5,-40.043085,0.084932,0.930000
5,-38.058180,0.084147,0.920000
5,-35.620636,0.090418,0.860000
5,-36.159793,0.090597,0.900000
5,-36.637310,0.088814,0.900000
5,-31.513247,0.101643,0.890000
5,-34.846025,0.097682,0.900000
5,-33.787129,0.099491,0.860000
5,-33.641926,0.103030,0.880000
5,-27.666590,0.117933,0.860000
5,-32.698497,0.100899,0.880000
5,-33.414938,0.088006,0.950000
5,-33.815608,0.094526,0.920000
5,-35.438413,0.098624,0.870000
5,-36.095299,0.092568,0.880000
5,-36.259744,0.084334,0.910000
5,-35.685580,0.081019,0.940000
5,-35.919160,0.082497,0.890000
