realization,acc_ratio,energy
3,0.31,15000
3,0.25,15000
3,0.37,15000
3,0.33,15000
3,0.33,15000
3,0.39,15000
3,0.34,15000
3,0.24,15000
3,0.41,15000
3,0.32,15000
3,0.34,15000
3,0.32,15000
3,0.41,15000
3,0.35,15000
3,0.35,15000
3,0.3,15000
3,0.36,15000
3,0.39,15000
3,0.36,15000
3,0.34,15000
3,0.36,15000
3,0.39,15000
3,0.38,15000
3,0.37,15000
3,0.33,15000
3,0.36,15000
3,0.41,15000
3,0.45,15000
3,0.41,15000
3,0.38,15000
3,0.45,15000
3,0.37,15000
3,0.35,15000
3,0.34,15000
3,0.31,15000
3,0.26,15000
3,0.35,15000
3,0.42,15000
3,0.44,15000
3,0.3,15000
3,0.37,15000
3,0.37,15000
3,0.3,15000
3,0.34,15000
3,0.32,15000
3,0.33,15000
3,0.36,15000
3,0.33,15000
3,0.37,15000
3,0.4,15000
3,0.34,15000
3,0.34,15000
3,0.34,15000
3,0.37,15000
3,0.27,15000
3,0.27,15000
3,0.34,15000
3,0.38,15000
3,0.42,15000
3,0.34,15000
3,0.38,15000
3,0.4,15000
3,0.26,15000
3,0.35,15000
3,0.33,15000
3,0.34,15000
3,0.41,15000
3,0.36,15000
3,0.34,15000
3,0.33,15000
3,0.29,15000
3,0.38,15000
3,0.36,15000
3,0.4,15000
3,0.39,15000
3,0.35,15000
3,0.3,15000
3,0.36,15000
3,0.35,15000
3,0.37,15000
3,0.4,15000
3,0.32,15000
3,0.32,15000
3,0.35,15000
3,0.3,15000
3,0.39,15000
3,0.44,15000
3,0.32,15000
3,0.3,15000
3,0.34,15000
3,0.26,15000
3,0.35,15000
3,0.41,15000
3,0.48,15000
3,0.31,15000
3,0.31,15000
3,0.34,15000
3,0.39,15000
3,0.44,15000
3,0.29,15000
3,0.41,15000
3,0.39,15000
3,0.37,15000
3,0.29,15000
3,0.27,15000
3,0.38,15000
3,0.34,15000
3,0.3,15000
3,0.32,15000
3,0.34,15000
3,0.34,15000
3,0.36,15000
3,0.32,15000
3,0.39,15000
3,0.37,15000
3,0.32,15000
3,0.35,15000
3,0.4,15000
3,0.36,15000
3,0.28,15000
3,0.36,15000
3,0.37,15000
3,0.35,15000
3,0.39,15000
3,0.43,15000
3,0.32,15000
3,0.38,15000
3,0.25,15000
3,0.45,15000
3,0.26,15000
3,0.35,15000
3,0.31,15000
3,0.3,15000
3,0.27,15000
3,0.22,15000
3,0.27,15000
3,0.39,15000
3,0.33,15000
3,0.33,15000
3,0.37,15000
3,0.34,15000
3,0.42,15000
3,0.32,15000
3,0.44,15000
3,0.31,15000
3,0.23,15000
3,0.33,15000
3,0.31,15000
3,0.34,15000
3,0.37,15000
3,0.29,15000
3,0.29,15000
3,0.26,15000
3,0.37,15000
3,0.31,15000
3,0.34,15000
3,0.32,15000
3,0.37,15000
3,0.47,15000
3,0.27,15000
3,0.24,15000
3,0.27,15000
3,0.33,15000
3,0.35,15000
3,0.41,15000
3,0.36,15000
3,0.32,15000
3,0.37,15000
3,0.38,15000
3,0.3,15000
3,0.31,15000
3,0.24,15000
3,0.28,15000
3,0.32,15000
3,0.4,15000
3,0.28,15000
3,0.32,15000
3,0.36,15000
3,0.39,15000
3,0.34,15000
3,0.39,15000
3,0.35,15000
3,0.33,15000
3,0.42,15000
3,0.34,15000
3,0.36,15000
3,0.37,15000
3,0.27,15000
3,0.34,15000
3,0.31,15000
3,0.39,15000
3,0.3,15000
3,0.37,15000
3,0.38,15000
3,0.26,15000
3,0.39,15000
3,0.3,15000
3,0.34,15000
3,0.32,15000
3,0.3,15000
3,0.39,15000
3,0.29,15000
3,0.33,15000
3,0.27,15000
3,0.32,15000
3,0.24,15000
3,0.31,15000
3,0.29,15000
3,0.26,15000
3,0.41,15000
3,0.28,15000
3,0.35,15000
3,0.35,15000
3,0.26,15000
3,0.31,15000
3,0.31,15000
3,0.37,15000
3,0.26,15000
3,0.42,15000
3,0.37,15000
3,0.37,15000
3,0.29,15000
3,0.36,15000
3,0.23,15000
3,0.33,15000
3,0.3,15000
3,0.29,15000
3,0.38,15000
3,0.25,15000
3,0.24,15000
3,0.31,15000
3,0.42,15000
3,0.31,15000
3,0.36,15000
3,0.36,15000
3,0.32,15000
3,0.4,15000
3,0.36,15000
3,0.32,15000
3,0.38,15000
3,0.36,15000
3,0.3,15000
3,0.3,15000
3,0.29,15000
3,0.3,15000
3,0.31,15000
3,0.35,15000
3,0.28,15000
3,0.28,15000
3,0.38,15000
3,0.35,15000
3,0.33,15000
3,0.2,15000
3,0.28,15000
3,0.36,15000
3,0.33,15000
3,0.31,15000
3,0.41,15000
3,0.32,15000
3,0.33,15000
3,0.35,15000
3,0.37,15000
3,0.43,15000
3,0.36,15000
3,0.38,15000
3,0.32,15000
3,0.28,15000
3,0.32,15000
3,0.2,15000
3,0.4,15000
3,0.32,15000
3,0.35,15000
3,0.36,15000
3,0.41,15000
3,0.36,15000
3,0.35,15000
3,0.35,15000
3,0.32,15000
3,0.31,15000
3,0.44,15000
3,0.35,15000
3,0.41,15000
3,0.24,15000
3,0.29,15000
3,0.41,15000
3,0.35,15000
3,0.35,15000
3,0.33,15000
3,0.37,15000
3,0.38,15000
3,0.29,15000
3,0.31,15000
3,0.3,15000
3,0.26,15000
3,0.34,15000
3,0.39,15000
3,0.32,15000
3,0.39,15000
3,0.38,15000
3,0.3,15000
3,0.33,15000
3,0.38,15000
3,0.32,15000
3,0.38,15000
3,0.37,15000
3,0.29,15000
3,0.25,15000
3,0.37,15000
3,0.34,15000
3,0.29,15000
3,0.34,15000
3,0.3,15000
3,0.36,15000
3,0.38,15000
3,0.29,15000
3,0.17,15000
3,0.45,15000
3,0.45,15000
3,0.38,15000
3,0.34,15000
3,0.34,15000
3,0.28,15000
3,0.3,15000
3,0.37,15000
3,0.43,15000
3,0.38,15000
3,0.4,15000
3,0.36,15000
3,0.4,15000
3,0.44,15000
3,0.44,15000
3,0.31,15000
3,0.3,15000
3,0.29,15000
3,0.42,15000
3,0.4,15000
3,0.37,15000
3,0.41,15000
3,0.38,15000
3,0.47,15000
3,0.41,15000
3,0.31,15000
3,0.3,15000
3,0.32,15000
3,0.31,15000
3,0.38,15000
3,0.34,15000
3,0.34,15000
3,0.32,15000
3,0.27,15000
3,0.37,15000
3,0.29,15000
3,0.31,15000
3,0.39,15000
3,0.32,15000
3,0.35,15000
3,0.25,15000
3,0.35,15000
3,0.28,15000
3,0.35,15000
3,0.36,15000
3,0.3,15000
3,0.32,15000
3,0.27,15000
3,0.22,15000
3,0.32,15000
3,0.24,15000
3,0.29,15000
3,0.23,15000
3,0.4,15000
3,0.29,15000
3,0.36,15000
3,0.27,15000
3,0.34,15000
3,0.28,15000
3,0.23,15000
3,0.31,15000
3,0.33,15000
3,0.29,15000
3,0.36,15000
3,0.26,15000
3,0.27,15000
3,0.29,15000
3,0.26,15000
3,0.31,15000
3,0.31,15000
3,0.31,15000
3,0.31,15000
3,0.33,15000
3,0.34,15000
3,0.34,15000
3,0.33,15000
3,0.29,15000
3,0.37,15000
3,0.31,15000
3,0.38,15000
3,0.33,15000
3,0.31,15000
3,0.29,15000
3,0.26,15000
3,0.26,15000
3,0.42,15000
3,0.28,15000
3,0.28,15000
3,0.26,15000
3,0.3,15000
3,0.26,15000
3,0.31,15000
3,0.24,15000
3,0.31,15000
3,0.36,15000
3,0.29,15000
3,0.24,15000
3,0.25,15000
3,0.26,15000
3,0.27,15000
3,0.29,15000
3,0.35,15000
3,0.34,15000
3,0.23,15000
3,0.32,15000
3,0.28,15000
3,0.34,15000
3,0.39,15000
3,0.38,15000
3,0.36,15000
3,0.41,15000
3,0.34,15000
3,0.2,15000
3,0.28,15000
3,0.36,15000
3,0.31,15000
3,0.22,15000
3,0.47,15000
3,0.3,15000
3,0.37,15000
3,0.39,15000
3,0.34,15000
3,0.27,15000
3,0.29,15000
3,0.31,15000
3,0.25,15000
3,0.38,15000
3,0.33,15000
3,0.36,15000
3,0.36,15000
3,0.34,15000
3,0.33,15000
3,0.31,15000
3,0.38,15000
3,0.29,15000
3,0.31,15000
3,0.28,15000
3,0.27,15000
3,0.3,15000
3,0.34,15000
3,0.35,15000
3,0.3,15000
3,0.27,15000
3,0.23,15000
3,0.27,15000
3,0.3,15000
3,0.29,15000
3,0.32,15000
3,0.29,15000
3,0.31,15000
3,0.31,15000
3,0.39,15000
3,0.23,15000
3,0.42,15000
3,0.31,15000
3,0.33,15000
3,0.21,15000
3,0.33,15000
3,0.32,15000
3,0.28,15000
3,0.26,15000
3,0.28,15000
3,0.32,15000
3,0.3,15000
3,0.27,15000
3,0.29,15000
3,0.34,15000
3,0.32,15000
3,0.31,15000
3,0.33,15000
3,0.22,15000
3,0.21,15000
3,0.25,15000
3,0.2,15000
3,0.25,15000
3,0.29,15000
3,0.26,15000
3,0.24,15000
3,0.27,15000
3,0.25,15000
3,0.23,15000
3,0.23,15000
3,0.28,15000
3,0.26,15000
3,0.25,15000
3,0.22,15000
3,0.34,15000
3,0.34,15000
3,0.23,15000
3,0.31,15000
3,0.29,15000
3,0.23,15000
3,0.2,15000
3,0.35,15000
3,0.31,15000
3,0.29,15000
3,0.3,15000
3,0.34,15000
3,0.35,15000
3,0.34,15000
3,0.25,15000
3,0.31,15000
3,0.39,15000
3,0.27,15000
3,0.34,15000
3,0.22,15000
3,0.23,15000
3,0.3,15000
3,0.35,15000
3,0.34,15000
3,0.28,15000
3,0.4,15000
3,0.39,15000
3,0.31,15000
3,0.31,15000
3,0.35,15000
3,0.43,15000
3,0.31,15000
3,0.24,15000
3,0.31,15000
3,0.29,15000
3,0.37,15000
3,0.35,15000
3,0.29,15000
3,0.29,15000
3,0.32,15000
3,0.29,15000
3,0.38,15000
3,0.33,15000
3,0.25,15000
3,0.25,15000
3,0.33,15000
3,0.35,15000
3,0.25,15000
3,0.27,15000
3,0.39,15000
3,0.4,15000
3,0.3,15000
3,0.32,15000
3,0.35,15000
3,0.36,15000
3,0.3,15000
3,0.38,15000
3,0.28,15000
3,0.36,15000
3,0.37,15000
3,0.29,15000
3,0.36,15000
3,0.35,15000
3,0.34,15000
3,0.33,15000
3,0.3,15000
3,0.35,15000
3,0.34,15000
3,0.23,15000
3,0.24,15000
3,0.32,15000
3,0.34,15000
3,0.39,15000
3,0.35,15000
3,0.45,15000
3,0.38,15000
3,0.33,15000
3,0.3,15000
3,0.41,15000
3,0.34,15000
3,0.3,15000
3,0.36,15000
3,0.34,15000
3,0.42,15000
3,0.31,15000
3,0.36,15000
3,0.31,15000
3,0.29,15000
3,0.31,15000
3,0.32,15000
3,0.37,15000
3,0.28,15000
3,0.37,15000
3,0.44,15000
3,0.41,15000
3,0.33,15000
3,0.31,15000
3,0.31,15000
3,0.3,15000
3,0.33,15000
3,0.34,15000
3,0.29,15000
3,0.4,15000
3,0.38,15000
3,0.31,15000
3,0.34,15000
3,0.35,15000
3,0.35,15000
3,0.32,15000
3,0.32,15000
3,0.29,15000
3,0.26,15000
3,0.31,15000
3,0.34,15000
3,0.29,15000
3,0.32,15000
3,0.32,15000
3,0.28,15000
3,0.49,15000
3,0.43,15000
3,0.4,15000
3,0.28,15000
3,0.34,15000
3,0.28,15000
3,0.3,15000
3,0.37,15000
3,0.33,15000
3,0.35,15000
3,0.33,15000
3,0.35,15000
3,0.39,15000
3,0.29,15000
3,0.4,15000
3,0.35,15000
3,0.23,15000
3,0.45,15000
3,0.26,15000
3,0.43,15000
3,0.38,15000
3,0.17,15000
3,0.29,15000
3,0.25,15000
3,0.28,15000
3,0.34,15000
3,0.33,15000
3,0.31,15000
3,0.36,15000
3,0.33,15000
3,0.3,15000
3,0.33,15000
3,0.28,15000
3,0.28,15000
3,0.27,15000
3,0.23,15000
3,0.25,15000
3,0.28,15000
3,0.24,15000
3,0.29,15000
3,0.37,15000
3,0.27,15000
3,0.27,15000
3,0.17,15000
3,0.29,15000
3,0.32,15000
3,0.36,15000
3,0.3,15000
3,0.39,15000
3,0.32,15000
3,0.32,15000
3,0.34,15000
3,0.38,15000
3,0.33,15000
3,0.29,15000
3,0.29,15000
3,0.23,15000
3,0.26,15000
3,0.33,15000
3,0.4,15000
3,0.31,15000
3,0.33,15000
3,0.31,15000
3,0.31,15000
3,0.25,15000
3,0.32,15000
3,0.27,15000
3,0.3,15000
3,0.34,15000
3,0.27,15000
3,0.35,15000
3,0.36,15000
3,0.28,15000
3,0.35,15000
3,0.27,15000
3,0.3,15000
3,0.37,15000
3,0.28,15000
3,0.32,15000
3,0.35,15000
3,0.37,15000
3,0.31,15000
3,0.23,15000
3,0.26,15000
3,0.32,15000
3,0.35,15000
3,0.35,15000
3,0.4,15000
3,0.34,15000
3,0.37,15000
3,0.31,15000
3,0.4,15000
3,0.34,15000
3,0.26,15000
3,0.26,15000
3,0.42,15000
3,0.32,15000
3,0.27,15000
3,0.26,15000
3,0.38,15000
3,0.39,15000
3,0.35,15000
3,0.44,15000
3,0.28,15000
3,0.34,15000
3,0.28,15000
3,0.28,15000
3,0.31,15000
3,0.38,15000
3,0.37,15000
3,0.31,15000
3,0.26,15000
3,0.32,15000
3,0.31,15000
3,0.32,15000
3,0.36,15000
3,0.29,15000
3,0.39,15000
3,0.36,15000
3,0.25,15000
3,0.3,15000
3,0.38,15000
3,0.32,15000
3,0.33,15000
3,0.32,15000
3,0.43,15000
3,0.42,15000
3,0.31,15000
3,0.43,15000
3,0.3,15000
3,0.33,15000
3,0.36,15000
3,0.38,15000
3,0.36,15000
3,0.3,15000
3,0.23,15000
3,0.3,15000
3,0.33,15000
3,0.37,15000
3,0.28,15000
3,0.27,15000
3,0.22,15000
3,0.31,15000
3,0.32,15000
3,0.37,15000
3,0.36,15000
3,0.32,15000
3,0.33,15000
3,0.41,15000
3,0.45,15000
3,0.42,15000
3,0.39,15000
3,0.3,15000
3,0.36,15000
3,0.3,15000
3,0.37,15000
3,0.28,15000
3,0.36,15000
3,0.33,15000
3,0.42,15000
3,0.36,15000
3,0.31,15000
3,0.29,15000
3,0.29,15000
3,0.27,15000
3,0.27,15000
3,0.39,15000
3,0.31,15000
3,0.33,15000
3,0.31,15000
3,0.3,15000
3,0.39,15000
3,0.39,15000
3,0.36,15000
3,0.28,15000
3,0.26,15000
3,0.35,15000
3,0.24,15000
3,0.36,15000
3,0.29,15000
3,0.28,15000
3,0.32,15000
3,0.27,15000
3,0.21,15000
3,0.29,15000
3,0.32,15000
3,0.28,15000
3,0.25,15000
3,0.4,15000
3,0.37,15000
3,0.3,15000
3,0.37,15000
3,0.35,15000
3,0.34,15000
3,0.35,15000
3,0.25,15000
3,0.39,15000
3,0.31,15000
3,0.27,15000
3,0.36,15000
3,0.3,15000
3,0.24,15000
3,0.25,15000
3,0.25,15000
3,0.32,15000
3,0.32,15000
3,0.32,15000
3,0.26,15000
3,0.31,15000
3,0.38,15000
3,0.23,15000
3,0.28,15000
3,0.33,15000
3,0.35,15000
3,0.33,15000
3,0.44,15000
3,0.31,15000
3,0.27,15000
3,0.27,15000
3,0.23,15000
3,0.36,15000
3,0.35,15000
3,0.37,15000
3,0.26,15000
3,0.31,15000
3,0.25,15000
3,0.23,15000
3,0.38,15000
3,0.39,15000
3,0.33,15000
3,0.29,15000
3,0.4,15000
3,0.36,15000
3,0.32,15000
3,0.33,15000
3,0.26,15000
3,0.36,15000
3,0.37,15000
3,0.26,15000
3,0.26,15000
3,0.32,15000
3,0.26,15000
3,0.29,15000
3,0.33,15000
3,0.33,15000
3,0.26,15000
3,0.29,15000
3,0.38,15000
3,0.2,15000
3,0.24,15000
3,0.3,15000
3,0.26,15000
3,0.38,15000
3,0.3,15000
3,0.3,15000
3,0.32,15000
3,0.3,15000
3,0.33,15000
3,0.3,15000
3,0.27,15000
3,0.37,15000
3,0.24,15000
3,0.22,15000
3,0.26,15000
3,0.29,15000
3,0.32,15000
3,0.23,15000
3,0.34,15000
3,0.33,15000
3,0.33,15000
3,0.31,15000
3,0.34,15000
3,0.34,15000
3,0.26,15000
3,0.28,15000
3,0.34,15000
3,0.25,15000
3,0.33,15000
3,0.22,15000
3,0.35,15000
3,0.24,15000
3,0.31,15000
3,0.25,15000
3,0.24,15000
3,0.23,15000
3,0.24,15000
3,0.35,15000
3,0.26,15000
3,0.35,15000
3,0.26,15000
3,0.34,15000
3,0.28,15000
3,0.34,15000
3,0.33,15000
3,0.25,15000
3,0.29,15000
3,0.31,15000
3,0.28,15000
3,0.28,15000
3,0.29,15000
3,0.37,15000
3,0.35,15000
3,0.31,15000
3,0.3,15000
3,0.32,15000
3,0.32,15000
3,0.33,15000
3,0.24,15000
3,0.31,15000
3,0.34,15000
3,0.26,15000
3,0.32,15000
3,0.29,15000
3,0.25,15000
3,0.32,15000
3,0.31,15000
3,0.34,15000
3,0.29,15000
3,0.33,15000
3,0.36,15000
3,0.36,15000
3,0.28,15000
3,0.31,15000
3,0.3,15000
3,0.25,15000
3,0.25,15000
3,0.27,15000
3,0.28,15000
3,0.35,15000
3,0.32,15000
3,0.34,15000
3,0.34,15000
3,0.35,15000
3,0.36,15000
3,0.33,15000
3,0.3,15000
3,0.25,15000
3,0.26,15000
3,0.35,15000
3,0.29,15000
3,0.34,15000
3,0.3,15000
3,0.31,15000
3,0.39,15000
3,0.35,15000
3,0.36,15000
3,0.26,15000
3,0.36,15000
3,0.33,15000
3,0.33,15000
3,0.34,15000
3,0.3,15000
3,0.33,15000
3,0.43,15000
3,0.35,15000
3,0.42,15000
3,0.32,15000
3,0.33,15000
3,0.3,15000
3,0.28,15000
3,0.25,15000
3,0.32,15000
3,0.45,15000
3,0.36,15000
3,0.37,15000
3,0.4,15000
3,0.39,15000
3,0.33,15000
3,0.32,15000
3,0.39,15000
3,0.33,15000
3,0.38,15000
3,0.37,15000
3,0.35,15000
3,0.39,15000
3,0.23,15000
3,0.36,15000
3,0.39,15000
3,0.37,15000
3,0.43,15000
3,0.36,15000
3,0.37,15000
3,0.3,15000
3,0.4,15000
3,0.43,15000
3,0.41,15000
3,0.3,15000
3,0.32,15000
3,0.47,15000
3,0.36,15000
3,0.34,15000
3,0.3,15000
3,0.31,15000
3,0.4,15000
3,0.26,15000
3,0.37,15000
3,0.36,15000
3,0.37,15000
3,0.4,15000
3,0.34,15000
3,0.36,15000
3,0.38,15000
3,0.3,15000
3,0.24,15000
3,0.37,15000
3,0.35,15000
3,0.38,15000
3,0.31,15000
3,0.3,15000
3,0.32,15000
3,0.26,15000
3,0.25,15000
3,0.36,15000
3,0.26,15000
3,0.26,15000
3,0.34,15000
3,0.3,15000
3,0.33,15000
3,0.29,15000
3,0.27,15000
3,0.31,15000
3,0.3,15000
3,0.29,15000
3,0.37,15000
3,0.38,15000
3,0.32,15000
3,0.31,15000
3,0.32,15000
3,0.34,15000
3,0.33,15000
3,0.23,15000
3,0.31,15000
3,0.21,15000
3,0.32,15000
3,0.27,15000
3,0.33,15000
3,0.34,15000
3,0.33,15000
3,0.36,15000
3,0.4,15000
3,0.33,15000
3,0.3,15000
3,0.33,15000
3,0.33,15000
3,0.33,15000
3,0.38,15000
3,0.31,15000
3,0.29,15000
3,0.27,15000
3,0.38,15000
3,0.35,15000
3,0.41,15000
3,0.41,15000
3,0.22,15000
3,0.34,15000
3,0.37,15000
3,0.38,15000
3,0.33,15000
3,0.39,15000
3,0.42,15000
3,0.31,15000
3,0.34,15000
3,0.33,15000
3,0.39,15000
3,0.38,15000
3,0.34,15000
3,0.33,15000
3,0.32,15000
3,0.32,15000
3,0.32,15000
3,0.37,15000
3,0.32,15000
3,0.27,15000
3,0.24,15000
3,0.36,15000
3,0.29,15000
3,0.3,15000
3,0.4,15000
3,0.27,15000
3,0.36,15000
3,0.31,15000
3,0.26,15000
3,0.31,15000
3,0.25,15000
3,0.32,15000
3,0.31,15000
3,0.31,15000
3,0.25,15000
3,0.35,15000
3,0.33,15000
3,0.4,15000
3,0.39,15000
3,0.33,15000
3,0.35,15000
3,0.34,15000
3,0.24,15000
3,0.35,15000
3,0.32,15000
3,0.39,15000
3,0.29,15000
3,0.26,15000
3,0.27,15000
3,0.3,15000
3,0.4,15000
3,0.37,15000
3,0.41,15000
3,0.3,15000
3,0.31,15000
3,0.41,15000
3,0.38,15000
3,0.3,15000
3,0.3,15000
3,0.37,15000
3,0.32,15000
3,0.4,15000
3,0.31,15000
3,0.36,15000
3,0.24,15000
3,0.3,15000
3,0.37,15000
3,0.32,15000
3,0.42,15000
3,0.35,15000
3,0.38,15000
3,0.36,15000
3,0.33,15000
3,0.3,15000
3,0.31,15000
3,0.23,15000
3,0.36,15000
3,0.42,15000
3,0.44,15000
3,0.33,15000
3,0.31,15000
3,0.4,15000
3,0.33,15000
3,0.36,15000
3,0.31,15000
3,0.34,15000
3,0.3,15000
3,0.36,15000
3,0.32,15000
3,0.31,15000
3,0.34,15000
3,0.27,15000
3,0.33,15000
3,0.35,15000
3,0.37,15000
3,0.32,15000
3,0.19,15000
3,0.31,15000
3,0.23,15000
3,0.31,15000
3,0.21,15000
3,0.32,15000
3,0.32,15000
3,0.35,15000
3,0.28,15000
3,0.3,15000
3,0.3,15000
3,0.4,15000
3,0.33,15000
3,0.26,15000
3,0.26,15000
3,0.28,15000
3,0.29,15000
3,0.22,15000
3,0.24,15000
3,0.28,15000
3,0.31,15000
3,0.27,15000
3,0.31,15000
3,0.31,15000
3,0.22,15000
3,0.3,15000
3,0.31,15000
3,0.34,15000
3,0.28,15000
3,0.3,15000
3,0.32,15000
3,0.27,15000
3,0.35,15000
3,0.35,15000
3,0.33,15000
3,0.4,15000
3,0.32,15000
3,0.4,15000
3,0.37,15000
3,0.34,15000
3,0.36,15000
3,0.37,15000
3,0.39,15000
3,0.4,15000
3,0.27,15000
3,0.35,15000
3,0.32,15000
3,0.23,15000
3,0.39,15000
3,0.4,15000
3,0.28,15000
3,0.3,15000
3,0.36,15000
3,0.36,15000
3,0.29,15000
3,0.37,15000
3,0.31,15000
3,0.27,15000
3,0.41,15000
3,0.34,15000
3,0.36,15000
3,0.37,15000
3,0.34,15000
3,0.4,15000
3,0.29,15000
3,0.34,15000
3,0.21,15000
3,0.32,15000
3,0.28,15000
3,0.44,15000
3,0.25,15000
3,0.33,15000
3,0.31,15000
3,0.25,15000
3,0.41,15000
3,0.37,15000
3,0.39,15000
3,0.33,15000
3,0.38,15000
3,0.28,15000
3,0.27,15000
3,0.36,15000
3,0.28,15000
3,0.3,15000
3,0.29,15000
3,0.35,15000
3,0.32,15000
3,0.35,15000
3,0.33,15000
3,0.38,15000
3,0.27,15000
3,0.35,15000
3,0.38,15000
3,0.32,15000
3,0.44,15000
3,0.31,15000
3,0.37,15000
3,0.26,15000
3,0.29,15000
3,0.23,15000
3,0.32,15000
3,0.35,15000
3,0.26,15000
3,0.35,15000
3,0.31,15000
3,0.31,15000
3,0.29,15000
3,0.29,15000
3,0.33,15000
3,0.4,15000
3,0.32,15000
3,0.34,15000
3,0.31,15000
3,0.29,15000
3,0.33,15000
3,0.31,15000
3,0.37,15000
3,0.37,15000
3,0.37,15000
3,0.35,15000
3,0.35,15000
3,0.36,15000
3,0.36,15000
3,0.29,15000
3,0.36,15000
3,0.32,15000
3,0.33,15000
3,0.37,15000
3,0.32,15000
3,0.26,15000
3,0.36,15000
3,0.26,15000
3,0.27,15000
3,0.26,15000
3,0.36,15000
3,0.29,15000
3,0.32,15000
3,0.35,15000
3,0.29,15000
3,0.32,15000
3,0.33,15000
3,0.24,15000
3,0.27,15000
3,0.34,15000
3,0.38,15000
3,0.36,15000
3,0.36,15000
3,0.29,15000
3,0.28,15000
3,0.22,15000
3,0.3,15000
3,0.28,15000
3,0.36,15000
3,0.34,15000
3,0.45,15000
3,0.35,15000
3,0.38,15000
3,0.28,15000
3,0.41,15000
3,0.28,15000
3,0.37,15000
3,0.36,15000
3,0.4,15000
3,0.32,15000
3,0.33,15000
3,0.27,15000
3,0.42,15000
3,0.31,15000
3,0.28,15000
3,0.25,15000
3,0.27,15000
3,0.23,15000
3,0.23,15000
3,0.31,15000
3,0.41,15000
3,0.28,15000
3,0.32,15000
3,0.28,15000
3,0.4,15000
3,0.36,15000
3,0.27,15000
3,0.31,15000
3,0.28,15000
3,0.33,15000
3,0.41,15000
3,0.33,15000
3,0.36,15000
3,0.3,15000
3,0.39,15000
3,0.28,15000
3,0.27,15000
3,0.35,15000
3,0.27,15000
3,0.36,15000
3,0.34,15000
3,0.4,15000
3,0.34,15000
3,0.39,15000
3,0.35,15000
3,0.32,15000
3,0.32,15000
3,0.32,15000
3,0.32,15000
3,0.27,15000
3,0.4,15000
3,0.32,15000
3,0.39,15000
3,0.31,15000
3,0.35,15000
3,0.36,15000
3,0.34,15000
3,0.3,15000
3,0.43,15000
3,0.32,15000
3,0.3,15000
3,0.25,15000
3,0.37,15000
3,0.18,15000
3,0.37,15000
3,0.29,15000
3,0.3,15000
3,0.34,15000
3,0.3,15000
3,0.31,15000
3,0.37,15000
3,0.31,15000
3,0.28,15000
3,0.29,15000
3,0.3,15000
3,0.31,15000
3,0.3,15000
3,0.37,15000
3,0.4,15000
3,0.24,15000
3,0.36,15000
3,0.35,15000
3,0.36,15000
3,0.21,15000
3,0.31,15000
3,0.31,15000
3,0.35,15000
3,0.31,15000
3,0.24,15000
3,0.37,15000
3,0.38,15000
3,0.3,15000
3,0.24,15000
3,0.35,15000
3,0.33,15000
3,0.28,15000
3,0.31,15000
3,0.25,15000
3,0.28,15000
3,0.37,15000
3,0.3,15000
3,0.35,15000
3,0.31,15000
3,0.21,15000
3,0.36,15000
3,0.32,15000
3,0.28,15000
3,0.4,15000
3,0.28,15000
3,0.26,15000
3,0.35,15000
3,0.3,15000
3,0.29,15000
3,0.33,15000
3,0.29,15000
3,0.22,15000
3,0.24,15000
3,0.3,15000
3,0.22,15000
3,0.37,15000
3,0.27,15000
3,0.25,15000
3,0.28,15000
3,0.21,15000
3,0.22,15000
3,0.23,15000
3,0.26,15000
3,0.29,15000
3,0.25,15000
3,0.32,15000
3,0.34,15000
3,0.28,15000
3,0.28,15000
3,0.31,15000
3,0.23,15000
3,0.33,15000
3,0.34,15000
3,0.28,15000
3,0.23,15000
3,0.38,15000
3,0.3,15000
3,0.36,15000
3,0.29,15000
3,0.32,15000
3,0.32,15000
3,0.27,15000
3,0.26,15000
3,0.27,15000
3,0.34,15000
3,0.3,15000
3,0.33,15000
3,0.35,15000
3,0.36,15000
3,0.41,15000
3,0.39,15000
3,0.32,15000
3,0.28,15000
3,0.41,15000
3,0.32,15000
3,0.37,15000
3,0.22,15000
3,0.43,15000
3,0.31,15000
3,0.4,15000
3,0.27,15000
3,0.28,15000
3,0.33,15000
3,0.32,15000
3,0.25,15000
3,0.32,15000
3,0.32,15000
3,0.45,15000
3,0.31,15000
3,0.4,15000
3,0.37,15000
3,0.32,15000
3,0.26,15000
3,0.32,15000
3,0.37,15000
3,0.37,15000
3,0.36,15000
3,0.35,15000
3,0.3,15000
3,0.31,15000
3,0.32,15000
3,0.35,15000
3,0.29,15000
3,0.36,15000
3,0.34,15000
3,0.3,15000
3,0.35,15000
3,0.36,15000
3,0.34,15000
3,0.38,15000
3,0.4,15000
3,0.43,15000
3,0.34,15000
3,0.23,15000
3,0.34,15000
3,0.32,15000
3,0.3,15000
3,0.3,15000
3,0.37,15000
3,0.37,15000
3,0.33,15000
3,0.34,15000
3,0.3,15000
3,0.38,15000
3,0.31,15000
3,0.32,15000
3,0.38,15000
3,0.23,15000
3,0.33,15000
3,0.32,15000
3,0.3,15000
3,0.26,15000
3,0.25,15000
3,0.3,15000
3,0.36,15000
3,0.3,15000
3,0.28,15000
3,0.29,15000
3,0.45,15000
3,0.3,15000
3,0.22,15000
3,0.29,15000
3,0.35,15000
3,0.32,15000
3,0.3,15000
3,0.32,15000
3,0.41,15000
