realization,acc_ratio,energy
3,0.95,11000
3,0.98,11000
3,0.97,11000
3,0.96,11000
3,0.94,11000
3,0.98,11000
3,0.95,11000
3,0.97,11000
3,0.93,11000
3,0.98,11000
3,0.93,11000
3,0.96,11000
3,0.92,11000
3,0.92,11000
3,0.96,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,1,11000
3,0.99,11000
3,0.96,11000
3,0.93,11000
3,0.98,11000
3,0.96,11000
3,0.98,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.96,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.95,11000
3,0.97,11000
3,0.97,11000
3,0.94,11000
3,0.97,11000
3,0.97,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.96,11000
3,0.94,11000
3,0.92,11000
3,0.98,11000
3,0.95,11000
3,0.98,11000
3,0.95,11000
3,0.96,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.96,11000
3,0.97,11000
3,0.96,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,1,11000
3,0.94,11000
3,0.95,11000
3,0.96,11000
3,0.98,11000
3,1,11000
3,0.94,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,0.95,11000
3,0.96,11000
3,0.98,11000
3,0.96,11000
3,0.96,11000
3,1,11000
3,0.96,11000
3,0.98,11000
3,0.96,11000
3,0.95,11000
3,0.96,11000
3,0.98,11000
3,0.91,11000
3,0.91,11000
3,0.96,11000
3,0.96,11000
3,0.95,11000
3,0.97,11000
3,0.96,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.94,11000
3,0.97,11000
3,0.97,11000
3,0.93,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.94,11000
3,0.96,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.99,11000
3,0.96,11000
3,0.93,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.98,11000
3,0.96,11000
3,0.96,11000
3,0.97,11000
3,1,11000
3,1,11000
3,0.96,11000
3,0.96,11000
3,0.97,11000
3,1,11000
3,0.96,11000
3,0.95,11000
3,0.93,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.95,11000
3,0.91,11000
3,0.97,11000
3,0.95,11000
3,0.96,11000
3,0.99,11000
3,0.94,11000
3,0.89,11000
3,0.97,11000
3,0.95,11000
3,0.89,11000
3,0.97,11000
3,0.96,11000
3,0.92,11000
3,0.96,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.96,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.95,11000
3,1,11000
3,0.95,11000
3,0.98,11000
3,0.99,11000
3,0.96,11000
3,1,11000
3,1,11000
3,0.96,11000
3,0.97,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.98,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,1,11000
3,1,11000
3,1,11000
3,0.97,11000
3,1,11000
3,1,11000
3,1,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.95,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.97,11000
3,0.99,11000
3,0.96,11000
3,1,11000
3,1,11000
3,1,11000
3,1,11000
3,1,11000
3,1,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,1,11000
3,0.97,11000
3,1,11000
3,0.96,11000
3,0.96,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.96,11000
3,0.93,11000
3,0.99,11000
3,0.95,11000
3,0.98,11000
3,0.96,11000
3,0.95,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.99,11000
3,0.98,11000
3,0.96,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,1,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.96,11000
3,0.99,11000
3,0.95,11000
3,0.95,11000
3,0.97,11000
3,0.97,11000
3,0.94,11000
3,0.95,11000
3,0.96,11000
3,0.99,11000
3,0.98,11000
3,0.97,11000
3,0.96,11000
3,0.97,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.94,11000
3,0.97,11000
3,0.98,11000
3,1,11000
3,0.99,11000
3,0.93,11000
3,0.98,11000
3,0.98,11000
3,1,11000
3,0.99,11000
3,0.95,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.97,11000
3,0.93,11000
3,0.97,11000
3,0.93,11000
3,0.94,11000
3,0.95,11000
3,0.98,11000
3,0.94,11000
3,0.94,11000
3,0.98,11000
3,0.97,11000
3,0.96,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.96,11000
3,0.96,11000
3,0.96,11000
3,0.95,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.94,11000
3,0.97,11000
3,0.92,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.95,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.98,11000
3,0.94,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,1,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,0.96,11000
3,0.94,11000
3,0.89,11000
3,0.95,11000
3,0.99,11000
3,0.91,11000
3,0.95,11000
3,0.96,11000
3,0.97,11000
3,0.96,11000
3,0.96,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.92,11000
3,0.95,11000
3,0.95,11000
3,0.98,11000
3,0.96,11000
3,0.98,11000
3,0.99,11000
3,0.93,11000
3,0.99,11000
3,0.97,11000
3,0.95,11000
3,0.96,11000
3,0.98,11000
3,0.97,11000
3,0.95,11000
3,0.91,11000
3,0.94,11000
3,0.89,11000
3,0.93,11000
3,0.99,11000
3,0.98,11000
3,0.93,11000
3,0.94,11000
3,0.96,11000
3,0.96,11000
3,0.95,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.96,11000
3,1,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.96,11000
3,0.94,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,1,11000
3,0.96,11000
3,0.94,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,1,11000
3,1,11000
3,0.98,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,0.96,11000
3,0.92,11000
3,0.95,11000
3,0.92,11000
3,0.96,11000
3,0.96,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,1,11000
3,1,11000
3,0.95,11000
3,0.96,11000
3,0.97,11000
3,0.97,11000
3,1,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.94,11000
3,0.97,11000
3,0.95,11000
3,0.97,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,0.91,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.97,11000
3,0.99,11000
3,0.96,11000
3,0.97,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.98,11000
3,0.98,11000
3,0.93,11000
3,0.94,11000
3,0.97,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.95,11000
3,0.96,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,1,11000
3,1,11000
3,0.99,11000
3,0.96,11000
3,1,11000
3,0.99,11000
3,1,11000
3,0.96,11000
3,0.97,11000
3,0.98,11000
3,0.97,11000
3,0.96,11000
3,0.94,11000
3,0.94,11000
3,0.95,11000
3,0.96,11000
3,0.97,11000
3,0.93,11000
3,0.96,11000
3,0.95,11000
3,0.96,11000
3,0.97,11000
3,0.95,11000
3,0.97,11000
3,0.93,11000
3,0.99,11000
3,1,11000
3,0.97,11000
3,0.94,11000
3,0.94,11000
3,0.98,11000
3,0.94,11000
3,0.99,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,1,11000
3,0.97,11000
3,0.94,11000
3,0.96,11000
3,0.97,11000
3,0.96,11000
3,0.94,11000
3,0.95,11000
3,0.95,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.96,11000
3,0.98,11000
3,0.94,11000
3,0.97,11000
3,0.95,11000
3,0.96,11000
3,0.95,11000
3,0.96,11000
3,0.96,11000
3,0.97,11000
3,0.97,11000
3,0.97,11000
3,1,11000
3,0.95,11000
3,0.96,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.96,11000
3,0.96,11000
3,0.99,11000
3,0.93,11000
3,0.96,11000
3,0.98,11000
3,1,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,1,11000
3,1,11000
3,0.96,11000
3,0.97,11000
3,1,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,0.94,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.96,11000
3,0.99,11000
3,0.97,11000
3,0.96,11000
3,0.93,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.97,11000
3,0.99,11000
3,0.98,11000
3,0.93,11000
3,0.97,11000
3,0.99,11000
3,0.95,11000
3,0.94,11000
3,0.96,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.96,11000
3,0.97,11000
3,0.94,11000
3,0.98,11000
3,0.93,11000
3,1,11000
3,0.99,11000
3,0.95,11000
3,0.96,11000
3,0.96,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,1,11000
3,0.95,11000
3,0.99,11000
3,0.97,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.98,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,1,11000
3,1,11000
3,1,11000
3,1,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,1,11000
3,1,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,1,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,0.97,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.92,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,1,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,1,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,1,11000
3,0.97,11000
3,1,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.94,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.95,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.97,11000
3,0.97,11000
3,0.99,11000
3,0.95,11000
3,1,11000
3,0.96,11000
3,0.97,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.94,11000
3,0.97,11000
3,0.96,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.96,11000
3,0.97,11000
3,0.95,11000
3,1,11000
3,0.95,11000
3,0.96,11000
3,0.99,11000
3,1,11000
3,0.96,11000
3,0.96,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,0.99,11000
3,0.96,11000
3,1,11000
3,1,11000
3,0.96,11000
3,0.97,11000
3,0.99,11000
3,0.96,11000
3,0.99,11000
3,0.96,11000
3,0.96,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.94,11000
3,0.97,11000
3,0.98,11000
3,0.96,11000
3,0.93,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,1,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.99,11000
3,0.95,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,1,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.97,11000
3,0.95,11000
3,0.96,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.97,11000
3,0.97,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.99,11000
3,0.96,11000
3,0.98,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.91,11000
3,0.96,11000
3,0.96,11000
3,0.96,11000
3,0.97,11000
3,0.94,11000
3,0.97,11000
3,1,11000
3,0.96,11000
3,0.95,11000
3,0.94,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,0.97,11000
3,0.99,11000
3,1,11000
3,1,11000
3,0.98,11000
3,0.96,11000
3,0.95,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.96,11000
3,0.96,11000
3,0.98,11000
3,0.91,11000
3,0.95,11000
3,0.98,11000
3,0.98,11000
3,0.96,11000
3,0.96,11000
3,0.96,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.93,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,1,11000
3,0.97,11000
3,0.98,11000
3,0.97,11000
3,0.99,11000
3,0.92,11000
3,0.94,11000
3,0.91,11000
3,0.95,11000
3,0.96,11000
3,0.97,11000
3,0.96,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.95,11000
3,0.98,11000
3,0.96,11000
3,0.93,11000
3,0.96,11000
3,0.96,11000
3,0.95,11000
3,0.95,11000
3,0.98,11000
3,0.99,11000
3,0.97,11000
3,0.94,11000
3,0.94,11000
3,0.98,11000
3,0.99,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,1,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.96,11000
3,1,11000
3,1,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.96,11000
3,0.98,11000
3,0.95,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.96,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.94,11000
3,0.95,11000
3,0.95,11000
3,0.94,11000
3,0.95,11000
3,0.96,11000
3,0.99,11000
3,0.96,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,0.98,11000
3,0.96,11000
3,0.92,11000
3,0.96,11000
3,0.93,11000
3,0.94,11000
3,0.95,11000
3,0.96,11000
3,0.86,11000
3,0.96,11000
3,0.94,11000
3,0.98,11000
3,0.92,11000
3,0.94,11000
3,0.95,11000
3,0.93,11000
3,0.92,11000
3,0.97,11000
3,0.95,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,1,11000
3,0.96,11000
3,1,11000
3,0.97,11000
3,0.96,11000
3,0.96,11000
3,0.97,11000
3,0.95,11000
3,0.96,11000
3,0.98,11000
3,0.96,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.96,11000
3,0.98,11000
3,0.95,11000
3,0.97,11000
3,0.96,11000
3,0.97,11000
3,1,11000
3,0.98,11000
3,1,11000
3,1,11000
3,0.98,11000
3,1,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.95,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.98,11000
3,0.94,11000
3,0.95,11000
3,0.97,11000
3,1,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.97,11000
3,1,11000
3,1,11000
3,0.97,11000
3,0.99,11000
3,1,11000
3,0.96,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.95,11000
3,0.96,11000
3,1,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.95,11000
3,0.98,11000
3,0.98,11000
3,0.94,11000
3,0.95,11000
3,0.94,11000
3,0.94,11000
3,0.92,11000
3,0.93,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.95,11000
3,0.95,11000
3,0.96,11000
3,1,11000
3,0.96,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,0.96,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,0.97,11000
3,0.92,11000
3,0.96,11000
3,0.97,11000
3,0.97,11000
3,0.96,11000
3,0.96,11000
3,0.96,11000
3,0.94,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.93,11000
3,1,11000
3,1,11000
3,1,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.96,11000
3,0.91,11000
3,0.97,11000
3,0.92,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.93,11000
3,0.95,11000
3,0.95,11000
3,0.94,11000
3,0.97,11000
3,0.94,11000
3,0.94,11000
3,0.97,11000
3,0.94,11000
3,0.99,11000
3,0.95,11000
3,0.95,11000
3,0.98,11000
3,0.98,11000
3,0.92,11000
3,0.97,11000
3,0.97,11000
3,0.97,11000
3,0.97,11000
3,0.95,11000
3,0.97,11000
3,0.97,11000
3,0.94,11000
3,0.95,11000
3,0.98,11000
3,0.94,11000
3,0.93,11000
3,0.98,11000
3,0.96,11000
3,0.98,11000
3,0.95,11000
3,0.99,11000
3,0.94,11000
3,0.9,11000
3,0.98,11000
3,0.94,11000
3,0.97,11000
3,0.95,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.97,11000
3,0.96,11000
3,0.99,11000
3,0.99,11000
3,0.95,11000
3,0.96,11000
3,0.99,11000
3,0.97,11000
3,0.94,11000
3,0.94,11000
3,0.89,11000
3,0.95,11000
3,0.98,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.96,11000
3,0.96,11000
3,0.93,11000
3,0.95,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.99,11000
3,0.97,11000
3,0.93,11000
3,0.99,11000
3,0.99,11000
3,0.95,11000
3,0.97,11000
3,0.99,11000
3,0.97,11000
3,0.97,11000
3,0.99,11000
3,0.97,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,1,11000
3,1,11000
3,1,11000
3,1,11000
3,0.99,11000
3,0.97,11000
3,0.98,11000
3,0.98,11000
3,0.97,11000
3,0.98,11000
3,0.92,11000
3,0.96,11000
3,0.97,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,0.99,11000
3,0.95,11000
3,0.99,11000
3,0.98,11000
3,0.95,11000
3,0.97,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,0.98,11000
3,0.99,11000
3,0.99,11000
3,1,11000
3,0.98,11000
3,1,11000
3,0.97,11000
3,0.96,11000
3,0.95,11000
3,1,11000
3,0.98,11000
3,0.97,11000
3,0.97,11000
3,0.9,11000
3,0.98,11000
3,0.95,11000
3,0.92,11000
3,0.98,11000
3,0.96,11000
3,0.97,11000
3,0.95,11000
3,0.97,11000
3,0.99,11000
3,0.97,10000
3,0.97,10000
3,0.9,10000
3,0.91,10000
3,0.96,10000
3,0.97,10000
3,0.93,10000
3,0.98,10000
3,0.97,10000
3,0.95,10000
3,0.99,10000
3,0.99,10000
3,0.98,10000
3,0.98,10000
3,0.97,10000
3,0.98,10000
3,0.98,10000
3,1,10000
3,0.98,10000
3,0.97,10000
3,0.98,10000
3,0.97,10000
3,0.97,10000
3,0.98,10000
3,0.99,10000
3,0.99,10000
3,1,10000
3,0.96,10000
3,0.97,10000
3,0.99,10000
3,1,10000
3,1,10000
3,0.99,10000
3,0.99,10000
3,0.96,10000
3,0.97,10000
3,0.95,10000
3,0.93,10000
3,0.91,10000
3,0.95,10000
3,0.93,10000
3,0.96,10000
3,0.95,10000
3,0.99,10000
3,0.96,10000
3,0.94,10000
3,0.96,10000
3,0.98,10000
3,0.97,10000
3,0.94,10000
3,0.96,10000
3,0.97,10000
3,0.97,10000
3,0.98,10000
3,0.95,10000
3,0.96,10000
3,0.96,10000
3,0.95,10000
3,0.98,10000
3,0.95,10000
3,0.96,10000
3,0.93,10000
3,0.95,10000
3,0.92,10000
3,0.96,10000
3,0.95,10000
3,0.9,10000
3,0.93,10000
3,0.95,10000
3,0.98,10000
3,0.93,10000
3,0.97,10000
3,0.96,10000
3,0.95,10000
3,0.94,10000
3,0.97,10000
3,0.96,10000
3,0.98,10000
3,0.98,10000
3,0.97,10000
3,0.95,10000
3,0.96,10000
3,0.94,10000
3,0.98,10000
3,0.98,10000
3,0.97,10000
3,0.92,10000
3,0.97,10000
3,0.98,10000
3,0.97,10000
3,0.96,10000
3,0.98,10000
3,0.95,10000
3,0.96,10000
3,0.94,10000
3,0.97,10000
3,0.96,10000
3,0.99,10000
3,0.95,10000
3,0.95,10000
3,0.93,10000
3,0.98,10000
3,0.94,10000
3,0.98,10000
3,1,10000
3,0.98,10000
3,0.96,10000
3,0.97,10000
3,0.99,10000
3,0.98,10000
3,0.97,10000
3,0.99,10000
3,0.94,10000
3,0.96,10000
3,0.98,10000
3,0.98,10000
3,0.98,10000
3,0.99,10000
3,0.97,10000
3,0.95,10000
3,0.95,10000
3,0.91,10000
3,0.93,10000
3,0.92,10000
3,0.95,10000
3,0.96,10000
3,0.93,10000
3,0.97,10000
3,0.93,10000
3,0.92,10000
3,0.96,10000
3,0.95,10000
3,0.96,10000
3,0.97,10000
3,0.97,10000
3,0.95,10000
3,0.94,10000
3,0.95,10000
3,0.95,10000
3,0.97,10000
3,0.97,10000
3,0.95,10000
3,0.97,10000
3,0.98,10000
3,0.99,10000
3,1,10000
3,1,10000
3,1,10000
3,0.97,10000
3,0.97,10000
3,1,10000
3,0.98,10000
3,0.96,10000
3,0.97,10000
3,0.94,10000
3,0.96,10000
3,0.96,10000
3,0.96,10000
3,0.94,10000
3,0.96,10000
3,0.96,10000
3,0.98,10000
3,0.96,10000
3,0.97,10000
3,0.94,10000
3,0.93,10000
3,0.97,10000
3,0.95,10000
3,0.95,10000
3,0.95,10000
3,0.95,10000
3,0.94,10000
3,0.92,10000
3,0.96,10000
3,0.98,10000
3,0.98,10000
3,0.96,10000
3,0.94,10000
3,0.95,10000
3,0.99,10000
3,0.9,10000
3,0.97,10000
3,0.96,10000
3,0.91,10000
3,0.98,10000
3,0.96,10000
3,0.99,10000
3,0.93,10000
3,0.96,10000
3,0.94,10000
3,0.96,9000
3,0.98,9000
3,0.97,9000
3,0.97,9000
3,1,9000
3,0.99,9000
3,0.98,9000
3,0.9,9000
3,0.96,9000
3,0.96,9000
3,0.97,9000
3,0.96,9000
3,0.95,9000
3,0.98,9000
3,0.96,9000
3,0.97,9000
3,0.97,9000
3,0.94,9000
3,0.96,9000
3,0.96,9000
3,0.97,9000
3,0.96,9000
3,0.99,9000
3,0.97,9000
3,0.96,9000
3,0.94,9000
3,0.97,9000
3,0.95,9000
3,0.98,9000
3,0.96,9000
3,0.97,9000
3,0.98,9000
3,0.94,9000
3,0.98,9000
3,0.98,9000
3,0.98,9000
