realization,acc_ratio,energy
3,0.77,-105000
3,0.77,-105000
3,0.78,-105000
3,0.75,-105000
3,0.78,-105000
3,0.75,-105000
3,0.69,-105000
3,0.78,-105000
3,0.73,-105000
3,0.79,-105000
3,0.62,-105000
3,0.61,-105000
3,0.68,-105000
3,0.76,-105000
3,0.62,-105000
3,0.7,-105000
3,0.77,-105000
3,0.74,-105000
3,0.75,-105000
3,0.72,-105000
3,0.75,-105000
3,0.79,-105000
3,0.74,-105000
3,0.69,-105000
3,0.67,-105000
3,0.71,-105000
3,0.72,-105000
3,0.74,-105000
3,0.79,-105000
3,0.72,-105000
3,0.76,-105000
3,0.71,-105000
3,0.72,-105000
3,0.8,-105000
3,0.72,-105000
3,0.81,-105000
3,0.77,-105000
3,0.78,-105000
3,0.75,-105000
3,0.76,-105000
3,0.75,-105000
3,0.7,-105000
3,0.7,-105000
3,0.79,-105000
3,0.82,-105000
3,0.76,-105000
3,0.88,-105000
3,0.83,-105000
3,0.81,-105000
3,0.83,-105000
3,0.8,-105000
3,0.82,-105000
3,0.78,-105000
3,0.76,-105000
3,0.82,-105000
3,0.76,-105000
3,0.76,-105000
3,0.76,-105000
3,0.72,-105000
3,0.66,-105000
3,0.71,-105000
3,0.76,-105000
3,0.63,-105000
3,0.75,-105000
3,0.82,-105000
3,0.75,-105000
3,0.71,-105000
3,0.77,-105000
3,0.74,-105000
3,0.68,-105000
3,0.75,-105000
3,0.68,-105000
3,0.81,-105000
3,0.6,-105000
3,0.7,-105000
3,0.68,-105000
3,0.7,-105000
3,0.72,-105000
3,0.7,-105000
3,0.78,-105000
3,0.73,-105000
3,0.72,-105000
3,0.73,-105000
3,0.68,-105000
3,0.77,-105000
3,0.75,-105000
3,0.72,-105000
3,0.75,-105000
3,0.72,-105000
3,0.66,-105000
3,0.69,-105000
3,0.76,-105000
3,0.7,-105000
3,0.71,-105000
3,0.73,-105000
3,0.68,-105000
3,0.69,-105000
3,0.67,-105000
3,0.77,-105000
3,0.74,-105000
3,0.82,-105000
3,0.74,-105000
3,0.75,-105000
3,0.76,-105000
3,0.71,-105000
3,0.82,-105000
3,0.74,-105000
3,0.82,-105000
3,0.8,-105000
3,0.78,-105000
3,0.72,-105000
3,0.68,-105000
3,0.75,-105000
3,0.77,-105000
3,0.71,-105000
3,0.7,-105000
3,0.81,-105000
3,0.71,-105000
3,0.76,-105000
3,0.72,-105000
3,0.8,-105000
3,0.71,-105000
3,0.68,-105000
3,0.75,-105000
3,0.64,-105000
3,0.71,-105000
3,0.65,-105000
3,0.71,-105000
3,0.81,-105000
3,0.7,-105000
3,0.72,-105000
3,0.75,-105000
3,0.72,-105000
3,0.74,-105000
3,0.73,-105000
3,0.69,-105000
3,0.79,-105000
3,0.76,-105000
3,0.82,-105000
3,0.72,-105000
3,0.75,-105000
3,0.78,-105000
3,0.71,-105000
3,0.76,-105000
3,0.79,-105000
3,0.76,-105000
3,0.79,-105000
3,0.8,-105000
3,0.78,-105000
3,0.77,-105000
3,0.8,-105000
3,0.74,-105000
3,0.77,-105000
3,0.78,-105000
3,0.79,-105000
3,0.68,-105000
3,0.74,-105000
3,0.75,-105000
3,0.73,-105000
3,0.82,-105000
3,0.79,-105000
3,0.68,-105000
3,0.7,-105000
3,0.76,-105000
3,0.7,-105000
3,0.68,-105000
3,0.78,-105000
3,0.72,-105000
3,0.69,-105000
3,0.8,-105000
3,0.76,-105000
3,0.75,-105000
3,0.81,-105000
3,0.72,-105000
3,0.7,-105000
3,0.75,-105000
3,0.8,-105000
3,0.79,-105000
3,0.75,-105000
3,0.68,-105000
3,0.76,-105000
3,0.77,-105000
3,0.76,-105000
3,0.81,-105000
3,0.71,-105000
3,0.79,-105000
3,0.73,-105000
3,0.68,-105000
3,0.74,-105000
3,0.84,-105000
3,0.73,-105000
3,0.74,-105000
3,0.75,-105000
3,0.77,-105000
3,0.75,-105000
3,0.75,-105000
3,0.69,-105000
3,0.71,-105000
3,0.7,-105000
3,0.75,-105000
3,0.7,-105000
3,0.77,-105000
3,0.67,-105000
3,0.7,-105000
3,0.7,-105000
3,0.69,-105000
3,0.7,-105000
3,0.76,-105000
3,0.75,-105000
3,0.8,-105000
3,0.8,-105000
3,0.78,-105000
3,0.82,-105000
3,0.83,-105000
3,0.78,-105000
3,0.83,-105000
3,0.78,-105000
3,0.77,-105000
3,0.83,-105000
3,0.75,-105000
3,0.78,-105000
3,0.82,-105000
3,0.75,-105000
3,0.73,-105000
3,0.77,-105000
3,0.76,-105000
3,0.72,-105000
3,0.73,-105000
3,0.7,-105000
3,0.77,-105000
3,0.72,-105000
3,0.72,-105000
3,0.77,-105000
3,0.8,-105000
3,0.79,-105000
3,0.69,-105000
3,0.76,-105000
3,0.78,-105000
3,0.8,-105000
3,0.76,-105000
3,0.85,-105000
3,0.83,-105000
3,0.8,-105000
3,0.73,-105000
3,0.84,-105000
3,0.78,-105000
3,0.77,-105000
3,0.81,-105000
3,0.68,-105000
3,0.71,-105000
3,0.69,-105000
3,0.76,-105000
3,0.7,-105000
3,0.71,-105000
3,0.75,-105000
3,0.85,-105000
3,0.77,-105000
3,0.71,-105000
3,0.75,-105000
3,0.75,-105000
3,0.79,-105000
3,0.82,-105000
3,0.83,-105000
3,0.77,-105000
3,0.71,-105000
3,0.82,-105000
3,0.74,-105000
3,0.7,-105000
3,0.76,-105000
3,0.72,-105000
3,0.78,-105000
3,0.78,-105000
3,0.78,-105000
3,0.8,-105000
3,0.76,-105000
3,0.76,-105000
3,0.85,-105000
3,0.76,-105000
3,0.69,-105000
3,0.78,-105000
3,0.74,-105000
3,0.7,-105000
3,0.76,-105000
3,0.7,-105000
3,0.73,-105000
3,0.77,-105000
3,0.68,-105000
3,0.66,-105000
3,0.64,-105000
3,0.64,-105000
3,0.78,-105000
3,0.84,-105000
3,0.61,-105000
3,0.86,-105000
3,0.72,-105000
3,0.75,-105000
3,0.76,-105000
3,0.66,-105000
3,0.74,-105000
3,0.79,-105000
3,0.79,-105000
3,0.74,-105000
3,0.67,-105000
3,0.72,-105000
3,0.76,-105000
3,0.75,-105000
3,0.63,-105000
3,0.77,-105000
3,0.63,-105000
3,0.74,-105000
3,0.77,-105000
3,0.66,-105000
3,0.62,-105000
3,0.7,-105000
3,0.68,-105000
3,0.67,-105000
3,0.78,-105000
3,0.74,-105000
3,0.74,-105000
3,0.7,-105000
3,0.74,-105000
3,0.7,-105000
3,0.72,-105000
3,0.61,-105000
3,0.67,-105000
3,0.76,-105000
3,0.72,-105000
3,0.81,-105000
3,0.69,-105000
3,0.7,-105000
3,0.69,-105000
3,0.67,-105000
3,0.78,-105000
3,0.7,-105000
3,0.7,-105000
3,0.73,-105000
3,0.66,-105000
3,0.64,-105000
3,0.75,-105000
3,0.62,-105000
3,0.73,-105000
3,0.74,-105000
3,0.69,-105000
3,0.75,-105000
3,0.66,-105000
3,0.8,-105000
3,0.73,-105000
3,0.77,-105000
3,0.78,-105000
3,0.73,-105000
3,0.7,-105000
3,0.79,-105000
3,0.79,-105000
3,0.65,-105000
3,0.69,-105000
3,0.79,-105000
3,0.73,-105000
3,0.65,-105000
3,0.77,-105000
3,0.74,-105000
3,0.72,-105000
3,0.8,-105000
3,0.79,-105000
3,0.83,-105000
3,0.81,-105000
3,0.77,-105000
3,0.72,-105000
3,0.78,-105000
3,0.79,-105000
3,0.77,-105000
3,0.8,-105000
3,0.83,-105000
3,0.81,-105000
3,0.76,-105000
3,0.78,-105000
3,0.81,-105000
3,0.82,-105000
3,0.81,-105000
3,0.75,-105000
3,0.79,-105000
3,0.76,-105000
3,0.73,-105000
3,0.79,-105000
3,0.83,-105000
3,0.77,-105000
4,0.87,-16000
4,0.66,-29000
4,0.68,-45000
4,0.57,-48000
4,0.63,-55000
4,0.56,-61000
4,0.67,-72000
4,0.48,-75000
4,0.53,-78000
4,0.63,-81000
4,0.61,-83000
4,0.53,-84000
4,0.66,-88000
4,0.58,-89000
4,0.64,-91000
4,0.61,-92000
4,0.56,-94000
4,0.63,-94000
4,0.56,-97000
4,0.53,-98000
4,0.67,-99000
4,0.67,-99000
4,0.64,-101000
4,0.58,-101000
4,0.63,-102000
4,0.58,-102000
4,0.59,-102000
4,0.67,-104000
4,0.63,-105000
4,0.69,-106000
4,0.68,-107000
4,0.64,-107000
4,0.66,-107000
4,0.62,-107000
4,0.65,-108000
4,0.62,-108000
4,0.64,-108000
4,0.68,-109000
4,0.64,-110000
4,0.68,-111000
4,0.67,-112000
4,0.64,-112000
4,0.57,-112000
4,0.67,-113000
4,0.64,-113000
4,0.63,-113000
4,0.69,-113000
4,0.57,-113000
4,0.63,-113000
4,0.63,-114000
4,0.49,-114000
4,0.64,-115000
4,0.65,-115000
4,0.62,-115000
4,0.6,-116000
4,0.69,-116000
4,0.68,-116000
4,0.68,-116000
4,0.74,-116000
4,0.65,-116000
4,0.65,-116000
4,0.71,-116000
4,0.71,-117000
4,0.62,-117000
4,0.68,-117000
4,0.7,-117000
4,0.81,-117000
4,0.75,-117000
4,0.73,-117000
4,0.72,-117000
4,0.77,-117000
4,0.68,-117000
4,0.69,-117000
4,0.7,-117000
4,0.75,-117000
4,0.65,-117000
4,0.66,-117000
4,0.78,-117000
4,0.81,-117000
4,0.72,-117000
4,0.7,-117000
4,0.77,-117000
4,0.75,-119000
4,0.72,-119000
4,0.71,-119000
4,0.58,-119000
4,0.64,-119000
4,0.65,-119000
4,0.7,-119000
4,0.62,-120000
4,0.76,-120000
4,0.7,-120000
4,0.68,-120000
4,0.74,-120000
4,0.78,-120000
4,0.71,-120000
4,0.79,-120000
4,0.8,-120000
4,0.73,-120000
4,0.79,-120000
4,0.77,-120000
4,0.68,-120000
4,0.66,-120000
4,0.74,-120000
4,0.84,-120000
4,0.75,-120000
4,0.65,-120000
4,0.66,-120000
4,0.67,-120000
4,0.75,-120000
4,0.76,-120000
4,0.72,-120000
4,0.78,-120000
4,0.78,-120000
4,0.74,-120000
4,0.75,-120000
4,0.79,-120000
4,0.82,-120000
4,0.65,-120000
4,0.68,-120000
4,0.68,-120000
4,0.8,-120000
4,0.69,-120000
4,0.75,-120000
4,0.74,-120000
4,0.73,-120000
4,0.74,-120000
4,0.75,-120000
4,0.87,-120000
4,0.78,-120000
4,0.82,-120000
4,0.87,-120000
4,0.82,-120000
4,0.76,-120000
4,0.77,-120000
4,0.77,-120000
4,0.76,-120000
4,0.77,-120000
4,0.72,-120000
4,0.72,-120000
4,0.7,-120000
4,0.73,-120000
4,0.69,-120000
4,0.61,-120000
4,0.72,-120000
4,0.82,-120000
4,0.74,-120000
4,0.78,-120000
4,0.67,-120000
4,0.69,-120000
4,0.67,-120000
4,0.62,-120000
4,0.72,-120000
4,0.66,-120000
4,0.71,-120000
4,0.75,-120000
4,0.74,-120000
4,0.67,-120000
4,0.72,-120000
4,0.75,-120000
4,0.78,-120000
4,0.81,-120000
4,0.73,-120000
4,0.82,-120000
4,0.7,-120000
4,0.76,-120000
4,0.77,-120000
4,0.72,-120000
4,0.73,-120000
4,0.71,-120000
4,0.75,-120000
4,0.73,-120000
4,0.74,-120000
4,0.78,-120000
4,0.69,-120000
4,0.71,-120000
4,0.75,-120000
4,0.68,-120000
4,0.61,-120000
4,0.67,-120000
4,0.78,-120000
4,0.73,-120000
4,0.66,-120000
4,0.81,-120000
4,0.69,-120000
4,0.69,-120000
4,0.73,-120000
4,0.68,-120000
4,0.73,-120000
4,0.79,-120000
4,0.77,-120000
4,0.73,-120000
4,0.78,-120000
4,0.79,-120000
4,0.73,-120000
4,0.72,-120000
4,0.81,-120000
4,0.74,-120000
4,0.81,-120000
4,0.84,-120000
4,0.79,-120000
4,0.72,-120000
4,0.77,-120000
4,0.72,-120000
4,0.77,-120000
4,0.74,-120000
4,0.83,-120000
4,0.78,-120000
4,0.81,-120000
4,0.74,-120000
4,0.8,-120000
4,0.81,-120000
4,0.79,-120000
4,0.81,-120000
4,0.8,-120000
4,0.71,-120000
4,0.75,-120000
4,0.76,-120000
4,0.75,-120000
4,0.74,-120000
4,0.81,-120000
4,0.82,-120000
4,0.69,-120000
4,0.72,-120000
4,0.68,-120000
4,0.66,-120000
4,0.72,-120000
4,0.81,-120000
4,0.72,-120000
4,0.72,-120000
4,0.83,-120000
4,0.62,-120000
4,0.71,-120000
4,0.79,-120000
4,0.79,-120000
4,0.74,-120000
4,0.71,-120000
4,0.72,-120000
4,0.76,-120000
4,0.81,-120000
4,0.76,-120000
4,0.71,-120000
4,0.72,-120000
4,0.71,-120000
4,0.72,-120000
4,0.75,-120000
4,0.74,-120000
4,0.74,-120000
4,0.73,-120000
4,0.77,-120000
4,0.74,-120000
4,0.76,-120000
4,0.78,-120000
4,0.71,-120000
4,0.8,-120000
4,0.77,-120000
4,0.78,-120000
4,0.67,-120000
4,0.72,-120000
4,0.7,-120000
4,0.73,-120000
4,0.76,-120000
4,0.71,-120000
4,0.65,-120000
4,0.78,-120000
4,0.74,-120000
4,0.74,-120000
4,0.83,-120000
4,0.75,-120000
4,0.81,-120000
4,0.84,-120000
4,0.78,-120000
4,0.73,-120000
4,0.75,-120000
4,0.76,-120000
4,0.74,-120000
4,0.7,-120000
4,0.76,-120000
4,0.66,-120000
4,0.68,-120000
4,0.66,-120000
4,0.73,-120000
4,0.73,-120000
4,0.76,-120000
4,0.81,-120000
4,0.72,-120000
4,0.74,-120000
4,0.81,-120000
4,0.8,-120000
4,0.78,-120000
4,0.74,-120000
4,0.76,-120000
4,0.7,-120000
4,0.78,-120000
4,0.8,-120000
4,0.8,-120000
4,0.75,-120000
4,0.71,-120000
4,0.77,-120000
4,0.79,-120000
4,0.63,-120000
4,0.78,-120000
4,0.8,-120000
4,0.72,-120000
4,0.61,-120000
4,0.73,-120000
4,0.79,-120000
4,0.8,-120000
4,0.77,-120000
4,0.78,-120000
4,0.82,-120000
4,0.78,-120000
4,0.69,-120000
4,0.78,-120000
4,0.73,-120000
4,0.69,-120000
4,0.73,-120000
4,0.69,-120000
4,0.76,-120000
4,0.68,-120000
4,0.78,-120000
4,0.68,-120000
4,0.71,-120000
4,0.8,-120000
4,0.78,-120000
4,0.7,-120000
4,0.72,-120000
4,0.75,-120000
4,0.68,-120000
4,0.82,-120000
4,0.75,-120000
4,0.78,-120000
4,0.71,-120000
4,0.7,-120000
4,0.73,-120000
4,0.75,-120000
4,0.67,-120000
4,0.71,-120000
4,0.78,-120000
4,0.7,-120000
4,0.8,-120000
4,0.73,-120000
4,0.61,-120000
4,0.69,-120000
4,0.76,-120000
4,0.77,-120000
4,0.78,-120000
4,0.77,-120000
4,0.71,-120000
4,0.75,-120000
4,0.78,-120000
4,0.78,-120000
4,0.76,-120000
4,0.72,-120000
4,0.78,-120000
4,0.85,-120000
4,0.74,-120000
4,0.74,-120000
4,0.74,-120000
4,0.78,-120000
4,0.78,-120000
4,0.79,-120000
4,0.86,-120000
4,0.82,-120000
4,0.85,-120000
4,0.84,-120000
4,0.82,-120000
4,0.74,-120000
4,0.69,-120000
4,0.8,-120000
4,0.78,-120000
4,0.82,-120000
4,0.73,-120000
4,0.77,-120000
4,0.78,-120000
4,0.75,-120000
4,0.82,-120000
4,0.73,-120000
4,0.81,-120000
4,0.76,-120000
4,0.69,-120000
4,0.75,-120000
4,0.69,-120000
4,0.82,-120000
4,0.77,-120000
4,0.84,-120000
4,0.75,-120000
4,0.83,-120000
4,0.8,-120000
4,0.8,-120000
4,0.73,-120000
4,0.68,-120000
4,0.68,-120000
4,0.69,-120000
4,0.75,-120000
4,0.72,-120000
4,0.82,-120000
4,0.8,-120000
4,0.72,-120000
4,0.79,-120000
4,0.78,-120000
4,0.8,-120000
4,0.69,-120000
4,0.74,-120000
4,0.78,-120000
4,0.7,-120000
4,0.71,-120000
4,0.8,-120000
4,0.71,-120000
4,0.68,-120000
4,0.6,-120000
4,0.82,-120000
4,0.79,-120000
4,0.73,-120000
4,0.71,-120000
4,0.67,-120000
4,0.7,-120000
4,0.65,-120000
4,0.67,-120000
4,0.78,-120000
4,0.75,-120000
4,0.72,-120000
4,0.76,-120000
4,0.71,-120000
4,0.83,-120000
4,0.78,-120000
4,0.75,-120000
4,0.77,-120000
4,0.78,-120000
4,0.74,-120000
4,0.7,-120000
4,0.73,-120000
4,0.76,-120000
4,0.76,-120000
4,0.72,-120000
4,0.72,-120000
4,0.77,-120000
4,0.73,-120000
4,0.83,-120000
4,0.73,-120000
4,0.78,-120000
4,0.72,-120000
4,0.75,-120000
4,0.82,-120000
4,0.75,-120000
4,0.73,-120000
4,0.78,-120000
4,0.86,-120000
4,0.83,-120000
4,0.84,-120000
4,0.85,-120000
4,0.75,-120000
4,0.78,-120000
4,0.82,-120000
4,0.76,-120000
4,0.78,-120000
4,0.84,-120000
4,0.75,-120000
4,0.74,-120000
4,0.79,-120000
4,0.82,-120000
4,0.8,-120000
4,0.78,-120000
4,0.77,-120000
4,0.79,-120000
4,0.85,-120000
4,0.8,-120000
4,0.78,-120000
4,0.77,-120000
4,0.78,-120000
4,0.75,-120000
4,0.74,-120000
4,0.62,-120000
4,0.8,-120000
4,0.72,-120000
4,0.77,-120000
4,0.8,-120000
4,0.7,-120000
4,0.79,-120000
4,0.69,-120000
4,0.84,-120000
4,0.75,-120000
4,0.79,-120000
4,0.68,-120000
4,0.8,-120000
4,0.76,-120000
4,0.7,-120000
4,0.73,-120000
4,0.7,-120000
4,0.73,-120000
4,0.72,-120000
4,0.62,-120000
4,0.78,-120000
4,0.73,-120000
4,0.7,-120000
4,0.67,-120000
4,0.73,-120000
4,0.73,-120000
4,0.63,-120000
4,0.75,-120000
4,0.78,-120000
4,0.68,-120000
4,0.83,-120000
4,0.72,-120000
4,0.7,-120000
4,0.68,-120000
4,0.75,-120000
4,0.65,-120000
4,0.78,-120000
4,0.67,-120000
4,0.77,-120000
4,0.68,-120000
4,0.73,-120000
4,0.82,-120000
4,0.74,-120000
4,0.78,-120000
4,0.83,-120000
4,0.78,-120000
4,0.69,-120000
4,0.73,-120000
4,0.76,-120000
4,0.78,-120000
4,0.79,-120000
4,0.81,-120000
4,0.76,-120000
4,0.76,-120000
4,0.79,-120000
4,0.8,-120000
4,0.7,-120000
4,0.71,-120000
4,0.77,-120000
4,0.83,-120000
4,0.74,-120000
4,0.75,-120000
4,0.71,-120000
4,0.78,-120000
4,0.79,-120000
4,0.76,-120000
4,0.74,-120000
4,0.75,-120000
4,0.79,-120000
4,0.74,-120000
4,0.8,-120000
4,0.81,-120000
4,0.77,-120000
4,0.74,-120000
4,0.79,-120000
4,0.66,-120000
4,0.67,-120000
4,0.66,-120000
4,0.79,-120000
4,0.72,-120000
4,0.72,-120000
4,0.66,-120000
4,0.68,-120000
4,0.77,-120000
4,0.84,-120000
4,0.76,-120000
4,0.75,-120000
4,0.71,-120000
4,0.74,-120000
4,0.8,-120000
4,0.78,-120000
4,0.81,-120000
4,0.79,-120000
4,0.74,-120000
4,0.74,-120000
4,0.71,-120000
4,0.71,-120000
4,0.69,-120000
4,0.76,-120000
4,0.73,-120000
4,0.63,-120000
4,0.67,-120000
4,0.8,-120000
4,0.79,-120000
4,0.73,-120000
4,0.8,-120000
4,0.76,-120000
4,0.82,-120000
4,0.75,-120000
4,0.74,-120000
4,0.77,-120000
4,0.68,-120000
4,0.77,-120000
4,0.71,-120000
4,0.63,-120000
4,0.75,-120000
4,0.71,-120000
4,0.76,-120000
4,0.68,-120000
4,0.74,-120000
4,0.79,-120000
4,0.75,-120000
4,0.75,-120000
4,0.77,-120000
4,0.66,-120000
4,0.67,-120000
4,0.7,-120000
4,0.76,-120000
4,0.7,-120000
4,0.76,-120000
4,0.71,-120000
4,0.72,-120000
4,0.74,-120000
4,0.7,-120000
4,0.72,-120000
4,0.74,-120000
4,0.7,-120000
4,0.65,-120000
4,0.74,-120000
4,0.71,-120000
4,0.72,-120000
4,0.79,-120000
4,0.76,-120000
4,0.72,-120000
4,0.78,-120000
4,0.83,-120000
4,0.71,-120000
4,0.77,-120000
4,0.82,-120000
4,0.81,-120000
4,0.77,-120000
4,0.77,-120000
4,0.76,-120000
4,0.72,-120000
4,0.67,-120000
4,0.83,-120000
4,0.73,-120000
4,0.71,-120000
4,0.78,-120000
4,0.74,-120000
4,0.7,-120000
4,0.79,-120000
4,0.82,-120000
4,0.72,-120000
4,0.74,-120000
4,0.74,-120000
4,0.8,-120000
4,0.75,-120000
4,0.74,-120000
4,0.76,-120000
4,0.73,-120000
4,0.76,-120000
4,0.68,-120000
4,0.69,-120000
4,0.79,-120000
4,0.86,-120000
4,0.77,-120000
4,0.73,-120000
4,0.7,-120000
4,0.66,-120000
4,0.68,-120000
4,0.71,-120000
4,0.71,-120000
4,0.72,-120000
4,0.63,-120000
4,0.65,-120000
4,0.61,-120000
4,0.7,-120000
4,0.7,-120000
4,0.81,-120000
4,0.63,-120000
4,0.82,-120000
4,0.74,-120000
4,0.77,-120000
4,0.75,-120000
4,0.75,-120000
4,0.73,-120000
4,0.75,-120000
4,0.7,-120000
4,0.72,-120000
4,0.65,-120000
4,0.81,-120000
4,0.77,-120000
4,0.88,-120000
4,0.71,-120000
4,0.78,-120000
4,0.71,-120000
4,0.79,-120000
4,0.76,-120000
4,0.74,-120000
4,0.71,-120000
4,0.75,-120000
4,0.75,-120000
4,0.76,-120000
4,0.77,-120000
4,0.66,-120000
4,0.81,-120000
4,0.77,-120000
4,0.81,-120000
4,0.76,-120000
4,0.66,-120000
4,0.68,-120000
4,0.69,-120000
4,0.76,-120000
4,0.75,-120000
4,0.76,-120000
4,0.76,-120000
4,0.76,-120000
4,0.8,-120000
4,0.82,-120000
4,0.73,-120000
4,0.69,-120000
4,0.81,-120000
4,0.71,-120000
4,0.79,-120000
4,0.74,-120000
4,0.83,-120000
4,0.83,-120000
4,0.78,-120000
4,0.75,-120000
4,0.82,-120000
4,0.73,-120000
4,0.75,-120000
4,0.81,-120000
4,0.79,-120000
4,0.8,-120000
4,0.72,-120000
4,0.7,-120000
4,0.7,-120000
4,0.79,-120000
4,0.79,-120000
4,0.78,-120000
4,0.8,-120000
4,0.74,-120000
4,0.82,-120000
4,0.76,-120000
4,0.79,-120000
4,0.77,-120000
4,0.72,-120000
4,0.69,-120000
4,0.72,-120000
4,0.68,-120000
4,0.66,-120000
4,0.71,-120000
4,0.73,-120000
4,0.7,-120000
4,0.77,-120000
4,0.7,-120000
4,0.81,-120000
4,0.64,-120000
4,0.79,-120000
4,0.75,-120000
4,0.72,-120000
4,0.79,-120000
4,0.64,-120000
4,0.63,-120000
4,0.71,-120000
4,0.71,-120000
4,0.79,-120000
4,0.71,-120000
4,0.79,-120000
4,0.72,-120000
4,0.78,-120000
4,0.78,-120000
4,0.82,-120000
4,0.73,-120000
4,0.7,-120000
4,0.83,-120000
4,0.79,-120000
4,0.76,-120000
4,0.71,-120000
4,0.78,-120000
4,0.83,-120000
4,0.73,-120000
4,0.75,-120000
4,0.82,-120000
4,0.76,-120000
4,0.8,-120000
4,0.74,-120000
4,0.73,-120000
4,0.71,-120000
4,0.79,-120000
4,0.78,-120000
4,0.69,-120000
4,0.8,-120000
4,0.81,-120000
4,0.79,-120000
4,0.81,-120000
4,0.7,-120000
4,0.72,-120000
4,0.74,-120000
4,0.75,-120000
4,0.76,-120000
4,0.73,-120000
4,0.73,-120000
4,0.7,-120000
4,0.76,-120000
4,0.76,-120000
4,0.76,-120000
4,0.74,-120000
4,0.69,-120000
4,0.76,-120000
4,0.82,-120000
4,0.78,-120000
4,0.66,-120000
4,0.76,-120000
4,0.79,-120000
4,0.69,-120000
4,0.68,-120000
4,0.75,-120000
4,0.66,-120000
4,0.83,-120000
4,0.75,-120000
4,0.75,-120000
4,0.8,-120000
4,0.71,-120000
4,0.77,-120000
4,0.71,-120000
4,0.74,-120000
4,0.76,-120000
4,0.76,-120000
4,0.81,-120000
4,0.82,-120000
4,0.7,-120000
4,0.78,-120000
4,0.77,-120000
4,0.77,-120000
4,0.72,-120000
4,0.76,-120000
4,0.68,-120000
4,0.68,-120000
4,0.73,-120000
4,0.74,-120000
4,0.65,-120000
4,0.66,-120000
4,0.72,-120000
4,0.68,-120000
4,0.72,-120000
4,0.75,-120000
4,0.71,-120000
4,0.71,-120000
4,0.64,-120000
4,0.79,-120000
4,0.71,-120000
4,0.75,-120000
4,0.78,-120000
4,0.78,-120000
4,0.77,-120000
4,0.82,-120000
4,0.67,-120000
4,0.89,-120000
4,0.83,-120000
4,0.76,-120000
4,0.81,-120000
4,0.7,-120000
4,0.73,-120000
4,0.74,-120000
4,0.75,-120000
4,0.68,-120000
4,0.65,-120000
4,0.77,-120000
4,0.7,-120000
4,0.7,-120000
4,0.67,-120000
4,0.74,-120000
4,0.72,-120000
4,0.76,-120000
4,0.84,-120000
4,0.75,-120000
4,0.77,-120000
4,0.75,-120000
4,0.74,-120000
4,0.76,-120000
4,0.79,-120000
4,0.81,-120000
4,0.76,-120000
4,0.75,-120000
4,0.63,-120000
4,0.78,-120000
4,0.8,-120000
4,0.74,-120000
4,0.77,-120000
4,0.72,-120000
4,0.74,-120000
4,0.69,-120000
4,0.78,-120000
4,0.73,-120000
4,0.84,-120000
4,0.8,-120000
4,0.76,-120000
4,0.75,-120000
4,0.78,-120000
4,0.7,-120000
4,0.69,-120000
4,0.72,-120000
4,0.63,-120000
4,0.76,-120000
4,0.76,-120000
4,0.77,-120000
4,0.71,-120000
4,0.73,-120000
4,0.76,-120000
4,0.71,-120000
4,0.69,-120000
4,0.77,-120000
4,0.69,-120000
4,0.78,-120000
4,0.72,-120000
4,0.78,-120000
4,0.67,-120000
4,0.78,-120000
4,0.72,-120000
4,0.74,-120000
4,0.71,-120000
4,0.73,-120000
4,0.71,-120000
4,0.81,-120000
4,0.72,-120000
4,0.78,-120000
4,0.78,-120000
4,0.74,-120000
4,0.75,-120000
4,0.61,-120000
4,0.74,-120000
4,0.65,-120000
4,0.68,-120000
4,0.75,-120000
4,0.78,-120000
4,0.76,-120000
4,0.75,-120000
4,0.75,-120000
4,0.81,-120000
4,0.72,-120000
4,0.77,-120000
4,0.72,-120000
4,0.73,-120000
4,0.75,-120000
4,0.77,-120000
4,0.84,-120000
4,0.81,-120000
4,0.77,-120000
4,0.71,-120000
4,0.71,-120000
4,0.71,-120000
4,0.79,-120000
4,0.65,-120000
4,0.73,-120000
4,0.84,-120000
4,0.81,-120000
4,0.75,-120000
4,0.73,-120000
4,0.79,-120000
4,0.72,-120000
4,0.69,-120000
4,0.71,-120000
4,0.77,-120000
4,0.78,-120000
4,0.8,-120000
4,0.81,-120000
4,0.77,-120000
4,0.76,-120000
4,0.77,-120000
4,0.8,-120000
4,0.78,-120000
4,0.81,-120000
4,0.84,-120000
4,0.8,-120000
4,0.83,-120000
4,0.78,-120000
4,0.78,-120000
4,0.68,-120000
4,0.75,-120000
4,0.66,-120000
4,0.72,-120000
4,0.77,-120000
4,0.73,-120000
4,0.72,-120000
4,0.71,-120000
4,0.78,-120000
4,0.69,-120000
4,0.77,-120000
4,0.72,-120000
4,0.78,-120000
4,0.78,-120000
4,0.69,-120000
4,0.71,-120000
4,0.72,-120000
4,0.81,-120000
4,0.78,-120000
4,0.8,-120000
4,0.76,-120000
4,0.73,-120000
4,0.85,-120000
4,0.79,-120000
4,0.78,-120000
4,0.78,-120000
4,0.71,-120000
4,0.71,-120000
4,0.7,-120000
4,0.81,-120000
4,0.69,-120000
4,0.73,-120000
4,0.79,-120000
4,0.73,-120000
4,0.72,-120000
4,0.74,-120000
4,0.82,-120000
4,0.79,-120000
4,0.77,-120000
4,0.69,-120000
4,0.79,-120000
4,0.78,-120000
4,0.84,-120000
4,0.79,-120000
4,0.82,-120000
4,0.78,-120000
4,0.75,-120000
4,0.78,-120000
4,0.8,-120000
4,0.82,-120000
4,0.76,-120000
