realization,acc_ratio,energy
7,0.97,-106000
7,1,-106000
7,0.92,-106000
7,0.94,-106000
7,0.97,-106000
7,0.99,-106000
7,0.97,-106000
7,0.98,-106000
7,0.99,-106000
7,0.96,-106000
7,0.97,-106000
7,0.97,-106000
7,0.98,-106000
7,0.96,-106000
7,0.94,-106000
7,0.95,-106000
7,1,-106000
7,1,-106000
7,0.99,-106000
7,0.96,-106000
7,0.99,-106000
7,0.97,-106000
7,0.95,-106000
7,0.95,-106000
7,0.97,-106000
7,0.99,-106000
7,0.96,-106000
7,0.98,-106000
7,0.96,-106000
7,0.98,-106000
7,0.97,-106000
7,0.94,-106000
7,0.96,-106000
7,0.96,-106000
7,0.97,-106000
7,1,-106000
7,0.95,-106000
7,0.98,-106000
7,0.98,-106000
7,0.96,-106000
7,0.95,-106000
7,0.99,-106000
7,0.97,-106000
7,0.96,-106000
7,0.97,-106000
7,0.97,-106000
7,1,-106000
7,1,-106000
7,0.97,-106000
7,0.99,-106000
7,1,-106000
7,1,-106000
7,0.96,-106000
7,1,-106000
7,0.95,-106000
7,0.97,-106000
7,1,-106000
7,1,-106000
7,0.98,-106000
7,0.99,-106000
7,0.98,-106000
7,0.98,-106000
7,1,-106000
7,0.98,-106000
7,0.96,-106000
7,0.99,-106000
7,0.99,-106000
7,0.99,-106000
7,0.96,-106000
7,0.98,-106000
7,0.97,-106000
7,0.96,-106000
7,0.98,-106000
7,0.95,-106000
7,0.97,-106000
7,0.94,-106000
7,0.96,-106000
7,0.93,-106000
7,0.96,-106000
7,0.94,-106000
7,0.98,-106000
7,0.98,-106000
7,1,-106000
7,0.96,-106000
7,0.99,-106000
7,0.98,-106000
7,0.98,-106000
7,0.97,-106000
7,0.98,-106000
7,0.96,-106000
7,0.96,-106000
7,0.97,-106000
7,0.96,-106000
7,0.98,-106000
7,0.98,-106000
7,0.95,-106000
7,0.97,-106000
7,0.99,-106000
7,0.94,-106000
7,0.99,-106000
7,0.97,-106000
7,0.95,-106000
7,1,-106000
7,0.99,-106000
7,1,-106000
7,1,-106000
7,0.99,-106000
7,0.95,-106000
7,0.91,-106000
7,0.98,-106000
7,0.97,-106000
7,0.98,-106000
7,0.98,-106000
7,0.96,-106000
7,0.98,-106000
7,0.97,-106000
7,0.95,-106000
7,0.97,-106000
7,0.97,-106000
7,1,-106000
7,0.96,-106000
7,0.98,-106000
7,0.98,-106000
7,0.95,-106000
7,0.97,-106000
7,0.96,-106000
7,1,-106000
7,0.99,-106000
7,0.94,-106000
7,0.97,-106000
7,0.97,-106000
7,1,-106000
7,1,-106000
7,1,-106000
7,1,-106000
7,0.99,-106000
7,0.96,-106000
7,0.91,-106000
7,0.98,-106000
7,0.96,-106000
7,0.96,-106000
7,0.95,-106000
7,0.96,-106000
7,0.96,-106000
7,0.96,-106000
7,0.92,-106000
7,0.96,-106000
7,0.98,-106000
7,0.97,-106000
7,0.97,-106000
7,0.97,-106000
7,0.97,-106000
7,0.99,-106000
7,0.96,-106000
7,0.98,-106000
7,0.97,-106000
7,0.97,-106000
7,0.96,-106000
7,0.98,-106000
7,0.92,-106000
7,0.94,-106000
7,0.9,-106000
7,0.95,-106000
7,0.93,-106000
7,0.95,-106000
7,0.97,-106000
7,1,-106000
7,0.96,-106000
7,0.95,-106000
7,0.95,-106000
7,0.93,-106000
7,0.97,-106000
7,0.98,-106000
7,0.99,-106000
7,0.97,-106000
7,0.96,-106000
7,0.99,-106000
7,0.98,-106000
7,0.95,-106000
7,0.97,-106000
7,0.97,-106000
7,0.97,-106000
7,0.98,-106000
7,0.98,-106000
7,1,-106000
7,1,-106000
7,1,-106000
7,0.99,-106000
7,0.95,-106000
7,1,-106000
7,0.96,-106000
7,0.98,-106000
7,0.99,-106000
7,0.99,-106000
7,0.99,-106000
7,0.98,-106000
7,0.98,-106000
7,0.98,-106000
7,0.97,-106000
7,0.95,-106000
7,1,-106000
7,0.96,-106000
7,0.94,-106000
7,0.98,-106000
7,0.94,-106000
7,0.93,-106000
7,0.94,-106000
7,0.98,-106000
7,0.97,-106000
7,0.98,-106000
7,0.99,-106000
7,1,-106000
7,0.99,-106000
7,0.96,-106000
7,0.96,-106000
7,0.95,-106000
7,0.96,-106000
7,0.97,-106000
7,0.95,-106000
7,0.96,-106000
7,0.99,-106000
7,0.98,-106000
7,0.96,-106000
7,0.98,-106000
7,0.98,-106000
7,0.93,-106000
7,0.9,-106000
7,0.97,-106000
7,0.95,-106000
7,0.95,-106000
7,0.93,-106000
7,0.97,-106000
7,0.95,-106000
7,0.96,-106000
7,0.96,-106000
7,0.96,-106000
7,0.96,-106000
7,0.97,-106000
7,0.95,-106000
7,0.96,-106000
7,0.95,-106000
7,0.95,-106000
7,0.99,-106000
7,0.98,-106000
7,0.96,-106000
7,0.98,-106000
7,0.98,-106000
7,0.97,-106000
7,0.97,-106000
7,0.96,-106000
7,0.98,-106000
7,0.97,-106000
7,0.98,-106000
7,0.98,-106000
7,0.94,-106000
7,0.98,-106000
7,0.96,-106000
7,0.98,-106000
7,0.96,-106000
7,0.99,-106000
7,1,-106000
7,0.98,-106000
7,0.94,-106000
7,0.99,-106000
7,0.97,-106000
7,0.96,-106000
7,0.9,-106000
7,0.94,-106000
7,0.95,-106000
7,0.96,-106000
7,0.99,-106000
7,0.99,-106000
7,0.98,-106000
7,0.99,-106000
7,1,-106000
7,0.99,-106000
7,0.96,-106000
7,0.98,-106000
7,0.98,-106000
7,1,-106000
7,0.96,-106000
7,0.97,-106000
7,0.99,-106000
7,1,-106000
7,1,-106000
7,1,-106000
7,0.99,-106000
7,0.98,-106000
7,0.99,-106000
7,0.96,-106000
7,0.99,-106000
7,0.97,-106000
7,0.98,-106000
7,0.98,-106000
7,0.98,-106000
7,0.98,-106000
7,0.98,-106000
7,0.97,-106000
7,0.99,-106000
7,1,-106000
7,1,-106000
7,0.98,-106000
7,0.99,-106000
7,0.99,-106000
7,1,-106000
7,0.98,-106000
7,0.98,-106000
7,0.98,-106000
7,0.99,-106000
7,0.98,-106000
7,0.96,-106000
7,0.98,-106000
7,0.99,-106000
7,0.97,-106000
7,0.98,-106000
7,1,-106000
7,0.98,-106000
7,0.99,-107000
7,0.99,-107000
7,0.97,-107000
7,0.99,-107000
7,0.98,-107000
7,0.96,-107000
7,0.95,-107000
7,1,-107000
7,0.98,-107000
7,0.98,-107000
7,0.93,-107000
7,0.94,-107000
7,0.98,-107000
7,0.97,-107000
7,0.99,-107000
7,0.98,-107000
7,0.95,-107000
7,0.98,-107000
7,1,-107000
7,0.99,-107000
7,0.94,-107000
7,0.99,-107000
7,1,-107000
7,0.99,-107000
7,0.99,-107000
7,0.99,-107000
7,1,-107000
7,0.97,-107000
7,0.99,-107000
7,1,-107000
7,0.96,-107000
7,0.99,-107000
7,0.98,-107000
7,0.97,-107000
7,0.98,-107000
7,0.96,-107000
7,0.98,-107000
7,0.97,-107000
7,0.98,-107000
7,0.98,-107000
7,0.97,-107000
7,0.98,-107000
7,0.99,-107000
7,0.98,-107000
7,0.98,-107000
7,0.97,-107000
7,0.94,-107000
7,0.97,-107000
7,0.96,-107000
7,1,-107000
7,0.99,-107000
7,0.96,-107000
7,0.94,-107000
7,0.99,-107000
7,0.95,-107000
7,1,-107000
7,0.99,-107000
7,0.98,-107000
7,0.99,-107000
7,0.98,-107000
7,0.97,-107000
7,0.97,-107000
7,0.95,-107000
7,0.94,-107000
7,0.97,-107000
7,0.95,-107000
7,0.96,-107000
7,0.97,-107000
7,0.97,-107000
7,0.98,-107000
7,1,-107000
7,0.95,-107000
7,0.96,-107000
7,0.99,-107000
7,0.99,-107000
7,0.99,-107000
7,0.99,-107000
7,0.99,-107000
7,0.92,-107000
7,1,-107000
7,0.98,-107000
7,0.94,-107000
7,0.95,-107000
7,0.98,-107000
7,0.99,-107000
7,0.96,-107000
7,1,-107000
7,0.98,-107000
7,0.96,-107000
7,0.99,-107000
7,0.97,-107000
7,0.95,-107000
7,0.94,-107000
7,0.97,-107000
7,0.94,-107000
7,0.98,-107000
7,0.93,-107000
7,0.97,-107000
7,0.95,-107000
7,0.94,-107000
7,0.97,-107000
7,0.99,-107000
7,0.97,-107000
7,0.98,-107000
7,0.98,-107000
7,0.98,-107000
7,0.98,-107000
7,0.98,-107000
7,0.98,-107000
7,1,-107000
7,0.97,-107000
7,0.95,-107000
7,0.99,-107000
7,0.97,-107000
7,0.99,-107000
7,0.96,-107000
7,0.98,-107000
7,0.98,-107000
7,0.94,-107000
7,0.98,-107000
7,0.96,-107000
7,0.98,-107000
7,0.98,-107000
7,1,-107000
7,0.97,-107000
7,0.94,-107000
7,0.96,-107000
7,0.99,-107000
7,0.99,-107000
7,0.95,-107000
7,0.96,-107000
7,0.95,-107000
7,0.99,-107000
7,0.95,-107000
7,0.99,-107000
7,0.98,-107000
7,0.98,-107000
7,1,-107000
7,0.99,-107000
7,0.98,-107000
7,0.99,-107000
7,0.99,-107000
7,0.99,-107000
7,0.98,-107000
7,0.98,-107000
7,0.99,-107000
7,0.99,-107000
7,0.97,-107000
7,0.96,-107000
7,0.94,-107000
7,0.95,-107000
7,0.99,-107000
7,0.99,-107000
7,0.98,-107000
7,0.96,-107000
7,0.98,-107000
7,0.98,-107000
7,0.93,-107000
7,0.97,-107000
7,0.99,-107000
7,0.99,-107000
7,0.96,-108000
7,0.95,-108000
7,0.95,-108000
7,0.98,-108000
7,0.96,-108000
7,0.96,-108000
7,0.91,-108000
7,0.99,-108000
7,0.95,-108000
7,0.98,-108000
7,0.95,-108000
7,0.94,-108000
7,0.97,-108000
7,0.96,-108000
7,0.94,-108000
7,0.98,-108000
7,0.94,-108000
7,0.96,-108000
7,0.96,-108000
7,0.98,-108000
7,0.94,-108000
7,0.95,-108000
7,0.97,-108000
7,0.95,-108000
7,0.9,-108000
7,0.97,-108000
7,0.95,-108000
7,0.98,-108000
7,0.99,-108000
7,0.92,-108000
7,0.93,-108000
7,0.98,-108000
7,0.98,-108000
7,0.97,-108000
7,0.97,-108000
7,0.95,-108000
7,0.99,-108000
7,0.95,-108000
7,0.92,-108000
7,1,-108000
7,0.95,-108000
7,0.99,-108000
7,0.96,-108000
7,0.98,-108000
7,0.97,-108000
7,0.93,-108000
7,0.97,-108000
7,0.96,-108000
7,0.97,-108000
7,0.97,-108000
7,0.98,-108000
7,0.95,-108000
7,0.95,-108000
7,0.99,-108000
7,0.98,-108000
7,0.95,-108000
7,0.92,-108000
7,0.96,-108000
7,0.96,-108000
7,0.94,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.99,-108000
7,1,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.95,-108000
7,0.95,-108000
7,0.96,-108000
7,0.95,-108000
7,0.96,-108000
7,0.97,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.97,-108000
7,1,-108000
7,0.98,-108000
7,0.96,-108000
7,0.92,-108000
7,0.94,-108000
7,0.97,-108000
7,0.98,-108000
7,0.94,-108000
7,0.99,-108000
7,0.91,-108000
7,0.97,-108000
7,0.95,-108000
7,0.94,-108000
7,1,-108000
7,1,-108000
7,0.98,-108000
7,0.97,-108000
7,0.96,-108000
7,0.95,-108000
7,0.98,-108000
7,0.96,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,1,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,1,-108000
7,0.98,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.98,-108000
7,0.97,-108000
7,0.96,-108000
7,1,-108000
7,0.99,-108000
7,1,-108000
7,0.98,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
7,0.94,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.93,-108000
7,0.96,-108000
7,0.97,-108000
7,0.94,-108000
7,0.98,-108000
7,0.94,-108000
7,0.92,-108000
7,0.96,-108000
7,0.92,-108000
7,0.95,-108000
7,0.98,-108000
7,0.91,-108000
7,0.98,-108000
7,0.94,-108000
7,0.92,-108000
7,0.94,-108000
7,0.96,-108000
7,0.96,-108000
7,0.96,-108000
7,0.95,-108000
7,0.96,-108000
7,0.96,-108000
7,0.95,-108000
7,0.99,-108000
7,0.96,-108000
7,0.95,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,0.97,-108000
7,0.95,-108000
7,0.99,-108000
7,0.96,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,0.99,-108000
7,1,-108000
7,0.97,-108000
7,1,-108000
7,1,-108000
7,0.94,-108000
7,1,-108000
7,0.97,-108000
7,0.99,-108000
7,0.97,-108000
7,1,-108000
7,0.99,-108000
7,0.91,-108000
7,0.99,-108000
7,0.97,-108000
7,0.98,-108000
7,1,-108000
7,0.99,-108000
7,0.96,-108000
7,0.97,-108000
7,0.96,-108000
7,0.96,-108000
7,1,-108000
7,0.97,-108000
7,1,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.97,-108000
7,1,-108000
7,1,-108000
7,0.99,-108000
7,1,-108000
7,0.99,-108000
7,1,-108000
7,0.99,-108000
7,0.96,-108000
7,0.96,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,0.97,-108000
7,0.96,-108000
7,0.99,-108000
7,1,-108000
7,0.98,-108000
7,0.97,-108000
7,1,-108000
7,0.99,-108000
7,0.99,-108000
7,1,-108000
7,1,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.98,-108000
7,1,-108000
7,0.97,-108000
7,0.98,-108000
7,1,-108000
7,1,-108000
7,0.98,-108000
7,1,-108000
7,0.98,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,0.95,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,1,-108000
7,0.98,-108000
7,0.94,-108000
7,1,-108000
7,0.96,-108000
7,0.95,-108000
7,0.95,-108000
7,0.96,-108000
7,0.98,-108000
7,0.93,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,1,-108000
7,0.98,-108000
7,1,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.97,-108000
7,0.99,-108000
7,0.98,-108000
7,1,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.97,-108000
7,0.98,-108000
7,1,-108000
7,0.99,-108000
7,0.97,-108000
7,0.99,-108000
7,0.96,-108000
7,0.98,-108000
7,1,-108000
7,0.99,-108000
7,1,-108000
7,0.97,-108000
7,0.96,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.96,-108000
7,0.99,-108000
7,0.95,-108000
7,0.99,-108000
7,0.94,-108000
7,0.98,-108000
7,0.95,-108000
7,0.96,-108000
7,0.97,-108000
7,0.93,-108000
7,0.94,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.97,-108000
7,0.97,-108000
7,0.95,-108000
7,0.94,-108000
7,0.95,-108000
7,0.96,-108000
7,1,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,1,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,1,-108000
7,0.97,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,0.96,-108000
7,0.96,-108000
7,0.98,-108000
7,0.95,-108000
7,0.93,-108000
7,0.99,-108000
7,0.97,-108000
7,0.98,-108000
7,0.97,-108000
7,0.96,-108000
7,0.99,-108000
7,0.97,-108000
7,0.98,-108000
7,1,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,0.97,-108000
7,0.95,-108000
7,0.99,-108000
7,0.97,-108000
7,0.98,-108000
7,0.93,-108000
7,0.99,-108000
7,0.98,-108000
7,1,-108000
7,1,-108000
7,0.99,-108000
7,0.99,-108000
7,0.95,-108000
7,1,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.98,-108000
7,0.96,-108000
7,0.96,-108000
7,0.96,-108000
7,0.96,-108000
7,0.96,-108000
7,0.97,-108000
7,0.96,-108000
7,0.97,-108000
7,0.98,-108000
7,0.97,-108000
7,0.96,-108000
7,0.94,-108000
7,0.98,-108000
7,0.91,-108000
7,0.94,-108000
7,0.93,-108000
7,0.98,-108000
7,0.97,-108000
7,0.95,-108000
7,0.95,-108000
7,0.95,-108000
7,0.96,-108000
7,0.97,-108000
7,0.96,-108000
7,0.97,-108000
7,0.98,-108000
7,0.96,-108000
7,0.96,-108000
7,0.96,-108000
7,0.97,-108000
7,0.97,-108000
7,0.93,-108000
7,0.98,-108000
7,0.99,-108000
7,0.97,-108000
7,1,-108000
7,0.98,-108000
7,0.97,-108000
7,0.93,-108000
7,0.98,-108000
7,1,-108000
7,0.96,-108000
7,0.98,-108000
7,0.97,-108000
7,0.93,-108000
7,0.97,-108000
7,0.95,-108000
7,1,-108000
7,0.96,-108000
7,0.99,-108000
7,0.98,-108000
7,0.93,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.95,-108000
7,0.98,-108000
7,0.95,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.96,-108000
7,0.97,-108000
7,0.99,-108000
7,0.97,-108000
7,0.98,-108000
7,1,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,1,-108000
7,0.96,-108000
7,0.97,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.97,-108000
7,1,-108000
7,1,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,1,-108000
7,1,-108000
7,0.99,-108000
7,0.96,-108000
7,0.97,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,1,-108000
7,0.95,-108000
7,0.96,-108000
7,0.96,-108000
7,0.98,-108000
7,1,-108000
7,0.96,-108000
7,0.94,-108000
7,1,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,1,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.96,-108000
7,1,-108000
7,0.98,-108000
7,1,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,1,-108000
7,0.97,-108000
7,0.97,-108000
7,0.99,-108000
7,0.94,-108000
7,0.96,-108000
7,0.97,-108000
7,0.97,-108000
7,1,-108000
7,0.96,-108000
7,0.96,-108000
7,0.97,-108000
7,0.94,-108000
7,0.97,-108000
7,0.97,-108000
7,1,-108000
7,0.97,-108000
7,0.96,-108000
7,0.95,-108000
7,0.95,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,0.96,-108000
7,0.95,-108000
7,0.98,-108000
7,0.98,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,0.97,-108000
7,0.96,-108000
7,0.98,-108000
7,0.98,-108000
7,0.97,-108000
7,0.95,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
7,0.95,-108000
7,0.98,-108000
7,0.95,-108000
7,0.99,-108000
7,0.97,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,1,-108000
7,1,-108000
7,0.95,-108000
7,0.95,-108000
7,0.96,-108000
7,1,-108000
7,0.96,-108000
7,1,-108000
7,0.99,-108000
7,0.96,-108000
7,0.97,-108000
7,1,-108000
7,0.97,-108000
7,0.97,-108000
7,0.93,-108000
7,0.98,-108000
7,1,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
7,0.97,-108000
7,0.99,-108000
7,0.98,-108000
7,0.94,-108000
7,0.97,-108000
7,0.98,-108000
7,0.95,-108000
7,0.94,-108000
7,0.98,-108000
7,0.96,-108000
7,0.99,-108000
7,0.99,-108000
7,0.96,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,0.97,-108000
7,0.98,-108000
7,1,-108000
7,0.97,-108000
7,0.99,-108000
7,0.98,-108000
7,0.97,-108000
7,0.92,-108000
7,0.95,-108000
7,1,-108000
7,0.97,-108000
7,0.99,-108000
7,0.97,-108000
7,0.99,-108000
7,0.98,-108000
7,1,-108000
7,0.99,-108000
7,0.99,-108000
7,1,-108000
7,1,-108000
7,0.99,-108000
7,1,-108000
7,0.95,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.96,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,0.97,-108000
7,0.98,-108000
7,0.98,-108000
7,0.96,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.96,-108000
7,1,-108000
7,0.99,-108000
7,0.99,-108000
7,0.95,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.95,-108000
7,0.98,-108000
7,0.93,-108000
7,0.96,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.96,-108000
7,0.96,-108000
7,0.98,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,0.97,-108000
7,1,-108000
7,0.99,-108000
7,1,-108000
7,0.99,-108000
7,1,-108000
7,0.98,-108000
7,0.96,-108000
7,0.99,-108000
7,0.99,-108000
7,0.96,-108000
7,1,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.96,-108000
7,0.95,-108000
7,0.99,-108000
7,0.96,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,0.96,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,1,-108000
7,0.97,-108000
7,0.97,-108000
7,0.96,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.95,-108000
7,0.95,-108000
7,0.96,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.92,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,0.96,-108000
7,0.97,-108000
7,0.96,-108000
7,0.96,-108000
7,1,-108000
7,0.97,-108000
7,0.94,-108000
7,0.99,-108000
7,0.98,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.98,-108000
7,1,-108000
7,0.96,-108000
7,0.98,-108000
7,0.96,-108000
7,0.97,-108000
7,0.97,-108000
7,0.97,-108000
7,0.98,-108000
7,0.96,-108000
7,0.98,-108000
7,0.98,-108000
7,0.96,-108000
7,0.99,-108000
7,1,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,1,-108000
7,1,-108000
7,0.99,-108000
7,0.95,-108000
7,0.98,-108000
7,0.96,-108000
7,0.95,-108000
7,0.97,-108000
7,0.96,-108000
7,0.95,-108000
7,0.98,-108000
7,0.95,-108000
7,0.95,-108000
7,0.97,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.99,-108000
7,1,-108000
7,0.97,-108000
7,0.98,-108000
7,0.96,-108000
7,1,-108000
7,0.97,-108000
7,0.97,-108000
7,0.99,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,0.94,-108000
7,0.97,-108000
7,0.97,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.96,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.97,-108000
7,0.98,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,1,-108000
7,0.94,-108000
7,0.98,-108000
7,0.98,-108000
7,0.94,-108000
7,0.95,-108000
7,0.95,-108000
7,0.96,-108000
7,0.98,-108000
7,0.96,-108000
7,0.92,-108000
7,0.97,-108000
7,0.99,-108000
7,0.98,-108000
7,1,-108000
7,0.99,-108000
7,0.97,-108000
7,0.95,-108000
7,0.97,-108000
7,0.99,-108000
7,1,-108000
7,1,-108000
7,1,-108000
7,0.99,-108000
7,0.99,-108000
7,0.97,-108000
7,1,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.96,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,0.97,-108000
7,0.95,-108000
7,0.97,-108000
7,1,-108000
7,0.96,-108000
7,0.98,-108000
7,0.96,-108000
7,0.99,-108000
7,0.99,-108000
7,0.98,-108000
7,0.95,-108000
7,0.96,-108000
7,0.92,-108000
7,0.94,-108000
7,0.96,-108000
7,0.95,-108000
7,0.94,-108000
7,0.99,-108000
7,0.98,-108000
7,0.96,-108000
7,1,-108000
7,0.96,-108000
7,0.97,-108000
7,0.94,-108000
7,1,-108000
7,0.96,-108000
7,0.95,-108000
7,0.98,-108000
7,0.99,-108000
7,0.94,-108000
7,0.96,-108000
7,0.99,-108000
7,0.96,-108000
7,0.96,-108000
7,0.97,-108000
7,0.97,-108000
7,0.99,-108000
7,0.99,-108000
7,0.99,-108000
7,0.96,-108000
7,0.98,-108000
7,0.93,-108000
7,0.96,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,0.95,-108000
7,0.99,-108000
7,0.99,-108000
7,0.96,-108000
7,0.95,-108000
7,0.95,-108000
7,0.97,-108000
7,0.96,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.97,-108000
7,0.98,-108000
7,0.98,-108000
7,0.97,-108000
7,0.99,-108000
7,0.96,-108000
7,0.98,-108000
7,0.98,-108000
7,0.99,-108000
7,0.99,-108000
7,0.95,-108000
7,0.98,-108000
7,0.98,-108000
7,0.96,-108000
7,0.97,-108000
7,0.98,-108000
7,0.99,-108000
7,1,-108000
7,0.98,-108000
7,0.99,-108000
7,0.97,-108000
7,0.97,-108000
7,0.99,-108000
7,0.95,-108000
7,0.94,-108000
7,0.97,-108000
7,0.92,-108000
7,0.93,-108000
7,0.94,-108000
7,0.95,-108000
7,0.98,-108000
7,0.98,-108000
7,0.98,-108000
