realization,acc_ratio,energy
1,1,-105000
1,0.98,-105000
1,1,-105000
1,1,-105000
1,0.99,-105000
1,0.96,-105000
1,0.99,-105000
1,0.96,-105000
1,0.99,-105000
1,0.98,-105000
1,0.97,-105000
1,0.97,-105000
1,0.99,-105000
1,1,-105000
1,1,-105000
1,0.99,-105000
1,1,-105000
1,0.98,-105000
1,0.98,-105000
1,0.99,-105000
1,0.97,-105000
1,0.99,-105000
1,0.98,-105000
1,1,-105000
1,0.98,-105000
1,0.98,-105000
1,0.98,-105000
1,0.97,-105000
1,0.99,-105000
1,1,-105000
1,0.99,-105000
1,0.98,-105000
1,0.99,-105000
1,0.97,-105000
1,0.93,-105000
1,0.93,-105000
1,0.97,-105000
1,0.92,-105000
1,0.95,-105000
1,0.95,-105000
1,0.96,-105000
1,0.95,-105000
1,0.95,-105000
1,0.98,-105000
1,0.97,-105000
1,0.98,-105000
1,1,-105000
1,0.97,-105000
1,0.95,-105000
1,0.96,-105000
1,0.96,-105000
1,0.93,-105000
1,0.98,-105000
1,0.97,-105000
1,0.96,-105000
1,0.97,-105000
1,0.99,-105000
1,0.96,-105000
1,0.96,-105000
1,0.95,-105000
1,0.97,-105000
1,0.93,-105000
1,0.95,-105000
1,0.98,-105000
1,0.99,-105000
1,0.98,-105000
1,0.97,-105000
1,0.93,-105000
1,0.96,-105000
1,0.98,-105000
1,0.96,-105000
1,0.99,-105000
1,0.98,-105000
1,0.96,-105000
1,0.97,-105000
1,1,-105000
1,0.98,-105000
1,0.99,-105000
1,1,-105000
1,0.98,-105000
1,0.97,-105000
1,0.97,-105000
1,0.96,-105000
1,0.93,-105000
1,0.97,-105000
1,0.98,-105000
1,0.97,-105000
1,1,-105000
1,0.98,-105000
1,0.98,-105000
1,0.96,-105000
1,0.97,-105000
1,0.97,-105000
1,0.97,-105000
1,0.98,-105000
1,0.97,-105000
1,0.97,-105000
1,0.99,-105000
1,0.92,-105000
1,0.96,-105000
1,0.97,-105000
1,0.94,-105000
1,0.94,-105000
1,0.95,-105000
1,0.99,-105000
1,0.97,-105000
1,0.98,-105000
1,0.99,-105000
1,0.96,-105000
1,0.96,-105000
1,0.94,-105000
1,0.99,-105000
1,0.97,-105000
1,0.99,-105000
1,0.94,-105000
1,0.96,-105000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.99,-106000
1,0.94,-106000
1,0.96,-106000
1,0.96,-106000
1,0.98,-106000
1,1,-106000
1,0.94,-106000
1,0.91,-106000
1,0.93,-106000
1,0.92,-106000
1,0.94,-106000
1,0.95,-106000
1,0.98,-106000
1,0.99,-106000
1,0.93,-106000
1,0.99,-106000
1,0.94,-106000
1,0.94,-106000
1,0.9,-106000
1,0.97,-106000
1,0.96,-106000
1,0.97,-106000
1,0.93,-106000
1,0.95,-106000
1,0.93,-106000
1,0.96,-106000
1,0.96,-106000
1,0.94,-106000
1,0.93,-106000
1,0.98,-106000
1,0.95,-106000
1,0.96,-106000
1,0.96,-106000
1,0.93,-106000
1,0.93,-106000
1,0.95,-106000
1,0.96,-106000
1,0.97,-106000
1,0.92,-106000
1,0.97,-106000
1,0.99,-106000
1,0.97,-106000
1,0.95,-106000
1,0.95,-106000
1,0.96,-106000
1,0.96,-106000
1,0.97,-106000
1,0.96,-106000
1,0.99,-106000
1,0.97,-106000
1,0.96,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.98,-106000
1,0.99,-106000
1,0.97,-106000
1,0.94,-106000
1,0.99,-106000
1,0.99,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.95,-106000
1,0.98,-106000
1,0.98,-106000
1,0.98,-106000
1,0.99,-106000
1,0.92,-106000
1,0.93,-106000
1,0.94,-106000
1,0.94,-106000
1,0.94,-106000
1,0.93,-106000
1,0.98,-106000
1,0.95,-106000
1,0.95,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.95,-106000
1,0.96,-106000
1,0.97,-106000
1,0.95,-106000
1,0.96,-106000
1,0.94,-106000
1,0.95,-106000
1,0.97,-106000
1,0.99,-106000
1,0.97,-106000
1,1,-106000
1,0.95,-106000
1,0.95,-106000
1,0.97,-106000
1,0.99,-106000
1,0.96,-106000
1,0.97,-106000
1,0.94,-106000
1,0.95,-106000
1,0.99,-106000
1,0.94,-106000
1,0.94,-106000
1,0.96,-106000
1,0.96,-106000
1,0.93,-106000
1,0.99,-106000
1,0.96,-106000
1,0.96,-106000
1,0.97,-106000
1,0.92,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.92,-106000
1,0.94,-106000
1,0.91,-106000
1,0.95,-106000
1,0.93,-106000
1,0.96,-106000
1,0.96,-106000
1,0.98,-106000
1,0.9,-106000
1,0.95,-106000
1,0.9,-106000
1,0.98,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.96,-106000
1,0.95,-106000
1,0.99,-106000
1,0.98,-106000
1,0.95,-106000
1,0.97,-106000
1,0.96,-106000
1,0.92,-106000
1,0.95,-106000
1,0.99,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.96,-106000
1,0.94,-106000
1,0.98,-106000
1,0.97,-106000
1,0.99,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,1,-106000
1,0.96,-106000
1,0.99,-106000
1,0.98,-106000
1,0.94,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.96,-106000
1,0.92,-106000
1,0.9,-106000
1,0.94,-106000
1,0.88,-106000
1,0.95,-106000
1,0.95,-106000
1,0.96,-106000
1,0.94,-106000
1,0.93,-106000
1,0.92,-106000
1,0.92,-106000
1,0.93,-106000
1,0.96,-106000
1,0.95,-106000
1,0.98,-106000
1,0.98,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.99,-106000
1,0.94,-106000
1,0.95,-106000
1,0.99,-106000
1,0.95,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.97,-106000
1,0.96,-106000
1,0.97,-106000
1,0.94,-106000
1,0.98,-106000
1,0.95,-106000
1,0.97,-106000
1,0.98,-106000
1,0.97,-106000
1,0.93,-106000
1,0.95,-106000
1,0.94,-106000
1,0.96,-106000
1,1,-106000
1,0.94,-106000
1,0.93,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,0.95,-106000
1,0.96,-106000
1,0.96,-106000
1,0.97,-106000
1,0.9,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.96,-106000
1,0.96,-106000
1,0.98,-106000
1,0.98,-106000
1,0.94,-106000
1,0.97,-106000
1,0.99,-106000
1,0.96,-106000
1,0.93,-106000
1,0.9,-106000
1,0.93,-106000
1,0.95,-106000
1,0.91,-106000
1,0.95,-106000
1,0.93,-106000
1,0.91,-106000
1,0.96,-106000
1,0.88,-106000
1,0.91,-106000
1,0.94,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.97,-106000
1,0.99,-106000
1,0.95,-106000
1,0.96,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.99,-106000
1,0.97,-106000
1,0.99,-106000
1,0.94,-106000
1,0.96,-106000
1,0.96,-106000
1,0.97,-106000
1,0.97,-106000
1,0.94,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.95,-106000
1,0.93,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.94,-106000
1,0.99,-106000
1,0.99,-106000
1,0.99,-106000
1,0.96,-106000
1,0.99,-106000
1,0.96,-106000
1,1,-106000
1,1,-106000
1,0.98,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.97,-106000
1,0.99,-106000
1,0.98,-106000
1,0.99,-106000
1,0.97,-106000
1,0.99,-106000
1,1,-106000
1,1,-106000
1,0.98,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.97,-106000
1,1,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,0.96,-106000
1,0.97,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,0.94,-106000
1,0.94,-106000
1,0.95,-106000
1,0.97,-106000
1,0.92,-106000
1,1,-106000
1,0.93,-106000
1,0.98,-106000
1,0.97,-106000
1,0.94,-106000
1,0.99,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.94,-106000
1,0.96,-106000
1,0.97,-106000
1,0.97,-106000
1,0.99,-106000
1,0.95,-106000
1,1,-106000
1,0.95,-106000
1,0.91,-106000
1,0.99,-106000
1,0.96,-106000
1,0.98,-106000
1,0.98,-106000
1,0.95,-106000
1,0.99,-106000
1,0.94,-106000
1,0.97,-106000
1,0.95,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.98,-106000
1,0.96,-106000
1,0.96,-106000
1,0.95,-106000
1,0.94,-106000
1,0.95,-106000
1,0.95,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.96,-106000
1,1,-106000
1,0.95,-106000
1,0.98,-106000
1,0.99,-106000
1,0.92,-106000
1,0.95,-106000
1,0.94,-106000
1,0.95,-106000
1,0.95,-106000
1,0.93,-106000
1,0.97,-106000
1,0.93,-106000
1,0.97,-106000
1,0.97,-106000
1,0.94,-106000
1,0.93,-106000
1,0.97,-106000
1,0.98,-106000
1,0.93,-106000
1,0.95,-106000
1,0.96,-106000
1,0.92,-106000
1,0.89,-106000
1,0.92,-106000
1,0.97,-106000
1,0.97,-106000
1,0.99,-106000
1,0.97,-106000
1,0.98,-106000
1,0.94,-106000
1,1,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.92,-106000
1,1,-106000
1,0.95,-106000
1,0.94,-106000
1,0.93,-106000
1,0.96,-106000
1,0.97,-106000
1,0.91,-106000
1,0.94,-106000
1,0.98,-106000
1,0.92,-106000
1,0.92,-106000
1,0.96,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.91,-106000
1,1,-106000
1,0.99,-106000
1,0.96,-106000
1,0.98,-106000
1,0.99,-106000
1,0.96,-106000
1,0.96,-106000
1,0.99,-106000
1,0.96,-106000
1,0.97,-106000
1,0.96,-106000
1,0.93,-106000
1,0.93,-106000
1,0.96,-106000
1,0.95,-106000
1,0.96,-106000
1,0.91,-106000
1,0.95,-106000
1,0.97,-106000
1,0.97,-106000
1,0.98,-106000
1,0.94,-106000
1,0.98,-106000
1,0.95,-106000
1,0.99,-106000
1,0.96,-106000
1,0.96,-106000
1,0.99,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,1,-106000
1,1,-106000
1,0.99,-106000
1,1,-106000
1,0.97,-106000
1,0.98,-106000
1,0.96,-106000
1,0.96,-106000
1,0.99,-106000
1,0.97,-106000
1,1,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,1,-106000
1,1,-106000
1,0.96,-106000
1,0.95,-106000
1,0.97,-106000
1,0.97,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.93,-106000
1,0.96,-106000
1,0.97,-106000
1,0.99,-106000
1,0.96,-106000
1,0.95,-106000
1,0.93,-106000
1,0.99,-106000
1,0.99,-106000
1,0.99,-106000
1,0.95,-106000
1,0.96,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.97,-106000
1,0.96,-106000
1,0.96,-106000
1,0.99,-106000
1,0.96,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,0.97,-106000
1,0.96,-106000
1,0.96,-106000
1,0.97,-106000
1,0.94,-106000
1,0.94,-106000
1,0.97,-106000
1,0.95,-106000
1,0.98,-106000
1,0.97,-106000
1,0.93,-106000
1,0.94,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,0.97,-106000
1,0.97,-106000
1,0.96,-106000
1,0.99,-106000
1,0.98,-106000
1,0.99,-106000
1,0.91,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.96,-106000
1,0.96,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,0.94,-106000
1,0.99,-106000
1,0.95,-106000
1,0.97,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.98,-106000
1,0.96,-106000
1,0.97,-106000
1,0.96,-106000
1,0.96,-106000
1,0.95,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.98,-106000
1,0.94,-106000
1,0.97,-106000
1,0.98,-106000
1,0.9,-106000
1,0.98,-106000
1,0.95,-106000
1,0.97,-106000
1,1,-106000
1,0.98,-106000
1,0.99,-106000
1,0.95,-106000
1,0.99,-106000
1,0.99,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,0.96,-106000
1,0.96,-106000
1,0.96,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.96,-106000
1,0.97,-106000
1,0.99,-106000
1,1,-106000
1,0.99,-106000
1,0.95,-106000
1,1,-106000
1,1,-106000
1,0.98,-106000
1,0.95,-106000
1,0.98,-106000
1,0.95,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,0.98,-106000
1,0.98,-106000
1,0.96,-106000
1,0.91,-106000
1,0.97,-106000
1,0.98,-106000
1,0.99,-106000
1,1,-106000
1,0.99,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.95,-106000
1,0.95,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.95,-106000
1,0.96,-106000
1,0.93,-106000
1,0.95,-106000
1,0.95,-106000
1,0.94,-106000
1,0.98,-106000
1,0.93,-106000
1,0.91,-106000
1,0.93,-106000
1,0.95,-106000
1,0.92,-106000
1,0.97,-106000
1,0.98,-106000
1,0.97,-106000
1,0.92,-106000
1,0.92,-106000
1,0.95,-106000
1,0.99,-106000
1,0.97,-106000
1,0.96,-106000
1,1,-106000
1,0.99,-106000
1,0.97,-106000
1,0.99,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.99,-106000
1,1,-106000
1,0.96,-106000
1,0.97,-106000
1,0.96,-106000
1,0.95,-106000
1,0.97,-106000
1,0.96,-106000
1,0.97,-106000
1,0.93,-106000
1,0.98,-106000
1,1,-106000
1,0.99,-106000
1,0.95,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.91,-106000
1,0.97,-106000
1,0.97,-106000
1,0.98,-106000
1,0.97,-106000
1,0.93,-106000
1,0.99,-106000
1,0.95,-106000
1,0.99,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.95,-106000
1,0.94,-106000
1,0.98,-106000
1,0.98,-106000
1,1,-106000
1,0.99,-106000
1,0.97,-106000
1,0.97,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.96,-106000
1,1,-106000
1,0.98,-106000
1,0.98,-106000
1,0.97,-106000
1,0.94,-106000
1,1,-106000
1,1,-106000
1,0.97,-106000
1,0.96,-106000
1,0.99,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.94,-106000
1,0.92,-106000
1,0.95,-106000
1,0.94,-106000
1,0.99,-106000
1,0.93,-106000
1,0.94,-106000
1,0.93,-106000
1,0.97,-106000
1,0.95,-106000
1,0.95,-106000
1,0.93,-106000
1,0.94,-106000
1,0.98,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,0.96,-106000
1,0.91,-106000
1,0.93,-106000
1,0.97,-106000
1,0.95,-106000
1,0.92,-106000
1,0.92,-106000
1,0.99,-106000
1,0.96,-106000
1,0.96,-106000
1,0.94,-106000
1,0.95,-106000
1,0.98,-106000
1,0.96,-106000
1,0.95,-106000
1,0.97,-106000
1,1,-106000
1,0.93,-106000
1,0.96,-106000
1,0.96,-106000
1,0.97,-106000
1,0.99,-106000
1,0.99,-106000
1,0.95,-106000
1,0.98,-106000
1,0.98,-106000
1,0.94,-106000
1,0.97,-106000
1,0.94,-106000
1,0.97,-106000
1,0.95,-106000
1,0.97,-106000
1,0.96,-106000
1,0.96,-106000
1,0.99,-106000
1,0.98,-106000
1,0.95,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.99,-106000
1,0.96,-106000
1,1,-106000
1,0.98,-106000
1,0.96,-106000
1,0.96,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.95,-106000
1,0.98,-106000
1,0.95,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.99,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,1,-106000
1,1,-106000
1,1,-106000
1,1,-106000
1,0.98,-106000
1,1,-106000
1,0.99,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.95,-106000
1,0.97,-106000
1,0.97,-106000
1,0.94,-106000
1,1,-106000
1,1,-106000
1,0.99,-106000
1,0.97,-106000
1,0.94,-106000
1,0.97,-106000
1,0.99,-106000
1,1,-106000
1,0.97,-106000
1,0.93,-106000
1,0.96,-106000
1,0.97,-106000
1,1,-106000
1,0.99,-106000
1,0.99,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,0.94,-106000
1,0.98,-106000
1,0.99,-106000
1,0.97,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.99,-106000
1,0.97,-106000
1,0.96,-106000
1,1,-106000
1,0.99,-106000
1,1,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,0.93,-106000
1,0.95,-106000
1,0.96,-106000
1,0.98,-106000
1,0.99,-106000
1,0.96,-106000
1,0.98,-106000
1,0.98,-106000
1,0.96,-106000
1,1,-106000
1,0.96,-106000
1,0.97,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,0.99,-106000
1,0.97,-106000
1,1,-106000
1,1,-106000
1,0.98,-106000
1,0.98,-106000
1,0.95,-106000
1,0.95,-106000
1,0.99,-106000
1,0.96,-106000
1,0.98,-106000
1,0.97,-106000
1,0.97,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.96,-106000
1,0.99,-106000
1,1,-106000
1,0.96,-106000
1,0.94,-106000
1,0.97,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.99,-106000
1,0.92,-106000
1,0.97,-106000
1,0.98,-106000
1,0.97,-106000
1,0.94,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,0.96,-106000
1,0.95,-106000
1,0.89,-106000
1,0.93,-106000
1,0.9,-106000
1,0.97,-106000
1,0.92,-106000
1,0.93,-106000
1,0.93,-106000
1,0.9,-106000
1,0.95,-106000
1,0.97,-106000
1,0.94,-106000
1,0.97,-106000
1,1,-106000
1,0.95,-106000
1,0.99,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,1,-106000
1,0.95,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,0.97,-106000
1,0.94,-106000
1,0.97,-106000
1,0.93,-106000
1,0.93,-106000
1,0.96,-106000
1,0.99,-106000
1,0.96,-106000
1,0.97,-106000
1,0.97,-106000
1,0.96,-106000
1,0.96,-106000
1,0.95,-106000
1,0.97,-106000
1,0.95,-106000
1,0.98,-106000
1,1,-106000
1,0.99,-106000
1,0.99,-106000
1,0.96,-106000
1,0.95,-106000
1,0.99,-106000
1,0.99,-106000
1,0.97,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.99,-106000
1,0.96,-106000
1,0.98,-106000
1,0.98,-106000
1,1,-106000
1,0.97,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,1,-106000
1,0.99,-106000
1,1,-106000
1,0.99,-106000
1,0.99,-106000
1,0.99,-106000
1,0.96,-106000
1,0.96,-106000
1,1,-106000
1,0.99,-106000
1,0.98,-106000
1,0.89,-106000
1,0.97,-106000
1,0.95,-106000
1,0.95,-106000
1,0.98,-106000
1,0.97,-106000
1,0.94,-106000
1,0.88,-106000
1,0.99,-106000
1,0.95,-106000
1,0.98,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,1,-106000
1,0.93,-106000
1,0.98,-106000
1,0.92,-106000
1,0.98,-106000
1,0.98,-106000
1,0.93,-106000
1,0.95,-106000
1,0.99,-106000
1,0.96,-106000
1,0.99,-106000
1,0.95,-106000
1,0.96,-106000
1,0.96,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.98,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.93,-106000
1,0.97,-106000
1,0.95,-106000
1,0.97,-106000
1,0.99,-106000
1,0.93,-106000
1,0.92,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.95,-106000
1,0.92,-106000
1,0.96,-106000
1,0.94,-106000
1,0.99,-106000
1,0.95,-106000
1,0.96,-106000
1,0.94,-106000
1,0.99,-106000
1,0.97,-106000
1,1,-106000
1,0.95,-106000
1,1,-106000
1,0.98,-106000
1,0.98,-106000
1,0.98,-106000
1,1,-106000
1,1,-106000
1,1,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,1,-106000
1,0.99,-106000
1,1,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,0.98,-106000
1,0.98,-106000
1,0.96,-106000
1,0.96,-106000
1,0.95,-106000
1,0.95,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.95,-106000
1,0.93,-106000
1,0.96,-106000
1,0.98,-106000
1,0.98,-106000
1,0.92,-106000
1,0.96,-106000
1,0.95,-106000
1,1,-106000
1,0.99,-106000
1,0.91,-106000
1,1,-106000
1,0.99,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.99,-106000
1,1,-106000
1,0.95,-106000
1,0.96,-106000
1,0.99,-106000
1,0.98,-106000
1,0.94,-106000
1,0.99,-106000
1,0.95,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.94,-106000
1,0.94,-106000
1,0.93,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.97,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,0.99,-106000
1,0.97,-106000
1,0.98,-106000
1,0.95,-106000
1,0.94,-106000
1,0.99,-106000
1,0.95,-106000
1,0.98,-106000
1,0.95,-106000
1,0.97,-106000
1,0.9,-106000
1,0.98,-106000
1,0.97,-106000
1,0.96,-106000
1,0.96,-106000
1,0.9,-106000
1,0.93,-106000
1,0.91,-106000
1,0.9,-106000
1,0.96,-106000
1,0.93,-106000
1,0.96,-106000
1,0.99,-106000
1,1,-106000
1,0.96,-106000
1,0.95,-106000
1,0.94,-106000
1,0.96,-106000
1,0.97,-106000
1,0.94,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.98,-106000
1,0.91,-106000
1,0.97,-106000
1,0.95,-106000
1,0.99,-106000
1,0.92,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.99,-106000
1,0.99,-106000
1,0.98,-106000
1,0.98,-106000
1,0.94,-106000
1,0.99,-106000
1,0.99,-106000
1,0.99,-106000
1,0.99,-106000
1,0.99,-106000
1,0.96,-106000
1,0.98,-106000
1,0.97,-106000
1,0.93,-106000
1,0.92,-106000
1,0.98,-106000
1,0.96,-106000
1,0.97,-106000
1,0.95,-106000
1,0.97,-106000
1,0.94,-106000
1,0.95,-106000
1,0.99,-106000
1,0.94,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.97,-106000
1,0.97,-106000
1,0.99,-106000
1,0.98,-106000
1,1,-106000
1,0.97,-106000
1,1,-106000
1,1,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.97,-106000
1,0.99,-106000
1,0.96,-106000
1,0.97,-106000
1,1,-106000
1,0.96,-106000
1,0.97,-106000
1,0.97,-106000
1,0.96,-106000
1,0.92,-106000
1,0.96,-106000
1,0.96,-106000
1,0.93,-106000
1,0.92,-106000
1,0.95,-106000
1,0.95,-106000
1,0.99,-106000
1,0.93,-106000
1,0.94,-106000
1,0.92,-106000
1,0.99,-106000
1,0.95,-106000
1,0.89,-106000
1,0.94,-106000
1,0.93,-106000
1,0.96,-106000
1,0.99,-106000
1,0.97,-106000
1,0.98,-106000
1,0.94,-106000
1,0.89,-106000
1,0.96,-106000
1,0.95,-106000
1,0.97,-106000
1,0.98,-106000
1,0.99,-106000
1,1,-106000
1,1,-106000
1,0.96,-106000
1,0.97,-106000
1,0.97,-106000
1,0.96,-106000
1,0.91,-106000
1,0.98,-106000
1,0.98,-106000
1,0.98,-106000
1,0.97,-106000
1,0.96,-106000
1,0.96,-106000
1,0.98,-106000
1,0.96,-106000
1,0.99,-106000
1,0.99,-106000
1,0.99,-106000
1,0.91,-106000
1,0.95,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.94,-106000
1,0.96,-106000
1,0.97,-106000
1,0.98,-106000
1,0.99,-106000
1,0.97,-106000
1,0.99,-106000
1,0.92,-106000
1,0.97,-106000
1,0.98,-106000
1,0.99,-106000
1,0.98,-106000
1,1,-106000
1,0.94,-106000
1,1,-106000
1,0.92,-106000
1,0.99,-106000
1,0.94,-106000
1,0.95,-106000
1,0.95,-106000
1,0.96,-106000
1,0.95,-106000
1,0.96,-106000
1,0.94,-106000
1,0.96,-106000
1,0.96,-106000
1,0.98,-106000
1,0.96,-106000
1,0.98,-106000
1,0.97,-106000
1,0.97,-106000
1,0.95,-106000
1,0.96,-106000
1,0.98,-106000
1,0.96,-106000
1,0.94,-106000
1,0.95,-106000
1,0.98,-106000
1,0.94,-106000
1,0.95,-106000
1,0.93,-106000
1,0.88,-106000
1,0.94,-106000
1,0.94,-106000
1,0.94,-106000
1,0.98,-106000
1,0.98,-106000
1,0.94,-106000
1,0.93,-106000
1,0.97,-106000
1,0.94,-106000
1,0.98,-106000
1,0.98,-106000
1,0.97,-106000
1,0.97,-106000
1,0.96,-106000
1,0.98,-106000
1,0.96,-106000
1,0.95,-106000
1,0.96,-106000
1,0.96,-106000
1,0.98,-106000
1,0.97,-106000
1,0.98,-106000
1,0.94,-106000
1,0.94,-106000
1,0.94,-106000
1,0.98,-106000
1,0.98,-106000
