energy,magnet
-15854,-1396
-15826,-1344
-15830,-1362
-15842,-1442
-15854,-1394
-15850,-1372
-15878,-1414
-15874,-1386
-15838,-1310
-15878,-1308
-15874,-1338
-15866,-1304
-15874,-1336
-15886,-1318
-15858,-1254
-15834,-1288
-15882,-1312
-15890,-1356
-15862,-1344
-15858,-1352
-15878,-1336
-15826,-1306
-15874,-1270
-15874,-1326
-15874,-1316
-15878,-1304
-15886,-1312
-15854,-1252
-15870,-1218
-15862,-1210
-15878,-1218
-15870,-1188
-15870,-1184
-15858,-1176
-15878,-1196
-15874,-1170
-15874,-1162
-15878,-1188
-15866,-1220
-15858,-1278
-15838,-1270
-15834,-1270
-15850,-1180
-15862,-1228
-15866,-1320
-15846,-1276
-15878,-1240
-15870,-1208
-15838,-1164
-15870,-1104
-15862,-1070
-15846,-1062
-15842,-1104
-15834,-1046
-15858,-1036
-15850,-992
-15846,-906
-15822,-874
-15834,-860
-15842,-904
-15798,-864
-15842,-826
-15846,-858
-15854,-834
-15862,-810
-15834,-852
-15854,-900
-15866,-902
-15834,-874
-15858,-940
-15870,-900
-15858,-956
-15850,-932
-15842,-884
-15862,-874
-15846,-888
-15854,-874
-15858,-956
-15862,-916
-15858,-896
-15842,-984
-15854,-1024
-15834,-1086
-15866,-1166
-15854,-1150
-15858,-1148
-15850,-1170
-15854,-1090
-15842,-1072
-15862,-1108
-15826,-1014
-15866,-924
-15866,-886
-15890,-930
-15862,-960
-15858,-964
-15838,-864
-15854,-772
-15870,-822
-15870,-792
-15866,-780
-15834,-850
-15862,-900
-15862,-844
-15874,-862
-15850,-736
-15870,-728
-15854,-700
-15842,-740
-15862,-720
-15858,-726
-15846,-688
-15850,-654
-15866,-690
-15866,-710
-15870,-668
-15838,-702
-15842,-744
-15818,-800
-15846,-858
-15850,-840
-15870,-844
-15854,-876
-15830,-956
-15858,-982
-15862,-966
-15858,-1082
-15850,-1062
-15850,-1034
-15870,-974
-15846,-966
-15862,-914
-15830,-868
-15854,-804
-15858,-800
-15850,-818
-15834,-762
-15882,-694
-15866,-640
-15858,-634
-15862,-724
-15882,-784
-15886,-738
-15890,-712
-15854,-776
-15838,-782
-15858,-764
-15830,-776
-15850,-782
-15834,-762
-15862,-782
-15850,-730
-15862,-724
-15858,-708
-15870,-680
-15838,-664
-15850,-672
-15838,-704
-15846,-690
-15854,-600
-15826,-598
-15830,-572
-15846,-596
-15838,-648
-15838,-706
-15854,-620
-15826,-600
-15854,-608
-15830,-626
-15822,-616
-15858,-566
-15842,-606
-15822,-566
-15866,-606
-15854,-664
-15862,-666
-15854,-734
-15874,-756
-15838,-710
-15854,-724
-15858,-716
-15874,-700
-15858,-756
-15862,-718
-15870,-718
-15878,-726
-15870,-756
-15870,-692
-15854,-628
-15842,-604
-15842,-544
-15862,-528
-15862,-566
-15850,-556
-15838,-568
-15866,-634
-15834,-606
-15854,-646
-15870,-626
-15866,-624
-15874,-620
-15838,-670
-15850,-680
-15874,-670
-15886,-688
-15854,-650
-15850,-642
-15866,-594
-15862,-612
-15878,-508
-15834,-556
-15854,-544
-15870,-584
-15870,-588
-15862,-618
-15850,-634
-15850,-594
-15858,-644
-15870,-574
-15874,-562
-15882,-510
-15850,-556
-15890,-602
-15882,-640
-15834,-712
-15866,-774
-15850,-926
-15842,-918
-15878,-920
-15846,-922
-15866,-924
-15862,-952
-15882,-1036
-15854,-1024
-15842,-948
-15866,-924
-15886,-916
-15878,-948
-15862,-1026
-15894,-1060
-15826,-1100
-15878,-1088
-15882,-1132
-15858,-1136
-15878,-1034
-15874,-1016
-15874,-976
-15858,-1040
-15854,-1058
-15850,-1092
-15854,-1062
-15878,-1062
-15854,-1040
-15874,-980
-15862,-1042
-15866,-1122
-15874,-1112
-15846,-1098
-15854,-1122
-15870,-1134
-15866,-1088
-15874,-1068
-15874,-1144
-15862,-1180
-15850,-1164
-15874,-1142
-15858,-1166
-15870,-1156
-15818,-1128
-15846,-1052
-15870,-1034
-15846,-1028
-15862,-948
-15846,-870
-15886,-882
-15842,-902
-15878,-850
-15894,-856
-15882,-844
-15866,-814
-15850,-868
-15858,-912
-15842,-898
-15838,-874
-15830,-948
-15874,-1000
-15874,-990
-15874,-994
-15862,-1042
-15866,-1040
-15886,-1062
-15874,-1068
-15838,-1070
-15830,-1116
-15882,-1138
-15870,-1144
-15882,-1232
-15858,-1264
-15890,-1370
-15882,-1336
-15894,-1220
-15878,-1240
-15870,-1212
-15846,-1216
-15866,-1232
-15902,-1198
-15882,-1148
-15878,-1076
-15878,-1030
-15854,-974
-15866,-1004
-15846,-1000
-15862,-986
-15874,-1080
-15882,-1082
-15878,-1028
-15870,-1034
-15878,-1028
-15850,-1092
-15878,-1060
-15862,-1110
-15894,-1118
-15826,-1106
-15846,-1138
-15878,-1130
-15870,-1168
-15862,-1220
-15870,-1256
-15878,-1250
-15862,-1270
-15858,-1346
-15854,-1368
-15854,-1446
-15886,-1500
-15834,-1406
-15878,-1456
-15890,-1394
-15898,-1414
-15882,-1460
-15878,-1508
-15886,-1530
-15870,-1500
-15858,-1382
-15822,-1428
-15830,-1438
-15870,-1400
-15858,-1404
-15874,-1414
-15846,-1444
-15862,-1498
-15834,-1468
-15846,-1512
-15866,-1584
-15858,-1644
-15810,-1648
-15866,-1640
-15874,-1626
-15878,-1614
-15882,-1598
-15878,-1574
-15874,-1570
-15878,-1480
-15862,-1516
-15846,-1518
-15850,-1532
-15866,-1572
-15878,-1608
-15886,-1708
-15890,-1704
-15862,-1642
-15886,-1576
-15854,-1568
-15874,-1538
-15854,-1498
-15870,-1460
-15838,-1452
-15846,-1446
-15878,-1502
-15846,-1390
-15842,-1448
-15834,-1434
-15826,-1444
-15850,-1422
-15862,-1428
-15850,-1418
-15858,-1346
-15866,-1338
-15886,-1318
-15874,-1280
-15886,-1226
-15874,-1274
-15870,-1268
-15854,-1276
-15870,-1294
-15862,-1314
-15874,-1310
-15858,-1336
-15858,-1386
-15846,-1376
-15850,-1392
-15850,-1386
-15854,-1406
-15878,-1360
-15870,-1374
-15854,-1352
-15842,-1356
-15842,-1386
-15866,-1452
-15850,-1448
-15838,-1422
-15862,-1442
-15854,-1404
-15850,-1414
-15854,-1480
-15878,-1476
-15870,-1432
-15842,-1418
-15858,-1364
-15878,-1352
-15846,-1340
-15866,-1374
-15858,-1358
-15878,-1366
-15862,-1346
-15874,-1330
-15858,-1362
-15854,-1386
-15866,-1412
-15846,-1512
-15850,-1532
-15862,-1586
-15866,-1634
-15862,-1762
-15858,-1776
-15866,-1778
-15842,-1748
-15874,-1748
-15878,-1784
-15874,-1764
-15834,-1824
-15870,-1896
-15862,-1938
-15866,-1892
-15866,-1770
-15830,-1784
-15882,-1836
-15850,-1834
-15838,-1866
-15882,-1908
-15874,-1906
-15834,-1936
-15870,-1982
-15890,-2034
-15854,-2042
-15874,-2080
-15870,-2100
-15854,-2108
-15870,-2152
-15858,-2118
-15870,-2114
-15874,-2062
-15870,-2038
-15858,-2020
-15874,-2058
-15862,-2018
-15874,-1988
-15866,-1968
-15882,-1974
-15862,-1954
-15850,-1922
-15826,-1948
-15830,-1974
-15854,-2010
-15850,-1926
-15850,-1982
-15842,-2000
-15846,-2004
-15882,-2026
-15870,-2040
-15870,-2010
-15870,-1990
-15842,-2008
-15854,-2010
-15842,-1974
-15842,-1942
-15858,-1948
-15870,-1950
-15890,-1948
-15878,-1970
-15842,-1890
-15842,-1872
-15826,-1930
-15858,-1948
-15874,-2004
-15846,-2016
-15854,-1992
-15882,-1940
-15870,-1898
-15866,-1872
-15866,-1900
-15858,-1876
-15850,-1826
-15850,-1692
-15846,-1638
-15842,-1592
-15862,-1604
-15826,-1648
-15846,-1596
-15866,-1564
-15866,-1546
-15850,-1520
-15846,-1556
-15866,-1512
-15862,-1490
-15838,-1430
-15854,-1346
-15874,-1332
-15850,-1354
-15822,-1336
-15858,-1324
-15846,-1352
-15878,-1344
-15870,-1312
-15850,-1286
-15850,-1338
-15870,-1404
-15838,-1444
-15846,-1476
-15858,-1492
-15854,-1428
-15842,-1370
-15878,-1362
-15886,-1394
-15862,-1332
-15870,-1298
-15858,-1286
-15866,-1318
-15870,-1348
-15858,-1334
-15842,-1358
-15846,-1350
-15882,-1340
-15866,-1294
-15854,-1288
-15850,-1226
-15842,-1204
-15870,-1230
-15874,-1270
-15850,-1336
-15870,-1414
-15854,-1400
-15862,-1422
-15874,-1448
-15862,-1400
-15850,-1324
-15846,-1200
-15870,-1112
-15838,-1114
-15862,-1102
-15874,-1072
-15898,-1118
-15874,-1180
-15882,-1214
-15894,-1224
-15870,-1178
-15870,-1186
-15854,-1192
-15866,-1200
-15862,-1192
-15874,-1140
-15858,-1196
-15874,-1228
-15878,-1322
-15866,-1368
-15874,-1364
-15862,-1268
-15846,-1184
-15818,-1080
-15846,-1066
-15858,-1040
-15862,-1166
-15846,-1198
-15862,-1220
-15878,-1312
-15870,-1286
-15846,-1210
-15862,-1172
-15870,-1148
-15870,-1162
-15878,-1138
-15854,-1194
-15874,-1154
-15874,-1128
-15874,-1126
-15874,-1140
-15886,-1078
-15890,-1024
-15866,-1018
-15866,-1064
-15870,-1040
-15854,-1048
-15866,-1064
-15862,-1064
-15854,-1074
-15850,-1026
-15842,-1046
-15850,-1076
-15882,-1064
-15854,-1026
