realization,acc_ratio,energy
3,0.95,62000
3,0.87,62000
3,0.9,62000
3,0.97,62000
3,0.95,62000
3,0.92,62000
3,0.91,62000
3,0.91,62000
3,0.92,62000
3,0.92,62000
3,0.9,62000
3,0.91,62000
3,0.89,62000
3,0.97,62000
3,0.93,62000
3,0.94,62000
3,0.96,62000
3,0.93,62000
3,0.96,62000
3,0.93,62000
3,0.9,62000
3,0.92,62000
3,0.92,62000
3,0.97,62000
3,0.95,62000
3,0.93,62000
3,0.95,62000
3,0.89,62000
3,0.93,62000
3,0.92,62000
3,0.92,62000
3,0.98,62000
3,0.9,62000
3,0.9,62000
3,0.89,62000
3,0.92,62000
3,0.91,62000
3,0.95,62000
3,0.92,62000
3,0.95,62000
3,0.92,62000
3,0.94,62000
3,0.89,62000
3,0.96,62000
3,0.96,62000
3,0.9,62000
3,0.89,62000
3,0.97,62000
3,0.92,62000
3,0.92,62000
3,0.94,62000
3,0.97,62000
3,0.95,62000
3,0.88,62000
3,0.91,62000
3,0.92,62000
3,0.87,62000
3,0.94,62000
3,0.95,62000
3,0.93,62000
3,0.95,62000
3,0.9,62000
3,0.93,62000
3,0.92,62000
3,0.92,62000
3,0.95,62000
3,0.92,62000
3,0.89,62000
3,0.95,62000
3,0.91,62000
3,0.83,62000
3,0.92,62000
3,0.89,62000
3,0.92,62000
3,0.94,62000
3,0.94,62000
3,0.93,62000
3,0.9,62000
3,0.93,62000
3,0.93,62000
3,0.91,62000
3,0.9,62000
3,0.91,62000
3,0.83,62000
3,0.88,62000
3,0.91,62000
3,0.97,62000
3,0.94,62000
3,0.91,62000
3,0.87,62000
3,0.92,62000
3,0.9,62000
3,0.98,62000
3,0.93,62000
3,0.93,62000
3,0.93,62000
3,0.96,62000
3,0.92,62000
3,0.96,62000
3,0.92,62000
3,0.88,62000
3,0.99,62000
3,0.92,62000
3,0.9,62000
3,0.91,62000
3,0.92,62000
3,0.97,62000
3,0.91,62000
3,0.93,62000
3,0.96,62000
3,0.93,62000
3,0.93,62000
3,0.9,62000
3,0.94,62000
3,0.95,62000
3,0.91,62000
3,0.91,62000
3,0.86,62000
3,0.9,62000
3,0.92,62000
3,0.95,62000
3,0.89,62000
3,0.94,62000
3,0.88,62000
3,0.91,62000
3,0.93,62000
3,0.93,62000
3,0.94,62000
3,0.93,62000
3,0.94,62000
3,0.94,62000
3,0.95,62000
3,0.96,62000
3,0.98,62000
3,0.92,62000
3,0.89,62000
3,0.96,62000
3,0.95,62000
3,0.95,62000
3,0.97,62000
3,0.91,62000
3,0.95,62000
3,0.91,62000
3,0.92,62000
3,0.96,62000
3,0.94,62000
3,0.96,62000
3,0.95,62000
3,0.97,62000
3,0.95,62000
3,0.95,62000
3,0.89,62000
3,0.98,62000
3,0.97,62000
3,0.95,62000
3,0.94,62000
3,0.95,62000
3,0.91,62000
3,0.93,62000
3,0.96,62000
3,0.94,62000
3,0.92,62000
3,0.96,62000
3,0.96,62000
3,0.96,62000
3,0.98,62000
3,0.95,62000
3,0.98,62000
3,0.94,62000
3,0.96,62000
3,0.96,62000
3,0.97,62000
3,0.91,62000
3,0.96,62000
3,0.92,62000
3,0.95,62000
3,0.97,62000
3,0.93,62000
3,0.99,62000
3,0.98,62000
3,0.99,62000
3,0.99,62000
3,0.97,62000
3,0.89,62000
3,0.95,62000
3,0.95,62000
3,0.95,62000
3,0.99,62000
3,0.98,62000
3,0.95,61000
3,0.94,61000
3,0.92,61000
3,0.88,61000
3,0.94,61000
3,0.94,61000
3,0.9,61000
3,0.88,61000
3,0.94,61000
3,0.92,61000
3,0.94,61000
3,0.9,61000
3,0.93,61000
3,0.93,61000
3,0.96,61000
3,0.91,61000
3,0.94,61000
3,0.91,61000
3,0.91,61000
3,0.91,61000
3,0.94,61000
3,0.89,61000
3,0.88,61000
3,0.96,61000
3,0.91,61000
3,0.97,61000
3,0.95,61000
3,0.88,61000
3,0.88,61000
3,0.92,61000
3,0.88,61000
3,0.97,61000
3,0.94,61000
3,0.95,61000
3,0.97,61000
3,0.93,61000
3,0.97,61000
3,0.92,61000
3,0.95,61000
3,0.89,61000
3,0.91,61000
3,0.9,61000
3,0.94,61000
3,0.92,61000
3,0.89,61000
3,0.94,61000
3,0.94,61000
3,0.95,61000
3,0.95,61000
3,0.97,61000
3,0.92,61000
3,0.92,61000
3,0.97,61000
3,0.96,61000
3,0.96,61000
3,0.89,61000
3,0.97,61000
3,0.93,61000
3,0.93,61000
3,0.97,61000
3,0.96,61000
3,0.96,61000
3,0.96,61000
3,0.98,61000
3,0.97,61000
3,0.9,61000
3,0.93,61000
3,0.94,61000
3,0.91,61000
3,0.97,61000
3,0.93,61000
3,0.93,61000
3,0.98,61000
3,0.97,61000
3,0.94,61000
3,0.94,61000
3,0.95,61000
3,0.96,61000
3,0.92,61000
3,0.99,61000
3,0.94,61000
3,0.95,61000
3,0.93,61000
3,0.96,61000
3,0.93,61000
3,0.98,61000
3,0.94,61000
3,0.96,61000
3,0.9,61000
3,0.92,61000
3,0.91,60000
3,0.92,60000
3,0.93,60000
3,0.94,60000
3,0.92,60000
3,0.88,60000
3,0.92,60000
3,0.93,60000
3,0.87,60000
3,0.94,60000
3,0.97,60000
3,0.92,60000
3,0.92,60000
3,0.93,60000
3,0.92,60000
3,0.93,60000
3,0.95,60000
3,0.94,60000
3,0.91,60000
3,0.92,60000
3,0.96,60000
3,0.98,60000
3,0.96,60000
3,0.94,60000
3,0.94,60000
3,0.94,60000
3,0.93,60000
3,0.95,60000
3,0.95,60000
3,0.97,60000
3,0.94,60000
3,0.94,60000
3,0.93,60000
3,0.95,60000
3,0.96,60000
3,0.95,60000
3,0.93,60000
3,0.93,60000
3,0.94,60000
3,0.92,60000
3,0.94,60000
3,0.95,60000
3,0.94,60000
3,0.94,60000
3,0.93,60000
3,0.91,60000
3,0.92,60000
3,0.94,60000
3,0.94,60000
3,0.96,60000
3,0.94,60000
3,0.88,60000
3,0.94,60000
3,0.97,60000
3,0.94,60000
3,0.98,60000
3,0.96,60000
3,0.95,60000
3,0.93,60000
3,0.97,60000
3,0.96,60000
3,0.91,60000
3,0.9,60000
3,0.94,60000
3,0.93,60000
3,0.92,60000
3,0.93,60000
3,0.95,60000
3,0.95,60000
3,0.89,60000
3,0.93,60000
3,0.91,60000
3,0.96,60000
3,0.94,60000
3,0.91,60000
3,0.92,59000
3,0.83,59000
3,0.88,59000
3,0.9,59000
3,0.9,59000
3,0.93,59000
3,0.91,59000
3,0.91,59000
3,0.94,59000
3,0.87,59000
3,0.87,59000
3,0.94,59000
3,0.9,59000
3,0.89,59000
3,0.98,59000
3,0.86,59000
3,0.96,59000
3,0.92,59000
3,0.97,59000
3,0.95,59000
3,0.9,59000
3,0.96,59000
3,0.95,59000
3,0.93,59000
3,0.9,59000
3,0.91,59000
3,0.87,59000
3,0.92,59000
3,0.9,59000
3,0.94,59000
3,0.96,59000
3,0.96,59000
3,0.92,59000
3,0.95,59000
3,0.94,59000
3,0.95,59000
3,0.93,59000
3,0.93,59000
3,0.94,59000
3,0.96,59000
3,0.96,59000
3,0.88,59000
3,0.95,59000
3,0.95,59000
3,0.99,59000
3,0.96,59000
3,0.89,59000
3,1,59000
3,0.95,59000
3,0.93,59000
3,0.91,59000
3,0.99,59000
3,0.93,59000
3,0.94,59000
3,0.92,59000
3,0.99,59000
3,0.96,59000
3,0.96,59000
3,0.9,59000
3,0.94,59000
3,0.99,59000
3,0.95,59000
3,0.9,59000
3,0.94,59000
3,0.96,59000
3,0.96,59000
3,0.96,59000
3,0.94,59000
3,0.93,59000
3,0.96,59000
3,0.94,59000
3,0.94,59000
3,0.95,59000
3,0.89,59000
3,0.96,59000
3,0.93,59000
3,0.9,59000
3,0.94,59000
3,0.9,59000
3,0.96,59000
3,0.92,59000
3,0.97,59000
3,0.93,59000
3,0.94,59000
3,0.97,59000
3,0.98,59000
3,0.97,59000
3,0.96,59000
3,0.98,59000
3,0.94,59000
3,0.96,59000
3,0.97,59000
3,0.95,59000
3,0.97,59000
3,0.89,59000
3,0.98,59000
3,0.96,59000
3,0.96,59000
3,0.94,59000
3,0.98,59000
3,0.9,59000
3,0.92,59000
3,0.96,59000
3,0.92,59000
3,0.96,59000
3,0.94,59000
3,0.98,59000
3,0.98,59000
3,0.97,59000
3,0.98,59000
3,0.95,59000
3,0.94,59000
3,0.87,59000
3,0.96,59000
3,0.92,59000
3,0.93,59000
3,0.95,59000
3,0.95,59000
3,0.91,59000
3,0.94,59000
3,0.94,59000
3,0.93,59000
3,0.89,59000
3,0.95,59000
3,0.98,59000
3,0.92,59000
3,0.96,59000
3,0.91,59000
3,0.93,59000
3,0.95,59000
3,0.93,59000
3,0.95,59000
3,0.95,59000
3,0.93,59000
3,0.99,59000
3,0.96,59000
3,0.99,59000
3,0.95,59000
3,0.96,59000
3,0.96,59000
3,0.96,59000
3,0.95,59000
3,0.89,59000
3,0.94,59000
3,0.94,59000
3,0.92,59000
3,0.95,59000
3,0.93,59000
3,0.95,59000
3,0.94,59000
3,0.91,59000
3,0.9,59000
3,0.92,59000
3,0.91,59000
3,0.92,59000
3,0.92,59000
3,0.92,59000
3,0.92,59000
3,0.87,59000
3,0.96,59000
3,0.94,59000
3,0.94,59000
3,0.95,59000
3,0.86,59000
3,0.88,59000
3,0.93,59000
3,0.96,59000
3,0.95,59000
3,0.94,59000
3,0.91,59000
3,0.92,59000
3,0.96,59000
3,0.91,59000
3,0.94,59000
3,0.88,59000
3,0.97,59000
3,0.93,59000
3,0.91,59000
3,0.93,59000
3,0.84,59000
3,0.92,59000
3,0.9,59000
3,0.92,59000
3,0.9,59000
3,0.92,59000
3,0.92,59000
3,0.9,59000
3,0.93,59000
3,0.95,59000
3,0.92,59000
3,0.9,59000
3,0.92,59000
3,0.95,59000
3,0.93,59000
3,0.94,59000
3,0.92,59000
3,0.9,59000
3,0.91,59000
3,0.98,59000
3,0.93,59000
3,0.94,59000
3,0.92,59000
3,0.99,59000
3,0.91,59000
3,0.99,59000
3,0.96,59000
3,0.92,59000
3,0.95,59000
3,0.93,59000
3,0.95,59000
3,0.96,59000
3,0.97,59000
3,0.96,59000
3,0.94,59000
3,0.95,59000
3,0.96,59000
3,0.99,59000
3,0.95,59000
3,0.97,59000
3,0.94,59000
3,0.98,59000
3,0.93,59000
3,0.95,59000
3,0.99,59000
3,0.91,59000
3,0.9,59000
3,0.95,59000
3,0.93,59000
3,0.93,59000
3,0.92,59000
3,0.96,59000
3,0.96,59000
3,0.96,59000
3,0.96,59000
3,0.95,59000
3,0.91,59000
3,0.94,59000
3,0.94,59000
3,0.99,59000
3,0.94,59000
3,0.96,59000
3,0.95,59000
3,0.95,59000
3,0.94,59000
3,0.92,59000
3,0.93,59000
3,0.97,59000
3,0.95,59000
3,0.93,59000
3,0.92,59000
3,0.99,59000
3,0.98,59000
3,0.93,59000
3,0.96,59000
3,0.95,59000
3,0.98,59000
3,0.98,59000
3,0.93,59000
3,0.91,59000
3,0.95,59000
3,0.97,59000
3,0.94,59000
3,0.94,59000
3,0.95,59000
3,0.97,59000
3,0.99,59000
3,0.96,59000
3,0.92,59000
3,1,59000
3,0.95,59000
3,0.97,59000
3,0.97,59000
3,0.94,59000
3,0.95,59000
3,0.93,59000
3,0.96,59000
3,0.96,59000
3,0.97,58000
3,0.99,58000
3,0.93,58000
3,0.97,58000
3,0.96,58000
3,0.91,58000
3,0.96,58000
3,0.97,58000
3,0.99,58000
3,0.94,58000
3,0.96,58000
3,0.93,58000
3,0.93,58000
3,0.94,58000
3,0.89,58000
3,0.87,58000
3,0.91,58000
3,0.93,58000
3,0.92,58000
3,0.94,58000
3,0.95,58000
3,0.96,58000
3,0.91,58000
3,0.89,58000
3,0.88,58000
3,0.87,58000
3,0.94,58000
3,0.92,58000
3,0.89,58000
3,0.89,58000
3,0.95,58000
3,0.93,58000
3,0.97,58000
3,0.95,58000
3,0.95,58000
3,0.92,58000
3,0.95,58000
3,0.97,58000
3,0.97,58000
3,0.94,58000
3,0.92,58000
3,0.9,58000
3,0.97,58000
3,0.93,58000
3,0.97,58000
3,0.94,58000
3,0.91,58000
3,0.91,58000
3,0.92,58000
3,0.92,58000
3,0.98,58000
3,0.98,58000
3,0.97,58000
3,0.92,58000
3,0.88,58000
3,0.93,58000
3,0.95,58000
3,0.91,58000
3,0.94,58000
3,0.96,58000
3,0.94,58000
3,0.91,58000
3,0.97,58000
3,0.97,58000
3,0.98,58000
3,0.96,58000
3,0.92,58000
3,0.93,58000
3,0.91,58000
3,0.96,58000
3,0.94,58000
3,0.94,58000
3,0.94,58000
3,0.92,58000
3,0.94,58000
3,0.98,58000
3,0.97,58000
3,0.95,58000
3,0.98,58000
3,0.96,58000
3,0.95,58000
3,0.95,58000
3,0.93,57000
3,0.92,57000
3,0.94,57000
3,0.95,57000
3,0.93,57000
3,0.98,57000
3,0.94,57000
3,0.92,57000
3,0.92,57000
3,0.88,57000
3,0.91,57000
3,0.91,57000
3,0.91,57000
3,0.97,57000
3,0.92,57000
3,0.94,57000
3,0.95,57000
3,0.95,57000
3,0.92,57000
3,0.94,57000
3,0.94,57000
3,0.91,57000
3,0.98,57000
3,0.98,57000
3,0.99,57000
3,0.95,57000
3,0.96,57000
3,0.99,57000
3,0.97,57000
3,0.99,57000
3,0.96,57000
3,0.96,57000
3,0.99,57000
3,0.95,57000
3,0.93,57000
3,0.98,57000
3,0.92,57000
3,0.9,57000
3,0.96,57000
3,0.93,57000
3,0.94,57000
3,0.95,57000
3,0.96,57000
3,0.94,57000
3,0.93,57000
3,0.92,57000
3,0.94,57000
3,0.93,57000
3,0.89,57000
3,0.88,57000
3,0.95,57000
3,0.9,57000
3,0.92,57000
3,0.91,57000
3,0.98,57000
3,0.94,57000
3,0.99,57000
3,1,57000
3,0.98,57000
3,0.95,57000
3,1,57000
3,0.98,57000
3,0.97,57000
3,0.97,57000
3,0.99,57000
3,0.98,57000
3,0.99,57000
3,0.96,57000
3,0.96,57000
3,0.97,57000
3,0.93,57000
3,0.99,57000
3,0.95,57000
3,0.93,57000
3,0.9,57000
3,0.96,57000
3,0.97,57000
3,0.94,57000
3,0.94,57000
3,0.94,57000
3,0.91,57000
3,0.94,57000
3,0.95,57000
3,0.95,57000
3,0.96,57000
3,0.98,57000
3,0.89,57000
3,0.87,57000
3,0.93,57000
3,0.93,57000
3,0.94,57000
3,0.92,57000
3,0.9,57000
3,0.93,57000
3,0.96,57000
3,0.93,57000
3,0.95,57000
3,0.95,57000
3,0.97,57000
3,0.95,57000
3,0.87,57000
3,0.97,57000
3,0.94,57000
3,0.95,57000
3,0.96,57000
3,0.94,57000
3,0.97,57000
3,0.91,57000
3,0.92,57000
3,0.97,57000
3,0.96,57000
3,0.95,57000
3,0.97,57000
3,0.93,57000
3,0.93,57000
3,0.96,57000
3,0.98,57000
3,0.98,57000
3,0.92,57000
3,0.98,57000
3,0.91,57000
3,0.94,57000
3,0.95,57000
3,0.95,57000
3,0.9,57000
3,0.96,57000
3,0.98,57000
3,0.97,57000
3,0.93,57000
3,0.98,57000
3,0.93,57000
3,0.96,57000
3,0.95,57000
3,0.94,57000
3,0.95,57000
3,0.98,57000
3,0.98,57000
3,0.96,57000
3,0.99,57000
3,0.98,57000
3,0.94,57000
3,0.99,57000
3,0.97,57000
3,0.99,57000
3,0.97,57000
3,0.92,57000
3,0.9,57000
3,0.94,57000
3,0.96,57000
3,0.93,57000
3,0.96,57000
3,0.95,57000
3,0.98,57000
3,0.96,57000
3,0.97,57000
3,0.95,57000
3,0.98,57000
3,0.96,57000
3,0.91,57000
3,0.97,57000
3,0.94,57000
3,0.94,57000
3,0.9,57000
3,0.89,57000
3,0.96,57000
3,0.92,57000
3,0.97,57000
3,0.96,57000
3,0.95,57000
3,0.92,57000
3,0.94,57000
3,0.92,57000
3,0.93,57000
3,0.93,57000
3,0.9,57000
3,0.95,57000
3,0.94,57000
3,0.92,57000
3,0.87,57000
3,0.93,57000
3,0.91,57000
3,0.94,57000
3,0.95,57000
3,0.96,57000
3,0.94,57000
3,0.91,57000
3,0.94,57000
3,0.97,57000
3,0.92,57000
3,0.89,57000
3,0.94,57000
3,0.94,57000
3,0.88,57000
3,0.97,57000
3,0.97,57000
3,0.94,57000
3,0.94,57000
3,0.9,57000
3,0.89,57000
3,0.91,57000
3,0.84,57000
3,0.94,57000
3,0.96,57000
3,0.94,57000
3,0.95,57000
3,0.9,56000
3,0.95,56000
3,0.91,56000
3,0.94,56000
3,0.95,56000
3,0.95,56000
3,0.96,56000
3,0.93,56000
3,0.97,56000
3,0.95,56000
3,0.93,56000
3,0.99,56000
3,0.96,56000
3,0.94,56000
3,0.97,56000
3,0.94,56000
3,0.97,56000
3,0.96,56000
3,0.99,56000
3,0.97,56000
3,0.94,56000
3,0.96,56000
3,0.97,56000
3,0.94,56000
3,0.93,56000
3,0.98,56000
3,1,56000
3,0.98,56000
3,0.95,56000
3,0.99,56000
3,0.95,56000
3,0.95,56000
3,0.95,56000
3,0.96,56000
3,0.96,56000
3,0.95,56000
3,0.99,56000
3,0.91,56000
3,0.97,56000
3,0.96,56000
3,0.97,56000
3,0.94,56000
3,0.98,56000
3,0.94,56000
3,0.97,56000
3,0.95,56000
3,0.95,56000
3,0.99,56000
3,0.98,56000
3,0.95,56000
3,0.95,56000
3,0.91,56000
3,0.99,56000
3,0.98,56000
3,0.97,56000
3,0.98,56000
3,0.93,56000
3,0.92,56000
3,0.98,56000
3,0.96,56000
3,0.91,56000
3,0.98,56000
3,0.95,56000
3,0.96,56000
3,0.96,55000
3,0.9,55000
3,0.93,55000
3,0.95,55000
3,0.95,55000
3,0.95,55000
3,0.99,55000
3,0.94,55000
3,0.98,55000
3,0.92,55000
3,0.94,55000
3,0.93,55000
3,0.88,55000
3,0.96,55000
3,0.91,55000
3,0.94,55000
3,0.95,55000
3,0.92,55000
3,0.95,55000
3,0.94,55000
3,0.93,55000
3,0.93,55000
3,0.97,55000
3,0.97,55000
3,0.93,55000
3,0.96,55000
3,0.98,55000
3,0.97,55000
3,0.95,55000
3,0.95,55000
3,0.98,55000
3,0.98,55000
3,0.97,55000
3,0.95,55000
3,0.95,55000
3,0.93,55000
3,0.87,55000
3,0.91,55000
3,0.96,55000
3,0.94,55000
3,0.95,55000
3,0.92,55000
3,0.88,55000
3,0.97,55000
3,0.84,55000
3,0.94,55000
3,0.95,55000
3,0.94,55000
3,0.96,55000
3,0.96,55000
3,0.96,55000
3,0.88,55000
3,0.98,55000
3,0.93,55000
3,0.95,55000
3,0.9,55000
3,0.98,55000
3,0.93,55000
3,0.96,55000
3,0.96,55000
3,0.95,55000
3,0.94,55000
3,0.92,55000
3,0.91,55000
3,0.94,55000
3,0.93,55000
3,0.97,55000
3,0.92,55000
3,0.95,55000
3,0.92,55000
3,0.96,55000
3,0.98,55000
3,0.95,55000
3,0.94,55000
3,0.94,55000
3,0.91,55000
3,0.91,55000
3,0.91,55000
3,0.93,55000
3,0.91,55000
3,0.94,55000
3,0.95,55000
3,0.95,55000
3,0.97,55000
3,0.95,55000
3,0.94,55000
3,0.92,55000
3,0.87,55000
3,0.97,55000
3,0.93,55000
3,0.96,55000
3,0.95,55000
3,0.96,55000
3,0.94,55000
3,0.89,55000
3,0.97,55000
3,0.95,55000
3,0.97,55000
3,0.98,55000
3,0.97,55000
3,0.93,55000
3,0.95,55000
3,0.92,55000
3,0.94,55000
3,0.94,55000
3,0.97,55000
3,0.92,55000
3,0.97,55000
3,0.93,55000
3,0.98,55000
3,0.95,55000
3,0.95,55000
3,0.96,55000
3,0.93,55000
3,0.99,55000
3,0.97,55000
3,0.98,55000
3,0.95,55000
3,0.96,55000
3,0.97,55000
3,0.97,55000
3,0.98,55000
3,0.97,55000
3,0.94,55000
3,0.93,55000
3,0.96,55000
3,0.93,55000
3,0.96,55000
3,0.91,55000
3,0.93,55000
3,0.95,55000
3,0.96,55000
3,0.96,54000
3,0.94,54000
3,0.96,54000
3,0.97,54000
3,0.98,54000
3,0.98,54000
3,1,54000
3,0.97,54000
3,0.97,54000
3,0.97,54000
3,0.94,54000
3,0.97,54000
3,1,54000
3,0.96,54000
3,0.97,54000
3,0.9,54000
3,0.93,54000
3,0.96,54000
3,0.95,54000
3,0.93,54000
3,0.98,54000
3,0.92,54000
3,0.94,54000
3,0.95,54000
3,0.97,54000
3,0.92,54000
3,0.89,54000
3,0.95,54000
3,0.97,54000
3,0.98,54000
3,0.93,54000
3,0.92,54000
3,0.95,54000
3,0.94,54000
3,0.93,54000
3,0.99,54000
3,0.96,54000
3,0.96,54000
3,0.93,54000
3,0.93,54000
3,0.9,54000
3,0.91,54000
3,0.95,54000
3,0.85,54000
3,0.88,54000
3,0.93,54000
3,0.87,54000
3,0.9,54000
3,0.93,54000
3,0.93,54000
3,0.93,54000
3,0.88,54000
3,0.9,54000
3,0.95,54000
3,0.95,54000
3,0.95,54000
3,0.89,54000
3,0.94,54000
3,0.96,54000
3,0.93,54000
3,0.87,54000
3,0.93,54000
3,0.91,54000
3,0.91,54000
3,0.97,54000
3,0.96,54000
3,0.89,54000
3,0.92,54000
3,0.95,54000
3,0.89,54000
3,0.91,54000
3,0.93,54000
3,0.94,54000
3,0.95,54000
3,0.9,54000
3,0.91,54000
3,0.9,54000
3,0.91,54000
3,0.94,54000
3,0.93,54000
3,0.96,54000
3,0.91,54000
3,0.93,54000
3,0.87,54000
3,0.88,54000
3,0.96,54000
3,0.93,54000
3,0.93,54000
3,0.9,54000
3,0.92,54000
3,0.94,54000
3,0.93,54000
3,0.93,54000
3,0.93,54000
3,0.97,54000
3,0.92,54000
3,0.91,54000
3,0.95,54000
3,0.97,54000
3,0.97,54000
3,0.92,54000
3,0.92,54000
3,0.87,54000
3,0.92,54000
3,0.96,54000
3,0.94,54000
3,0.93,54000
3,0.95,54000
3,0.9,54000
3,0.94,54000
3,0.91,54000
3,0.93,54000
3,0.95,54000
3,0.99,54000
3,0.91,54000
3,0.92,53000
3,0.92,53000
3,0.92,53000
3,0.95,53000
3,0.93,53000
3,0.96,53000
3,0.97,53000
3,0.93,53000
3,0.96,53000
3,0.96,53000
3,0.94,53000
3,0.98,53000
3,0.99,53000
3,0.97,53000
3,0.94,53000
3,0.98,53000
3,0.99,53000
3,0.95,53000
3,0.97,53000
3,0.9,53000
3,0.97,53000
3,0.95,53000
3,0.96,53000
3,0.92,53000
3,0.96,53000
3,0.88,53000
3,0.95,53000
3,0.94,53000
3,0.96,53000
3,0.95,53000
3,0.98,53000
3,0.9,53000
3,0.94,53000
3,1,53000
3,1,53000
3,0.97,53000
3,0.98,53000
3,0.97,53000
3,0.93,53000
3,0.93,53000
3,0.93,53000
3,0.93,53000
3,0.93,53000
3,0.93,53000
3,0.96,53000
3,0.95,53000
3,0.95,53000
3,0.9,53000
3,0.96,53000
3,0.93,53000
3,0.96,53000
3,0.93,53000
3,0.99,53000
3,0.96,53000
3,0.95,53000
3,0.9,53000
3,0.91,53000
3,0.95,53000
3,0.97,53000
3,0.95,53000
3,0.89,53000
3,0.92,53000
3,0.92,53000
3,0.89,53000
3,0.97,53000
3,0.96,53000
3,0.97,53000
3,0.9,53000
3,0.96,53000
3,0.96,53000
3,0.91,53000
3,0.89,53000
3,0.87,53000
3,0.9,53000
3,0.83,53000
3,0.94,53000
3,0.91,53000
3,0.94,53000
3,0.92,53000
3,0.96,53000
3,0.91,53000
3,0.94,53000
3,0.95,53000
3,0.92,53000
3,1,52000
3,0.89,52000
3,0.93,52000
3,0.95,52000
3,0.96,52000
3,0.95,52000
3,0.95,52000
3,0.94,52000
3,0.87,52000
3,0.91,52000
3,0.95,52000
3,0.89,52000
3,0.93,52000
3,0.88,52000
3,0.89,52000
3,0.94,52000
3,0.91,52000
3,0.93,52000
3,0.98,52000
3,0.96,52000
3,0.88,52000
3,0.94,52000
3,0.92,52000
3,0.92,52000
3,0.94,52000
3,0.94,52000
3,0.98,52000
3,0.95,52000
3,0.93,52000
3,0.92,52000
3,0.93,52000
3,0.96,52000
3,0.93,52000
3,0.95,52000
3,0.98,52000
3,0.92,52000
3,0.95,52000
3,0.94,52000
3,0.98,52000
3,0.91,52000
3,0.96,52000
3,0.91,52000
3,0.95,52000
3,0.96,52000
3,0.92,52000
3,0.97,52000
3,0.94,52000
3,0.91,52000
3,0.94,52000
3,0.96,52000
3,0.96,52000
3,0.98,52000
3,0.99,52000
3,0.95,52000
3,0.96,52000
3,0.98,52000
3,0.96,52000
3,0.94,52000
3,0.95,52000
3,0.93,52000
3,0.9,52000
3,0.93,52000
3,0.93,52000
3,0.97,52000
3,0.93,52000
3,0.94,52000
3,0.92,52000
3,0.95,52000
3,0.92,52000
3,0.89,52000
3,0.93,52000
3,0.96,52000
3,0.91,52000
3,0.95,52000
3,0.96,52000
3,0.95,52000
3,0.88,52000
3,0.94,52000
3,0.94,52000
3,0.98,52000
3,0.95,52000
3,0.97,52000
3,0.91,52000
3,0.92,52000
3,0.94,52000
3,0.97,52000
3,0.99,52000
3,0.99,52000
3,0.93,52000
3,0.97,52000
3,0.96,52000
3,0.97,52000
3,0.95,52000
3,0.95,52000
3,0.95,52000
3,0.98,52000
3,0.91,52000
3,0.93,52000
3,0.98,52000
3,0.96,52000
3,0.91,52000
3,0.95,52000
3,0.96,52000
3,0.93,52000
3,0.96,52000
3,0.9,52000
3,0.93,52000
3,0.94,52000
3,0.99,52000
3,0.99,52000
3,0.94,52000
3,0.98,52000
3,0.95,52000
3,0.99,52000
3,0.96,52000
3,0.92,52000
3,0.97,52000
3,0.91,52000
3,0.95,52000
3,0.96,52000
3,0.92,52000
3,1,52000
3,0.98,52000
3,0.98,52000
3,0.95,52000
3,0.98,52000
3,0.97,52000
3,0.98,52000
3,0.98,52000
3,0.94,52000
3,0.95,52000
3,0.95,52000
3,0.96,52000
3,0.94,52000
3,0.96,52000
3,0.95,52000
3,0.99,52000
3,0.95,52000
3,0.96,52000
3,0.97,52000
3,0.98,52000
3,0.98,52000
3,0.97,52000
3,1,52000
3,0.96,52000
3,0.97,52000
3,0.94,52000
3,0.89,52000
3,0.93,52000
3,0.96,52000
3,0.95,52000
3,0.95,52000
3,0.95,52000
3,0.96,52000
3,0.9,52000
3,0.93,52000
3,0.95,52000
3,0.97,52000
3,0.96,52000
3,0.95,52000
3,0.98,52000
3,0.96,52000
3,0.94,52000
3,0.98,52000
3,0.98,52000
3,0.96,52000
3,0.92,52000
3,0.93,52000
3,0.97,52000
3,0.97,52000
3,0.97,52000
3,0.95,52000
3,0.99,52000
3,0.96,52000
3,0.99,52000
3,0.99,52000
3,0.95,52000
3,1,52000
3,0.96,52000
3,0.97,52000
3,0.96,52000
3,0.97,52000
3,0.96,52000
3,1,52000
3,0.99,52000
3,0.92,52000
3,0.99,52000
3,0.97,52000
3,0.97,52000
3,0.97,52000
3,0.95,52000
3,0.99,52000
3,0.95,52000
3,0.98,52000
3,0.91,52000
3,0.96,52000
3,0.94,52000
3,0.95,52000
3,0.95,52000
3,0.94,52000
3,0.99,52000
3,0.93,52000
3,0.96,52000
3,0.99,52000
3,0.93,52000
3,0.99,52000
3,0.98,52000
3,0.99,52000
3,0.98,52000
3,0.98,52000
3,0.93,52000
3,0.9,52000
3,0.94,52000
3,0.96,52000
3,0.93,52000
3,0.91,52000
3,0.94,52000
3,0.96,52000
3,0.92,52000
3,0.94,52000
3,0.91,52000
3,0.89,52000
3,0.91,52000
3,0.89,52000
3,0.95,52000
3,0.89,52000
3,0.93,52000
3,0.9,52000
3,0.92,52000
3,0.91,52000
3,0.98,52000
3,0.94,52000
3,0.95,52000
3,0.93,52000
3,0.97,52000
3,0.99,52000
3,0.99,52000
3,0.96,52000
3,0.98,52000
3,0.97,52000
3,0.95,52000
3,0.97,52000
3,0.96,52000
3,0.93,52000
