realization,acc_ratio,energy
2,0.91,-126000
2,0.94,-126000
2,0.92,-126000
2,0.95,-126000
2,0.97,-126000
2,0.96,-126000
2,0.93,-126000
2,0.91,-126000
2,0.93,-126000
2,0.88,-126000
2,0.92,-126000
2,0.94,-126000
2,0.9,-126000
2,0.94,-126000
2,0.97,-126000
2,0.97,-126000
2,0.97,-126000
2,0.95,-126000
2,0.9,-126000
2,0.9,-126000
2,0.94,-126000
2,0.92,-126000
2,0.93,-126000
2,0.93,-126000
2,0.91,-126000
2,0.95,-126000
2,0.91,-126000
2,0.94,-126000
2,0.96,-126000
2,0.91,-126000
2,0.92,-126000
2,0.94,-126000
2,0.96,-126000
2,0.95,-126000
2,0.93,-126000
2,0.98,-126000
2,0.96,-126000
2,0.95,-126000
2,0.95,-126000
2,0.95,-126000
2,0.95,-126000
2,0.9,-126000
2,0.93,-126000
2,0.92,-126000
2,0.93,-126000
2,0.92,-126000
2,0.92,-126000
2,0.99,-126000
2,0.95,-126000
2,0.97,-126000
2,0.94,-126000
2,0.95,-126000
2,0.94,-126000
2,0.96,-126000
2,0.91,-126000
2,0.96,-126000
2,0.93,-126000
2,0.88,-126000
2,0.87,-126000
2,0.88,-126000
2,0.93,-126000
2,0.93,-126000
2,0.89,-126000
2,0.89,-126000
2,0.93,-126000
2,0.9,-126000
2,0.95,-126000
2,0.94,-126000
2,0.93,-126000
2,0.89,-126000
2,0.93,-126000
2,0.95,-126000
2,0.93,-126000
2,0.97,-126000
2,0.95,-126000
2,0.92,-126000
2,0.9,-126000
2,0.9,-126000
2,0.95,-126000
2,0.95,-126000
2,0.93,-126000
2,0.96,-126000
2,0.88,-126000
2,0.91,-126000
2,0.9,-126000
2,0.93,-126000
2,0.9,-126000
2,0.85,-126000
2,0.9,-126000
2,0.88,-126000
2,0.88,-126000
2,0.97,-126000
2,0.95,-126000
2,0.96,-126000
2,0.96,-126000
2,0.92,-126000
2,0.89,-126000
2,0.93,-126000
2,0.93,-126000
2,0.89,-126000
2,0.93,-126000
2,0.95,-126000
2,0.93,-126000
2,0.92,-126000
2,0.93,-126000
2,0.94,-126000
2,0.91,-126000
2,0.93,-126000
2,0.97,-126000
2,0.93,-126000
2,0.92,-126000
2,0.94,-126000
2,0.89,-126000
2,0.9,-126000
2,0.92,-126000
2,0.89,-126000
2,0.94,-126000
2,0.95,-126000
2,0.92,-126000
2,0.9,-126000
2,0.87,-126000
2,0.96,-126000
2,0.97,-126000
2,0.98,-126000
2,0.94,-126000
2,0.92,-126000
2,0.97,-126000
2,0.97,-126000
2,0.93,-126000
2,0.95,-126000
2,0.96,-126000
2,0.94,-126000
2,0.94,-126000
2,0.97,-126000
2,0.96,-126000
2,0.94,-126000
2,0.87,-126000
2,0.97,-126000
2,0.97,-126000
2,0.96,-126000
2,0.96,-126000
2,0.96,-126000
2,0.96,-126000
2,0.92,-126000
2,0.95,-126000
2,0.92,-126000
2,0.9,-126000
2,0.93,-126000
2,0.93,-126000
2,0.9,-126000
2,0.93,-126000
2,0.89,-126000
2,0.94,-126000
2,0.95,-126000
2,0.96,-126000
2,0.95,-126000
2,0.99,-126000
2,0.98,-126000
2,0.97,-126000
2,0.98,-126000
2,0.99,-126000
2,0.99,-126000
2,0.96,-126000
2,0.97,-126000
2,0.9,-126000
2,0.97,-126000
2,0.93,-126000
2,1,-126000
2,0.96,-126000
2,0.98,-126000
2,0.92,-126000
2,0.91,-126000
2,0.91,-126000
2,0.92,-126000
2,0.95,-126000
2,0.9,-126000
2,0.92,-126000
2,0.89,-126000
2,0.92,-126000
2,0.94,-126000
2,0.94,-126000
2,0.98,-126000
2,0.93,-126000
2,0.88,-126000
2,0.92,-126000
2,0.91,-126000
2,0.95,-126000
2,0.96,-126000
2,0.94,-126000
2,0.93,-126000
2,0.95,-126000
2,0.96,-126000
2,0.94,-126000
2,0.92,-126000
2,0.95,-126000
2,0.96,-126000
2,0.98,-126000
2,0.96,-126000
2,0.92,-126000
2,0.96,-126000
2,0.95,-126000
2,0.9,-126000
2,0.93,-126000
2,0.94,-126000
2,0.9,-126000
2,0.92,-126000
2,0.93,-126000
2,0.94,-126000
2,0.94,-126000
2,0.94,-126000
2,0.96,-126000
2,0.97,-126000
2,0.92,-126000
2,0.95,-126000
2,0.94,-126000
2,0.96,-126000
2,0.94,-126000
2,0.9,-126000
2,0.93,-126000
2,0.92,-126000
2,0.96,-126000
2,0.96,-126000
2,0.97,-126000
2,0.95,-126000
2,0.92,-126000
2,0.97,-126000
2,0.94,-126000
2,0.98,-126000
2,0.9,-126000
2,0.98,-126000
2,0.95,-126000
2,0.94,-126000
2,0.99,-126000
2,0.96,-126000
2,1,-126000
2,0.99,-126000
2,1,-126000
2,0.97,-126000
2,0.98,-126000
2,0.98,-126000
2,0.97,-126000
2,0.97,-126000
2,0.94,-126000
2,0.97,-126000
2,0.97,-126000
2,0.93,-126000
2,0.94,-126000
2,0.95,-126000
2,0.94,-126000
2,1,-126000
2,0.96,-126000
2,0.98,-126000
2,0.97,-126000
2,0.97,-126000
2,0.86,-126000
2,0.96,-126000
2,0.98,-126000
2,0.97,-126000
2,0.94,-126000
2,0.93,-126000
2,0.91,-126000
2,0.93,-126000
2,0.91,-126000
2,0.95,-126000
2,0.93,-126000
2,0.91,-126000
2,0.96,-126000
2,0.96,-126000
2,0.95,-126000
2,0.95,-126000
2,0.93,-126000
2,0.96,-126000
2,0.94,-126000
2,0.95,-126000
2,0.89,-126000
2,0.92,-126000
2,0.92,-126000
2,0.96,-126000
2,0.92,-126000
2,0.92,-126000
2,0.95,-126000
2,0.96,-126000
2,0.95,-126000
2,0.95,-126000
2,0.93,-126000
2,0.97,-126000
2,0.93,-126000
2,0.94,-126000
2,0.96,-126000
2,1,-126000
2,0.95,-126000
2,0.97,-126000
2,0.92,-126000
2,0.96,-126000
2,0.91,-126000
2,0.92,-126000
2,0.94,-126000
2,0.95,-126000
2,0.91,-126000
2,0.92,-126000
2,0.88,-126000
2,0.93,-126000
2,0.89,-126000
2,0.95,-126000
2,0.97,-126000
2,0.95,-126000
2,0.96,-126000
2,0.96,-126000
2,0.91,-126000
2,0.95,-126000
2,0.94,-126000
2,0.89,-126000
2,0.94,-126000
2,0.94,-126000
2,0.92,-126000
2,0.94,-126000
2,0.97,-126000
2,0.94,-126000
2,0.94,-126000
2,0.88,-126000
2,0.92,-126000
2,0.93,-126000
2,0.96,-126000
2,0.96,-126000
2,0.96,-126000
2,0.93,-126000
2,0.93,-126000
2,0.92,-126000
2,0.9,-126000
2,0.85,-126000
2,0.95,-126000
2,0.95,-126000
2,0.88,-126000
2,0.92,-126000
2,0.92,-126000
2,0.9,-126000
2,0.95,-126000
2,0.9,-126000
2,0.95,-126000
2,0.93,-126000
2,0.92,-126000
2,0.96,-126000
2,0.95,-126000
2,0.95,-126000
2,0.96,-126000
2,0.94,-126000
2,0.96,-126000
2,0.97,-126000
2,0.96,-126000
2,0.97,-126000
2,0.92,-126000
2,0.97,-126000
2,0.92,-126000
2,0.98,-126000
2,0.95,-126000
2,0.96,-126000
2,0.93,-126000
2,0.98,-126000
2,0.9,-126000
2,0.93,-126000
2,0.96,-126000
2,0.92,-126000
2,0.96,-126000
2,0.97,-126000
2,0.92,-126000
2,0.96,-126000
2,0.97,-126000
2,0.95,-126000
2,0.92,-126000
2,0.97,-126000
2,0.91,-126000
2,0.86,-126000
2,0.9,-126000
2,0.9,-126000
2,0.93,-126000
2,0.91,-126000
2,0.87,-126000
2,0.9,-126000
2,0.95,-126000
2,0.9,-126000
2,0.94,-126000
2,0.91,-126000
2,0.92,-126000
2,0.91,-126000
2,0.93,-126000
2,0.92,-126000
2,0.9,-126000
2,0.96,-126000
2,0.92,-126000
2,0.94,-126000
2,0.95,-126000
2,0.92,-126000
2,0.96,-126000
2,0.92,-126000
2,0.93,-126000
2,0.91,-126000
2,0.95,-126000
2,0.9,-126000
2,0.91,-126000
2,0.93,-126000
2,0.87,-126000
2,0.96,-126000
2,0.91,-126000
2,0.96,-126000
2,0.94,-126000
2,0.93,-126000
2,0.88,-126000
2,0.95,-126000
2,0.96,-126000
2,0.97,-126000
2,0.96,-126000
2,0.92,-126000
2,0.88,-126000
2,0.91,-126000
2,0.9,-126000
2,0.89,-126000
2,0.96,-126000
2,0.94,-126000
2,0.95,-126000
2,0.92,-126000
2,0.95,-126000
2,0.96,-126000
2,0.92,-126000
2,0.9,-126000
2,0.9,-126000
2,0.85,-126000
2,0.95,-126000
2,0.98,-126000
2,0.92,-126000
2,0.96,-126000
2,0.97,-126000
2,0.98,-126000
2,0.96,-126000
2,0.92,-126000
2,0.95,-126000
2,0.96,-126000
2,1,-126000
2,0.96,-126000
2,0.98,-126000
2,0.96,-126000
2,0.97,-126000
2,0.96,-126000
2,0.99,-126000
2,0.93,-126000
2,0.94,-126000
2,0.89,-126000
2,0.92,-126000
2,0.97,-126000
2,0.88,-126000
2,0.94,-126000
2,0.98,-126000
2,0.95,-126000
2,0.94,-126000
2,0.93,-126000
2,0.93,-126000
2,0.98,-126000
2,0.94,-126000
2,0.95,-126000
2,0.96,-126000
2,0.95,-126000
2,0.97,-126000
2,0.96,-126000
2,0.92,-126000
2,0.97,-126000
2,0.91,-126000
2,0.94,-126000
2,0.98,-126000
2,0.98,-126000
2,0.97,-126000
2,0.94,-126000
2,0.95,-126000
2,0.98,-126000
2,0.98,-126000
2,0.96,-126000
2,0.98,-126000
2,0.94,-126000
2,0.93,-126000
2,0.96,-126000
2,0.93,-126000
2,0.95,-126000
2,0.93,-126000
2,0.93,-126000
2,0.97,-126000
2,1,-126000
2,0.94,-126000
2,0.93,-126000
2,0.96,-126000
2,0.96,-126000
2,0.96,-126000
2,0.91,-126000
2,0.95,-126000
2,0.96,-126000
2,0.98,-126000
2,0.95,-126000
2,0.89,-126000
2,0.93,-126000
2,0.91,-126000
2,0.9,-126000
2,0.96,-126000
2,0.98,-126000
2,0.97,-126000
2,0.93,-126000
2,0.96,-126000
2,0.93,-126000
2,0.97,-126000
2,0.93,-126000
2,0.95,-126000
2,0.96,-126000
2,0.96,-126000
2,0.95,-126000
2,0.94,-126000
2,0.98,-126000
2,0.97,-126000
2,0.91,-126000
2,0.94,-126000
2,0.97,-126000
2,0.97,-126000
2,0.94,-126000
2,0.89,-126000
2,0.96,-126000
2,0.97,-126000
2,0.91,-126000
2,0.92,-126000
2,0.96,-126000
2,0.95,-126000
2,0.96,-126000
2,0.95,-126000
2,0.93,-126000
2,0.96,-126000
2,0.94,-126000
2,0.97,-126000
2,0.91,-126000
2,0.93,-126000
2,0.92,-126000
2,0.91,-126000
2,0.94,-126000
2,0.89,-126000
2,0.93,-126000
2,0.94,-126000
2,0.97,-126000
2,0.9,-126000
2,0.92,-126000
2,0.97,-126000
2,0.96,-126000
2,0.91,-126000
2,0.98,-126000
2,0.9,-126000
2,0.98,-126000
2,0.93,-126000
2,0.92,-126000
2,0.94,-126000
2,0.96,-126000
2,0.96,-126000
2,0.95,-126000
2,0.98,-126000
2,0.95,-126000
2,0.94,-126000
2,0.97,-126000
2,0.92,-126000
2,0.95,-126000
2,0.94,-126000
2,0.97,-126000
2,0.96,-126000
2,0.99,-126000
2,0.97,-126000
2,0.95,-126000
2,0.98,-126000
2,0.97,-126000
2,0.96,-126000
2,0.98,-126000
2,0.96,-126000
2,0.98,-126000
2,0.95,-126000
2,0.97,-126000
2,0.97,-126000
2,0.97,-126000
2,0.96,-126000
2,0.92,-126000
2,0.9,-126000
2,0.95,-126000
2,0.94,-126000
2,0.97,-126000
2,0.94,-126000
2,0.95,-126000
2,0.96,-126000
2,0.94,-126000
2,0.97,-126000
2,0.98,-126000
2,0.98,-126000
2,0.97,-126000
2,0.99,-126000
2,0.98,-126000
2,0.96,-126000
2,0.9,-126000
2,0.92,-126000
2,0.92,-126000
2,0.96,-126000
2,0.94,-126000
2,0.93,-126000
2,0.94,-126000
2,0.96,-126000
2,0.94,-126000
2,0.96,-126000
2,0.97,-126000
2,0.96,-126000
2,0.94,-126000
2,0.95,-126000
2,0.97,-126000
2,0.92,-126000
2,0.9,-126000
2,0.96,-126000
2,0.95,-126000
2,0.94,-126000
2,0.9,-126000
2,0.99,-126000
2,0.94,-126000
2,0.93,-126000
2,0.92,-126000
2,0.94,-126000
2,0.93,-126000
2,0.94,-126000
2,0.93,-126000
2,0.95,-126000
2,0.95,-126000
2,0.94,-126000
2,0.93,-126000
2,0.98,-126000
2,0.95,-126000
2,0.97,-126000
2,0.92,-126000
2,0.96,-126000
2,0.97,-126000
2,0.9,-126000
2,0.97,-126000
2,0.95,-126000
2,0.97,-126000
2,0.97,-126000
2,0.94,-126000
2,0.94,-126000
2,0.91,-126000
2,0.94,-126000
2,0.95,-126000
2,0.97,-126000
2,0.95,-126000
2,0.95,-126000
2,0.96,-126000
2,0.96,-126000
2,0.95,-126000
2,0.98,-126000
2,0.97,-126000
2,0.96,-126000
2,0.92,-126000
2,0.92,-126000
2,0.93,-126000
2,0.97,-126000
2,0.91,-126000
2,0.95,-126000
2,0.93,-126000
2,1,-126000
2,0.92,-126000
2,0.89,-126000
2,0.85,-126000
2,0.98,-126000
2,0.98,-126000
2,0.96,-126000
2,0.94,-126000
2,0.9,-126000
2,0.94,-126000
2,0.92,-126000
2,0.92,-126000
2,0.89,-126000
2,0.91,-126000
2,0.92,-126000
2,0.94,-126000
2,0.99,-126000
2,0.96,-126000
2,0.95,-126000
2,0.97,-126000
2,0.97,-126000
2,0.92,-126000
2,0.96,-126000
2,0.92,-126000
2,0.96,-126000
2,0.96,-126000
2,0.92,-126000
2,0.88,-126000
2,0.95,-126000
2,0.92,-126000
2,0.96,-126000
2,0.9,-126000
2,0.88,-126000
2,0.94,-126000
2,0.98,-126000
2,0.97,-126000
2,0.95,-126000
2,1,-126000
2,0.96,-126000
2,0.97,-126000
2,0.93,-126000
2,0.94,-126000
2,0.96,-126000
2,0.93,-126000
2,0.93,-126000
2,0.97,-126000
2,0.95,-126000
2,0.92,-126000
2,0.93,-126000
2,0.97,-126000
2,0.96,-126000
2,0.92,-126000
2,0.94,-126000
2,0.94,-126000
2,0.91,-126000
2,0.91,-126000
2,0.96,-126000
2,0.92,-126000
2,0.95,-126000
2,0.95,-126000
2,0.93,-126000
2,0.92,-126000
2,0.91,-126000
2,0.94,-126000
2,0.94,-126000
2,0.98,-126000
2,0.96,-126000
2,0.92,-126000
2,0.93,-126000
2,0.92,-126000
2,0.96,-126000
2,0.94,-126000
2,0.91,-126000
2,0.98,-126000
2,0.97,-126000
2,0.94,-126000
2,0.95,-126000
2,0.96,-126000
2,0.97,-126000
2,0.88,-126000
2,0.95,-126000
2,0.93,-126000
2,0.94,-126000
2,0.96,-126000
2,0.92,-126000
2,0.9,-126000
2,0.98,-126000
2,0.95,-126000
2,0.91,-126000
2,0.94,-126000
2,0.93,-126000
2,0.93,-126000
2,0.94,-126000
2,0.92,-126000
2,0.94,-126000
2,0.95,-126000
2,0.92,-126000
2,0.93,-126000
2,0.97,-126000
2,0.96,-126000
2,0.97,-126000
2,0.97,-126000
2,0.96,-126000
2,0.98,-126000
2,0.94,-126000
2,0.99,-126000
2,0.92,-126000
2,0.94,-126000
2,0.93,-126000
2,0.97,-126000
2,0.98,-126000
2,0.94,-126000
2,0.93,-126000
2,0.93,-126000
2,0.98,-126000
2,0.9,-126000
2,0.93,-126000
2,0.93,-126000
2,0.94,-126000
2,0.95,-126000
2,0.96,-126000
2,0.94,-126000
2,0.96,-126000
2,0.96,-126000
2,0.93,-126000
2,0.94,-126000
2,0.94,-126000
2,0.93,-126000
2,0.96,-126000
2,0.89,-126000
2,0.89,-126000
2,0.95,-126000
2,0.95,-126000
2,0.98,-126000
2,0.94,-126000
2,0.97,-126000
2,0.94,-126000
2,0.96,-126000
2,0.99,-126000
2,0.95,-126000
2,0.96,-126000
2,0.97,-126000
2,0.97,-126000
2,0.96,-126000
2,0.96,-126000
2,0.97,-126000
2,0.97,-126000
2,0.98,-126000
2,0.97,-126000
2,0.97,-126000
2,0.93,-126000
2,0.94,-126000
2,0.96,-126000
2,0.98,-126000
2,0.98,-126000
2,0.98,-126000
2,0.97,-126000
2,0.91,-126000
2,0.94,-126000
2,0.9,-126000
2,0.93,-126000
2,0.94,-126000
2,0.92,-126000
2,0.98,-126000
2,0.89,-126000
2,0.97,-126000
2,0.97,-126000
2,0.96,-126000
2,0.99,-126000
2,0.98,-126000
2,0.98,-126000
2,0.98,-126000
2,0.96,-126000
2,0.93,-126000
2,0.89,-126000
2,0.99,-126000
2,0.98,-126000
2,0.96,-126000
2,0.95,-126000
2,0.92,-126000
2,0.93,-126000
2,0.94,-126000
2,0.92,-126000
2,0.99,-126000
2,0.98,-126000
2,1,-126000
2,0.97,-126000
2,0.98,-126000
2,0.95,-126000
2,0.98,-126000
2,0.99,-126000
2,0.9,-126000
2,0.94,-126000
2,0.97,-126000
2,0.97,-126000
2,0.95,-126000
2,0.91,-126000
2,0.99,-126000
2,0.98,-126000
2,0.91,-126000
2,0.95,-126000
2,0.94,-126000
2,0.98,-126000
2,0.97,-126000
2,0.92,-126000
2,0.91,-126000
2,0.94,-126000
2,0.98,-126000
2,0.91,-126000
2,0.93,-126000
2,0.93,-126000
2,0.95,-126000
2,0.93,-126000
2,0.91,-126000
2,0.92,-126000
2,0.93,-126000
2,0.96,-126000
2,0.95,-126000
2,0.91,-126000
2,0.91,-126000
2,0.96,-126000
2,0.95,-126000
2,0.91,-126000
2,0.96,-126000
2,0.95,-126000
2,0.92,-126000
2,0.93,-126000
2,0.93,-126000
2,0.94,-126000
2,0.99,-126000
2,0.92,-126000
2,0.96,-126000
2,0.93,-126000
2,0.93,-126000
2,0.92,-126000
2,0.97,-126000
2,0.94,-126000
2,0.95,-126000
2,0.95,-126000
2,0.92,-126000
2,0.92,-126000
2,0.98,-126000
2,0.96,-126000
2,0.9,-126000
2,0.96,-126000
2,0.88,-126000
2,0.92,-126000
2,0.95,-126000
2,0.97,-126000
2,0.97,-126000
2,0.92,-126000
2,0.92,-126000
2,0.95,-126000
2,0.93,-126000
2,0.94,-126000
2,0.92,-126000
2,0.97,-126000
2,0.98,-126000
2,0.97,-126000
2,0.99,-126000
2,0.93,-126000
2,0.92,-126000
2,0.99,-126000
2,0.95,-126000
2,0.94,-126000
2,0.97,-126000
2,0.9,-126000
2,0.92,-126000
2,0.95,-126000
2,0.95,-126000
2,0.93,-126000
2,0.94,-126000
2,0.94,-126000
2,0.95,-126000
2,0.98,-126000
2,0.91,-126000
2,0.93,-126000
2,0.92,-126000
2,0.91,-126000
2,0.89,-126000
2,0.89,-126000
2,0.89,-126000
2,0.9,-126000
2,0.91,-126000
2,0.99,-126000
2,0.93,-126000
2,0.9,-126000
2,0.97,-126000
2,0.96,-126000
2,0.88,-126000
2,0.92,-126000
2,0.94,-126000
2,0.98,-126000
2,0.92,-126000
2,0.94,-126000
2,0.97,-126000
2,0.99,-126000
2,0.9,-126000
2,0.96,-126000
2,0.93,-126000
2,0.97,-126000
2,0.96,-126000
2,0.91,-126000
2,0.86,-126000
2,0.92,-126000
2,0.94,-126000
2,0.96,-126000
2,0.97,-126000
2,0.99,-126000
2,0.94,-126000
2,0.93,-126000
2,0.94,-126000
2,0.96,-126000
2,0.97,-126000
2,0.88,-126000
2,0.9,-126000
2,0.87,-126000
2,0.9,-126000
2,0.93,-126000
2,0.95,-126000
2,0.91,-126000
2,0.9,-126000
2,0.96,-126000
2,0.93,-126000
2,0.89,-126000
2,0.86,-126000
2,0.96,-126000
2,0.95,-126000
2,0.93,-126000
2,0.92,-126000
2,0.92,-126000
2,0.96,-126000
2,0.97,-126000
2,0.97,-126000
2,0.97,-126000
2,0.94,-126000
2,0.94,-126000
2,0.94,-126000
2,0.92,-126000
2,0.94,-126000
2,0.9,-126000
2,0.93,-126000
2,0.95,-126000
2,0.9,-126000
2,0.9,-126000
2,0.94,-126000
2,0.87,-126000
2,0.95,-126000
2,0.94,-126000
2,0.98,-126000
2,0.94,-126000
2,0.94,-126000
2,0.92,-126000
2,0.94,-126000
2,0.94,-126000
2,0.94,-126000
2,0.93,-126000
2,0.97,-126000
2,0.91,-126000
2,0.92,-126000
2,0.94,-126000
2,0.94,-126000
2,0.94,-126000
2,0.89,-126000
2,0.93,-126000
2,0.94,-126000
2,0.96,-126000
2,0.94,-126000
2,0.91,-126000
2,0.94,-126000
2,0.95,-126000
2,0.93,-126000
2,0.89,-126000
2,0.9,-126000
2,0.97,-126000
2,0.96,-126000
2,0.94,-126000
2,0.84,-126000
2,0.95,-126000
2,0.89,-126000
2,0.89,-126000
2,0.9,-126000
2,0.92,-126000
2,0.94,-126000
2,0.94,-126000
2,0.94,-126000
2,0.92,-126000
2,0.93,-126000
2,0.9,-126000
2,0.95,-126000
2,0.91,-126000
2,0.95,-126000
2,0.91,-126000
2,0.89,-126000
2,0.87,-126000
2,0.93,-126000
2,0.95,-126000
2,0.85,-126000
2,0.92,-126000
2,0.96,-126000
2,0.98,-126000
2,0.98,-126000
2,0.95,-126000
2,0.96,-126000
2,0.95,-126000
2,0.96,-126000
2,0.94,-126000
2,0.97,-126000
2,0.97,-126000
2,0.94,-126000
2,0.96,-126000
2,0.94,-126000
2,0.94,-126000
2,0.96,-126000
2,0.97,-126000
2,0.98,-126000
2,0.99,-126000
2,0.95,-126000
2,0.92,-126000
2,0.9,-126000
2,0.93,-126000
2,0.91,-126000
2,0.97,-126000
2,0.89,-126000
2,0.93,-126000
2,0.9,-126000
2,0.95,-126000
2,0.95,-126000
2,0.9,-126000
2,0.84,-126000
2,0.97,-126000
2,0.91,-126000
2,0.86,-126000
2,0.89,-126000
2,0.96,-126000
2,0.89,-126000
2,0.93,-126000
2,0.93,-126000
2,0.92,-126000
2,0.9,-126000
2,0.9,-126000
2,0.91,-126000
2,0.9,-126000
2,0.87,-126000
2,0.91,-126000
2,0.94,-126000
2,0.93,-126000
2,0.87,-126000
2,0.94,-126000
2,0.94,-126000
2,0.95,-126000
2,0.97,-126000
2,0.95,-126000
2,0.95,-126000
2,0.93,-126000
2,0.91,-126000
2,0.97,-126000
2,0.91,-126000
2,0.95,-126000
2,0.98,-126000
2,0.96,-126000
2,0.95,-126000
2,0.95,-126000
2,0.94,-126000
2,0.95,-126000
2,0.99,-126000
2,0.97,-126000
2,0.93,-126000
2,0.96,-126000
2,0.95,-126000
2,0.87,-126000
2,0.9,-126000
2,0.85,-126000
2,0.9,-126000
2,0.96,-126000
2,0.92,-126000
2,0.94,-126000
2,0.96,-126000
2,0.95,-126000
2,0.95,-126000
2,0.97,-126000
2,0.95,-126000
2,0.99,-126000
2,0.93,-126000
2,0.92,-126000
2,0.91,-126000
2,0.93,-126000
2,0.93,-126000
2,0.94,-126000
2,0.84,-126000
2,0.88,-126000
2,0.98,-126000
2,0.96,-126000
2,0.97,-126000
2,0.97,-126000
2,0.97,-126000
2,0.93,-126000
2,0.93,-126000
2,0.97,-126000
2,0.99,-126000
2,0.89,-126000
2,0.93,-126000
2,0.94,-126000
2,0.98,-126000
2,0.98,-126000
2,0.97,-126000
2,0.96,-126000
2,0.96,-126000
2,0.96,-126000
2,0.92,-126000
2,0.95,-126000
2,0.96,-126000
2,0.94,-126000
2,0.91,-126000
2,0.9,-126000
2,0.95,-126000
2,0.9,-126000
2,0.88,-126000
2,0.84,-126000
2,0.87,-126000
2,0.95,-126000
2,0.9,-126000
2,0.92,-126000
2,0.92,-126000
2,0.94,-126000
2,0.95,-126000
2,0.88,-126000
2,1,-126000
2,0.94,-126000
2,0.89,-126000
2,0.93,-126000
2,0.89,-126000
2,0.9,-126000
2,0.93,-126000
2,0.9,-126000
2,0.93,-126000
2,0.91,-126000
2,0.93,-126000
2,0.99,-126000
2,0.97,-126000
2,1,-126000
2,0.9,-126000
2,0.93,-126000
2,0.93,-126000
2,0.97,-126000
2,0.94,-126000
2,0.94,-126000
2,0.97,-126000
2,0.99,-126000
2,0.93,-126000
2,0.87,-126000
2,0.97,-126000
2,0.96,-126000
2,0.94,-126000
2,0.9,-126000
2,0.88,-126000
2,0.92,-126000
2,0.95,-126000
2,0.92,-126000
2,0.94,-126000
2,0.94,-126000
2,0.91,-126000
2,0.91,-126000
2,0.98,-126000
2,0.88,-126000
2,0.93,-126000
2,0.96,-126000
2,0.96,-126000
2,0.98,-126000
2,0.91,-126000
2,0.94,-126000
2,0.96,-126000
2,0.88,-126000
2,0.98,-126000
2,0.91,-126000
2,0.94,-126000
2,0.94,-126000
2,0.93,-126000
2,0.96,-126000
2,0.93,-126000
2,0.88,-126000
2,0.95,-126000
2,0.94,-126000
2,0.94,-126000
2,0.93,-126000
2,0.95,-126000
2,0.94,-126000
2,0.95,-126000
2,0.94,-126000
2,0.92,-126000
2,0.98,-126000
2,0.93,-126000
2,0.97,-126000
2,0.95,-126000
2,0.94,-126000
2,0.95,-126000
2,0.93,-126000
2,0.96,-126000
2,0.9,-126000
2,0.92,-126000
2,0.9,-126000
2,0.91,-126000
2,0.91,-126000
2,0.89,-126000
2,0.92,-126000
2,0.96,-126000
2,0.93,-126000
2,0.94,-126000
2,0.93,-126000
2,0.95,-126000
2,0.9,-126000
2,0.94,-126000
2,0.95,-126000
2,0.9,-126000
2,0.95,-126000
2,0.96,-126000
2,0.98,-126000
2,0.92,-126000
2,0.92,-126000
2,0.94,-126000
2,0.97,-126000
2,0.97,-126000
2,0.95,-126000
2,0.93,-126000
2,0.94,-126000
2,0.95,-126000
2,0.96,-126000
2,0.95,-126000
2,0.97,-126000
2,0.92,-126000
2,0.96,-126000
2,0.96,-126000
2,0.93,-126000
2,0.92,-126000
2,0.92,-126000
2,0.95,-126000
2,0.95,-126000
2,0.9,-126000
2,0.94,-126000
2,0.93,-126000
2,0.88,-126000
2,0.91,-126000
2,0.92,-126000
2,0.89,-126000
2,0.96,-126000
2,0.9,-126000
2,0.93,-126000
2,0.94,-126000
2,0.96,-126000
2,0.95,-126000
2,0.96,-126000
2,0.93,-126000
2,0.95,-126000
2,0.99,-126000
2,0.97,-126000
2,0.92,-126000
2,0.95,-126000
2,0.95,-126000
2,0.93,-126000
2,0.95,-126000
2,0.97,-126000
2,0.91,-126000
2,0.96,-126000
2,0.97,-126000
2,0.97,-126000
2,0.98,-126000
2,0.95,-126000
2,0.91,-126000
2,0.99,-126000
2,0.95,-126000
2,0.96,-126000
2,0.93,-126000
2,0.94,-126000
2,0.91,-126000
2,0.96,-126000
2,0.93,-126000
2,0.95,-126000
2,0.94,-126000
2,0.93,-126000
2,0.94,-126000
2,0.96,-126000
2,0.96,-126000
2,0.96,-126000
2,0.94,-126000
2,0.95,-126000
2,0.98,-126000
2,0.96,-126000
2,0.97,-126000
2,0.95,-126000
2,0.94,-126000
2,0.97,-126000
2,0.91,-126000
2,0.88,-126000
2,0.96,-126000
2,0.93,-126000
2,0.94,-126000
2,0.94,-126000
2,0.95,-126000
2,0.98,-126000
2,0.93,-126000
2,0.91,-126000
2,0.93,-126000
2,0.93,-126000
2,0.96,-126000
2,0.95,-126000
2,0.96,-126000
2,0.96,-126000
2,0.98,-126000
2,0.94,-126000
2,0.97,-126000
2,0.96,-126000
2,0.95,-126000
2,0.92,-126000
2,0.9,-126000
2,0.92,-126000
2,0.95,-126000
2,0.98,-126000
2,0.94,-126000
2,0.86,-126000
2,0.97,-126000
2,0.93,-126000
2,0.89,-126000
2,0.9,-126000
2,0.9,-126000
2,0.95,-126000
2,0.89,-126000
2,0.93,-126000
2,0.94,-126000
2,0.98,-126000
2,0.94,-126000
2,0.88,-126000
2,0.92,-126000
2,0.92,-126000
2,0.92,-126000
2,0.92,-126000
2,0.92,-126000
2,0.95,-126000
2,0.94,-126000
2,0.96,-126000
2,0.95,-126000
2,0.94,-126000
2,0.96,-126000
2,0.94,-126000
